label	description
Amazon WorkDocs	"Re: key pair in eclipse toolkit
For some reason, I cannot select ""Select Private Key File..."". Either on the key with the red 'X' or without any key selected.

Any ideas on how I can fix this so I can import an existing keypair?

This is Eclipse Indigo SR2 with AWS Toolkit for Eclipse Core 2.0.0.

Thanks,
Peter"
Amazon WorkDocs	"Re: key pair in eclipse toolkit
I am facing the same issue. Were you able to resolve it? Please share."
Amazon WorkDocs	"Re: key pair in eclipse toolkit
I am having a similar problem on osx with eclipse luna 1a.  I download the key pair, placed it in .ec2 with the name mykey.pem, but the wizard does not show any key pairs at all listed, red x or checkmark or otherwise."
Amazon WorkDocs	"API restrictions
Hi there, I'm quite new here and I'm planning to use the SDK API to create my own console administration for my Amazon servers. 
I would like to control (launch, stop, etc) and monitor them (performance, errors, etc).  I know this is a too general question but is there any restriction in the API regarding to what I could do through the official console?

Thank you."
Amazon WorkDocs	"Re: API restrictions
Yes, it is a very broad question, but I would say that you can expect to find nearly everything around server management in the ""raw"" APIs. I believe the SDKs are relatively complete in general as well, with one exception: The AWS SDK for JavaScript in the Browser supports only a small number of services (that have CORS support)."
Amazon WorkDocs	"How long should it take to get a new EC2 account?
I requested an EC2 account almost 72 hrs ago.

When I attempt to go to the EC2 tab in the AWS management console it says this:

""Thank you for signing up for Amazon EC2. Your subscription is being processed.
We will send you an email when you can begin using this service. For most customers this takes only a few minutes, but if additional account verification is required, then processing can take several hours.
Until your subscription is ready, you can learn more about the AWS Management Console.""

Should I cancel my request, and try again?

Thanks!

Edited by: Kirk Kuykendall on Feb 19, 2011 10:24 AM"
Amazon WorkDocs	"Re: How long should it take to get a new EC2 account?
I have been waiting weeks - Did yours ever get created?"
Amazon WorkDocs	"Re: How long should it take to get a new EC2 account?
Hello,

Account and service activation usually takes just a few minutes, but can take up to 24 hours in some cases. For security reasons we do not provide account specific details in the public forums. If activation of your account takes longer than 24 hours, you'll need to contact AWS Customer Service for assistance.

http://aws.amazon.com/contact-us/"
Amazon WorkDocs	"Re: How long should it take to get a new EC2 account?
Have the same issue for almost 2 weeks."
Amazon WorkDocs	"Re: How long should it take to get a new EC2 account?
I'm having same issue..

Can someone confirm how long it takes??

I hoped to be using it instantly, this is really annoying."
Amazon WorkDocs	"AWS Toolkit for Visual Studio: Error messages
I'm trying to deploy an application using AWS Toolkit for Visual Studio 2012 RC. However, after I enter my credentials on the initial screen, I get the following error:


Assertion Failed: Abort=Quit, Retry=Debug, Ignore=Continue

Error displaying modal dialog: Object reference not set to an instance of an object.

   at Amazon.AWSToolkit.VisualStudio.VS2010Package.ShowModal(Window window)

   at Amazon.AWSToolkit.CommonUI.WizardFramework.AWSStandardWizard.Amazon.AWSToolkit.CommonUI.WizardFramework.IAWSWizard.Run()

   at Amazon.AWSToolkit.VisualStudio.VS2010Package.PublishToAWS(Object sender, EventArgs e)

   at Microsoft.VisualStudio.Shell.OleMenuCommand.Invoke(Object inArg, IntPtr outArg, OLECMDEXECOPT options)

   at Microsoft.VisualStudio.Shell.OleMenuCommandService.Microsoft.VisualStudio.OLE.Interop.IOleCommandTarget.Exec(Guid& guidGroup, UInt32 nCmdId, UInt32 nCmdExcept, IntPtr pIn, IntPtr vOut)

   at Microsoft.VisualStudio.Shell.Package.Microsoft.VisualStudio.OLE.Interop.IOleCommandTarget.Exec(Guid& guidGroup, UInt32 nCmdId, UInt32 nCmdExcept, IntPtr pIn, IntPtr vOut)

   at Microsoft.VisualStudio.Shell.Interop.IVsUIDataSource.Invoke(String verb, Object pvaIn, Object& pvaOut)

   at Microsoft.Internal.VisualStudio.Platfor......

<truncated>

Abort   Retry   Ignore

Not sure if this sheds light on anything, but I'm behind a proxy but I don't know how to set proxy settings for AWS Toolkit. Any help getting this straightened out is greatly appreciated!

Edited by: braveknave on Aug 9, 2012 2:14 PM"
Amazon WorkDocs	"Re: AWS Toolkit for Visual Studio: Error messages
Did you ever get an answer to this?"
Amazon WorkDocs	"AWS Toolkit for Eclipse - always asking Access Key ID & Secret Access Key
Hello all

I have installed AWS Toolkit for Eclipse and whenever I start eclipse, this plugin is always asking me the Access Key ID & Secret Access Key and I always have to enter them. How can I resolve this behavior, I want to enter them once for all, so that eclipse never asks for them at startup?

Edited by: varucristea on Aug 7, 2013 1:23 PM"
Amazon WorkDocs	"Re: AWS Toolkit for Eclipse - always asking Access Key ID & Secret Access Key
Same problem here.  Is there a solution out there?"
Amazon WorkDocs	"Re: AWS Toolkit for Eclipse - always asking Access Key ID & Secret Access Key
I am also experiencing this problem.

I found that no matter what, if I entered credentials in the dialog box that appears when I launch Eclipse, those credentials are forgotten.

So, instead, I tried to configure the default account using the Eclipse Window > Preferences > AWS Toolkit panel. Those preferences are being saved and loaded every time I restart Eclipse.

However, I am still always asked when I launch Eclipse for my credentials.

Short of uninstalling the AWS Toolkit, how can I get rid of this behaviour? It is happening on all of my development machines (Windows, 64-bit)."
Amazon WorkDocs	"rds-download-db-logfile
I'm trying to download an error file from my rds instance to debug a problem. 

I run this:
rds-download-db-logfile myreplica --log-file-name ""error/mysql-error-running.log"" > Apr-14-log_file.txt

I've tried the log-file-name with & wo quotes, with & wo the error/  I always get the same error:

rds-download-db-logfile:  Unexpected server response code!  expect:200,received:403

HELP! I need to debug this problem but I also need a replica with this name!!!

Google is not helping me with this....
Thanks
erin"
Amazon WorkDocs	"Re: rds-download-db-logfile
Hey,

403 is an authentication error.

I had the same problem, and what worked for me is setting the region variable in my .bashrc file, in my case eu-west-1b:
export EC2_REGION=eu-west-1b


Also, don't forget to create your credentials file.

For more information you can see AWS's guide:
http://docs.aws.amazon.com/AmazonRDS/latest/CommandLineReference/StartCLI.html"
Amazon WorkDocs	"Why no EC2 spot instance launch in AWS Toolkit for Eclipse ?
Hello,

There is no possibility to launch EC2 spot instances with eclipse plugin. 
Also, it is not possible not to let region field in blank as it is on https://console.aws.amazon.com/ec2.

Is it planned ?

Thanks,
JM.

Edited by: sensejmr on Feb 10, 2013 1:03 PM"
Amazon WorkDocs	"Help with Creating API URL Signature
I'm having bad luck with creating Signature to talk to EC2 REST API and keep on receiving the message 

<code>SignatureDoesNotMatch. The request signature we calculated does not match the signature you provided. Check your AWS Secret Access Key and signing method. Consult the service documentation for details.</code>

Here are the Strings I created and URLS:
The Secret Key used is : DBAmtf3HmA/IdC6MykY+xKNOZ6D/1ZBwABQli3kR 
Key ID : A K I A I G T A 3 O 2 Z 7 Z U E Q M W Q (without space)
(This key pair is now deleted)

HmacSHA1 Test:

 GET
ec2.amazonaws.com
/ 
AWSAccessKeyId=AKIAIGTA3O2Z7ZUEQMWQ&Action=DescribeInstances&SignatureMethod=HmacSHA1&SignatureVersion=2&Timestamp=2013-02-04T22:16:03&Version=2012-04-01


http://ec2.amazonaws.com/?Action=DescribeInstances&AWSAccessKeyId=&ltAccess Key Removed>&SignatureMethod=HmacSHA1&SignatureVersion=2&Timestamp=2013-02-04T22:16:03&Version=2012-04-01&Signature=koQC%2BNmV7nKDEf2htQfGV6q2gl0%3D

HmacSHA256 Test:

GET
ec2.amazonaws.com
/ 
AWSAccessKeyId=AKIAIGTA3O2Z7ZUEQMWQ&Action=DescribeInstances&SignatureMethod=HmacSHA256&SignatureVersion=2&Timestamp=2013-02-04T22:16:48&Version=2012-04-01


http://ec2.amazonaws.com/?Action=DescribeInstances&AWSAccessKeyId=&ltAccess Key Removed>&SignatureMethod=HmacSHA256&SignatureVersion=2&Timestamp=2013-02-04T22:16:48&Version=2012-04- 01&Signature=QjU2MUM0MUQ5RDE3QzdCRDk4RUFERUVFM0IzQTgwMDU5OTRGMzEyNjUxNjYzMkJFMDQ4MkIwMTYyN0FBN0MwNg%3D%3D

1) I'm not sure is my Signature string (before hashing ) is correctly formatted. If any of you can post a correct sample string that you used on ec2, it would be really helpful.

2) Even though my HMAC encryptions are theoretically correct, I'm not sure exactly how Amazon use it. For example HmacSHA256 string I use (before convert to Base64) is upper case. Do Amazon use lower case? 

3. I published a sample key pair above, if any of you have a working function could you please encode a string using above string and publish here? That way I have something to work on and would be really helpful. 

Thank You!
Sam

Edited by: sam_content on Feb 4, 2013 2:44 PM

Edited by: sam_content on Feb 4, 2013 2:45 PM"
Amazon WorkDocs	"Re: Help with Creating API URL Signature
fixed. Exact format is something looks like this
GET
ec2.amazonaws.com
/ 
AWSAccessKeyId=AKIAJH43UFXANDWWWL6A&Action=DescribeInstances&SignatureMethod=HmacSHA256&SignatureVersion=2&Timestamp=2013-02-05T03%3A44%3A38&Version=2012-04-01


Timestamp encoding was the problem. "":"" need convert into ""%3A"" but ""-"" remains as ""-"". So it is not full url encode, only encode some charters."
