label,description
Amazon Lambda,EU (Ireland) eu-west-1 acm-pca.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 acm-pca.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 acm-pca.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,EU (Stockholm) eu-north-1 acm-pca.eu-north-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US-East) us-gov-east-1 acm-pca.us-gov-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 acm-pca.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,Amazon Chime     
Amazon Lambda,Amazon Chime has a single endpoint: service.chime.aws.amazon.com (HTTPS).     
Amazon Lambda,     
Amazon Lambda,AWS Cloud9     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 cloud9.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 cloud9.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 cloud9.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 cloud9.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 cloud9.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 cloud9.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 cloud9.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,Amazon Cloud Directory     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 clouddirectory.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 clouddirectory.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 clouddirectory.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 clouddirectory.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 clouddirectory.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 clouddirectory.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 clouddirectory.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 clouddirectory.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 clouddirectory.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 clouddirectory.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,AWS CloudFormation     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 cloudformation.us-east-2.amazonaws.com   
Amazon Lambda,cloudformation-fips.us-east-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,US East (N. Virginia) us-east-1 cloudformation.us-east-1.amazonaws.com   
Amazon Lambda,cloudformation-fips.us-east-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,US West (N. California) us-west-1 cloudformation.us-west-1.amazonaws.com   
Amazon Lambda,cloudformation-fips.us-west-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,US West (Oregon) us-west-2 cloudformation.us-west-2.amazonaws.com   
Amazon Lambda,cloudformation-fips.us-west-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 cloudformation.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Osaka-Local) ap-northeast-3 cloudformation.ap-northeast-3.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 cloudformation.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 cloudformation.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 cloudformation.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 cloudformation.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 cloudformation.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,China (Beijing) cn-north-1 cloudformation.cn-north-1.amazonaws.com.cn HTTPS  
Amazon Lambda,China (Ningxia) cn-northwest-1 cloudformation.cn-northwest-1.amazonaws.com.cn HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 cloudformation.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 cloudformation.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 cloudformation.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 cloudformation.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 cloudformation.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Stockholm) eu-north-1 cloudformation.eu-north-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US-West) us-gov-west-1 cloudformation.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,"For information about using AWS CloudFormation in the AWS GovCloud (US-West) Region, see AWS GovCloud (US-West) Endpoints.     "
Amazon Lambda,     
Amazon Lambda,"For information about using AWS CloudFormation in the China (Beijing) Region, see China (Beijing) Region Endpoints.     "
Amazon Lambda,     
Amazon Lambda,Amazon CloudFront     
Amazon Lambda,Region Name Region Endpoint Protocol Amazon Route 53 Hosted Zone ID* 
Amazon Lambda,US East (N. Virginia) Region us-east-1 cloudfront.amazonaws.com HTTPS Z2FDTNDATAQYW2 
Amazon Lambda,AWS CloudHSM     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 cloudhsmv2.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 cloudhsmv2.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 cloudhsmv2.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 cloudhsmv2.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Hong Kong) ap-east-1 cloudhsmv2.ap-east-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 cloudhsmv2.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 cloudhsmv2.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 cloudhsmv2.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 cloudhsmv2.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 cloudhsmv2.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 cloudhsmv2.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 cloudhsmv2.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 cloudhsmv2.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 cloudhsmv2.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 cloudhsmv2.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,EU (Stockholm) eu-north-1 cloudhsmv2.eu-north-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US-East) us-gov-east-1 cloudhsmv2.us-gov-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 cloudhsmv2.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,AWS CloudHSM is supported in all Availability Zones of the following regions:     
Amazon Lambda,     
Amazon Lambda,US West (Oregon) - us-west-2     
Amazon Lambda,     
Amazon Lambda,US East (Ohio) - us-east-2     
Amazon Lambda,     
Amazon Lambda,Asia Pacific (Sydney) - ap-southeast-2     
Amazon Lambda,     
Amazon Lambda,EU (Frankfurt) - eu-central-1     
Amazon Lambda,     
Amazon Lambda,EU (Ireland) - eu-west-1     
Amazon Lambda,     
Amazon Lambda,EU (London) - eu-west-2     
Amazon Lambda,     
Amazon Lambda,EU (Paris) - eu-west-3     
Amazon Lambda,     
Amazon Lambda,EU (Stockholm) - eu-north-1     
Amazon Lambda,     
Amazon Lambda,AWS GovCloud (US-East) - us-gov-east-1     
Amazon Lambda,     
Amazon Lambda,AWS GovCloud (US-West) - us-gov-west-1     
Amazon Lambda,     
Amazon Lambda,AWS CloudHSM Classic     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 cloudhsm.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 cloudhsm.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 cloudhsm.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 cloudhsm.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 cloudhsm.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 cloudhsm.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 cloudhsm.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 cloudhsm.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 cloudhsm.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 cloudhsm.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 cloudhsm.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,"For information about using AWS CloudHSM Classic in the AWS GovCloud (US-West) Region, see AWS GovCloud (US-West) Endpoints.     "
Amazon Lambda,     
Amazon Lambda,AWS Cloud Map     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 servicediscovery.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 servicediscovery.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 servicediscovery.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 servicediscovery.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 servicediscovery.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 servicediscovery.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 servicediscovery.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 servicediscovery.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 servicediscovery.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 servicediscovery.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 servicediscovery.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 servicediscovery.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 servicediscovery.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 servicediscovery.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 servicediscovery.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,Note     
Amazon Lambda,     
Amazon Lambda,"AWS Cloud Map is available in the South America (São Paulo) with the following limitations: the Cloud Map console isn't available, you can't create HTTP namespaces, and you can't use the DiscoverInstances API to find resources.     "
Amazon Lambda,     
Amazon Lambda,Amazon CloudSearch     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (N. Virginia) us-east-1 cloudsearch.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 cloudsearch.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 cloudsearch.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 cloudsearch.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 cloudsearch.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 cloudsearch.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 cloudsearch.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 cloudsearch.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 cloudsearch.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 cloudsearch.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS CloudTrail     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 cloudtrail.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 cloudtrail.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 cloudtrail.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 cloudtrail.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Hong Kong) ap-east-1 cloudtrail.ap-east-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 cloudtrail.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Osaka-Local) ap-northeast-3 cloudtrail.ap-northeast-3.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 cloudtrail.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 cloudtrail.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 cloudtrail.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 cloudtrail.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 cloudtrail.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,China (Beijing) cn-north-1 cloudtrail.cn-north-1.amazonaws.com.cn HTTPS  
Amazon Lambda,China (Ningxia) cn-northwest-1 cloudtrail.cn-northwest-1.amazonaws.com.cn HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 cloudtrail.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 cloudtrail.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 cloudtrail.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 cloudtrail.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,EU (Stockholm) eu-north-1 cloudtrail.eu-north-1.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 cloudtrail.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US-East) us-gov-east-1 cloudtrail.us-gov-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 cloudtrail.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,"For information about using AWS CloudTrail in the AWS GovCloud (US-West) Region, see AWS GovCloud (US-West) Endpoints.     "
Amazon Lambda,     
Amazon Lambda,"For information about using AWS CloudTrail in the China (Beijing) Region, see China (Beijing) Region Endpoints.     "
Amazon Lambda,     
Amazon Lambda,Amazon CloudWatch     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 monitoring.us-east-2.amazonaws.com HTTP and HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 monitoring.us-east-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,US West (N. California) us-west-1 monitoring.us-west-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 monitoring.us-west-2.amazonaws.com HTTP and HTTPS  
Amazon Lambda,Asia Pacific (Hong Kong) ap-east-1 monitoring.ap-east-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 monitoring.ap-south-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,Asia Pacific (Osaka-Local) ap-northeast-3 monitoring.ap-northeast-3.amazonaws.com HTTP and HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 monitoring.ap-northeast-2.amazonaws.com HTTP and HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 monitoring.ap-southeast-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 monitoring.ap-southeast-2.amazonaws.com HTTP and HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 monitoring.ap-northeast-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 monitoring.ca-central-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,China (Beijing) cn-north-1 monitoring.cn-north-1.amazonaws.com.cn HTTP and HTTPS  
Amazon Lambda,China (Ningxia) cn-northwest-1 monitoring.cn-northwest-1.amazonaws.com.cn HTTP and HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 monitoring.eu-central-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 monitoring.eu-west-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,EU (London) eu-west-2 monitoring.eu-west-2.amazonaws.com HTTP and HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 monitoring.eu-west-3.amazonaws.com HTTP and HTTPS  
Amazon Lambda,EU (Stockholm) eu-north-1 monitoring.eu-north-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 monitoring.sa-east-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,AWS GovCloud (US-East) us-gov-east-1 monitoring.us-gov-east-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 monitoring.us-gov-west-1.amazonaws.com HTTP and HTTPS  
Amazon Lambda,Amazon CloudWatch Events     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 events.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 events.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 events.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 events.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Hong Kong) ap-east-1 events.ap-east-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 events.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Osaka-Local) ap-northeast-3 events.ap-northeast-3.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 events.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 events.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 events.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 events.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 events.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,China (Beijing) cn-north-1 events.cn-north-1.amazonaws.com.cn HTTPS  
Amazon Lambda,China (Ningxia) cn-northwest-1 events.cn-northwest-1.amazonaws.com.cn HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 events.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 events.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 events.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 events.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,EU (Stockholm) eu-north-1 events.eu-north-1.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 events.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US-East) us-gov-east-1 events.us-gov-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 events.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,"For information about using Amazon CloudWatch Events in the AWS GovCloud (US-West) Region, see AWS GovCloud (US-West) Endpoints.     "
Amazon Lambda,     
Amazon Lambda,Amazon CloudWatch Logs     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2 logs.us-east-2.amazonaws.com HTTPS  
Amazon Lambda,US East (N. Virginia) us-east-1 logs.us-east-1.amazonaws.com HTTPS  
Amazon Lambda,US West (N. California) us-west-1 logs.us-west-1.amazonaws.com HTTPS  
Amazon Lambda,US West (Oregon) us-west-2 logs.us-west-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Hong Kong) ap-east-1 logs.ap-east-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 logs.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Osaka-Local) ap-northeast-3 logs.ap-northeast-3.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 logs.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 logs.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 logs.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 logs.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 logs.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,China (Beijing) cn-north-1 logs.cn-north-1.amazonaws.com.cn HTTPS  
Amazon Lambda,China (Ningxia) cn-northwest-1 logs.cn-northwest-1.amazonaws.com.cn HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 logs.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 logs.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 logs.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 logs.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,EU (Stockholm) eu-north-1 logs.eu-north-1.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 logs.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US-East) us-gov-east-1 logs.us-gov-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 logs.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,"For information about using Amazon CloudWatch Logs in the AWS GovCloud (US-West) Region, see AWS GovCloud (US-West) Endpoints.     "
Amazon Lambda,     
Amazon Lambda,"For information about using Amazon CloudWatch Logs in the China (Beijing) Region, see China (Beijing) Region Endpoints.     "
Amazon Lambda,     
Amazon Lambda,AWS CodeBuild     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2    
Amazon Lambda,codebuild.us-east-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codebuild-fips.us-east-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,US East (N. Virginia) us-east-1    
Amazon Lambda,codebuild.us-east-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codebuild-fips.us-east-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,US West (N. California) us-west-1    
Amazon Lambda,codebuild.us-west-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codebuild-fips.us-west-1.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,US West (Oregon) us-west-2    
Amazon Lambda,codebuild.us-west-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codebuild-fips.us-west-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,Asia Pacific (Mumbai) ap-south-1 codebuild.ap-south-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Seoul) ap-northeast-2 codebuild.ap-northeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Singapore) ap-southeast-1 codebuild.ap-southeast-1.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Sydney) ap-southeast-2 codebuild.ap-southeast-2.amazonaws.com HTTPS  
Amazon Lambda,Asia Pacific (Tokyo) ap-northeast-1 codebuild.ap-northeast-1.amazonaws.com HTTPS  
Amazon Lambda,Canada (Central) ca-central-1 codebuild.ca-central-1.amazonaws.com HTTPS  
Amazon Lambda,China (Beijing) cn-north-1 codebuild.cn-north-1.amazonaws.com.cn HTTPS  
Amazon Lambda,China (Ningxia) cn-northwest-1 codebuild.cn-northwest-1.amazonaws.com.cn HTTPS  
Amazon Lambda,EU (Frankfurt) eu-central-1 codebuild.eu-central-1.amazonaws.com HTTPS  
Amazon Lambda,EU (Ireland) eu-west-1 codebuild.eu-west-1.amazonaws.com HTTPS  
Amazon Lambda,EU (London) eu-west-2 codebuild.eu-west-2.amazonaws.com HTTPS  
Amazon Lambda,EU (Paris) eu-west-3 codebuild.eu-west-3.amazonaws.com HTTPS  
Amazon Lambda,EU (Stockholm) eu-north-1 codebuild.eu-north-1.amazonaws.com HTTPS  
Amazon Lambda,South America (São Paulo) sa-east-1 codebuild.sa-east-1.amazonaws.com HTTPS  
Amazon Lambda,AWS GovCloud (US) us-gov-west-1 codebuild.us-gov-west-1.amazonaws.com HTTPS  
Amazon Lambda,"For information about using AWS CodeBuild in the China (Beijing) Region, see China (Beijing) Region Endpoints.     "
Amazon Lambda,     
Amazon Lambda,AWS CodeCommit     
Amazon Lambda,Region Name Region Endpoint Protocol  
Amazon Lambda,US East (Ohio) us-east-2    
Amazon Lambda,codecommit.us-east-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,codecommit-fips.us-east-2.amazonaws.com     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,HTTPS     
Amazon Lambda,     
Amazon Lambda,US East (N. Virginia) us-east-1    
Amazon Lambda,codecommit.us-east-1.amazonaws.com     
Amazon Lambda,     
