label	description
Amazon Redshift	"Reshift Spectrum scale-out patterns
We are evaluating Redshift Spectrum against one of our data set. We observe some behavior that we don't understand.

We look at different amount of Partitions, all data files are Parquet snappy compressed.

Each day is a partition, and each partition has about 250 Parquet files and each file has roughly the same size. Across 365 days, each file per day ranges from 350MB to 500MB.

When we evaluate just 1 day/partition, our two Redshift cluster (A: 14 nodes ds2.8xlarge configuration performs about the same. B: 5 nodes dc2.8xlarge)

When we evaluate 30 days/partitions, both clusters performs about the same.

When we evaluate 365 days/partitions, cluster A with 14 nodes out-performed cluster B with 5 nodes by 3x.

The query plan shows the following:

XN HashAggregate (cost=300017018.00..300017018.50 rows=200 width=524)
-> XN Partition Loop (cost=300000000.00..300012018.00 rows=1000000 width=524)
-> XN Seq Scan PartitionInfo of REDACTED (cost=0.00..15.00 rows=5 width=0)
Filter: (((dt)::text <= '2018-01-01 00:00:00'::text) AND ((dt)::text >= '2017-01-01 00:00:00'::text))
-> XN S3 Query Scan s (cost=150000000.00..150002000.50 rows=200000 width=524)
-> S3 HashAggregate (cost=150000000.00..150000000.50 rows=200000 width=516)
-> S3 Seq Scan sherlock_pq.search s location:""REDACTED"" format:PARQUET (cost=0.00..100000000.00 rows=10000000000 width=516)

 userid | query  |   xid    |  pid  | segment | step |         starttime          |          endtime           |     elapsed      | aborted |           external_table_name           | is_partitioned | is_rrscan | s3_scanned_rows | s3_scanned_bytes | s3query_returned_rows | s3query_returned_bytes | files | files_max | files_avg | splits | splits_max | splits_avg | total_split_size | max_split_size | avg_split_size | total_retries | max_retries | max_request_duration | avg_request_duration | max_request_parallelism | avg_request_parallelism
--------+--------+----------+-------+---------+------+----------------------------+----------------------------+------------------+---------+-----------------------------------------+----------------+-----------+-----------------+------------------+-----------------------+------------------------+-------+-----------+-----------+--------+------------+------------+------------------+----------------+----------------+---------------+-------------+----------------------+----------------------+-------------------------+-------------------------
    000 | 000000 | 23139139 | 69900 |       0 |    1 | 2018-02-22 21:03:20.454431 | 2018-02-22 21:08:13.686283 |        293231852 |       0 | S3 Subquery REDACTED          | t              | f         |      3838364085 |      49507494388 |               2074674 |               58837703 | 91250 |      1271 |      1140 | 341933 |       4600 |       4274 |   41211766420355 |      150994253 |      120525852 |          2150 |           2 |             87067259 |               526010 |                      10 |                      10


The above row is from the 5 node cluster scanning 365 partitions, we are surprised by the number of bytes returned to redshift cluster and bytes scanner in s3. When we run an equivalent athena query, the bytes scanned is only 1.3GB vs 49GB, and Athena complete the query much faster than our 6 nodes cluster in Redshift."
Amazon Redshift	"Re: Reshift Spectrum scale-out patterns
This is a key difference between Redshift Spectrum and Athena. Each slice of your Redshift cluster is able to call up to 10 Spectrum query workers (if there are enough files involved in the query to use that many workers).

• 5 nodes of dc2.8xlarge has (16 * 5) 80 slices = up to 800 Spectrum workers
• 14 nodes of ds2.8xlarge has (16 * 14) 224 slices = up to 2,240 Spectrum workers

If your query involves significantly more than 800 files then you should expect the larger cluster to process it more quickly.

Regarding the query that processes more data (and takes longer) on Spectrum than Athena, it sounds like Spectrum did not optimize the query as well as it could have. Can you send me a private message with the query number, query SQL and cluster endpoint so we can investigate?"
Amazon Redshift	"Re: Reshift Spectrum scale-out patterns
Can you tell us what 

XN Partition Loop

is? There is no documentation on this. 

Thanks,
Drew"
Amazon Redshift	"Re: Reshift Spectrum scale-out patterns
Hey Joe,

There's one thing that would be helpful to clarify and/or document for all of us that are performing similar Redshift/Spectrum performance analyses.  Could you please clarify how and under what conditions Redshift makes decisions on the composition and boundary of the units of work that get passed to Spectrum nodes and how those decisions effect and hopefully maximize Spectrum layer parallelism?

For an external partitioned table using Parquet there are 4 possible places where Redshift could decide to split up the work assigned to the Spectrum nodes.  
1. The highest level would be at the partition level where a Spectrum node could be assigned a partition or list of partitions to process the table sub-query against.  This would require the Spectrum nodes to have access to the metadata in the external catalog to be able determine how to get the partition location and build it's own list of files to operate on.  Here Redshift could control the number of units of work to ensure efficient use of Spectrum nodes and maximal parallelism.
2. The next highest level would be to simply have Redshift do all the external catalog data location work and pass a simple list of files to a Spectrum node that could be a file list of a partition's files,  a file list of a multiply complete partitions' files, or an arbitrary file list that spans parts of one or more partitions.  This could also be used to could control the number of units of work to ensure efficient use of Spectrum nodes and maximal parallelism.
3. A mid level would be to simply pass a Spectrum node a single file to operate on.  This would likely be the simplest to implement, but the least flexible and difficult to make optimal because the number of units of work and the Spectrum parallelism is more controlled by the what ever writes the external table and files as opposed to Redshift deciding.
4. The lowest level could be for Redshift to pass Parquet file row group or list of row groups to a Spectrum node to process.  The similar sub-file construct in ORC, stripes, could do effectively the same. This would require Redshift to read metadata from Parquet (or ORC) files.  This could also be used to control the number of units of work and maximal parallelism and cover the degenerate case where there are not enough files to provide 10 x slices units of work to max out Spectrum parallelism.

Thanks,
-Kurt"
Amazon Redshift	"Re: Reshift Spectrum scale-out patterns
Thank you for the info. I think this is relevant information and it should be in the docs somehow.

When you say ""up to"", what are the factors for the spectrum engine to assign the maximum number of workers available? For example, I have 2xdc2.large cluster = 2 node * 2 slices * 10 workers = 40 workers available. However when check my spectrum query summary in the SVL_S3QUERY_SUMMARY table I can see the maximum request parallelism is 10, even though the query would clearly benefit from a higher degree of parallelism (I am querying a bucket with thousands of small files), why isn't spectrum exhausting all available 40 workers in this situation?"
Amazon Redshift	"Re: Reshift Spectrum scale-out patterns
The information in the field is per slice.
max_request_parallelism	- The maximum number of outstanding requests at one node slice for this Redshift Spectrum request.
https://docs.aws.amazon.com/redshift/latest/dg/r_SVL_S3QUERY_SUMMARY.html"
Amazon Redshift	"failed to build any 6-way joins;
https://forums.aws.amazon.com/(500310) Invalid operation: failed to build any 6-way joins;

While joining couple of tables in Redshift spectrum i am getting error like above.. Are there any fixes for this or workaround suggested by AWS team ?

Thanks in advance."
Amazon Redshift	"Re: failed to build any 6-way joins;
Hello,
Can you provide the query that generated this error message ? 
Thanks"
Amazon Redshift	"Re: failed to build any 6-way joins;
Here are the details.
My data exist in S3. I created external schema on this data (not created external tables, as I have many tables in that schema). 

So, now I have two ways to query the data, one through Athena (by creating Glue catalog) an second one is through Redshift spectrum (through external tables).

When I query using Athena I am not getting any errors, but when I query from Redshift External Schema then only getting error. 

My external sChema name is : spect_rxs_dataingest_pbmsys_new.

Sql:

select distinct 
p.nabp
,a.Pcn
,p.NcpdpChainCode
, bd.planNumber
,case when PharmacyExcluded.IsExcluded = true then 'Yes' else '' end as PharmacyExcluded
from spect_rxs_dataingest_pbmsys_new.dr_pcn a 
Inner Join spect_rxs_dataingest_pbmsys_new.dr_group b 
on a.PcnId = b.PcnId and a.BinId=1
Inner Join  spect_rxs_dataingest_pbmsys_new.dr_EntityBenefitDesign ed  
on ed.entityid=b.GroupId and ed.EntityTypeId=4
Inner Join  spect_rxs_dataingest_pbmsys_new.dr_BenefitDesign  bd 
on bd.BenefitDesignId = ed.BenefitDesignId
Inner Join  spect_rxs_dataingest_pbmsys_new.dr_Provider p 
on 1=1
left join ( 
select distinct n.name, np.NetworkProviderId, np.NcpdpChainCode, np.Nabp, np.IsExcluded, np.StartDate, np.EndDate, bda.PlanNumber
        from spect_rxs_dataingest_pbmsys_new.dr_BenefitDesign bda 
        inner join spect_rxs_dataingest_pbmsys_new.dr_BenefitDesignNetworkPricingSet bdnps  on bda.BenefitDesignId = bdnps.BenefitDesignId
        inner join spect_rxs_dataingest_pbmsys_new.dr_NetworkPricingSet nps  on nps.NetworkPricingSetId = bdnps.NetworkPricingSetId
        inner join spect_rxs_dataingest_pbmsys_new.dr_Network n  on nps.NetworkId = n.NetworkId
        inner join spect_rxs_dataingest_pbmsys_new.dr_NetworkProvider np  on np.networkid = n.networkid
        where IsExcluded=true 
           ) as PharmacyExcluded on PharmacyExcluded.Nabp = p.Nabp
   and PharmacyExcluded.PlanNumber = bd.PlanNumber
   limit 10"
Amazon Redshift	"Re: failed to build any 6-way joins;
Try turning the subquery into a CTE using WITH. That worked on one of our queries."
Amazon Redshift	"Urgent: Redshift cluster in unhealthy state
Last night, our cluster went into an unhealthy state and rebooted itself, which took over an hour to complete. After rebooting, the cluster was still periodically refusing connections. This morning I attempted to reboot it to resolve the connection issues, but it is now stuck again in an unhealthy state and not finished rebooting yet.

I need assistance with this ASAP. It is unacceptable that our cluster can be unreachable for this amount of time with no word from Amazon about what might be going wrong."
Amazon Redshift	"Re: Urgent: Redshift cluster in unhealthy state
Sorry that you had this issue. Please note that we cannot provide quick responses via this forum. 

I can see a cluster attached to your account that was automatically flagged for investigation by our operators during both periods.

For time critical response to issues I strongly recommend raising them with AWS Support who can investigate issues 24/7 and provide further assistance.
https://console.aws.amazon.com/support/home#/"
Amazon Redshift	"Spectrum scalability
I want to understand the statement ""Redshift Spectrum automatically scales out to thousands of instances if needed, so queries run quickly, whether processing a terabyte, a petabyte or an exabyte.""

This means that the performance is still limited on how big the Redshift cluster is, correct?"
Amazon Redshift	"Re: Spectrum scalability
I also do not understand that statement. In my Spectrum queries I get every time the same parallelism factor (10) even though the query would clearly benefit from a higher degree of parallelism... I does not look like I can adjust this via a service configuration either...
Did you find out something?

Edited by: dcereijo on Feb 2, 2019 10:09 AM"
Amazon Redshift	"Re: Spectrum scalability
Spectrum uses up to 10 nodes per Redshift cluster slice.

You cannot configure the number in use, or the maximum number."
Amazon Redshift	"Creating cluster redshift
I want to create a cluster of redshift nodes in one private subnet /28. But I'd like to know if there is a minimum CDIR length and if AWS allocate IP addresses internally.

Best regards,"
Amazon Redshift	"Unexpected behaviour with STDDEV_POP function
Hi, I'm having issues with the STDDEV_POP() function on Redshift - when running it as a window function, I'm getting nan for some of the rows, but this doesn't happen in Postgres 10 (not too sure about other versions). 

So I have this table:
create temp table table_test (
  cal_date date,
  checksave_bal float
);
 
INSERT INTO ""table_test""(""cal_date"",""checksave_bal"")
VALUES
('2018-01-13',492.130154252052),
('2018-01-14',NULL),
('2018-01-15',NULL),
('2018-01-16',NULL),
('2018-01-17',NULL),
('2018-01-18',NULL),
('2018-01-19',NULL),
('2018-01-20',NULL),
('2018-01-21',NULL),
('2018-01-22',NULL),
('2018-01-23',NULL),
('2018-01-24',NULL),
('2018-01-25',NULL),
('2018-01-26',NULL),
('2018-01-27',NULL),
('2018-01-28',NULL),
('2018-01-29',NULL),
('2018-01-30',NULL),
('2018-01-31',NULL),
('2018-02-01',3854.82998406887),
('2018-02-02',NULL),
('2018-02-03',NULL),
('2018-02-04',NULL),
('2018-02-05',NULL),
('2018-02-06',NULL),
('2018-02-07',NULL),
('2018-02-08',NULL),
('2018-02-09',NULL),
('2018-02-10',2995.87996828556);


And I want to run this query in order to calculate the rolling stddev_pop for each cal_date:
select
  cal_date
  , checksave_bal
  , stddev_pop(checksave_bal) over (order by cal_date rows between 14 preceding and 0 preceding)
from table_test
order by cal_date


Results:
""cal_date"",""checksave_bal"",""stddev_pop""
""2018-01-13"",492.130154252052,0
""2018-01-14"",,0
""2018-01-15"",,0
""2018-01-16"",,0
""2018-01-17"",,0
""2018-01-18"",,0
""2018-01-19"",,0
""2018-01-20"",,0
""2018-01-21"",,0
""2018-01-22"",,0
""2018-01-23"",,0
""2018-01-24"",,0
""2018-01-25"",,0
""2018-01-26"",,0
""2018-01-27"",,0
""2018-01-28"",,
""2018-01-29"",,
""2018-01-30"",,
""2018-01-31"",,
""2018-02-01"",3854.82998406887,0
""2018-02-02"",,0
""2018-02-03"",,0
""2018-02-04"",,0
""2018-02-05"",,0
""2018-02-06"",,0
""2018-02-07"",,0
""2018-02-08"",,0
""2018-02-09"",,0
""2018-02-10"",2995.87996828556,nan


The last row should have a stddev_pop value of ~429. After some testing, I'm only able to arrive at that value when I exclude the ""2018-01-13"" row from this query, but this just seems weird.

I think this is a bug, but if it isn't - I'd like to know how to use this properly. Would really appreciate it if someone could help out? Thanks!

Redshift Version
PostgreSQL 8.0.2 on i686-pc-linux-gnu, compiled by GCC gcc (GCC) 3.4.2 20041017 (Red Hat 3.4.2-6.fc3), Redshift 1.0.5671"
Amazon Redshift	"listagg functions with other distinct aggregate function not supported
Hi,

currently it seems this kind of aggregation is not possible :

select
vendor_id,
count(DISTINCT sale_id) AS sales_count,
listagg(DISTINCT product_name, ', ') as product_names
from orders
group by vendor_id

throws ""Using LISTAGG/PERCENTILE_CONT/MEDIAN aggregate functions with other distinct aggregate function not supported""

Does someone know when it will be available ?
I can't manage to find a trick that's not 50x times longer to execute or 50x times uglier (like doing a separate query for the listagg() in a WITH bloc before joining them)

Thanks a lot for any tip !

Félix

Edited by: felix-lrqdo on Jul 18, 2018 3:05 AM"
Amazon Redshift	"Re: listagg functions with other distinct aggregate function not supported
I encountered this same issue and figured out a reasonably simple workaround! It's super hacky and feels very silly, but it works.

You can use another invocation of listagg, strip out the actual results, and count the number of separators in the resulting string (plus one) to get a count of the original distinct values. If the value being counted might be null, you can coalesce the whole thing to zero so you get 0 instead of null if the count is supposed to be zero.

For example, in your case you could do the following:

select
vendor_id,
coalesce(len(regexp_replace(listagg(DISTINCT sale_id, ','), '[^,]', '')) + 1, 0) AS sales_count,
listagg(DISTINCT product_name, ', ') as product_names
from orders
group by vendor_id


As long as the maximum character length of sale_id times the max number of sales in any group is less than 65535 (the max number of characters permitted in a listagg result), then this should work.

Edited by: vergenzt on Jan 30, 2019 9:42 AM: Forgot the ""+ 1"" in sales_count!

Edited by: vergenzt on Jan 30, 2019 9:44 AM: Added note about coalescing to zero."
Amazon Redshift	"Re: listagg functions with other distinct aggregate function not supported
You can create your own listagg UDF in Python."
Amazon Redshift	"Redshift rejecting ARN of IAM roles that have a path
I'm finding that you cannot attach an IAM role to a Redshift cluster if that role is associated with a path (other than '/').  Here's steps to recreate:

1. Create a role policy file:

cat <<EOM > /tmp/assume-role-policy.json
{
  ""Version"": ""2012-10-17"",
  ""Statement"": [
    {
      ""Effect"": ""Allow"",
      ""Principal"": {
        ""Service"": [
          ""redshift.amazonaws.com""
        ]
      },
      ""Action"": [
        ""sts:AssumeRole""
      ]
    }
  ]
}
EOM


2: Create an IAM role using the default path of '/', save its ARN:

role1_arn=$(
  aws iam create-role \
    --role-name test_role_1 \
    --assume-role-policy-document file:///tmp/assume-role-policy.json |
  jq -r '.Role.Arn'
)


3: Create an IAM role using a custom path, save its ARN:

role2_arn=$(
  aws iam create-role \
    --role-name test_role_2 \
    --path '/mypath/' \
    --assume-role-policy-document file:///tmp/assume-role-policy.json |
  jq -r '.Role.Arn'
)


4. Try launching the cluster with the role that has a custom path:

aws redshift create-cluster \
  --cluster-identifier my-test-cluster \
  --cluster-type single-node \
  --node-type dc1.large \
  --master-username test \
  --master-user-password Test0123 \
  --iam-roles ""$role2_arn""


I get this error:

An error occurred (InvalidParameterValue) when calling the CreateCluster operation: Invalid IAM Role ARN format: arn:aws:iam::[REDACTED]:role/mypath/test_role_2


5. Try again, but use the role that uses the default path:

aws redshift create-cluster \
  --cluster-identifier my-test-cluster \
  --cluster-type single-node \
  --node-type dc1.large \
  --master-username test \
  --master-user-password Test0123 \
  --iam-roles ""$role1_arn""


This works fine.

Looks like there's a bug with the validation Redshift performs on IAM ARNs.  I've also replicated the same issue when modifying an existing cluster, using 'aws modify-cluster-iam-roles'.

Using aws-cli/1.10.41 - but I've also replicated the issue and seen the same behavior in a node.js script using the JavaScript SDK."
Amazon Redshift	"Re: Redshift rejecting ARN of IAM roles that have a path
I ran into this same issue and opened an AWS support ticket. This was the response I received:

I would like to inform you that this is a known bug and this issue has already been raised to the internal team, It would be fixed in one of the future releases which would be announced on the forum : https://forums.aws.amazon.com/forum.jspa?forumID=155 . 

Meanwhile, the workaround is to create the role without PATH , that should work normal until it’s incorporated in future release.

Edited by: DerekG on Jan 30, 2019 11:39 AM

Edited by: DerekG on Jan 30, 2019 11:39 AM"
Amazon Redshift	"Quote escaped quotes in external tables
I'm trying to create an external table in Redshift from a csv that has quote escaped quotes in it.

I get no errors but the final table has a null value where my string should be.

Any ideas how to solve this (that don't involve manipulating the csv file)?

Example csv & external table creation below.

rfc4180 CSV documentation https://tools.ietf.org/html/rfc4180:
If double-quotes are used to enclose fields, then a double-quote
appearing inside a field must be escaped by preceding it with
another double quote.  For example:
 
""aaa"",""b""""bb"",""ccc""


Example csv:
""some """"text"""""",some more text
""more, text"",and more


First field appears as null in the table when it should be
some ""text""


All other fields display as expected.

Create external table:
create external table spectrum2.spectrum_test_quote(
  a varchar(32),
  b varchar(32)
)
row format serde 'org.apache.hadoop.hive.serde2.OpenCSVSerde'
with serdeproperties (
  'separatorChar' = ',',
  'quoteChar' = '\""',
  'escapeChar' = '\\'
)
stored as textfile
location 's3://';


Edited by: tommmm on Jan 30, 2019 9:32 AM"
Amazon Redshift	"COPY from Amazon S3 with prefix/bucket
If you put several new Amazon S3 objects into a bucket with a prefix and then immediately do a COPY and specify the prefix, will you be guaranteed to get all of the objects that you have previously put with that prefix?

This seems to be unclear. Does the COPY command simply do a dir listing, which would be eventual consistency and not necessarily load all of the new objects since they're referenced by prefix and not KEY, or does it do some kind of magic in S3 that only Amazon could do?

AFAIK, the only way to make sure you get all of the files is to build a manifest file if you want to load more than one file and be sure that all files are loaded, but I have heard others loading by prefix without any issue. I don't think that this is safe, but perhaps I am incorrect.

PUT /ObjectName1 HTTP/1.1
Host: BucketName.s3.amazonaws.com
...

PUT /ObjectName2 HTTP/1.1
Host: BucketName.s3.amazonaws.com
...

COPY table-name FROM 's3://BucketName/ObjectName' ...

Is a PUT and a COPY of an object by prefix considered a read after write consistency use case?

Thanks!"
Amazon Redshift	"Re: COPY from Amazon S3 with prefix/bucket
Hi bigdatamark,

I believe you are correct.  Eventual consistency of list after put is in play, and that the behavior depends on the time between the put of the data to S3 by some external process and the later list that Redshift COPY command does.  Also, AWS clearly documents that S3 eventual  consistency varies across region with some regions being more consistent that other and that within a region consistency can vary over time.  

Checks against the stl_load* tables in the Redshift catalog with or without a manifest is the acid test of whether or not the data you expected got loaded into Redshift.  The mainfest just sets a more concrete expectation in the COPY statement itself, that is assuming no other external process is modifying the manifest file after the external process the originally wrote it to S3.

I hope this helps,
-Kurt"
Amazon Redshift	"Re: COPY from Amazon S3 with prefix/bucket
Thanks Kurt. I'm going to assume that we're both correct until an official answer says otherwise."
Amazon Redshift	"Re: COPY from Amazon S3 with prefix/bucket
One other think that comes to mind that may or may not help.

If you happen to be doing this from a node of an EMR cluster, using EMRFS, on that cluster can help a lot by eliminating eventual consistency of list after put regardless of what region you're in.

-Kurt"
Amazon Redshift	"Automating the removal of a user across multiple clusters.
Hello, would you have suggestions on removing a user with ownership of multiple objects in multiple clusters?"
Amazon Redshift	"Re: Automating the removal of a user across multiple clusters.
I'd implement this with a shell script that uses psql to run a query to find all owned DB objects that builds another script that transfers ownership of all owned objects to another user and deletes the user.  I'd then wrap that in a script that either loops over an input list of clusters or finds the list of clusters from a CLI command.

Now that I think of it parts of this are already in the AWSLabs repos in GitHub.  Have a look there first a solution or at least parts of a solution.

-Kurt"
Amazon Redshift	"Unload with timestamp filter
I was attempting to unload all data prior to 2017 from a database and hit what seems to be a bug...

my query was: 

unload ('select * from traffic where timestamp < \'2017-01-01\' order by timestamp asc')
to 's3://xxx/export/unload/2019-01-22-3/' 
iam_role 'arn:aws:iam::xxx:role/xxx'
delimiter as ','
addquotes
escape
manifest;

what I ended up with was only data prior to 2015, which I assume is a result of the date being evaluated as subtraction and looking at the query in the inspector:

unload ('select * from traffic where timestamp < 2017-01-01') to 's3://xxx/export/unload/2019-01-22/' iam_role '' delimiter as ',' addquotes escape allowoverwrite manifest"
Amazon Redshift	"Re: Unload with timestamp filter
which I assume is a result of the date being evaluated as subtraction

(lols!!  I shouldn't laugh, but that is funny =-)

Maybe try using DATE_CMP() and seeing if the literal in the function is interprented correctly?

I would try it myself but I do not have access to a cluster."
Amazon Redshift	"Re: Unload with timestamp filter
It's likely that the backslash escape is being stripped by something that handles the query text before the query gets to Redshift.  

Try doubling up the quotes instead as that also works.
unload ('select * from traffic where timestamp < ''2017-01-01'' order by timestamp asc')…"
Amazon Redshift	"Re: Unload with timestamp filter
One general approach to avoid bugs or limitations in the select clause of the unload statement is to define a view where the view definition is what you want to unload, then refer to the view in the unload statement, e.g.:

create view #vname as
  select * from traffic where timestamp < 2017-01-01 order by timestamp asc
;

unload (select * from #vname) to ..
;

Edited by: karbjonn on Jan 29, 2019 12:38 AM
Removed the quotes around the date criteria, and the unload select clause, as on posting the original message AWS gets confused and do not display the statements correctly. Of course, in real life, quotes must be added."
Amazon Redshift	"Spectrum timestamp and int value in json file
Hi,

I have an issue with integer timestamps. Sample JSON looks like the following:

{""name"": ""foo"", time: 1540338652}

I store the schema on Glue, setting the time attribute to type ""timestamp"".
It works perfectly with Athena, but I get an error 15001 with Spectrum. I know that int64 and int96 are supported as timestamps for Spectrum in parquet format. Do you think Spectrum will support JSON int properties as timestamps soon? Is there a workaround?

Here is a sample error:

https://forums.aws.amazon.com/https://forums.aws.amazon.com/ https://forums.aws.amazon.com/(500310) Invalid operation: S3 Query Exception (Fetch)
Details:
  error:  S3 Query Exception (Fetch)
  code:      15001
  context:   Task failed due to an internal error. In file https://s3.amazonaws.com/.../file.json.gz declared column type TIMESTAMP for column INT is incompatible for path ('time'...."
Amazon Redshift	"Re: Spectrum timestamp and int value in json file
Hello, 
We understand your concern and it is on our roadmap. Meantime can you try using a conversion like below.  

# select timestamp 'epoch' + 1540338652 * interval '1 second' as tcol;
        tcol
---------------------
 2018-10-23 23:50:52
(1 row)


Thanks."
Amazon Redshift	"Re: Spectrum timestamp and int value in json file
Thanks for the quick response. Please keep us posted when the fix/feature is rolled out."
Amazon Redshift	"Re: Spectrum timestamp and int value in json file
I was wondering if there is an update on this issue?"
Amazon Redshift	"Enforcing Timeouts on queries vs COPY
What is the best way to enforce a timeout on a COPY command submitted through a JDBC driver? It seems like the setQueryTimeout() method will simply cause the client to stop listening for a response but the cluster is still executing the COPY.  Correct?  

On the other hand statement_timeout sounds like it would be enforced by the Redshift cluster itself, but does this include the time spent sitting in a queue?  If not, we'd need to find some way to enforce this timeout from the client side, and somehow cancel the executing process/queue when it expires.
http://docs.aws.amazon.com/redshift/latest/dg/r_statement_timeout.html

Is there any recommended practice around this??

Thanks"
Amazon Redshift	"Re: Enforcing Timeouts on queries vs COPY
Hello,

Did you find the answer to your question? I am specially worried about if statement_timeout or max_execution_time include the time sitting in the queue.

Thanks!"
Amazon Redshift	"Re: Enforcing Timeouts on queries vs COPY
1+ 

Hey Redshift is there an answer on whether or not the ""statement_timeout"" parameter includes the time a statement spends waiting in a queue for a slot to execute or does it only include the actual execution time once the statement is dispatched to a slot to run?"
Amazon Redshift	"Re: Enforcing Timeouts on queries vs COPY
You can change the `statement_timeout` setting with a query inside your connection to limit execution time. Note that the value is in milliseconds. https://docs.aws.amazon.com/redshift/latest/dg/r_statement_timeout.html

SET statement_timeout to 100; -- 0.1 sec
	-- SET
SELECT * FROM svv_table_info;
	-- ERROR:  Query (939819) cancelled on user's request
	-- Time: 225.950 ms
SET statement_timeout to 1000; -- 1 sec
	-- SET
SELECT * FROM svv_table_info;
	-- ERROR:  Query (939821) cancelled on user's request
	-- Time: 1123.200 ms (00:01.123)
SET statement_timeout to 10000; -- 10 secs
	-- SET
SELECT * FROM svv_table_info;
	-- ERROR:  Query (939822) cancelled on user's request
	-- Time: 10649.682 ms (00:10.650)
SET statement_timeout to 100000; -- 100 secs
	-- SET
SELECT * FROM svv_table_info;
	--   database  |     schema     | table_id | …
	-- ------------+----------------+----------+-…
	--  my_db      | my_schema      |   364365 | catalog_sales …
	-- {etc}
	-- Time: 50206.015 ms (00:50.206)"
Amazon Redshift	"Re: Enforcing Timeouts on queries vs COPY
Hi Joe,

Thanks for the reply.  Although it wasn't in this thread I was aware that the ""statement_timeout"" parameter can be dynamically set at the session level.

That leaves 2 remaining questions in this thread:

1. Does the ""statement_timeout"" parameter apply to COPY commands?  There's some ambiguity in the doc.  The ""statement_timeout"" indicates there's some level of equivalence between the ""statement_timeout"" and the WLM queue ""timeout"" documented here: 

https://docs.aws.amazon.com/redshift/latest/dg/cm-c-defining-query-queues.html?shortFooter=true#wlm-timeout

especially when their values are directly compared and the lower value applied.  However, the WLM queue ""timeout"" doc. specifically says it does not apply to COPY commands.  

2. Does the ""statement_timeout"" parameter include WLM queue waittime or put another way when does the ""statement_timeout"" timer start and end?  The  WLM queue ""timeout"" doc explicitly says it only includes statement execution time and does not include WLM queue wait time, nor does it include any execution time after the statement has reached ""returning"" state, i.e. once the statement has started returning a result to the SQL client.  Do they behave the same and preserve the equivalence of the 2 values?  Is this just a case the WLM queue ""timeout"" just getting documented a little better?

Clear understanding of timeout behavior will go a long way toward being able to predict Redshift behavior and code directly to it.

Thanks for helping put this one to bed! 
-Kurt"
Amazon Redshift	"Re: Enforcing Timeouts on queries vs COPY
Kurt,

Statement timeout does include queue time, WLM timeout does not.  Statement timeout does apply to COPY, VACUUM, and ANALYZE queries. 

If your COPY triggers secondary activities, for example STATUPDATE ON = ANALYZE, the secondary activity could be cancelled even though the COPY succeeded. 

Since VACUUMs are composed of steps, a cancelled VACUUM will not undo the steps already completed. 

Queries in the returning state are not cancelled by either of these timeouts because they are considered complete. However the QMR setting `query_execution_time` will force even returning queries to terminate - use with care."
Amazon Redshift	"Re: Enforcing Timeouts on queries vs COPY
Hi Joe,

Thanks for your crystal clear answer and explanation!!!

I think a lot of customers would benefit if the details you provided found their way into the Redshift doc.

Many thanks,
-Kurt"
Amazon Redshift	"New Feature: ANALYZE now runs automatically to update table statistics
Analyze operations now run automatically on your Amazon Redshift tables in the background to deliver improved query performance and optimal use of system resources.

Amazon Redshift's sophisticated query planner uses a table's statistical metadata to choose the optimal query execution plan for better query performance. The analyze operation generates or updates the table statistics. With this update, you no longer need to explicitly run the ANALYZE command. If you do run it as part of your extract, transform, and load (ETL) workflow, automatic analyze skips tables with up-to-date statistics. Similarly, an explicit ANALYZE skips tables with up-to-date table statistics.

For more information, see Automatic Analyze in the Amazon Redshift Database Developer Guide.
https://docs.aws.amazon.com/redshift/latest/dg/t_Analyzing_tables.html#t_Analyzing_tables-auto-analyze

Automatic Analyze is now available with the release version 1.0.5671 or higher in all AWS commercial regions. Refer to the AWS Region Table for Amazon Redshift availability. https://aws.amazon.com/about-aws/global-infrastructure/regional-product-services/

https://aws.amazon.com/about-aws/whats-new/2019/01/amazon-redshift-auto-analyze/"
Amazon Redshift	"Re: New Feature: ANALYZE now runs automatically to update table statistics
Woot!"
Amazon Redshift	"Suggestion, COPY support for column mapping based on Parquet column names
Today the documentation for columnar COPY specifies that:
https://docs.aws.amazon.com/redshift/latest/dg/copy-usage_notes-copy-from-columnar.html
""COPY inserts values into the target table's columns in the same order as the columns occur in the columnar data files. The number of columns in the target table and the number of columns in the data file must match.""

This causes a lot of pain because it tightly couples the database schema with the process that produces the data to be ingested. Today, in best case scenarios I can change the order of columns in the Parquet files to carefully match what Redshift requires, but worst-case I don't control the data creating process, and is forced into a clumsy solution with temporary staging tables in order to map columns.

Ideally I would like Redshift to present an option to map columns based on table column and Parquet column names, so the COPY command is invariant to the order of columns in the Parquet files.

Is support for column mapping in general, and specifically based on matching names of columns between Parquet files and table schema on AWS's roadmap?

Thanks,
Simon Ejsing"
Amazon Redshift	"Re: Suggestion, COPY support for column mapping based on Parquet column names
I have vaguish memories of seeing people writing about this for some time now - at least a year.

I think it's true for other column-store formats too, like AVRO.

(I'd need to verify both those claims to see if they're actually true, and it's bedtime, so maybe tomorrow).

I would guess though given the Parquet and AVRO support have been in for some time (two years or more?) it's not on the A list."
Amazon Redshift	"Re: Suggestion, COPY support for column mapping based on Parquet column names
+1 for this

Ought to be easy, given the existence of ""json 'auto'"" and the fact that Spectrum supports out-of-order Parquet columns."
