label	description 
Amazon Elasticache	"Re: CheckedOperationTimeoutException and don`t reconnect
We are having similar problems.

For us it seems like its mainly coming from 1 EC2 instance. Is it possible some EC2 instances have bad/slower network connectivity? We are using eu-west-1c for the ElastiCache cluster and instances.

Any help would be appreciated,

 Clive"
Amazon Elasticache	"Trouble establishing telnet connection to cache node
I have tried a bunch of different things, nothing has seemed to work. I have already read a few other posts on this forum about people having a similar problem. 

I have an EC2 instance (actually 2) with the security group quick-start-1 (with no additional ports open). I have added quick-start-1 to the default cache security group. I try to telnet, and I try to connect through PHP and nothing has worked.

Please help!

Thank you,
Costas"
Amazon Elasticache	"Re: Trouble establishing telnet connection to cache node
A dozen or so posts down there is a thread about a similar problem. I tried a couple of things recommended in the thread.

I tried adding port 11211 and the security group id (of quick-start-1) as the source to quick-start-1.

And I tried a telnet connection to the cfg endpoint. 

Neither worked. This might sound dumb, but should I open up port 23? I am not completely sure how these security groups work.

-Costa"
Amazon Elasticache	"Re: Trouble establishing telnet connection to cache node
I'm surprised and a little scared that there are zero responses here. The instructions provided by Amazon make it seem very straightforward to setup everything properly to execute the telnet test.

I can ping but I cannot establish a telnet connection.

-Costa"
Amazon Elasticache	"Re: Trouble establishing telnet connection to cache node
Hello Costa.

I have looked into your account and see no resources (elasticache or otherwise) associated with your AWS ID. If you would like us to look into your individual resources could you please provide us the AWS account ID you used to create them?

Generally speaking all that you need to do to access the cache cluster is to add the security group associated with the EC2 instance that you are trying to connect from as a valid source into the cache security group of your cache cluster. Opening port 11211 isn't necessary as any traffic from an authorized EC2 instance should be allowed into the cache cluster if you have configured the security groups correctly. 

Some steps for you to try:

Look at your existing EC2 Security Groups, that are already assigned to the servers > Copy name > Created a Cache Security Group > Paste Security Group Name, my account ID Save/Assign.

As you are able to ping but not telnet, could you post the IP address that you are pinging and confirm that the IP is internal (10.x.x.x) and not external.

Please provide the requested information and perform the above steps and I'll be happy to continue to provide support.

Brandon"
Amazon Elasticache	"Re: Trouble establishing telnet connection to cache node
The machine I was pinging and attempting to telnet from is in a different aws account than the one I created the cache node in. I had no idea. Everything is working as expected now.

-Costa

Edited by: mrfreeskier on Feb 6, 2013 8:08 PM"
Amazon Elasticache	"Re: Trouble establishing telnet connection to cache node
Hello,

I'm glad you've managed to sort things out. Let me know if you need anything else.

Richard"
Amazon Elasticache	"Touch is not supported for ASCII protocol
Hello,

I am using the AmazonElastiCacheClusterClient-1.0.jar to connect to my cluster.  However when I call the touch method touch(""MyKey"", 120); I get the following error:

""Touch is not supported for ASCII protocol""

Is there something I am doing wrong in this process?

Thanks

Jason"
Amazon Elasticache	"ElastiCache Swap Usage
Why are ElastiCache nodes at some points reporting to be using swap space?

The node in question is showing to have more than 150MB of unused memory as well as approx 100MB freeable memory.

Shouldn't ElastiCache automatically evict the oldest items instead of using any swap space?

One other thing we noticed is that CloudWatch from time to time is reporting that ElastiCache nodes are reporting insufficient data on their CPU load:


State Change:               OK -> INSUFFICIENT_DATA
Reason for State Change:    Insufficient Data: 3 datapoints were unknown.
Timestamp:                  Monday 12 November, 2012 12:13:05 UTC


The node in question is located in EU-West and has an average CPU load of <= 5%.

How come that CloudWatch is frequently (sometimes daily) reporting to have insufficient data?

Thanks
Marcel"
Amazon Elasticache	"Re: ElastiCache Swap Usage
Does anyone know the answer to this. Suddenly afteer about 4 months of usage our Elaticache has started showing that it is swapping why?

And more importantly is it something we should be worried about and should we be rescalling the cache?"
Amazon Elasticache	"Re: ElastiCache Swap Usage
hi,

if you give me the Elasticache node I can investigate further on this.
PM me if you don't want it made public."
Amazon Elasticache	"Feature request: add a memcached proxy
It's very cool to see that AWS is working on a caching service!

ElastiCache isn't transparently elastic.  I can add and remove nodes from a cluster, but this is not transparent to my application.  I'll still need to add and remove nodes from my application's configuration files as the nodes within an ElastiCache cluster change (and this, ironically, requires me to clear a key in memcached).

I think a huge added benefit would be to allow consumers of ElastiCache to just use a proxy URL that will handle key hashing and and adding and removing nodes from a cluster, similar to how  moxi proxy works.  It would add a small amount of latency to each request, but most people don't seem to notice when using moxi proxy.

Using a proxy, my app would only need to know one URL (e.g. cluster-name.proxy.x).  I'm sure you could come up with a cost effective way to implement this (multiple customer proxies/server and possibly leverage ELB code), and it would make a huge case for ElastiCache adoption.

-Michael"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1
Exactly what I would expect from an ElastiCache service."
Amazon Elasticache	"Re: Feature request: add a memcached proxy
Thanks for your feedback. We will note your interest in this functionality for our future roadmap planing.

-Pavan"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1 this would be enormous and simply things greatly from a middle-ware perspective."
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1, please add this capability to your ElastiCache service."
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1, this would be perfect."
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1 

I would so very much love this!"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1 for this 

(eagerly awaiting ElastiCache in eu-west!)"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1 This is the only thing keeping us from adding an elasticache cluster to our mix"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1, please add this feature."
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1 This would be great to have. Is there any recommendations for doing this with an EC2 instance?"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
It won't be easy. You could use a memcache proxy like Moxi and install it on each of the front end boxes that you wish to talk to memcached. The boxes simply point to localhost 127.0.0.1 and Moxi does the rest. Of course, you have to configure Moxi to know where the different memcached servers are. This will be the tricky part. Moxi has a management channel but determining when boxes come in or go out of service then updating all Moxi's will be tough. I'd imagine a combination of cloud metrics with SNS might do the trick."
Amazon Elasticache	"Re: Feature request: add a memcached proxy
merrix143243 wrote:
Moxi has a management channel but determining when boxes come in or go out of service then updating all Moxi's will be tough. I'd imagine a combination of cloud metrics with SNS might do the trick.

I've been working with couchbase on determining the right configuration for moxi to poll a static json config via HTTP here in the membase forums: http://couchbase.org/forums/thread/moxi-s3-elasticache

This would allow dynamic reconfiguration of a local moxi server without having to bake-your-own config system with SNS, etc. I think it's close, but still waiting to hear back from couchbase.

Tony"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
badass - will follow"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
an update would be appreciated"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
Any luck on getting moxi proxy to work with elasticache?  Even with a static config file?  I haven't tried it yet, but it sounds like it isn't working??"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
We haven't had any luck doing this manually - was hoping that AWS was working on something..."
Amazon Elasticache	"Re: Feature request: add a memcached proxy
Thank you all for your suggestions on this thread. We really appreciate your feedback and use it to help us prioritize service improvements that benefit our customers most. 

I would love to speak with you directly about your requirements. If you're open to this, please PM me.

Rahul"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
Checkout twemproxy by twitter guys

https://github.com/twitter/twemproxy"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1  Any update on this?"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
+1"
Amazon Elasticache	"Re: Feature request: add a memcached proxy
Please take a look at ElastiCache Auto Discovery which we launched last year: 

http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/AutoDiscovery.html

Auto Discovery solves the issue of a single cluster name without incurring the latency and throughput overheads of a proxy. 

Let us know about your experience.

Thanks"
Amazon Elasticache	"PHP Memcached Set returns Code: 47 Message: SERVER HAS FAILED AND IS DISABL
Code: 47 Message: SERVER HAS FAILED AND IS DISABLED UNTIL TIMED RETRY

I think I'm building my connection right.  I try a couple gets - these return null and result message NOT FOUND.  So far so good.  Then I try to put something in the cache and I get the above result.

My code to build the connection is

            $mcache = new Memcached($dynamoCacheId);
            //echo '<h1>'.$cluster->CacheClusterId.'</h1>';
            $servers = $mcache->getServerList();
            if(empty($servers))
            {
                $mcache->setOption(Memcached::OPT_DISTRIBUTION,Memcached::DISTRIBUTION_CONSISTENT);
                $mcache->setOption(Memcached::OPT_LIBKETAMA_COMPATIBLE,true);
                $cache = $aws->get('v1.elasticache');
                $opts = array('ShowCacheNodeInfo' => true, 'CacheClusterId' => $dynamoCacheId);
                $items = $cache->describe_cache_clusters($opts);
                $clusters = $items->body->DescribeCacheClustersResult->CacheClusters->CacheCluster;
                $available = array();
                foreach($clusters as $i => $cluster)
                {
                    if($i == 0)
                    {
                        foreach($clusters->CacheNodes as $j => $node)
                        {
                            $endpoint = $node->CacheNode->Endpoint;
                            $address = $endpoint->Address;
                            $port = intval($endpoint->Port);
                            $available[] = array($address,$port,0);
                        }
                    }
                }

                $mcache->addServers($available);"
Amazon Elasticache	"Unable to connect to cache instances - despite open security settings
More info - I have created an EC2 security group that allows connections from anywhere on any port using any protocol and added it to the cache cluster security group.  

I have attempted to telnet to the one node in the cache cluster on the designated port.  The connection always fails.  So I'm stuck.  How is this supposed to work?"
Amazon Elasticache	"Re: Unable to connect to cache instances - despite open security settings
Apparently memcached is the only amazon service that cannot be accessed outside the datacenter.  To develop for it one must run their own memcached locally."
Amazon Elasticache	"Autodiscovery Issue Of Clusters
cluster-1 has two nodes, cluster-2 has only one node. 
If I use cluster-1, two nodes of the cluster-1 are used. The code I use is:
MemcachedClient client = new MemcachedClient(new InetSocketAddress(""cluster-1.fnjyzo.cfg.use1.cache.amazonaws.com"",11211));


If there are 2 clusters, the auto discovery didn’t work , only one node of the cluster-1 is used. The code I use is:
List<InetSocketAddress> addrs = new ArrayList<InetSocketAddress>();
addrs.add(new InetSocketAddress(""cluster-1.fnjyzo.cfg.use1.cache.amazonaws.com"",11211));
addrs.add(new InetSocketAddress(""cluster-2.fnjyzo.cfg.use1.cache.amazonaws.com"",11211));
MemcachedClient client = new MemcachedClient(addrs);


if i use 2 clients, the autodiscovery didn't work too. The code:
List<MemcachedClient> awsClusterList = new ArrayList<MemcachedClient>();
MemcachedClient cluster1 = new MemcachedClient(new InetSocketAddress(""cluster-1.fnjyzo.cfg.use1.cache.amazonaws.com"",11211));
MemcachedClient cluster2 = new MemcachedClient(new InetSocketAddress(""cluster-2.fnjyzo.cfg.use1.cache.amazonaws.com"",11211));
awsClusterList.add(cluster1 );
awsClusterList.add(cluster2 );

for(int i =0; i < 1000, i++){
      awsClusterList.set(key,exp,value);
.......

}"
Amazon Elasticache	"ElastiCache for PHP session management
Hello,

I'm attempting to use Amazon ElastiCache to handle PHP sessions. Is there a way to configure PHP sessions on EC2 instances to use ElastiCache without significant performance degradation?

(I run a load balanced environment and sessions must be centralized in one location. I can use a database as well, but that's a different topic...)

In order to test this out I set up a Cache Cluster (cache.m1.small) with a single node in the same availability zone as my EC2 instance. (us-east-1b).

I verified that I can connect from my EC2 instance by telneting to my cache. 
telnet mycache.o3sylr.0001.use1.cache.amazonaws.com

So all is well in terms of security and access.

However, when I configure PHP to use this memcached instance as the session storage my website becomes excruciatingly slow. The /etc/php.ini setup is as follows.

session.save_handler = memcached
session.save_path = ""mycache.o3sylr.0001.use1.cache.amazonaws.com:11211""

If i switch back to file storage all is well. 

Any ideas?

Edited by: msblend on Jun 8, 2012 4:10 PM

Edited by: msblend on Jun 8, 2012 4:10 PM"
Amazon Elasticache	"Re: ElastiCache for PHP session management
Could this be an issue with DNS?

Is there a way to access ElastiCache with an internal IP to reduce lookup and routing times?"
Amazon Elasticache	"Re: ElastiCache for PHP session management
Ok, I verified that it is a DNS issue. When I change...

session.save_path = ""mycache.o3sylr.0001.use1.cache.amazonaws.com:11211""

to...

session.save_path = ""10.211.3.181:11211""

The session handling is lightning fast. However, I don't believe Amazon recommend accessing their servers with an IP. We are supposed to use the DNS name of the end point.

So, my question has transformed into...

What do I need to do to make sure ElistiCache can be accessed using the proper DNS name without degrading performance?"
Amazon Elasticache	"Re: ElastiCache for PHP session management
Update

The issue seems to have been resolved on its own. It appears that the DNS records needed some time to propagate across the entire architecture. Seems to be working fine at this point."
Amazon Elasticache	"Re: ElastiCache for PHP session management
How are you handling memcached backed sessions when a node fails? There is a PHP autodiscovery lib from aws now, but that wont work with a list of servers in the .ini.

Also how do you handle maintenance window (when your servers are down)?"
Amazon Elasticache	"Re: ElastiCache for PHP session management
Hey,

I'm working on the points you have listed above.

I've added the elasticache configuration endpoint to php.ini path and that seems to work - I just not sure if that means its using one node only or which ever is live (eg: auto discovery factor).

Also did you find a solution for the maintenance window?

thx
Adam

Edited by: adamaustralia on Jan 20, 2013 1:18 AM

Edited by: adamaustralia on Jan 20, 2013 1:18 AM"
Amazon Elasticache	"Cache node recovery Jan 10 2013 EU-West
On Thu Jan 10 22:50:29 GMT+100 2013 several of our cache nodes in EU-West started to show the following events (example of one node):

Thu Jan 10 22:50:29 GMT+100 2013 Recovering cache nodes 0001
Thu Jan 10 22:53:37 GMT+100 2013 Finished recovery for cache nodes 0001

After which an SNS-Notifcation was sent:

ElastiCache:CacheNodeReplaceComplete : our-cache-name-here

Since there is nothing reported on the AWS status page and there was no maintenance scheduled for these nodes, I assume they died due to a fault in the underlying hardware or AWS infrastructure.

Can we please get a feedback on why those nodes got replaced or what was causing the error? I can provide node-ID's in a PM.

Please also let us know how the uptime of a ElastiCache node can be measured? We didn't find such CloudWatch metric.

Thanks & Regards
Marcel"
Amazon Elasticache	"Can I update a value in Elasticache using the REST api?
I want to increment a running tally stored in ElastiCache.  It would appear that my only option to accomplish this in my mule/java environment is to use the ElastiCache Cluster Client, though I believe it does not provide all the capabilities I need.  I was wondering if the REST api supports updates as well as queries, but I can't seem to find the appropriate documentation on the subject.

Does the ElastiCache REST API also support HTTP PUT's or just GET's?  Is there another option I should explore?

Edited by: sporcina on Jan 9, 2013 11:03 PM"
Amazon Elasticache	"can't telnet to cache cluster
So not sure but for some reason I can't seem to connect to my cache cluster from one of my ec2 instances.
ec2 security grp = default = TCP: 0 - 65535  , sg-2fd40847 (default)
cache security grp = default => to ec2 default, authorized
cluster security group = default 

telnet

ssh kh-test.9vpp9v.cfg.use1.cache.amazonaws.com:11211 
ssh: Could not resolve hostname kh-test.9vpp9v.cfg.use1.cache.amazonaws.com:11211: Name or service not known

what am I doing wrong. When I looked at the FAQ on security groups, it is so vague and subjective."
Amazon Elasticache	"Re: can't telnet to cache cluster
What happens if you run ""telnet kh-test.9vpp9v.cfg.use1.cache.amazonaws.com 11211""?"
Amazon Elasticache	"Re: can't telnet to cache cluster
telnet kh-test.9vpp9v.cfg.use1.cache.amazonaws.com 11211
Trying 10.116.69.211...

its stuck at that position and eventually times out...

Edited by: Yankees Rule on Jan 4, 2013 11:49 AM"
Amazon Elasticache	"Re: can't telnet to cache cluster
All you need is an entry in the cache security group with the AWS account and EC2 security group where your instance is running. Based on your description, it sounds like you have that in place already. Screenshots showing both security groups might be helpful, or you can simply wait for an AWS representative to stop by as they can access your configuration details."
Amazon Elasticache	"Re: can't telnet to cache cluster
thx for the prompt response. Thats what I have, attached images. I am sure i am missing a simple config somewhere...

also, do you happen to know whats the 'sg-xxx' in the source of the 'default' security group...

Edited by: Yankees Rule on Jan 4, 2013 12:13 PM"
Amazon Elasticache	"Re: can't telnet to cache cluster
That is a reference to the same ""default"" security group. It essentially means that EC2 instances sharing that security group will be allowed to talk to each other. Based on these screenshots, things look just fine. It would however be interesting to see which EC2 security group id is being used by ElastiCache. Can you perhaps figure out if that matches ""sg-2fd40847""? I'm not sure if you will be able to see that in the cache security group right now, but it should at least be visible in the dropdown if you remove the current entry. Or do you have other instances running who are actually able to talk to ElastiCache?

Edited by: D. Svanlund on Jan 4, 2013 9:24 PM"
Amazon Elasticache	"Re: can't telnet to cache cluster
I resolved the issue. I think its my understanding of the security groups to begin with. 
so my ec2 instance had a custom security group, that group didn't have any policy for port 11211. so i added 11211 with the security group id itself, so any instances that share the sec-group can communicate. in other words, instead of using typical IP addresses or ranges, I used the group id itself
i updated the cache cluster to use that same ec2 group and now i can communicate between two instances..and its blazingly fast.

sorry if that was sorta dumb, but didn't know that u could use group ID as policy

Edited by: Yankees Rule on Jan 4, 2013 12:36 PM"
Amazon Elasticache	"Re: can't telnet to cache cluster
yes you're right, 'D. Svanlund'. My cluster instance wasn't using the same security group as the one used by my ec2 instance. the docs don't really dwell into custom security groups how-to's but thats fine.

thanks for your help"
Amazon Elasticache	"60 day ElasticCache Trial available for micro instances?
Hi there,

The 60-day trial for Amazon ElasticCache is said to be available for a small instance. I guess this offer pre-dates the announcement of micro cache instances. Thus, I'm in doubt: does the micro, which is a cheaper instance, also comes with a free trial? If not, can I still be eligible for a small instance trial given that I already launched a micro instance?

Thanks.,"
Amazon Elasticache	"Re: 60 day ElasticCache Trial available for micro instances?
Hello,

Unfortunately the ElastiCache Free Trial Program does not currently cover our Micro Cache Nodes, but based on your account history, I see that you are eligible for the 60-day free trial for our Small Cache Nodes:

http://aws.amazon.com/elasticache/free-trial/faqs/

For information on pricing for your Micro Cache Node Type, I recommend reviewing the following page:

http://aws.amazon.com/elasticache/pricing/

Don't hesitate to follow up with us if you have any other questions or concerns.

-Liz"
Amazon Elasticache	"Can I share a single cluster between different applications?
Sorry for the stupid question: if I have several websites, for example Wordpress blogs with Total Cache plugin, can I use a single Elasticache cluster without any risk of conflicts?
Is there any risk of key duplication, for example if 2 sites run the same query (but on different databases)?

Thanks,

Luigi"
Amazon Elasticache	"Re: Can I share a single cluster between different applications?
Hello ggclemente -

Thank you for your post.
We will get back to you regarding you question.

Regards,
Imtiaz"
Amazon Elasticache	"Re: Can I share a single cluster between different applications?
Hello, 

You will need to ensure that you have unique key names for each set of values (e.g. for each site you're using).

A common way to do this is to use a namespace for your keys. The cache client you're using may have support for this. Otherwise, you can simply combine your key with a unique prefix for each site."
Amazon Elasticache	"Asia Pacific (Sydney) - when?
Hey guys,

Happy new year to you all.

Sadly, ElastiCache is not available in Asia Pacific (Sydney). What are the plans here?

Cheers,
Piotr"
Amazon Elasticache	"Re: Asia Pacific (Sydney) - when?
Hi
Thanks for contacting AWS Forums.
Unfortunately we do not have a timeline as yet that we can give you for when elasticache will be available in (Sydney).
Please continue follow the blogs on aws.typepad.com for any updates on future product releases."
Amazon Elasticache	"Re: Asia Pacific (Sydney) - when?
Hi
I was informed by a member of the Elasticache/RDS service team that we intended to have Sydney Support for Elasticache within a 2-3 month time frame.
I hope this helps out."
Amazon Elasticache	"delete
delete

Edited by: dplatform on Dec 27, 2012 9:52 PM"
Amazon Elasticache	"VPC & Elastic Cache: Nogo? Or misconfiguration.
I have followed the instructions for creating a cache cluster inside an Existing VPC, and, oddly enough, my webserver cannot seem to connect to the cache.

The documentation I used for this procedure:
http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/WorkingWithVPC.html

Here's what I have in my setup:


VPC, with 1 public subnet, and 2 private subnets.
On the public subnet, I run a pair of hosts with webservers on them.
Both VPC webservers use the same vpc security group, vpc-www
I have created the Elastic Cache subnet, per the documentaiton. I have called it vpc-elasticache

during creation of the subnet, I clicked 'add all the subnets'. 


I clicked Launch Cache Cluster

I filled out the obvious inputs, and, in the Cache Subnet Group, I chose my VPC, 'vpc-elasticache'
I also chose the same AZ that my webservers run in, in this case, east-1d
On the next screen, I selected the security group of my webserver, 'www'




I waited a few minutes as the cache cluster was launched. Then, from my www server, I created a quickee php script to connect to the cache server. The script was run, and, it fails to connect to the cache server. 

I have verified the following:

on the 'My Cache Clusters' screen, the Cache Subnet Group value is set to vpc-elasticache
on the 'My Cache Clusters' screen, the VPC Security Group(s): value is set to vpc-www, which is the sg used by my webservers.


NOTE: Unsure of which 'endpoint' to use in my PHP memcache connect function, I have tried both:
Configuration Endpoint: vpc-ecache-cluster-1.9aofpq.cfg.use1.cache.amazonaws.com
and vpc-ecache-cluster-1.9aofpq.0001.use1.cache.amazonaws.com
Although my instinct tells me that I should be using the 1st hostname, listed above. But alas, I really don't know which one to use. The documentation lacks direction on this.

Ambiguous Statements in the Prerequisites section of the documentation: 
""A cache subnet group must be defined for your VPC"" ( Was this not done already, in previous step? Or, Is this step done within the VPC Admin UI, and simply not documented? )

I must be missing something obvious here. What's wrong with my setup? More details, I suppose, can be provided if requested."
Amazon Elasticache	"Re: VPC & Elastic Cache: Nogo? Or misconfiguration.
NEVERMIND.

I bollocks-ed up the configuration! I thought so. I misunderstood the security-group assignment part. I re-cycled another sg I was using for my home-spun memcache server, which allowed ingress on port 11211 from vpc-www, and now it connects perfectly. 

My misunderstanding, completely.

VPC + Elastic Cache works perfectly. Thanks Amazon."
Amazon Elasticache	"Re: VPC & Elastic Cache: Nogo? Or misconfiguration.
Thanks for the update and glad that it works properly."
Amazon Elasticache	"How I can access ElastiCache from my VPC?
Hi,
I have one VPC, and in this VPC I have 2 Ec2.
I want access an ElastiCache instance of these EC2s on VPC!
Have any way? How I can access ElastiCache from my VPC?
Thanks"
Amazon Elasticache	"Re: How I can access ElastiCache from my VPC?
As far as I understand, this is not currently supported. ElastiCache is not yet available inside VPC and the current security group functionality makes it impossible to grant access from VPC.

Edited by: D. Svanlund on Sep 19, 2012 6:34 PM"
Amazon Elasticache	"Re: How I can access ElastiCache from my VPC?
Hello,

Unfortunately at this time ElastiCache is not supported from with-in a VPC.

ElastiCache Clusters are only accessible from EC2 Instances running in an EC2 security group, see: http://aws.amazon.com/elasticache/faqs/ for details. 

Due to the differences between EC2 security groups and VPC security groups, it is currently not possible to access an ElastiCache Cluster from within VPC. See http://docs.amazonwebservices.com/AmazonVPC/latest/UserGuide/index.html?VPC_SecurityGroups.html#VPC_Security_Group_Differences for the differences between EC2 security groups and VPC security groups. 

Regards,
David S."
Amazon Elasticache	"Re: How I can access ElastiCache from my VPC?
Please see  ElastiCache VPC Documentation  for details on how to access ElastiCache Clusters from your applications within VPC."
Amazon Elasticache	"Can't create ElastiCache cluster in Ireland region
Hi,

I've tried to create a micro ElastiCache cluster in Ireland 4 times today and the web console seems to be crashing.
Using Firebug I have seen an http request with api/failure on it several times.

I have no problems creating clusters in US regions.

Anyone else experiencing problems with ElastiCache?

Edited by: awmdb on Dec 21, 2012 8:09 AM"
Amazon Elasticache	"Re: Can't create ElastiCache cluster in Ireland region
Hello awmdb.

I'm sorry for the inconvenience you are experiencing today.

If you are still running into this issue please send us the full http response or a screenshot of the console so we can have a better idea of the cause of your issue.

Thanks.
Brandon"
Amazon Elasticache	"Benefits of elasticache
Hello,

I want to use elasticache for my Drupal based web site but I don't know anything about elasticache so that sorry for dumb question.
I know that if I decide to use memcached,  I have to add specific code to my web application to use memcached. 
What if I use elasticache.
If I add elasticache blocks in front of RDS mysql instance without adding any code to my web application, would I get any performance increase or should I add memcached like code?

Kind regards."
Amazon Elasticache	"Re: Benefits of elasticache
In short, ElastiCache will work in just about the same way. You can use existing memcached clients/libraries with ElastiCache as well. From the perspective of your  application, it looks like a normal memcached setup. AWS recently added Auto Discovery which requires a custom client to function, but in general these two options are pretty much equivalent."
Amazon Elasticache	"""subscription is being processed""
I've been trying to enable ElastiCache on my account for at least a week now.  I get the following message when I go to the ElastiCache page in my AWS Console:


Thank you for signing up for Amazon ElastiCache. Your subscription is being processed.

We will send you an email when you can begin using this service. For most customers this takes only a few minutes, but if additional account verification is required, then processing can take several hours.

Until your subscription is ready, you can learn more about the AWS Management Console.


It has said this for at least a week, probably more.  I have not received any emails about beginning service.  What do I need to do to get this started?"
Amazon Elasticache	"Re: ""subscription is being processed""
Hello,

I've taken a look and you should be good to go.
If you have further issues, please utilize this page to contact the billing team:

https://aws.amazon.com/contact-us/

Best regards,

Mike V"
Amazon Elasticache	"A unspeified field in ElastiCache AutoDiscovery response
I read a document from Link: http://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/AutoDiscovery.ConfigCommand.html, It said the response of ""CONFIG GET CLUSTER"" command looks like:
configversion\r\n
hostname|ip-address|port hostname|ip-address|port hostname|ip-address|port\r\n


But in my experiment, the configuration node replies:
CONFIG cluster 0 156\r\n
3\n
gal-ca-dcvalfb1rmvv.daugkv.0001.use1.cache.amazonaws.com|10.28.127.133|11211 gal-ca-dcvalfb1rmvv.daugkv.0002.use1.cache.amazonaws.com|10.28.150.149|11211\n
\r\n
END\r\n


May I know what's the ""3\n"" stands for? Thank you.

Edited by: diggecn on Dec 18, 2012 5:46 PM"
Amazon Elasticache	"Performance - when to launch more ElastiCache intances?
Hello together,

I'm wondering what experience people have wrt. performance. We're very satisfied with Elasticache--that's not why I'm writing. I'm writing to get some input on how much such a cache.m1.large 7.5 GB instance can be hammered before a cluster have to be put in place.

We're averaging 30 million bytes read per second - with peaks up to 40 million bytes. It still performs well - with 10 other instances reading from it.

Anyone care to share their experiences with the load that elasticache can handle?"
Amazon Elasticache	"Re: Performance - when to launch more ElastiCache intances?
I think the more important reason to choose a cluster of >4 nodes compared to a single (potent) node   is reliability. ElastiCache nodes can fail like any EC2 Instance can. So if you have a single cache, you have a single point of failure, if you have more of then, you have obviously more points of failure but the impact of one failing will be eased out by the others still remaining available.

But, as a note, I'm now using ElastiCache for almost 2 years in production, currently with 12 nodes, and I just had once 1 single instance in a 4 node cluster failing and automatically being replaced. This is Great stuff! \o/"
Amazon Elasticache	"Benchmarking Elasticache
I am going to benchmark elasticache on a m2.4xlarge instance. 

What's the best tools to use to find out bulk write throughput, latency, write throughput vs concurrency etc..

If you already know of some benchmarking results of Elasticache, please refer them

Thanks"
Amazon Elasticache	"Re: Benchmarking Elasticache
You can try memslap: http://erikwebb.net/blog/benchmarking-memcached-memslap

It's a rather easy to use tool that should give you a good indication as to what the server can handle."
Amazon Elasticache	"Re: Benchmarking Elasticache
I am interested in results of the benchmark. If there are any plans of publishing them on the web, please let me know when they are out.

Thanks
Abinesh"
Amazon Elasticache	"Issue: can't create Cache Cluster
Hi.

I created a Cache Cluster, but the cluster is provisioned for an hour. and it's in ""creating"" so I can't reboot or delete or do any action there.
I tried to create one more cluster but the same thing has happened..

Could you help me?

Makoto

Edited by: makoto_siraisi on Nov 19, 2012 7:21 PM"
Amazon Elasticache	"Re: Issue: can't create Cache Cluster
suddenly the two clusters I created got available at the same time.
One took 2 hours and the another did 40 minutes. What is happening here?

When I waited for this I also checked the ElastiCache Status( http://status.aws.amazon.com/ ) but it was marked green.

Now the clusters are available so I'm gonna using it but if this happens again, it's inconvenient for me..."
Amazon Elasticache	"New version of ElastiCache Command Line Interface
Dear Amazon Web Services Customer,

A new version of the ElastiCache Command Line Interface is now available. It can be downloaded from here.

This version has reliability and security improvements. Please update your tools and systems to use the new version.

Sincerely,

The Amazon ElastiCache Team"
Amazon Elasticache	"Re: New version of ElastiCache Command Line Interface
Hello,

I downloaded the last API and I got an exception:
Exception in thread ""main"" java.lang.NoClassDefFoundError: com/amazon/webservices/Cli
Caused by: java.lang.ClassNotFoundException: com.amazon.webservices.Cli
        at java.net.URLClassLoader$1.run(URLClassLoader.java:202)
        at java.security.AccessController.doPrivileged(Native Method)
        at java.net.URLClassLoader.findClass(URLClassLoader.java:190)
        at java.lang.ClassLoader.loadClass(ClassLoader.java:306)
        at sun.misc.Launcher$AppClassLoader.loadClass(Launcher.java:301)
        at java.lang.ClassLoader.loadClass(ClassLoader.java:247)
Could not find the main class: com.amazon.webservices.Cli.  Program will exit.

My environment variables (AWS_ELASTICACHE_HOME, JAVA_HOME and PATH) are OK. Any suggestion?
Regards"
Amazon Elasticache	"How to add a Reserved Cache Node to a Cluster?
I have an existing Cache Cluster and I have a just purchased a Reserved Cache Node. 

Is it possible to create a Cache Cluster with Reserved Nodes?"
