label	description
Amazon WorkMail	"Re: Authentication failure with Simple AD users.
Hi,
Never got any reply to my Private Message, users are still having IMAP access issues. Is there any possibility of looking into this?
Thanks,
Orch"
Amazon WorkMail	"Workmail Subfolders Hidden
Hi I can't find my workmail subfolders they don't display when I log-in. They still exist; when I right-click Inbox>Properties>Details they're listed but not showing-up in the My Mail sidebar. Please help thanks."
Amazon WorkMail	"Re: Workmail Subfolders Hidden
Hi,

I'm sorry to hear your experiencing problems with your sub folders. Can you tell me what client are you using to view the folders?

Kind regards,
Robin"
Amazon WorkMail	"Feature request: exclude pattern for outbound mail flow rule
Hi there,

I'm very happy with the SMTP Gateway option, great stuff. One thing that would be fantastic to have is the option to exclude domains from the mail flow rule for destinations domains. So you might get:

!myowndomain.com
*

Meaning: deliver everything to the SMTP Gateway except recipients in myowndomain.com. This avoids processing internal mail via the SMTP Gateway or any other recipient domain you don't wish to route via SMTP Gateway.

Hope this makes sense, feel free to reach out if I need to clarify more.

Kind regards
Meint"
Amazon WorkMail	"Re: Feature request: exclude pattern for outbound mail flow rule
Silly me, not needed I resolved it by adding another rule that excludes, disregard my request"
Amazon WorkMail	"Re: Feature request: exclude pattern for outbound mail flow rule
Hi,

Glad to hear you're happy with the SMTP gateway feature and that you found a solution for the problem you faced. One question regarding the STMP gateway documentation, did you missing anything from our documentation that would have helped understanding how the rule work? If you have any comments or questions, feel free to post them.

Also have you seen the latest feature release for Outbound rules? You can now execute a Lambda for outgoing mail.

Kind regards,
Robin"
Amazon WorkMail	"Re: Feature request: exclude pattern for outbound mail flow rule
Hi Robin,

It wasnt directly clear to me how the outbound rules interacted, I'm used to mail flow rules in Exchange/O365 and there you have precedence in the rules which isn't the case with Workmail. Not an issue but it didn't directly click in my head how Workmail operates.

It might help other customers if the documentation makes a specific notice how to exclude internal email from the outbound rule in combination with the SMTP Gateway, ie something like:

""If you're sending all your outbound email via the SMTP Gateway and you want to exclude your internal email you need to create an additional rule where you define the 'Default' action with your own domain as destination"".

Or something to that wording, I expect this is a common scenario/question for many companies that do outbound filtering (spam, virus, DLP).

Thanks for taking the time to respond to my spurious question 

Kind regards
Meint"
Amazon WorkMail	"Re: Feature request: exclude pattern for outbound mail flow rule
Hi Meint,

Thank you for your reply, this is indeed a good suggestion. I will pass this to the service team.

Kind regards,
Robin"
Amazon WorkMail	"Feature request: smart host / mail relay integration
Hi, with Office 365, Exchange and G-Suite i have the option of sending traffic for certain addresses (or domains) to a smart host rather than send out directly. The smart host might have the function of an outbound spam filter, policy server or DLP engine. 

Connection to the smart host would ideally be protected by TLS and uses SASL for authentication. The mail servers I mentioned all have the ability to define (send) connectors where you can configure settings for a smart host (host, TLS settings, domain scope), a (distribution) group where you can isolate addresses/domains that can use the connector and a mail rule that ties them together (""If somebody from this group emails use send connector x"").

I would like to request this feature as I think this is essential for any larger corporation with an extensive security policy / perimeter approach."
Amazon WorkMail	"Re: Feature request: smart host / mail relay integration
Hi,

Thank you for your interest in WorkMail. I know this feature is high on the WorkMail roadmap so keep an eye on the forums for release announcements. 

Kind regards,
Robin"
Amazon WorkMail	"Re: Feature request: smart host / mail relay integration
Happy to see that outbound smtp gateway is now supported, thank you!"
Amazon WorkMail	"Changed password, now can't access my account
I changed my WorkMail password yesterday and as a result can no longer access mail in any account,

iOS on iPad, macOS on my MacBook in both Outlook and Mac mail or via the webpage.

I have gone into the console and reset the password multiple times to no avail and used both simple and complex passwords, which always succeed by the way.

I still have access to mail accounts where I have not reset the password so I know it is not my network.

when I try to access my mail from my MacBook I get the following error

The server for account ""Mike"" returned the error ""Logon failure: unknown user name or bad password."" Your username/password or security settings may be incorrect. Would you like to try re-entering your password?

When using the web page I get this error

Authentication Failed
Please check your username and password to make sure you typed them correctly.

And to be certain I copied and pasted the password into both the password reset and logon page.


Update - When I reset my password yet again this morning, after 15 minutes my accounts started working. But within 2 hours they had all stopped again with invalid password so something is invalidating my password in the background."
Amazon WorkMail	"Re: Changed password, now can't access my account
Hey,

Sorry for the delayed response. We checked at our side about the issue you are experiencing.
We can see in our logs that you are successfully able to use Outlook for Mac client with WorkMail. Is the problem you mentioned is fixed. If you are still experiencing the issue, can you please do the following - 
1) Remove your profile from the client you are using.
2) Re-add the profile in your client using your latest password and email address.

Also if you are still experiencing the issue, please provide us with the date and time you performed the above steps and when you get the authentication pop-up for wrong password in order to help us debug the issue.

Thanks,
Vishwajit."
Amazon WorkMail	"Cannot add email. Error: The action cannot be completed. The name cannot...
I am unable to add my email address chris@skylinetech.co through the Mail setting in Control Panel. 

Whenever I try, I get the following error:
""The action cannot be completed. The name cannot be matched to a name in the address list.""

I able to add my other email support@skylinetech.co without issue.

I have uninstalled and reinstalled Office 365 multiple times. I've restarted my computer in between and have used CCleaner to clean up any left over registry entries.

Can someone please help me? I have searched Google and have spent hours trying to fix but have not been able to find a solution."
Amazon WorkMail	"Re: Cannot add email. Error: The action cannot be completed. The name cannot...
Hi Chris, 
I am sorry that you are having issues setting up your account. I will forward the issue to the service team.

Thanks,
Sowmya"
Amazon WorkMail	"Re: Cannot add email. Error: The action cannot be completed. The name cannot...
Thank you. I appreciate the help.

-Chris"
Amazon WorkMail	"Re: Cannot add email. Error: The action cannot be completed. The name cannot...
I haven't heard from anyone and my issue is not resolved. Can you please help?"
Amazon WorkMail	"Re: Cannot add email. Error: The action cannot be completed. The name cannot...
Hi,

sorry for inconvenience. We are still looking to the issue. We need some help from you side. Could you please try to configure your account in Windows one more time and write back when you have done this? This will help us to research the problem. 

--Dima"
Amazon WorkMail	"Re: Cannot add email. Error: The action cannot be completed. The name cannot...
I just tried adding again. Same issue.

-Chris"
Amazon WorkMail	"Re: Cannot add email. Error: The action cannot be completed. The name cannot...
Hi,

I've contacted you via PM. Could you please check it?

--Dima"
Amazon WorkMail	"Re: Cannot add email. Error: The action cannot be completed. The name cannot...
Worked with the customer, trying to solve the problem. On WorkMail side in Autodisocver logs, we saw only calls with invalid password. At the end, it looked like an Outlook issue. Customer is following up with Outlook support."
Amazon WorkMail	"Re: Cannot add email. Error: The action cannot be completed. The name cannot...
In General, for anyone who runs in to the similar issues, you can use https://testconnectivity.microsoft.com tool to check your Autodiscover setup. 

The steps are:

1) go to https://testconnectivity.microsoft.com
2) choose Microsoft Office Outlook Connectivity Tests / Outlook Autodiscover
3) press Next
4) type:
4.1) Email address - your email address, e.g.user@company.tld
4.2) Domain\User Name (or UPN): - type e.g. company.tld\user
4.3) Password \ Confirm password - WorkMail user password
4.4) Ignore Trust for SSL - keep unselected
4.5) I understand that I must use the credentials... - select this
4.6) Verification - type the code on the picture
5) press Perform Test

Result of the test should be successful. If it is not, then you have some issues with WorkMail Autodiscover setup. Please go to WorkMail console and follow instructions given there. You also can consider configuring Autodiscover Phase 2 for you organization, see: https://docs.aws.amazon.com/workmail/latest/adminguide/autodiscover.html but this configuration is optional."
Amazon WorkMail	"WorkMail routing to third party email security services (i.e., Mimecast)
Looking at / trying WorkMail. I'm not seeing where I can route incoming/outgoing mail through a third-party security service, such as Mimecast(.com), or others. 

Is this not possible with WorkMail? Apologies in advance, if I've missed this.

Thanks, all."
Amazon WorkMail	"Re: WorkMail routing to third party email security services (i.e., Mimecast)
Hi,

Thank you for your interest in WorkMail, right now WorkMail only supports incoming mail routing. This can be configured using MX records. WorkMail does not support Outgoing SMTP routing yet. This is on the teams roadmap. Keep an eye on these forums or on https://aws.amazon.com/new/ for announcements.

WorkMail does support email Journaling: https://docs.aws.amazon.com/workmail/latest/adminguide/journaling_overview.html 

Kind regards,
Robin"
Amazon WorkMail	"Re: WorkMail routing to third party email security services (i.e., Mimecast)
Hi Christopher,

We are pleased to inform you WorkMail has released the first iteration of outbound mail flow rules. You can now provide details of an SMTP gateway, and then you can configure an outbound mail flow rule to use that gateway on sending mail. See here for more information:
https://aws.amazon.com/about-aws/whats-new/2018/11/amazon-workmail-introduces-outbound-mail-flow-rules/
https://docs.aws.amazon.com/workmail/latest/adminguide/smtp-gateway.html

Please let us know if you have any feedback.

Thanks,
Chris"
Amazon WorkMail	"awsapps.com mail vs hosted zone domain workmail
so far setting up workmail seems to set up an awsapps.com user email before setting up the hosted zone email user.  Are these considered 2 separate users, ie, $4 per user per month?  If so, how to set up the hosted zone email in workmail without setting up the awsapps.com email ?"
Amazon WorkMail	"Re: awsapps.com mail vs hosted zone domain workmail
Hi,

Thank you for your interest in WorkMail. The awsapps.com domain that you get with every WorkMail organization does not cost you a thing. The $4 is per user an not per email address. You can have up to 100 email addresses per user. So having 1 user with 3 email addresses will cost you $4 per month. 

If you want to add your own domain to WorkMail you can visit this documentation page for more information: https://docs.aws.amazon.com/workmail/latest/adminguide/domains_overview.html

For more details on the WorkMail limits please visit: https://docs.aws.amazon.com/workmail/latest/adminguide/workmail_limits.html

Kind regards,
Robin"
Amazon WorkMail	"Re: awsapps.com mail vs hosted zone domain workmail
Thanks.  To clarify, are you stating 100 email address per user meaning ""alias forward"" or actually mailboxes that can send and receive?

Do you set up awsapps.com user for each hosted domain that is added or one awsapps.com user account per aws account? 

possible to change the user name for awsapps.com email or will that affect the hosted zone domain user account?

somehow how seem to be getting awsapps.com email in the hosted domain in box, so what is the connect between these two accounts?"
Amazon WorkMail	"Re: awsapps.com mail vs hosted zone domain workmail
Hi,

These are some good questions, maybe the WorkMail documentation need some updates to clarify this. 

For the 100 email addresses, a user can have 1 primary email address and 99 email aliases. A user can use all 100 to send and receive mail. But on inbound mail WorkMail will resolve aliases to the primary email address. So Inbound mail always shows the primary email address in the ""To"". The original alias is still shown in the message headers. 

The complementary .awsapps.com domain that you receive with the organization is linked to the organization. You can use it for all users in your organization but you cannot change this domain as it's tied to the organization name. Also only 1 .awsapps.com domain per organization can be used and it's listed in the the domain page of the WorkMail as its part of the organization. 

A good reason to have and keep a awsapps.com email on your users is to have an easy autodiscover domain for all accounts. For instance IOS has strict requirements for autodiscover and the ""phase 3"" we supply by default on custom domains is not sufficient. Using the awsapps.com email address during set-up will work and the primary email address will be used after account set-up is complete. 

I hope this answers your questions, if you have any more feel free to post them.

Kind regards,
Robin"
