label	description
AWS Schema Conversion Tool	"Applying Schema To Existing Data
All,

I'm trying to get a handle on the best way to use this tool. Some details:

Source - MSSQL (EC2)
Target - PG (RDS)


Now, since this is a Heterogeneous Database Migration, the documentation states that I should create the target schema first using this tool, then use DMS to load the data. The only issue is, now that there are FK's and whatnot, loading is now complicated by the fact that it seems as if DMS doesn't have the smarts to load in the proper order. I had a load task (Task ARN below) that blew up due to a FK constraint, which wouldn't have happened if the data was loaded in a particular order.

Task ARN: arn:aws:dms:us-east-1:827541288795:task:F5RIHYTRN2K4XCCBNAAS6YIP4A


All of this said, I was wondering... Since a full load works without using the Schema Conversion Tool first, is it possible to do the load, then run the schema conversion? Effectively applying indexes, FK's, etc. after the load, which is sort of how it should be handled anyway?

Any and all help would be greatly appreciated. Just wondering if I'm missing anything."
AWS Schema Conversion Tool	"Re: Applying Schema To Existing Data
Hi,

It's certainly possible to use DMS and SCT in the way you describe.  DMS will create the target tables and primary keys if they are missing on the target, and you are correct that foreign key constraints should not be in place during the full load.  So if you are running a full load plus CDC task, you can configure the task to stop after the full load completes, then build all secondary indexes (to support CDC) and restart.  If you are using transactional apply you can add foreign key constraints at this time as well. Otherwise you can add them prior to your application cutover."
AWS Schema Conversion Tool	"AWS SCT - Node JS Application conversion from SQL to Aurora issue
Created an Node.js application to interact with SQL server (Sequelize as ORM). We have direct queries as following in the code.

  sequelize.query(""Select count(*) as 'Table 1 RowCount' from Table1"").then(function(response) {
    console.log(chalk.green(""Select query executed successfully""));
  })
  .error(function(err){
    res.json(err);
});

  sequelize.query(""EXEC spProcedure"").then(function(response) {
    console.log(chalk.green(""Stored procedure spProcedure executed successfully""));
  })
  .error(function(err){
    res.json(err);
});

When we used AWS Schema Conversion Tool to convert the above code, it found the following queries.
•	SELECT count(*) AS 'Table 1 RowCount'
FROM Table1 AS "").then(function(response) {
console.log(chalk.green(“
•	SELECT query AS executed

It found the first query but not just query it included some more lines in that.

It found another query, but it is not actually a query, it is a log added in the code.

It did not find the Exec procedure statement.

Does the SCT tool has any limitation working with Node js or missing something here."
AWS Schema Conversion Tool	"Schema conversion tool sql to aurora permissions issue
Hi,

We are attempting to run the schema conversion tool to convert our SQL databases hosted on a single Ec2 windows instance running on SQL 2014 web edition to Aurora. 

When running the tool and connecting to the SQL instance using the sa account we receive the following error;

The specified account (sa) does not have sufficient privileges for working with the following object(s):
Database 'databasename' : VIEW DEFINITION

We receive this for every database on the SQL instance. Don't see how this can be permissions related as we are using the sa account but have tried other accounts with full access and applying the View Definition to the pubic role with no difference. 

Has anyone else encountered this or are we doing something wrong when connecting to the SQL instance?

Cheers,

Colin."
AWS Schema Conversion Tool	"Re: Schema conversion tool sql to aurora permissions issue
Did you ever figure this out? I'm having the same problem, with a SQL Server 2008 R2 database in EC2. Tried multiple accounts will full DB privileges as well as one with an explicit set of grants. Same error, on all the databases."
AWS Schema Conversion Tool	"Re: Schema conversion tool sql to aurora permissions issue
I've just had this same issue. In my case, only some of my databases would give this error. I narrowed it down to the problem databases had a full stop in their database name, eg. ""MyProject.DatabaseBlah"". After I replaced the ""."" with underscores ""MyProject_DatabaseBlah"",  I no longer got the error and could view the schemas for these databases.

So it seems the error may be a bit misleading and that error may be shown no matter what the underlying error is.

I think the underlying cause here is that the database names aren't being quoted properly when the tool communicates with the server. eg. needs to be sent as [MyProject.DatabaseBlah] .

I've logged this issue through the feedback process within the tool, so hopefully it will be fixed.

Edited by: lynd0n on May 20, 2018 3:53 PM"
AWS Schema Conversion Tool	"Add support @ldap oracle JDBC urls (or raw jdbc urls)
Hi,
The conversion tool does not seem to support @ldap jdbc connection feature of oracle.

Instead of jdbc:oracle:thin:@//mydb/ it should be possible to have jdbc url of:
jdbc:oracle:thin:@ldap://myldap1.mydomain.com:3389/service_name,cn=OracleContext,dc=some,dc=company,dc=com

Or why not just allow raw JDBC url?

This is currently blocking us from using this tool.

Cheers,
Petteri"
AWS Schema Conversion Tool	"""NUMBER"" data type on Oracle to DOUBLE PRECISION data type on PostgresSQL
Hi

I tried converting a schema on Oracle to PostgreSQL using SCT (version 1.0 Build 611). 
Then, ""NUMBER"" data type on Oracle was converted to DOUBLE PRECISION data type on PostgresSQL.
More specifically, Data types are converted as follows.

NUMBER(p) -> NUMERIC(p) (ex. NUMBER(10) -> NUMERIC(10) )
NUMBER(p,s) -> NUMERIC(p,s) (ex. NUMBER(10,5) -> NUMERIC (10,5) )
NUMBER ->  DOUBLE PRECISION
FLOAT -> DOUBLE PRECISION
FLOAT(p) -> DOUBLE PRECISION (ex.  FLOAT(10) -> DOUBLE PRECISION )

I think that it is more convenient that ""NUMBER""  is converted to ""NUMERIC"". 
And, since FLOAT data type on Oracle is the subset of NUMBER data type, 
I'm glad if ""FLOAT"" and ""FLOAT(p)"" data type would be converted to ""NUMERIC"".

Best regards."
AWS Schema Conversion Tool	"Windows authentication for SQL server
Hi,

In SCT tool can we connect to SQL server as source using windows authentication ? 

Thanks,
Elias"
AWS Schema Conversion Tool	"Re: Windows authentication for SQL server
Hi, It asks for Servername,port,instancename,username and password of the sql server you would like to login. Thanks"
AWS Schema Conversion Tool	"Re: Windows authentication for SQL server
That's correct however it works fine if the login is SQL server login. I am looking specifically for windows authentication."
AWS Schema Conversion Tool	"Re: Windows authentication for SQL server
Hi Elias,

Unfortunately SCT currently does not support Windows authentication."
AWS Schema Conversion Tool	"Unable to install Schema Conversion Tool
Hello,
I am trying to install SCT from the installable file AWS Schema Conversion Tool-1.0.602.msi on Windows 7 Professional 32-bit (SP 1). It is throwing the below error as soon as I double click on the above msi file.
This installation package is not supported by this processor type. Contact your product vendor.
What is the issue here? How can I fix it and install SCT. Thanks in advance."
AWS Schema Conversion Tool	"Re: Unable to install Schema Conversion Tool
Unfortunately, SCT only runs on 64-bit operating systems (Windows, MacOS, Linux).

https://docs.aws.amazon.com/SchemaConversionTool/latest/userguide/CHAP_SchemaConversionTool.Installing.html"
AWS Schema Conversion Tool	"Unable to see all Oracle schemas in SCT
Running SCT on Windows.   When I add new project and connect to Oracle on RDS  I only see the PUBLIC and ORAADMIN schemas.  I have added multiple schemas including the demo under user SH.   I can see these schemas from SQL Developer and SQLWorkbenchJ and when I list users I see them all.  Not sure if there is a setting I need to change or if this is related to it being Oracle 12.

Any suggestions?"
AWS Schema Conversion Tool	"Re: Unable to see all Oracle schemas in SCT
SCT has a couple filters on schema you can check.  You can go on the upper right of the schema pane and open the Oracle Object Tree Filter window and choose which schemas to display.

Also you can go under Settings -> Global Settings -> Tree View and update your schema filter there.

Hope this helps!"
AWS Schema Conversion Tool	"Installing AWS Schema conversion on Windows
I cannot complete installation.  Because I have no idea where/what the ""trust store"" location is supposed to be.  Nor, for that matter, the ""Key store"" location/file.  I suspect they're ""certificate files"" of some sort.  If so, where do I get them from?  Or what do I need to do to create them

There is nothing in the documentation, that I can see, that explains these.

Can anyone help.  I'm new to cloud based operations.

Thank you

Alan"
AWS Schema Conversion Tool	"Re: Installing AWS Schema conversion on Windows
It is not mandatory.Have installed without choosing that.Thanks

Edited by: Deeps on Dec 15, 2017 3:59 PM"
AWS Schema Conversion Tool	"Not able to connect to a target RDS database via TCP/IP over ssh in AWS SCT
I have an AWS RDS instance which is not publicly accessible and only accessible through a bastion host via a TCP/IP over ssh tunnel. I can connect to the database from any sql client like Heidisql using TCP/IP over ssh. 
I am using AWS SCT to convert schema from POSTGRESQL to my Mysql RDS instance. When I setup the target as the above mentioned AWS RDS instance, I don't see any option to connect using a ssh tunnel.
Can I get some help as to how to connect to a target database in AWS SCT via TCP/IP over ssh. 

Thanks,
Abir"
AWS Schema Conversion Tool	"RDSAdmin db wants privileges it won't let me apply...
Hi all

I am in the process of using SCT to transfer a database between SQL Server endpoints into RDS. 

When first test connecting to the RDS instance (using the connect to AmazonRDS...' button in the menu bar), I get the message 'The specified account (xyz) does not have sufficient privileges for working with the following object(s): Database 'rdsadmin': (VIEW DATABASE STATE, VIEW DEFINITION)' 

Fair enough, but trying to make xyz (the account I'm using to drive the dms service) a user of the rdsadmin database so I can grant it the necessary privileges produces the message 'user' (ie me, the person who created the RDS instance) 'does not have permission to perform this action'. So how the heck do I give my dms user account the necessary access to do this?

I should add that I have already proved that I can DMS quite happily between my two endpoints.

So in summary, SCT is insisting I give it access to something I cannot give it access to....

Any thoughts or suggestions would be much appreciated!

Thanks

Richard

Edited by: TPRichardS on Aug 17, 2017 1:19 AM"
AWS Schema Conversion Tool	"AWS-SCT is not capturing IDENTITY COLUMN details - Teradata To Redshift
Hello,
       I am trying to convert schema via SCT build:064, from Teradata TD14 to Redshift and the SCT is not able to convert the IDENTITY COLUMN. It does not capture the SEED and the INCREMENT.
Please advice.

Listed below is the original DDL in TD14, followed by the DDL as seen by SCT and DDL converted into REDSHIFT by SCT.
=============================================================
-----------------ORIGINAL DDL FROM TERADATA------------------------
CREATE MULTISET TABLE TEST.CUSTOMER_SITE ,NO FALLBACK ,
     NO BEFORE JOURNAL,
     NO AFTER JOURNAL,
     CHECKSUM = DEFAULT,
     DEFAULT MERGEBLOCKRATIO
     (
      CUSTOMER_SITE_KEY INTEGER TITLE 'CUSTOMER_SITE_KEY' NOT NULL GENERATED BY DEFAULT AS IDENTITY
           (START WITH 255405
            INCREMENT BY 1 
            MINVALUE -2147483647 
            MAXVALUE 2147483647 
            NO CYCLE),
      CUSTOMER_SITE_UID VARCHAR(50) CHARACTER SET UNICODE CASESPECIFIC TITLE 'CUSTOMER_SITE_UID' NOT NULL,
      CUSTOMER_SITE_UID2 VARCHAR(50) CHARACTER SET UNICODE CASESPECIFIC TITLE 'CUSTOMER_SITE_UID2' NOT NULL,
      CUSTOMER_SITE_NUMBER VARCHAR(50) CHARACTER SET UNICODE CASESPECIFIC TITLE 'CUSTOMER_SITE_NUMBER' NOT NULL,
      CUSTOMER_SITE_NAME VARCHAR(255) CHARACTER SET UNICODE CASESPECIFIC TITLE 'CUSTOMER_SITE_NAME' NOT NULL,
      PARENT_CUSTOMER_SITE_KEY INTEGER TITLE 'PARENT_CUSTOMER_SITE_KEY' NOT NULL,
      CUSTOMER_KEY INTEGER TITLE 'CUSTOMER_KEY' NOT NULL,
      META_SRC_SYS_NAME CHAR(20) CHARACTER SET LATIN NOT CASESPECIFIC TITLE 'META_SRC_SYS_NAME' NOT NULL
UNIQUE PRIMARY INDEX XPKCUSTOMER_SITE ( CUSTOMER_SITE_KEY )
INDEX XIE1CUSTOMER_SITE ( META_SRC_SYS_NAME );

-----------------DDL AS SEEN BY SCT------------------------
CREATE MULTISET TABLE TEST.CUSTOMER_SITE(
CUSTOMER_SITE_KEY INTEGER NOT NULL,
CUSTOMER_SITE_UID VARCHAR(100) NOT NULL,
CUSTOMER_SITE_UID2 VARCHAR(100) NOT NULL,
CUSTOMER_SITE_NUMBER VARCHAR(100) NOT NULL,
CUSTOMER_SITE_NAME VARCHAR(510) NOT NULL,
PARENT_CUSTOMER_SITE_KEY INTEGER NOT NULL,
CUSTOMER_KEY INTEGER NOT NULL,
META_SRC_SYS_NAME CHARACTER(20) NOT NULL
)
UNIQUE PRIMARY INDEX(CUSTOMER_SITE_KEY);

-----------------DDL CONVERTED TO REDSHIFT BY SCT------------------------
CREATE TABLE IF NOT EXISTS test.customer_site(
customer_site_key INTEGER NOT NULL,
customer_site_uid CHARACTER VARYING(100) NOT NULL,
customer_site_uid2 CHARACTER VARYING(100) NOT NULL,
customer_site_number CHARACTER VARYING(100) NOT NULL,
customer_site_name CHARACTER VARYING(510) NOT NULL,
parent_customer_site_key INTEGER NOT NULL,
customer_key INTEGER NOT NULL,
meta_src_sys_name CHARACTER VARYING(20) NOT NULL
)
DISTSTYLE KEY
DISTKEY
(
customer_site_key
)
SORTKEY
(
customer_site_key,
meta_src_sys_name
);

Thanks,
gpdba"
