label	description
Amazon Neptune	"Re: Connect neptune using Node
Hi javier-garcia-garcia, carlos-moreno -

SigV4 over web socket works very similar to SigV4 over HTTP. The web socket handshake is a normal HTTP request, with a 'Connection: Upgrade', that negotiates an upgrade to web socket. You would need to sign that handshake request with SigV4 to establish the connection, if IAM Auth is enabled on your cluster. Post connection establishment, future web socket messages do not need to be signed. 

Feel free to take a look at our Java module (https://github.com/aws/amazon-neptune-gremlin-java-sigv4) for this. It uses a custom WebsocketHandshaker, which signs the request using SigV4. Here are some references:

Channelizer: https://github.com/aws/amazon-neptune-gremlin-java-sigv4/blob/master/src/main/java/org/apache/tinkerpop/gremlin/driver/SigV4WebSocketChannelizer.java#L204-L211 

Handshaker: https://github.com/aws/amazon-neptune-gremlin-java-sigv4/blob/master/src/main/java/com/amazon/neptune/gremlin/driver/sigv4/AwsSigV4ClientHandshaker.java#L88-L90

You would need to do something similar on the JS Gremlin client.

Hope this helps. Let us know if you have other questions.
Karthik"
Amazon Neptune	"Re: Connect neptune using Node
Hi there

I've managed to sign the websocket connection, by passing the authorization header and the X-Amz-Date header, but i'm still getting the same issue

I'm generating the headers in the same way that i do when i connect by http, using the library aws4.
For http is working correctly, but with websocket no

Shall i sign in a different way?"
Amazon Neptune	"Poor subgraph/spanning tree performance (gremlinpython)
Using gremlinpython, we're seeing slowdowns as the number of selected vertices increases up to about 20, after which the Neptune backend starts emitting internal server errors.

Calculating a spanning tree for 4-5 nodes is fine, takes several seconds for 10, and becomes unusable beyond 20.  Our test dataset is about 600k nodes and 1.4MM edges, using a r4.large instance.

vin_names = [...]
tree = g.V( vin_names ).bothE().where( otherV().has( T.id, P.within(vin_names) )).toList()
subgraph = g.V( vin_names ).bothE().subgraph('sub_g').bothV().cap('sub_g').next()

Am I poorly expressing the gremlin query?  What limits am I running into?

Edited by: technomage on Sep 10, 2018 11:54 AM"
Amazon Neptune	"Re: Poor subgraph/spanning tree performance (gremlinpython)
Hello, I believe there is a limitation in the Python implementation of the subgraph step in that it will return the entire subgraph to you as JSON data rather than just create a new traversal source object. You could try using SubgraphStrategy instead.

Here is a simple example of creating a SubgraphStrategy:

g2 = g.withStrategies(SubgraphStrategy(__.has(""region"",""Texas"")))

This would create a subgraph only containing vertices (and the connecting edges) that have a ""region"" property of ""Texas""

Cheers
Kelvin

Edited by: Kelvin-AWS on Sep 10, 2018 6:43 PM"
Amazon Neptune	"Export data
I can find no documentation on how to export data from Neptune. I am especially interested in exporting sub-graphs of potentially large size. How would one go about doing that in Neptune?"
Amazon Neptune	"Re: Export data
Hi,

As of today, there is no inbuilt support for data export in Neptune. We do have this feature in our product backlog, though we don't yet have a firm timeline. Only way you can export data is storing query result from gremlin/sparql query. 

We would like to know more about your use case for exporting data from database instance.

Edited by: AnkitGuptaAtAWS on Sep 6, 2018 9:41 PM"
Amazon Neptune	"SSL support for Gremlin?
Hello,

We've attempted to connect via Java/Gremlin using SSL.  It appears that Neptune's Gremlin server does not have SSL enabled?  Is this correct and if so, is there an ETA for SSL?  We found it a bit surprising that the traffic wasn't encrypted on the wire.

Thanks."
Amazon Neptune	"Re: SSL support for Gremlin?
Hi,

We plan to provide an update to enable support for TLS-based encryption-in-transit NLT Q4. This will provide support for both Gremlin, SPARQL, and the REST API for managing Neptune.

Thanks, --Brad"
Amazon Neptune	"Re: SSL support for Gremlin?
Excellent.  Thanks for the quick response."
Amazon Neptune	"HIPAA Compliance w/ Neptune
I'm very interested in utilizing Neptune for healthcare related use cases, and I was curious if there are plans to make Neptune available as a HIPAA Eligible Service https://aws.amazon.com/compliance/hipaa-eligible-services-reference/?"
Amazon Neptune	"Re: HIPAA Compliance w/ Neptune
Hi Steve,

Neptune is not yet achieved HIPAA eligibility, but we do have it on our roadmap as a priority. We're working to finalize the date.

Thanks, --Brad"
Amazon Neptune	"Re: HIPAA Compliance w/ Neptune
Hi Steve,

Neptune is now is listed on the AWS BAA as a HIPAA Eligible Service: https://aws.amazon.com/compliance/hipaa-eligible-services-reference/.

Thanks, --Brad"
Amazon Neptune	"Regex support in neptune
Does neptune support regex for traversal, something like JanusGraph supports.
http://kelvinlawrence.net/book/Gremlin-Graph-Guide.html#_regular_expression_predicates"
Amazon Neptune	"Re: Regex support in neptune
Hi Amit,

No, today, we don't support regex operations in Neptune. For SPARQL users, we do support the full set of SPARQL 1.1 Query string functions."
Amazon Neptune	"Re: Regex support in neptune
Is regex support in the backlog?  If not, is this something that might be considered.  This could be a significant issue for us and also we'd be much more likely to use Neptune if we could search properties via regex.  Thanks."
Amazon Neptune	"Re: Regex support in neptune
Hi,

Yes, we do have this in our product backlog, though we don't yet have a firm timeline.

Thanks, --Brad"
Amazon Neptune	"Neptune simple traversals performance
Hi, we're assessing the introduction of Neptune as a backend for a service, so far we're creating a very simple graph: (offers)-->(contents)<--(assets), we've preloaded a bunch of Vertices and Edges to start getting familiar with the Gremlin Traversals queries.

In total we've loaded ~200K Vertices and ~200K Edges distributed like:
Vertex:
==>{offers=30015, assets=60017, contents=100024}

Edge:
==>{SCOPED_TO=60005, CHILD_OF=60001, ASSET_FOR=60014, DESCRIBED_BY=30009}


This doesn't seem to be a huge amount of data just to be representative of the high volume we're expecting to include but it helps us to understand the baselines of each cluster type.

We've run the following set of queries on a db.r4.large cluster, also on a dedicated read replica with similar results

Query: {""gremlin"":""g.V().count()""} [statusCode: 200]
responseTime: 0.840627908706665 ms
 
Query: {""gremlin"":""g.V().label().groupCount()""} [statusCode: 200]
responseTime: 8.131423711776733 ms
 
Query: {""gremlin"":""g.E().count()""} [statusCode: 200]
responseTime: 0.31768083572387695 ms
 
Query: {""gremlin"":""g.E().label().groupCount()""} [statusCode: 200]
responseTime: 3.4964730739593506 ms
 
Query: {""gremlin"":""g.V().hasLabel('contents').count()""} [statusCode: 200]
responseTime: 0.3855419158935547 ms
 
Query: {""gremlin"":""g.V().hasLabel('contents').limit(100).valueMap()""} [statusCode: 200]
responseTime: 0.26479101181030273 ms
 
Query: {""gremlin"":""g.V().hasLabel('contents').skip(100).limit(100).valueMap()""} [statusCode: 200]
responseTime: 0.2595646381378174 ms
 
Query: {""gremlin"":""g.V().hasLabel('contents').skip(10000).limit(100).valueMap()""} [statusCode: 200]
responseTime: 0.278397798538208 ms
 
Query: {""gremlin"":""g.V().hasLabel('contents').has('type','episode').limit(100).valueMap()""} [statusCode: 200]
responseTime: 0.31923508644104004 ms
 
Query: {""gremlin"":""g.V().hasLabel('contents').not(__.has('type','episode')).limit(100).valueMap()""} [statusCode: 200]
responseTime: 0.28130197525024414 ms
 
Query: {""gremlin"":""g.V().hasLabel('contents').order().by(id).limit(100).valueMap()""} [statusCode: 200]
responseTime: 2.0613651275634766 ms
 
Query: {""gremlin"":""g.V().hasLabel('contents').order().by('ref').limit(100).valueMap()""} [statusCode: 500]
responseTime: 1.7741460800170898 ms


In summary:

the groupCounts for all Vertex/Edge take consistently a few seconds with no benefit on subsequent requests.
order().by(id) works well considering the amount of data but when using a different property, it fails with a 500 error.


Are we doing something wrong? is there anything we can make in the traversals to improve the performance? 

We can definitely scale up and add more read replicas, but for now we want to understand what are the KPIS of each instance so we can decide how to partition the data across multiple clusters if required. Do you have any extra information about current expected limits per instance type?

Neptune's FAQs mention that indexing is not required, is it happening ""automagically"" based on request patterns? can we enforce that somehow?

Many thanks in advance,
Caye"
Amazon Neptune	"Re: Neptune simple traversals performance
In addition to the above, we also observe a degradation in the time it takes to add an edge between two vertices as the graph size grows.

Using the traversal:

g.V().has(id, ""v2"").as(""to"").V().has(id, ""v1"").addE(""relates_to"").to(""to"").next()


When there are a couple of hundred each of vertices and edges the time to add the edge is negligible compared to the round-trip time for the request (~50ms total).  

Once we hit ~10000 each of vertices and edges this has degraded to ~80ms.  

Once we hit the size of the graph described above adding an edge between two vertices takes 3s.

It's worth noting the lookup of the vertices by id remains constant (as you'd hope), it seems to be the addE
 operation that suffers.

Any insights would be appreciated."
Amazon Neptune	"Re: Neptune simple traversals performance
Apologies for late reply on this.

We are actively working on optimizing groupCount step's performance and fix will be available in future release (will share ETA soon). 
When you tried the order with a different property other than id, are you seeing timeouts from the server?

Regarding indexing, there is no need to explicitly specify that. Neptune automatically creates indices for all properties in the graph. 

And lastly, we do not expect the performance to degrade dramatically when you are adding an edge between two vertices. There is a performance drop as your graph grows larger than the working set of process, it will take longer to fetch pages to memory. I will reach out to you privately to get more information on this so we can investigate further.

Edited by: sainathm-aws on Aug 23, 2018 4:26 PM"
Amazon Neptune	"Re: Neptune simple traversals performance
sainathm-aws wrote:
Apologies for late reply on this.

We are actively working on optimizing groupCount step's performance and fix will be available in future release (will share ETA soon). 
When you tried the order with a different property other than id, are you seeing timeouts from the server?


Hi, not a timeout, it returns a failure like:
{
  ""code"": ""InternalFailureException"",
  ""detailedMessage"": ""An unexpected error has occurred in Neptune."",
  ""requestId"": ""e8b2c2a0-65e3-710d-fbb7-3e828cb3fdb4""
}"
Amazon Neptune	"Re: Neptune simple traversals performance
Hi Caye,

Thanks for providing further information about the 500 error. I suggest you open a support case with us such that we can look further into the error.

You can create a support ticket by visiting the support center (https://console.aws.amazon.com/support/home) from your AWS account.

Thanks,
Kunal."
Amazon Neptune	"timestamp via gremlin tinkerpop
Hello,

I'd like to set a property to a current millisecond epoch-type timestamp.

In gremlin, System.currentTimeMillis() is available locally, but when I'm sending commands to my remote Neptune instance, this then doesn't work.  Is there a way to have Neptune set a property to the current epoch time, something like this:

g.addV(""MyThing"").property(""currtime"",<someFunctionHereForTime>)

Edited by: Libhart on Aug 30, 2018 5:11 AM"
Amazon Neptune	"Re: timestamp via gremlin tinkerpop
I'm sorry but Neptune does not accept function calls or lambdas within traversals due to security concerns.  We will can however add your request for a custom ""currentTime()"" operator as a Neptune language extension to our backlog.

Thanks,
Mike"
Amazon Neptune	"Feature Request: Native Neptune Client for Lambda
Something like the dynamo api...

const { Neptune } = require('aws-sdk');
const Client = Neptune.gremlin.Client;
const Graph = Neptune.gremlin.structure.Graph;
 
exports.handler = (event, context, callback) => {
  db = new Client({clusterName: 'my_cluster'});
  ...
}"
Amazon Neptune	"Re: Feature Request: Native Neptune Client for Lambda
Here's an example for a lambda that accesses Neptune in python:

from __future__  import print_function  # Python 2/3 compatibility
import boto3
import os
from gremlin_python import statics
from gremlin_python.structure.graph import Graph
from gremlin_python.process.graph_traversal import __
from gremlin_python.process.strategies import *
from gremlin_python.driver.driver_remote_connection import DriverRemoteConnection
 
CLUSTER_ENDPOINT = os.environ['CLUSTER_ENDPOINT']
CLUSTER_PORT = os.environ['CLUSTER_PORT']
CLUSTER_IDENTIFIER = os.environ['CLUSTER_IDENTIFIER']
 
def run_sample_gremlin_code():
    print('running sample gremlin code')
    graph = Graph()
    g = graph.traversal().withRemote(DriverRemoteConnection('ws://' + CLUSTER_ENDPOINT + "":"" + CLUSTER_PORT + '/gremlin','g'))
    print(g.V().limit(2).toList())
 
 
def lambda_handler(event, context):
    print(event)
    print('hello from lambda handler')
 
    ## run gremlin query
    if CLUSTER_ENDPOINT and CLUSTER_PORT:
        run_sample_gremlin_code()
    else:
        print(""provide CLUSTER_ENDPOINT and CLUSTER_PORT environment variables"")
 
if __name__ == ""__main__"":
    event = { 'RequestType': 'test'}
    lambda_handler(event, None)


Best,
Michael"
Amazon Neptune	"Lambda Example to access Neptune - getting timed out
I have a lambda function gremlin-neptune-test which uses the handler function example in the below link to access the neptune cluster
https://docs.aws.amazon.com/neptune/latest/userguide/access-graph-gremlin-node-js.html 

It is getting timed out with the error 
{
  ""errorMessage"": ""2018-06-21T15:03:01.060Z 2efb4aa1-7564-11e8-85a2-6df375420349 Task timed out after 3.00 seconds""
}

The lambda is in the same VPC with same subnet and security group (has inbound traffic opened for port 8182) as that of the neptune cluster. Also, I added an inline policy ""neptune-db:*"" to the role being used by lambda.

Please let me know what am I missing

Edited by: muralikr on Jun 21, 2018 8:08 AM"
Amazon Neptune	"Re: Lambda Example to access Neptune - getting timed out
Hi muralikr,

Could you verify whether that error message came from the Neptune call you made within your Lambda function or directly from Lambda?  On a cursory look it actually looks like that message is coming from Lambda after reaching the execution timeout (default being 3 seconds).  Your Lambda function may actually have no problem establishing a connection to Neptune but just couldn't finish its logic within the allotted time.  Could you try extending the execution timeout and see what response you're getting back from Neptune?

Thanks,
Dan"
Amazon Neptune	"Re: Lambda Example to access Neptune - getting timed out
Hi Dan, 

Thank for the reply. I did try increasing but still it's showing the same error

{
  ""errorMessage"": ""2018-06-21T23:47:00.849Z 17d77c8a-75ad-11e8-88bb-135a867b4be3 Task timed out after 120.10 seconds""
}"
Amazon Neptune	"Re: Lambda Example to access Neptune - getting timed out
Thank you, it was the issue with the security group.. inbound traffic was opened to the public SG instead of the private SG (was assigned to neptune cluster)"
Amazon Neptune	"Re: Lambda Example to access Neptune - getting timed out
."
Amazon Neptune	"Server continually restarting
While loading data and performing some queries, the neptune server crashed.  
Aside from the following events, I can't see any way to get more information on the cause of the failure or any way to remedy it.  The resource is arn:aws:rds:us-east-1:443155816678:cluster:neptune-poc.

Mon Aug 20 16:06:47 GMT-400 2018	Error restarting database: Unable to write config file: my.cnf
Mon Aug 20 16:05:36 GMT-400 2018	Error restarting database: Unable to write config file: my.cnf
Mon Aug 20 16:04:36 GMT-400 2018	Error restarting database: Unable to write config file: my.cnf
Mon Aug 20 16:03:39 GMT-400 2018	Error restarting database: Engine bootstrap failed with no database process running...
Mon Aug 20 16:03:25 GMT-400 2018	Error restarting database: Waited 60000 for graphdb plugin to start, but it is still working...
Mon Aug 20 16:02:19 GMT-400 2018	DB instance restarted
Mon Aug 20 16:02:01 GMT-400 2018	Error restarting database: Waited 60000 for graphdb plugin to start, but it is still working...
Mon Aug 20 16:00:56 GMT-400 2018	DB instance restarted
Mon Aug 20 16:00:34 GMT-400 2018	Error restarting database: Waited 60000 for graphdb plugin to start, but it is still working...
Mon Aug 20 15:58:58 GMT-400 2018	DB instance restarted


Edited by: technomage on Aug 20, 2018 1:52 PM"
Amazon Neptune	"Re: Server continually restarting
Hi,

Thanks for reporting this issue.

The root cause has been detected and fixed. Your instance is now healthy.

Sorry for the inconvenience.

Thanks
Simone"
Amazon Neptune	"Re: Server continually restarting
Do you have any information about what caused the issue or how I might avoid it in the future?"
Amazon Neptune	"Re: Server continually restarting
Hi technomage,

The repeated crashes were caused by excessive logging that was filling up the logging partition. Specifically, the logging was caused by malformed data sent to the bulk-loader.

We identified the root cause which will be fixed in the next Neptune release.

Thanks
Simone"
Amazon Neptune	"MemoryLimitExceededException when I a big query
When I run a big query that runs for like 5mins in Neptune, I get `MemoryLimitExceededException`.

I am using the most basic Neptune package. So what are the performance Benchmarks for Neptune? ie. for basic plan after what kind of usage will query fail?"
Amazon Neptune	"Re: MemoryLimitExceededException when I a big query
Hello, could you please post a sample query that shows what you were trying to do when you ran out of memory. Also could you please describe in high level terms how big your graph is, for example how many vertices, edges and properties (rough approximation).

I assume from your post that you are using a db.r4.large instance type?

Kind regards,
Kelvin."
Amazon Neptune	"How do we escape single quotes for use with gremlin post endpoint
How can I send a query through the endpoint for data that includes a single quote? The following attempts failed.
Two single quotes
{""gremlin"":""g.V().hasLabel('map').has('name', 'big garbage data''s')""}
 
""detailedMessage"":""Query parsing failed at line 1, character position at 52, error message : no viable alternative at input 'g.V().hasLabel('map').has('name','big garbage data''s''"",""code"":""MalformedQueryException""


Just a single quote
{""gremlin"":""g.V().hasLabel('map').has('name', 'big garbage data's')""}
 
""detailedMessage"":""Exception processing a script on request [g.V().hasLabel('map').has('name', 'big garbage data's')]."",""code"":""InternalFailureException""


Escape with a backslash
{""gremlin"":""g.V().hasLabel('map').has('name', 'big garbage data\'s')""}
 
""detailedMessage"":""body could not be parsed"",""code"":""InvalidParameterException""


Three single quotes
{""gremlin"":""g.V().hasLabel('map').has('name', 'big garbage data'''s')""}
 
""detailedMessage"":""Exception processing a script on request [g.V().hasLabel('map').has('name', 'big garbage data'''s')]."",""code"":""InternalFailureException""


No single quotes
{""gremlin"":""g.V().hasLabel('map').has('name', 'big garbage datas')""}
 
""status"":{""message"":"""",""code"":200,""attributes"":{""@type"":""g:Map"",""@value"":[]}},""result"":{""data"":{""@type"":""g:List"",""@value"":[]},""meta"":{""@type"":""g:Map"",""@value"":[]}"
Amazon Neptune	"Re: How do we escape single quotes for use with gremlin post endpoint
Try this:
{""gremlin"":""g.V().hasLabel('map').has('name', 'big garbage data\\'\\'s')""}


Explanation:
The server parses the query string as per the groovy syntax and hence, expects the single quote to be escaped in the string. The second slash escapes the first slash which lets the shell know that it should escape the slash and send the slash to the server."
Amazon Neptune	"Re: How do we escape single quotes for use with gremlin post endpoint
Thank you!
{""gremlin"":""g.addV('dougnode').property('name','big al\\'s').property('hash_id','randomhashid')""}

produced
""value"": ""big al's"",
""label"": ""name"""
Amazon Neptune	"Setting custom ID/label with gremlin
I've done some bulk imports setting ~id using CSV files.
Is there any way to set ~id using gremlin (I'm using gremlinpython)?
The optional `g.addV(https://forums.aws.amazon.com/)` only sets an optional label, not the ID, and results in a generated UUID.  I'd like to continue setting custom IDs but would prefer not to rely on the bulk loader whenever I want to create an edge or vertex."
Amazon Neptune	"Re: Setting custom ID/label with gremlin
You can use the enum T to specify a custom id (See here: http://tinkerpop.apache.org/docs/current/reference/#_static_enums_and_methods).
g.addV('https://forums.aws.amazon.com/').property(T.id, 'forums')

Let us know if you notice any other issues with this."
Amazon Neptune	"Re: Setting custom ID/label with gremlin
Thank you.  I couldn't find that in the Neptune documentation."
Amazon Neptune	"Re: Setting custom ID/label with gremlin
While this sets the ~id property, and enables vertex lookup by ~id (`V('foo')`), the default string representation for the node still shows a generated UUID.  Is there any way around that other than to do a CSV import?"
Amazon Neptune	"Re: Setting custom ID/label with gremlin
Never mind, I was trying to update an existing node.  Custom ID works fine."
Amazon Neptune	"How to escape $ symbol?
Tried to add a property that contains $

gremlin> g.V('some-node-id').property(""money"", ""10 $"")
groovysh_parse: 1: illegal string body character after dollar sign;
   solution: either escape a literal dollar sign ""\$5"" or bracket the value expression ""${5}"" @ line 1, column 72.
   ').property(""money"", ""10 $"")



So I escaped the $ symbol

gremlin> g.V('some-node-id').property(""money"", ""10\$"")
{""requestId"":""xyz"",""code"":""MalformedQueryException"",""detailedMessage"":""Query parsing failed at line 1, character position at X, error message : token recognition error at: '$'""}
Type ':help' or ':h' for help.


Try a basic escaping, that worked fine

gremlin> g.V('some-node-id').property(""money"", ""10\"""")
==>v[some-node-id]



Double the escape $ since Neptune has gone crazy

gremlin> g.V('some-node-id').property(""money"", ""10\\$"")
groovysh_parse: 1: illegal string body character after dollar sign;
   solution: either escape a literal dollar sign ""\$5"" or bracket the value expression ""${5}"" @ line 1, column 72.
   ').property(""money"", ""10\\$"")
                                 ^



Whats wrong in my query?"
Amazon Neptune	"Re: How to escape $ symbol?
Hi

Thanks for reporting this issue. 

The workaround for this problem is to use single quotes around the string where you are adding the $ sign. For example:

gremlin> g.addV(""Animal"").property(id,""simba"")
==>v[simba]
gremlin> g.V('simba').property('money','$123')
==>v[simba]
gremlin> g.V().has('money','$123')
==>v[simba]
gremlin> g.V('simba').property('new_money','123 $10')
==>v[simba]


However, I do understand that it should work with the double quotes as well after you escape the $ sign. This is a bug in our parser and we are actively working on a fix.

Further I should note that the bug only impacts the clients written in groovy language which send queries as strings e.g. gremlin console. GLVs (Java/Python/DotNet/JS) and other string-based clients where the '$' character is not a reserved character will work just fine.

Regards,
Divij

Edited by: divijaws on Aug 10, 2018 3:26 PM"
Amazon Neptune	"Re: How to escape $ symbol?
Do you guys have a timeline for when is this fix going to be live? Is there any bug tracker to keep track of the status?"
Amazon Neptune	"Re: How to escape $ symbol?
We do not have a timeline right now. Most of our bug fixes are reflected in the  release notes:https://docs.aws.amazon.com/neptune/latest/userguide/engine-releases.html we publish with every release.

Meanwhile, you can use the workaround using single quotes to solve the issue."
Amazon Neptune	"Does Neptune Support Multi-tenant Graphs ?
Hi,

We are looking for support of multi-tenant graphs within the Neptune database. We have been unable to find any documentation related to the same with Neptune.
Gremlin supports the same with ""Partition Strategy"" (http://tinkerpop.apache.org/javadocs/3.1.3/full/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.html ) .we tired the same with Neptune. However, while the write succeeds and the reads fail to get back any result.

The use case that we are trying to support is we are a company which has multiple customers and we want to store data for multiple customers but with a  logical separation. Since spawning multiple Neptune instances is infeasible from cost and maintenance perspective.

Regards
Shyamal"
Amazon Neptune	"Re: Does Neptune Support Multi-tenant Graphs ?
Hello,

You can create only one graph in the property graph data model for Neptune. One potential option would be to use RDF data model for your use case. It provides the functionality to have named graphs as part of your data model. 

Regarding Partition Strategy, let me get back to you in a couple of days."
Amazon Neptune	"Re: Does Neptune Support Multi-tenant Graphs ?
+1 for the multitenant feature request"
Amazon Neptune	"Re: Does Neptune Support Multi-tenant Graphs ?
Already answered:

Multiple graphs in single Neptune cluster / instances
https://forums.aws.amazon.com/thread.jspa?threadID=283542&tstart=25

Different TinkerPop TraversalStrategy support in Neptune.
https://forums.aws.amazon.com/thread.jspa?threadID=284846&tstart=0"
Amazon Neptune	"Neptune loader seems to give inaccurate ""totalRecords"" value
I generated 4 csv files that contained a total of 15 million rows. I ran the loader and loaded them into Neptune. Loader status showed that there were 45 million rows loaded which was both confusing and concerning.
awscurl http://dev-rsx-shapes-neptuneinstance-01.c6ysfbkulnjt.us-east-1.neptune.amazonaws.com:8182/loader/24868d74-195f-4311-a717-79d76cafd42d --service neptune-db
{
    ""status"" : ""200 OK"",
    ""payload"" : {
        ""feedCount"" : [
            {
                ""LOAD_COMPLETED"" : 5
            }
        ],
        ""overallStatus"" : {
            ""fullUri"" : ""s3://dev-rsx-shapes-us-east-1-056684691971/prod/shapes/graph/vertices/"",
            ""runNumber"" : 1,
            ""retryNumber"" : 0,
            ""status"" : ""LOAD_COMPLETED"",
            ""totalTimeSpent"" : 5714,
            ""totalRecords"" : 45000000,
            ""totalDuplicates"" : 189506,
            ""parsingErrors"" : 0,
            ""datatypeMismatchErrors"" : 0,
            ""insertErrors"" : 0
        }
    }
}
 
""gremlin"":""g.V().hasLabel('shape').count()""
 
{""requestId"":""10b27b71-8812-fe26-d3d4-dbb54ce8ec36"",""status"":{""message"":"""",""code"":200,""attributes"":{""@type"":""g:Map"",""@value"":[]}},""result"":{""data"":{""@type"":""g:List"",""@value"":{""@type"":""g:Int64"",""@value"":15000000}},""meta"":{""@type"":""g:Map"",""@value"":[]}}}


Edited by: dwmoses on Aug 1, 2018 2:06 PM"
Amazon Neptune	"Re: Neptune loader seems to give inaccurate ""totalRecords"" value
Hi,

The output of the bulk loader reports total number of labels and properties that have been loaded for the nodes and edges in the bulk load. In the example above, the Gremlin count() reports the number of vertices that have the label ""shape"". 

We have heard from customers that this difference can be confusing, and we are working on improving the output of the bulk loader.

Thanks, --Brad

Edited by: bradbataws on Aug 7, 2018 9:20 AM"
Amazon Neptune	"Different TinkerPop TraversalStrategy support in Neptune.
Hello,
Can you pleas give us list of different TraveralStrategy (Link 1) per TinkerPop specification that are supported by Neptune? e.g. I'm interested in EventStrategy, PartitionStrategy and SubgraphStrategy and would be great if we can simple examples using Netpune for these.

I tried following using Gremline Console with remote commands and getting errors as it's using variables. But are there are ways to use these strategies without variable on remote console?

gremlin> g = TinkerGraph.open().traversal()
==>graphtraversalsource[tinkergraphhttps://forums.aws.amazon.com/
gremlin> g.addE('link').
......1>     from(addV('parent')).
......2>     to(addV('child')).
......3>   V().valueMap(true)
==>https://forums.aws.amazon.com/
==>https://forums.aws.amazon.com/

2 vertices, no properties. Now let's say we want to propagate changes of a 'shared' property from any parent to its children. For that, we need a MutationListener and an EventStrategy:

gremlin> l = new org.apache.tinkerpop.gremlin.process.traversal.step.util.event.MutationListener() {
void edgeAdded(Edge edge) { }
void edgePropertyChanged(Edge element, Property oldValue, Object setValue) { }
void edgePropertyRemoved(Edge element, Property property) { }
void edgeRemoved(Edge edge) { }
void vertexAdded(Vertex vertex) { }
void vertexPropertyPropertyChanged(VertexProperty element, Property oldValue, Object setValue) { }
void vertexPropertyPropertyRemoved(VertexProperty element, Property property) { }
void vertexPropertyRemoved(VertexProperty vertexProperty) { }
void vertexRemoved(Vertex vertex) { }
void vertexPropertyChanged(final Vertex element, final Property oldValue, final Object setValue, final Object... vertexPropertyKeyValues) {
   if (oldValue.key().equals(""shared"")) {
        g.V(element).out(""link"").property(""shared"", setValue).iterate()
   }
 }
}

==>groovysh_evaluate$1@27b000f7
gremlin> s = EventStrategy.build().addListener(l).create()
==>EventStrategy

The MutationListener will only care about vertex-property change events. Whenever a 'shared' property is set or mutated, it will propagate the same value to all children.

gremlin> g.withStrategies(s).V().hasLabel('parent').property('shared', 2).iterate()
gremlin> g.V().valueMap(true)
==>[id:0,shared:https://forums.aws.amazon.com/
==>[id:1,shared:https://forums.aws.amazon.com/

Link 1: http://tinkerpop.apache.org/docs/current/reference/#traversalstrategy"
Amazon Neptune	"Re: Different TinkerPop TraversalStrategy support in Neptune.
Hi,

I am looking into this and will get back to you in a couple of days.

Thanks for your patience."
Amazon Neptune	"Re: Different TinkerPop TraversalStrategy support in Neptune.
Hi,
Do you have any update on this thread?
Also it will be nice if you can list different traversal strategies that are supported by Neptune.

Many thanks.
Shahid"
Amazon Neptune	"Re: Different TinkerPop TraversalStrategy support in Neptune.
I'm very interested in this as well. I currently use SubgraphStrategy extensively to not have to manually add `has` steps that apply to all of my edges. I can work around this at the application level but this would be a very useful feature."
Amazon Neptune	"Re: Different TinkerPop TraversalStrategy support in Neptune.
Hi All,

Yes, we've been testing the strategies with Neptune. Below are psuedo-code examples for the subgraph strategy using Kelvin Lawrence's Air Routes data set from the Gremlin Book: http://kelvinlawrence.net/book/Gremlin-Graph-Guide.html and the readonly strategy.

The EventStrategy is not applicable when working with a graph service like Neptune as it is designed to be used within a single process and does not support tracking mutation events across multiple processes.

SubGraphStrategy
    // Create a new traversal source object
    GraphTraversalSource g2;
 
    // Create a strategy that filters out anything without
    // a region code of 'US-TX'
    g2 = g.withStrategies(
             SubgraphStrategy.build().
               vertices(has(""region"",""US-TX"")).create());
 
    // See how many vertices are in that subgraph
    System.out.println(g2.V().count().next());
 


ReadOnlyStrategy
      g2 = g.withStrategies(ReadOnlyStrategy.instance());
      try
      {
        g2.addV(""shouldfail"").iterate();
      }
      catch(Exception e)
      {
        System.out.println(""Unable to add vertex"");
       System.exit(1);
 }


Edited by: bradbataws on Jul 26, 2018 3:29 PM

Edited by: Kelvin-AWS on Aug 1, 2018 1:24 PM"
Amazon Neptune	"Procedures for Neptune
Major functionality missing compared to your competitors
NEO4J supports APOC https://github.com/neo4j-contrib/neo4j-apoc-procedures, thats speeds up the processing a lot.

Neptune does not support similar libraries that speed up the processing."
Amazon Neptune	"Re: Procedures for Neptune
Hello,

Neptune currently doesn't support custom procedures but we are interested in learning further about your use cases that require custom procedures. Could you provide more details on use cases and requirements where you are planning to use custom procedures?"
