label	description 
Amazon DevPay	"Re: Cancelling DevPay account
Hello,

Currently there is no easy way to remove this feature from your account. I am looking into this for you.

Regards,

Matt J"
Amazon DevPay	"Re: Cancelling DevPay account
Hello Ken,

I'm sending you a direct email with further information about this. 

Regards,
Amanda"
Amazon DevPay	"Using DevPay to charge users for s3 storage
I'm allowing my users to store up to 1GB in my S3 bucket. I want to charge users that need to exceed that limit. Can I use DevPay to accomplish this or should I just record their uploaded size in my database and use Paypal? 

Please share some guidance. Thanks!!!

Edited by: V on Sep 22, 2012 12:59 PM"
Amazon DevPay	"Re: Using DevPay to charge users for s3 storage
Hello,

You can use DevPay (or FPS) to charge users for their s3 usage, here is a link to the getting started guide:
http://docs.amazonwebservices.com/AmazonDevPay/latest/DevPayGettingStartedGuide/Welcome.html

Regards,
David S."
Amazon DevPay	"Re: Using DevPay to charge users for s3 storage
thanks!"
Amazon DevPay	"DevPay unpaid balance notification
Hi,

We have several customers on DevPay that fail to get the notification email when their credit card expires. So, they just keep on using the system. However, there is no way for us to be aware of this and try to contact them to collect the money. 

Then, we get the report saying they didn't pay last month. By the time the report arrives, their account is canceled. They lose their data, we lose our customer. 

Is there a way to either have notifications or make this reporting come faster or even a way in the API to check??

Thanks!"
Amazon DevPay	"Re: DevPay unpaid balance notification
Hello,

Thank you for submitting this post, I've put in a ticket for you to our DevPay team to see if they can help you resolve this issue.

Have a great day."
Amazon DevPay	"When is DevPay going to support reserved instance pricing?
The lack of support for reserved instance pricing seems to be a glaring omission from DevPay - and it's painful for both consumers and publishers of DevPay instances.

Consumers are basically getting ripped off, so DevPay becomes something which is useful for maybe quickly trying something out but not for running any kind of permanent services. You're much better off just building out an instance from scratch, which kinda defeats the objective of publishers creating nice, easy-and-quick-to-use instances.

Publishers go to all the effort of publishing an ami, only to find lack lustre interest from consumers because of the ridiculous price of running the instances on a permanent basis!"
Amazon DevPay	"Re: When is DevPay going to support reserved instance pricing?
Hello,

Thank you for the feedback I have passed it onto the appropriate team. I will let you know if they share anything with me.

Regards,

Matt J"
Amazon DevPay	"Why are EBS-backed AMI's not supported in DevPay?
I've got an app that I'd like to turn into a SaaS but it only runs on Windows.  My understanding is that all of the Windows AMI's only run on EBS and that DevPay does not support that."
Amazon DevPay	"Re: Why are EBS-backed AMI's not supported in DevPay?
Thats not true. Not all of the windows run on EBS.
You can find a public ami running windows with instance storage i.e. on S3. Once you find such a windows machine, you can configure it for Devpay."
Amazon DevPay	"Re: Why are EBS-backed AMI's not supported in DevPay?
Hi,

DevPay does not support EBS, because you can use the EBS volume to replicate the instance and then build a FREE instance.  

/fred"
Amazon DevPay	"Signing Up for DevPay
Hi,

I created a specific account for may company in order to use DevPay. I added a US bank account, but I'm unable to SignUp for AWS DevPay. ;(

I got the following error:
Error
Your information could not be submitted because of the following errors:
 
- Amazon DevPay was unable to create an Amazon Payments Business Account at this time. Please try again later.


Could someone @ AWS have a look at it and let me know what is the problem and what should I do in order to sign up for DevPay ?

Thanks in advance,
/fred

Edited by: fdonnat on Aug 29, 2012 3:24 PM"
Amazon DevPay	"Re: Signing Up for DevPay
Hello,

Were you able to solve this?

Regards,

Matt J"
Amazon DevPay	"Re: Signing Up for DevPay
Hi Matt,

Yes this is solved.

From: http://aws.amazon.com/devpay/faqs/#What_are_the_restrictions_on_the_use_of_Amazon_DevPay

""Sellers of Amazon DevPay applications must be able to do business in the United States. Funds earned through the sale of Amazon DevPay applications can only be withdrawn to U.S. bank accounts.""

DevPay requires a US Bank account & A US Business address.

I used the Amazon Payments GUI to fix my problem.

https://payments.amazon.com/sdui/sdui/index.htm

/fred"
Amazon DevPay	"how to get order full response such buyer billing address ,shipping address
hello dear ,

 i have used standard checkout in amazon

 i have got this return url  but my problem is get all order deatil please help me 

http://www.cellsolo.com/orders/amazon_successful?amznPmtsOrderIds=103-8960254-8189824&amznPageSource=CartPage&showAmznPmtsTYPopup=1&merchName=Cell%20Solo&amznPmtsYALink=http%3A%2F%2Fwww.cellsolo.com%2Forders%2Famazon_successful%3FamznPmtsOrderIds%3D103-8960254-8189824"
Amazon DevPay	"DevPay for Micro Instance - Road Map?
Does Amazon have any intention/road map plans to make micro instances available for DevPay? 

On http://aws.amazon.com/ec2/faqs/#Are_all_features_of_Amazon_EC2_available_for_Micro_Instances it states (emphasis on ""Currently""), ""Currently Amazon DevPay are not available for Micro instances.""

We have an innovative AWS EC2 offering. It's a full blown, dedicated crontab/cron server with a painless, built-in, web-based user interface which allows creating & managing cron jobs in multiple languages (perl, php, ruby, python, bash). It's based on a modified Amazon Linux AMI, and is self-healing in that all cron jobs & server settings are synchronized to s3 and automatically reinstated on a new instance should the cron server instance fail. Client would also have the option to run the instance via Elastic Beanstalk to fully automate fail-over.

This makes great sense on the micro instance pricing level, and we think it would make an excellent addition to the AWS Marketplace & AWS Customer Apps.

We would like to offer it in the Wild, but at the small instance price I just don't think there's a market. I suppose we could offer it as a monthly SaaS, but the DevPay micro instance/AMI solution would be so much more convenient on so many levels.

Any official word from Amazon on this?

Thanks, Eric


This is related to a dead post at https://forums.aws.amazon.com/thread.jspa?messageID=251616 ."
Amazon DevPay	"Re: DevPay for Micro Instance - Road Map?
Eric,

Appreciate the feedback. Currently I do not have any information to share. However I have brought this to the attention of the appropriate team internally.

Regards,
Preethi"
Amazon DevPay	"Re: DevPay for Micro Instance - Road Map?
Thanks Preethi.

One can only hope this issue doesn't fall off the map (or at least gets on it). I'm confident that there are many opportunities (like getting new clients on board with AWS, driven by cost effective applications) for devpay/micro.

Appreciate any updates you get as they occur."
Amazon DevPay	"Can I pass custom parameters with the purchase url?
Hello everyone, Is it possible to send some custom parameter along with the purchase url? And also, can i get back these values with the return url for my product?Thanks in Advance,Laxmilal"
Amazon DevPay	"Re: Can I pass custom parameters with the purchase url?
Hi,Unfortunately at this time, we do not support passing custom parameters along with the purchase url and retrieving the parameters in the return url. Can you please help us understand your use case and how you would use such a feature?Thanks,-Tarun"
Amazon DevPay	"Re: Can I pass custom parameters with the purchase url?
Hi Tarun,This feature is useful when the user first lands on product's web site, the site collects some information about that user and redirects the user to the payment processor's web site (devpay in this case). When the transaction is done, the site gets all those variables back from the payment processor. That's how paypal works.In our example (I work in the same team as the original poster), we are implementing DevPay for a project, where same email address can be subscribes twice for our service (I am assuming this is possible from devpay's side).Its a learning web site, where a parent can sign-up two subscriptions, using same email address but for two kids.So - we were hoping the flow to be:---parent@example.com lands on our web site---we ask for learner name and email address---we pass the name and email address to devpay sign-up URL---devpay sends the information back to us.We were thinking this logic as that's how our paypal transaction works today, but I think we can reverse it and ask for the other details like learner name, after devpay transaction is completed.Thanks for responding.Saurabh"
Amazon DevPay	"Re: Can I pass custom parameters with the purchase url?
Hi Saurabh,Please let me know if I understand your use case correctly. You would like your customers to register with your website before sending them over to the DevPay purchase pipeline. At the end of the purchase pipeline, you would like to associate the customer's information that you have collected with the PID (persistent identifier) provided by DevPay.Unfortunately at this time, we do not support passing custom parameters along with the purchase url and retrieving the parameters in the return url. As a workaround, could you have your customers register with your website after they complete the purchase through DevPay?To answer your specific question:Can the same email address can be subscribes twice for our service?When a customer purchases your product the second time with the same account (email address and password combination), we do not sign the customer up for your service again. Instead we tell the customer that they are already subscribed to your service. Hope this information is helpful,-Tarun"
Amazon DevPay	"Re: Can I pass custom parameters with the purchase url?
<div class=""jive-quote"">You would like your customers to register withyour website before sending them over to the DevPay purchase pipeline.At the end of the purchase pipeline, you would like to associate thecustomer's information that you have collected with the PID (persistentidentifier) provided by DevPay.</div>Correct.. it specially helps if we want to initially signup a customer for free trial and then when they are ready to pay, send them to devpay's signup page. The workaround that you have suggested will work for now.Thanks for letting us know about only one account per email address.BestSaurabh"
Amazon DevPay	"Re: Can I pass custom parameters with the purchase url?
I came across this thread while searching for ways to pass custom variables through Amazon Payments similar to PayPal's method.

See, my system was setup and worked solely with PayPal for many years, and now that I want to also offer Amazon Payments as another way to pay, I have to find workarounds for a ""feature"" that PayPal provides that Amazon does not. (consider this my feature request).

This is what I currently do with PayPal in my current live site:
1. Customer for my partner/third-party gaming site comes to my site and selects virtual products, quantities, a possible customization for the product, the recipient gaming account, and perhaps a bonus product from a coupon code.
2. My website submits the buynow form to paypal with these variables:
   description: 5,000 Mana for TrollFightr2
   invoice: 376c5c3bfdaf4c5b8d0547e29fe42379-595A64EB
   custom: 5000-TrollFightr2-blue05-00129954X-JulySB-b5b50bc847abc7668171f350e5ecdced

Using PayPal custom variables like this lets me accomplish a few key things that I have come to prefer. The description field appears in a user-friendly easily-readable phrase that can appear in online statements, status, receipts emails and word of mouth/re-post. The invoice number is a 2 part: session identifier (for web log/IP/history/debug) and a short transaction ID that I must later pass to the third-party delivery API on another company's server. That short ID will always stick with the result of the API of delivery status and time of the ordered virtual product. Also, when ever there is a problem, I just ask the customer for their invoice # and they copy and paste the whole shebang to me, and I can easily look up what they did online via session, and what they selected to buy, and I can check on that exact delivery status for the short ID part.
Perhaps most importantly, the custom variable lets me pack in un-user-friendly variables that I didn't want to specify in the description. In my example, the custom variable tells me quantity 5000, recipient TrollFightr2, the 5th-generation Blue type of mana, the bonus sword catalog number,  the coupon they used to select that sword, and a ""check-hash"" that is an MD5 of the variables so far plus perhaps a private key. See, I don't want to have all this in the user's face for at least cosmetic reasons. The custom variable does not appear anywhere visible to the user, not online nor receipt email.

3. IPN receives the description (not really used by IPN!), the invoice, and custom variable. The invoice and custom are processed and delivery is made, and results are saved to database.

Later if a customer says they have a problem and did not receive order X, they can specify their invoice number from the PayPal email receipt. Then I can lookup and see what happened. Note that this may be their 3rd time today, and 15th time this week ordering ""5,000 Mana for TrollFightr2"" so I can't just ask which user name they bought for. I can look up all 15 sure, but there might be an issue beyond the data I have, that I need more specificity for.

Also, keep in mind that on a gaming site, more than half of all order do not go to completion+payment. The user is merely testing the final prices, coupons, shopping around between sites, or even failing at the time of payment with wrong card numbers or lack of funds, etc. so I really don't want to log much of the custom variables ahead of time because its a waste of database hits AND space. Plus after payment when the IPN comes though I can deliver on the custom variables that came though the IPN, without building delivery from the database.

Right now with Amazon,  I only have the description variable that I can set and have to work with. So I'm looking at a workaround like description:""5,000 Mana for TrollFightr2 via order:100513""...
I don't like this for several reasons. I prefer to maintain user-friendly descriptions for email receipts and such, and while an order number is okay, I still want less. I couldn't use a large unique, unguessable invoice number that is subtle on PayPal statement and emails. An evil customer could try to guess short order numbers and say ""lets discuss order 100514."" Also I'd have to save and manage the custom build order of multiple products and/or customizations for every potential buyer, because I can't pass that via payment_form->IPN.

I know I can manage with the current Amazon Payments setup, but it will take much re-coding, where custom variables could be the common factor to save integration time.

Sorry for the long-winded explanation, but I want my feature request of custom Amazon variables to have a bit of real world example demand shown."
Amazon DevPay	"Re: Can I pass custom parameters with the purchase url?
I see referenceId is what I can use for my invoice (session identifier)"
Amazon DevPay	"I get an error, ""Subscription to ProductCode ... Required""
Hi,

our 'price change' (really, first price set) goes in effect on 07/18, that is, today, a few minutes ago.

Until them, my desktop client was using a ""clean"" AMI, which does not have a DevPay key associated with it. We got no money, but it worked for the client.

Today was a great day when our client select the paid AMI, associated with the key, and now it's not working. I can't test, and our customers can't run.

How can I troubleshoot the situation?

Thank you.

D05B28C8 required.
	at com.xerox.amazonws.ec2.Jec2.makeRequestInt(Jec2.java:1680)
	at com.xerox.amazonws.ec2.Jec2.runInstances(Jec2.java:563)
	at org.freeeed.ec2.EC2Agent.launchInstances(EC2Agent.java:54)
	at org.freeeed.ui.ClusterControlUI$10.run(ClusterControlUI.java:318)
	at java.lang.Thread.run(Thread.java:662)"
Amazon DevPay	"Charging for each bucket
I've built a hosted website product that runs from a single S3 bucket. I have a few questions/requests regarding this.

1. Can you use the S3 website feature with DevPay? Making the files public-read and using an index and error file and all that?

2. I want to charge $5/month for each bucket (website) they use (if they want to use multiple instances of my product).

This currently isn't possible. The workaround would be to create N versions of my product for the 1st, 2nd, 3rd, Nth purchase and rotate customers through these as they purchase additional instances.

Please add support for DevPay to charge per-bucket prices. Just like charging for each EC2 instance provisioned.

3. It would be great to simply pass on the data costs of S3 to the customer (i.e. not set a price on the data over what Amazon charges). Then when S3 costs are lowered the customers immediately get the benefit. Could you please add a no-markup feature so the customer will always pay Amazon's data prices. This is great for products that want to simply use the monthly price to make money.

Answers to these would be much appreciated. Thanks."
Amazon DevPay	"Re: Charging for each bucket
Hello Jacob,

Here is some documentation outlining the uses for  DevPay and S3 .

I have submitted a feature request to our DevPay Service Team for the ability to use DevPay for per-bucket charges.

Regards,
Mary"
Amazon DevPay	"Re: Charging for each bucket
Thank you Mary!"
Amazon DevPay	"Amazon attracted a virtual credit card money
Amazon rented virtual server
I paid $ 1
But not able to use
I realized money was taken from the virtual card
04/06/2012	Amazon Web Services	aws.amazon.co	Ulaşım	0,00	41,96-
05/05/2012	Amazon Web Services	aws.amazon.co	Ulaşım	0,00	23,68
09/07/2012	Amazon Web Services	aws.amazon.co	Ulaşım	 40,18-
But I have not used the server
Can I request a refund"
Amazon DevPay	"Re: Amazon attracted a virtual credit card money
Hello sarp159,

I have engaged our Account and Billing Support Team to respond to your request for credit.

Regards,
Mary"
Amazon DevPay	"Re: Amazon attracted a virtual credit card money
Hello,

I've sent you an email regarding this situation. For security reasons we are unable to discuss information related to your specific account or billing.

For future question related to account and billing support please feel free to reach us in Customer Service here.

Regards,
Amanda"
Amazon DevPay	"Oracle R12 installation
I wanted to install Oracle R12 and its components on a cloud system and hone my skills as an Admin. Is this possible with the AWS services. I need a server with Linux or Windows 2008 server OS and 500 GB disk, 20 GB RAM and 8 CPU's machine. I need this for a period of max a month. Is this kind of service available? How much will this cost me?"
Amazon DevPay	"Re: Oracle R12 installation
Hi mpriyesh,

Here is a link to our monthly calculator. By using this you can estimate the cost of the services you need: http://calculator.s3.amazonaws.com/calc5.html"
Amazon DevPay	"How do I launch an instance of my own devpay ami?
So I've created my own devpay AMI.  How do I launch it in my own account so I can migrate it to another region for deployment?

It seems completely counter-intuitive.

Thanks."
Amazon DevPay	"Any chance of IAM Policy for access to DevPay data?
I would like the person downloading our DevPay info for review to not have full access to the AWS account.  Currently I only see access controls to Account Activity and Usage Data, but not DevPay."
Amazon DevPay	"Re: Any chance of IAM Policy for access to DevPay data?
Hello,

I have submitted your feature request to our engineers to get their feedback."
Amazon DevPay	"DevPay + Static Website Support
Hi,

Can DevPay support the static website support? This will help if we can specify an error document for 404 requests. I understand that DevPay will not make the objects fully public but specifying an error document will give our customers better feedback when they cannot use a pre-signed link anymore.

Thanks!"
Amazon DevPay	"Re: DevPay + Static Website Support
No answer after a year probably means no but here is another way of asking this:

Can I use the devpay API to make the following call?

PUT /?website HTTP/1.1
Host: bucketname.s3.amazonaws.com
Date: date
Content-Length: ContentLength
Authorization: signatureValue

<WebsiteConfiguration xmlns=""http://s3.amazonaws.com/doc/2006-03-01/"">
    <IndexDocument>
        <Suffix>index.html</Suffix>
    </IndexDocument>
    <*ErrorDocument*>
        <Key>errorDocument.html</Key>
    </*ErrorDocument*>
</*WebsiteConfiguration*>

Index.html here does not mean anything but all I care is the Error Document so that when an expired URL is sent out to a person, the message does not say ""No Such Key"", instead it is a meaningful message."
Amazon DevPay	"Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
We are building a web application and can not find any up to date information on whether devpay now supports cloudfront for a customers S3 bucket? Basically we need to be able to create a cloudfront distribution for a customers s3 bucket which will be accessible by the public internet? Is that possible with devpay? Also will we get paid through devpay for cloudfront usage as well?Thanks in advance"
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
<span style=""font-size: x-small"">Amazon DevPay currently enables you to sell Amazon EC2 paid AMIs or products built on Amazon S3. You are not able to charge your customers for their Amazon CloudFront usage through Amazon DevPay. Also, any data stored in Amazon S3 through your Amazon DevPay product cannot be distributed through Amazon CloudFront.We have noted your feature request and will continue to factor it in our planning process. Thanks, -Tarun</span>"
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
Thank you for your prompt reply! Unfortunately because of this limitation with your devpay program we will not be able to offer cloudfront to our customers in our new software package because there is no benefit for us. I loved the idea of devpay and it really put a halt on our integration when I discovered you can not use cloudfront with devpay. At this time we are forced to offer rackspace cloudfiles exclusivity on our software program that will be distributed to over 2 million customers because they do offer us commission for our customers usage.We will be glad to also include Amazon cloudfront in our software program if your company can fix this issue with Devpay and cloudfront."
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
We would also love to provide the same type of functionality in our DevPay product. Since cloudfront now offers access to private content, we are hoping that this feature can be easier to enable on DevPay as well."
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
I am trying to access DevPay S3 content through CloudFront, however I keep getting an access denied error. Is this because CloudFront doesn't support DevPay Yet? Are there any plans for adding DevPay support to CloudFront as this will be a huge selling point for CloudFront ?Thanks,Bashar"
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
Hi Bashar,You are correct - unfortunately at this time DevPay does not support Amazon CloudFront. That is the reason why you are getting an access denied error. For future releases, we will consider adding DevPay support for Amazon CloudFront. Thank you for your feedback.-Tarun"
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
Throw my vote in the ring, CloudFront should really be able to use DevPay S3 Accounts"
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
I would also really like to be able to use CloudFront on customers' DevPay buckets.  The latter is not of much use without the former if you want to use the CDN."
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
Any update on this? Would really like to see cloudfront support for devpay too."
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
+1

Very unfortunate that this isn't a feature of DevPay. This might bring my product development to a grinding hault..."
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
Hi Tarun,

+1 for cloudfront support. 

A use case- Cloudfront enabled CMS apps are becoming very popular and we would like to offer a managed DevPay AMI utilized cloudfront."
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
+1

I was hoping adding DevPay to CloudFront would be a higher priority than it appears to be, as this thread was opened 1 year ago.  

Anyone who wants this too, please add your vote"
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
Any updates on this? It seems to be a popular request."
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
+1 my vote.  It seems to be a popular request. Are there any plans to allow this?"
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
another +1"
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
+1

CloudFront can now host your DevPay S3 buckets as a public URL instead of a S3 bucket since they added support to front any URL. It would still be great to add this to DevPay as well.

Does CloudFront have a limit on the number of distributions you can create? Using DevPay I can have more than 100 S3 buckets because they count against my customers' limits, not mine. Will I be limited to a certain number of distributions if I want to use them to front my DevPay S3 buckets?"
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
+1,000"
Amazon DevPay	"Re: Can an Amazon Devpay S3 Bucket Be Accessed By Cloudfront?
Any update on this? 
I woud still like to distribute from devpay through cloudfront with supported billing to the customer. 
I don't think it is possible yet. If anyone has it working please let me know."
Amazon DevPay	"Suggestion: Offer DevPay API without DevPay UI
Would it be possible to provide some of the DevPay functionality WITHOUT the DevPay user interface?"
Amazon DevPay	"Re: Suggestion: Offer DevPay API without DevPay UI
Hi Doug,I would like to better understand how you would like to use DevPay without the user interface. Can you please describe your use case? Are you thinking of offering a paid AMI or an Amazon S3 application. Thanks,-Tarun"
Amazon DevPay	"Re: Suggestion: Offer DevPay API without DevPay UI
Hi Tarun,Thank you for asking.  My company produces backup software and we support S3.  We have a prototype that uses DevPay, but we have found some things we can't do with DevPay:- Offer a 30 day ""free trial""- Offer a quarterly or annual subscription - Offer discounts via a coupon code- Offer seasonal special offers- Offer discounts to resellers- Control the checkout processHope this helps.Best regards,Doug"
Amazon DevPay	"Re: Suggestion: Offer DevPay API without DevPay UI
Thanks Doug,Can you please help me understand better how you would like to control the checkout process? Thanks for your feedback.-Tarun"
Amazon DevPay	"Re: Suggestion: Offer DevPay API without DevPay UI
Tarun,Currently, users can buy our product using Google Checkout or Plimus.  Some users get confused when they are purchasing our product and suddenly they are asked to provide their Google login credentials.  This causes many of them to stop the purchase process altogether.We expect they will have the same reaction to using DevPay, so our ultimate goal is to provide a purchase experience that we can control completely.  We would like to control DevPay via an API similar to Amazon FPS.Hope this helps,Doug"
Amazon DevPay	"Re: Suggestion: Offer DevPay API without DevPay UI
Hi Tarun,Just wanted to follow-up to find out if where you guys are on supporting some of the items I mentioned in this thread.  Thanks,Doug"
Amazon DevPay	"Re: Suggestion: Offer DevPay API without DevPay UI
Hi Doug, I can see how this feature would be very useful and enable you to provide a seamless signup experience to your customers. We will consider this feature along with other features that you have submitted for future releases. Thanks, -Tarun"
Amazon DevPay	"Re: Suggestion: Offer DevPay API without DevPay UI
Hi Tarun,Again, thanks for letting me know the status.  We'll adjust our plans accordingly.Best regards,Doug"
Amazon DevPay	"Re: Suggestion: Offer DevPay API without DevPay UI
Tarun

There is some new about this theme?"
Amazon DevPay	"Re: Suggestion: Offer DevPay API without DevPay UI
Sounds like this would allow developers to process a payment with just 4 pieces of information: credit card #, expiration, security code, billing address.  In contrast, the current process additionally requires the user's Amazon/Google account credentials (provided by the user directly to Amazon/Google).

If this were provided just like any other Amazon service, it would be ripe for abuse by credit card thieves.

Such a service could only be provided after vetting the identity/reputation of the developer. This process would necessarily rule out most garage startups and random developers. However, garage startups and random developers are the primary target market of AWS, so I do not expect Amazon to provide such a service any time soon."
Amazon DevPay	"Navigation to the webpage was canceled after Product Signup
No matter what I put in the URL Redirect to be displayed at the end of the product sign up process, I always get a ""Navigation to the webpage was canceled"" for my website frame.

The Amazon Payments top frame with the activation key displays correctly, I just can't get my frame to load. 

I even put in www.google.com and I get the same error on IE. On Firefox I get a message about encrypted and non-encrypted data. 

what am I doing wrong?"
Amazon DevPay	"Re: Navigation to the webpage was canceled after Product Signup
Also if I go to https://aws-portal.amazon.com/gp/aws/user/activation/index.html and click the ""Go to Application"" link - it goes to the webpage correctly. 

So this is only affecting the URL redirecting at the end of the signup process

Edited by: mack730 on Mar 29, 2012 10:55 AM"
Amazon DevPay	"Re: Navigation to the webpage was canceled after Product Signup
Ok did more testing,

When the page is loaded since the Amazon frame is HTTPS, the message is given ""do you want to view content that was delivered securly""

If I choose yes, I get the  navigation canceled message

If I choose no, then it loads the URL redirecting frame successfully

Since this is a desktop application, I don't need the webpage secured. How can I stop this from happening?"
Amazon DevPay	"Re: Navigation to the webpage was canceled after Product Signup
Ok well I figured out a workaround for now. 

We have a corporate S3 account for our website static files, images, video, etc. 

I took the html file where we want to redirect to, placed it in the S3 bucket, changed the ACL to all users read. I placed a https link to the html file (in the S3 bucket) as the redirection URL. And it loads in the frame just fine and without a SSL mixed content message. 

I guess we'll just let S3 serve the html file for now.

One last thing for those who find this - If your bucket name has a period in it you will get an  SSL error due to the signed certificate is with S3.amazonaws.com and not ""bucket.name.s3.amazonaws.com

To get around this change the link to the following format: https://s3.amazonaws.com/bucket.name/file.jpg

Edited by: mack730 on Mar 30, 2012 3:00 PM"
Amazon DevPay	"DevPay security issue -- are the AWS account credentials always needed?
We are developing a hosted application in which customers will be able to store data in S3 DevPay buckets. The host server therefore needs an access key id, secret key, and user token in order to access the bucket. There will be one bucket per customer.

In our tests, this only works if the calls to ActivateHostedProduct, to create the bucket, and to access the bucket, are all done with the access/secret keys of the AWS account to which the product is registered. If we try to use the access/secret keys of an IAM user -- one that has been granted the needed permissions in the ACL system, or even full permissions to everything in that AWS account -- it fails with an ""ExpiredToken"" error, with the message ""The provided token is malformed or otherwise invalid."" (My understanding is that this error doesn't necessarily mean an expired token, it happens whenever the token is invalid for any reason. Since the same access with the same code does work using the AWS account credentials, it can only be due to an access control issue in this case.)

Similarly it fails with the same error if the access/secret key used is that of a different AWS account, even when the DevPay bucket has been set to have a policy that allows public read/write access. But this seems to contradict an example in the DevPay documentation; the ""John's Mom"" example at http://docs.amazonwebservices.com/AmazonDevPay/latest/DevPayDeveloperGuide/index.html?DataIsolation.html , which seems to suggest that access (via the same product) should be permitted.

If we were to use the AWS account keys on each host server, then any compromise of one of those servers would allow the attacker to delete all our customer's data, perhaps holding it hostage by reading it first. (The data is encrypted and authenticated, so that is essentially all they can do, but it's bad enough.) This seems like a very serious weakness, and I can't see how to avoid it while still using DevPay. Note that signed URLs cannot solve this problem because the server generating those URLs would still need the AWS account credentials.

Another thing I don't understand is that the documentation suggests that the user token should be kept secret and even encrypted, but the API is designed so that unless TLS is used, it will be sent in the x-amz-secret-token header in the clear. It could easily have been designed so that the user token is used in place of or as well as the secret key, as a MAC key. We may have to switch to using TLS solely because of that design flaw, even though our data is already encrypted."
Amazon DevPay	"Re: DevPay security issue -- are the AWS account credentials always needed?
After reviewing the docs and our security requirements, we think that it may be better to use a desktop product rather than a hosted product. The server assigned to each user can then be treated as a ""desktop"". Unlike ActivateHostedProduct, the ActivateDesktopProduct request returns unique access/secret keys as well as the usertoken, which makes sense and allows the servers to use different keys. (It would probably be more accurate to call the hosted model ""centralized"" and the desktop model ""decentralized"", since that makes fewer assumptions about where the code runs.)

When we try this, the ActivateDesktopProduct call succeeds. However, when we try to use the access/secret keys it returns to create a bucket (also passing the usertoken in x-amz-security-token), we always get the ""token is malformed or otherwise invalid"" error. The same happens if we try to use the access/secret keys of the AWS account, unlike in the ActivateHostedProduct case.

There must be some way to create a DevPay bucket for a desktop product, so I'm probably missing something, but I can't see what it is."
Amazon DevPay	"Re: DevPay security issue -- are the AWS account credentials always needed?
The ""token is malformed or otherwise invalid"" error was solved by sending an extra x-amz-security-token header containing the product token (the long one that starts with ""{ProductToken}"", not the product code). The documentation is somewhat unclear that this differs between hosted and desktop products."
Amazon DevPay	"DevPay/S3: product upgrades, same buckets
We're developing a product using S3 with DevPay.  We want to be able to have a product with different sets of features at different pricing levels -- a basic level of features at a base price, the base level + some additional features at a higher price, and an advanced feature set at premium price.  At present we figure this can be done only by making 3 different ""products"" at the 3 price points.   But this has the disadvantage for upgrading in that customers must sign up for the new product, unsubscribe from the old product, and lose all their buckets created by the old product  -- when really this should be an upgrade to a more sophisticated feature set of the same product using the same buckets.  Is there some way to accomplish what we want without the customer losing their buckets when they upgrade?  If not, is there some other approach we can take that will accomplish our goal of single product with tiered feature sets/price-points using the same buckets?

Thanks,
dgabler2"
Amazon DevPay	"DevPay Available on VPN
Will DevPay be made available on VPN? If so, is there a projected time frame? I am hoping to use a Riverbed Stingray, but I am not currently able to with the VPN I have setup.

Thanks,
-Brian"
Amazon DevPay	"How can I access my backups which where uploaded via an Amazon DevPay App?
Hi,

I have been making backups to S3 using an application which I believe to be using Amazon DevPay. Now, I need the backup file but the server has been wiped clean. How to I access the backup file? Is there an AWS URL I can log into to download the backup from the bucket. Note, I cannot see the bucket I created using this application among my regular AWS S3 buckets.

Regards,

/Brian"
Amazon DevPay	"Problem launching AMI with associated product code
I have a custom AMI which has an associated Devpay product code, however, my clients are no longer able to launch the AMI in Europe or US. I have checked the product settings and all seems okay. I attempted to launch it myself and received the same error message my customers: 
Unable to launch Image ami-xxxxxxx because the product code xxxxxxxx is not supported for the specified region, instance type and operating system combination. Strangely, there is one instance currently running in the EU region that must have been launched a long time ago. 

I see other threads where people have had this problem, but the only one where it appeared to have been resolved by Amazon, did not include the resolution. 

I might as well give the product code here so you can check:

12529C91

Thanks"
