label	description
AWS X-Ray	"Feature Request: Able to set loglevel of X-Ray Daemon by ENV var
Hi,

We're using the pre-baked xray-daemon docker image as an ECS task next to our main application task. We would like to set the LOGLEVEL by enviroment variable, so the task-definition could look like:
{
    ""name"": ""xray-daemon"",
    ""image"": ""806780372344.dkr.ecr.eu-west-1.amazonaws.com/xray-daemon"",
    ""memoryReservation"": 8,
    ""portMappings"": [
      {
        ""containerPort"": 2000,
        ""protocol"": ""udp""
      }
    ],
  ""environment"": [
      {
        ""name"": ""LOGLEVEL"",
        ""value"": ""warn""
      }
    ],
    ""logConfiguration"": {
      ""logDriver"": ""awslogs"",
      ""options"": {
        ""awslogs-group"": ""${TASK_LOG_GROUP}"",
        ""awslogs-region"": ""${AWS_REGION}"",
        ""awslogs-stream-prefix"": ""${WERCKER_GIT_COMMIT}""
      }
    }
  },
 ....
}"
AWS X-Ray	"Re: Feature Request: Able to set loglevel of X-Ray Daemon by ENV var
Hi,

Thank you for your feedback. We will look into environment variables support for daemon configuration. Please let us know what other options you would like to have as environment variables. Feel free to open an issue or PR at Github repo https://github.com/aws/aws-xray-daemon.

Thanks,
Haotian"
AWS X-Ray	"X-Ray in ECS: ""Get instance id metadata failed""
Hello,

I am trying to use X-Ray on my ECS Fargate service. I have followed the steps here: https://docs.aws.amazon.com/xray/latest/devguide/xray-daemon-ecs.html 

I have used the first Dockerfile from that page.

FROM amazonlinux
RUN yum install -y unzip
RUN curl -o daemon.zip https://s3.dualstack.us-east-2.amazonaws.com/aws-xray-assets.us-east-2/xray-daemon/aws-xray-daemon-linux-2.x.zip
RUN unzip daemon.zip && cp xray /usr/bin/xray
ENTRYPOINT [""/usr/bin/xray"", ""-b"", ""0.0.0.0:2000""]
EXPOSE 2000/udp


I have added the Docker image to an ECR repo and added one of these containers to my existing task definition. 

In the logs for my container I see this:

2018-07-09 13:17:172018-07-09T20:17:17Z [Error] Get instance id metadata failed: RequestError: send request failed
2018-07-09 13:17:17caused by: Get http://169.254.169.254/latest/meta-data/instance-id: dial tcp 169.254.169.254:80: connect: invalid argument
2018-07-09 13:17:162018-07-09T20:17:16Z [Info] Initializing AWS X-Ray daemon 2.1.3
2018-07-09 13:17:162018-07-09T20:17:16Z [Info] Using buffer memory limit of 37 MB
2018-07-09 13:17:162018-07-09T20:17:16Z [Info] 592 segment buffers allocated
2018-07-09 13:17:162018-07-09T20:17:16Z [Info] Using region: us-west-2"
AWS X-Ray	"Re: X-Ray in ECS: ""Get instance id metadata failed""
Hi there,

The X-Ray daemon will try to fetch EC2 metadata for telemetry data. This failure should not affect daemon functionality in any way except a log entry during start up as you see. You can turn it off by setting the daemon to local mode. See https://docs.aws.amazon.com/xray/latest/devguide/xray-daemon-configuration.html. Please let me know if you have any concern.

Thanks,
Haotian"
AWS X-Ray	"What exactly is ""Initialization""?
In our app the XRay sections called ""Initialization"" for Lambdas take about 2 seconds.
What exactly is ""Initialization"" for a Lambda and what exactly is it constituted of?
The docs say vaguely that it's “the initialization subsegment representing the function's initialization code that is run before the handler”: very unclear."
AWS X-Ray	"Re: What exactly is ""Initialization""?
When a Lambda function is invoked, AWS Lambda launches a temporary runtime environment based on the settings you configure, and downloads your function code and dependencies. The X-Ray section called initialization shows the time it takes the Lambda service to bootstrap this execution environment for your function code. This also includes the time it takes for static initialization of your function code (anything outside the handler). 

You typically see this section when a Lambda function is invoked for the first time or after it has been updated because AWS Lambda tries to reuse the execution context for subsequent invocations of the Lambda function. To learn more about the AWS Lambda execution model, see: https://docs.aws.amazon.com/lambda/latest/dg/running-lambda-code.html."
AWS X-Ray	"Empty ""SQL"" tab
We've set up XRAY using:

var AWSXRay = require('aws-xray-sdk');
var mysql = AWSXRay.captureMySQL(require('mysql'));


Although we do see the traces for SQL operations (the blue bars) like
SQL: college-consortium.cluster-czr0rm52c5we.us-east-1....

still, the SQL tab only shows URL and ""user"" and not the actual SQL query.

Why doesn't it show the SQL query?
Is it even supposed to?"
AWS X-Ray	"Re: Empty ""SQL"" tab
Hi there,

The X-Ray SDK currently doesn't capture the actual SQL query so it will not show up anywhere. We do have an action item on our backlog to have the SDK captures the parameterized SQL query so no sensitive information is being recorded. Please stay tuned. A PR is always welcome at our public repo https://github.com/aws/aws-xray-sdk-node.

Thanks,
Haotian"
AWS X-Ray	"Re: Empty ""SQL"" tab
XRay doesn't support logging SQL queries"
AWS X-Ray	"XRay service map not forming graph for segments with shared trace-id
I am trying to create a service graph. Currently, I have a service that emits two segments for each request. The segments share a trace-id. XRay is correctly bundling them together as one trace when I query the server about a particular trace-id. Here is the raw json for trace-id 1-5b2bc103-1b45e3745b7c6a96bf359c96.


{
    ""Duration"": 0.178,
    ""Id"": ""1-5b2bc103-1b45e3745b7c6a96bf359c96"",
    ""Segments"": [
        {
            ""Document"": {
                ""id"": ""30cc35c464d542d2"",
                ""name"": ""dev.FOO.root"",
                ""start_time"": 1529594115.4054503,
                ""end_time"": 1529594115.582994,
                ""http"": {
                    ""request"": {
                        ""url"": ""/iam/FOO/BAR/ETC"",
                        ""method"": ""POST"",
                        ""user_agent"": ""PostmanRuntime/7.1.5"",
                        ""client_ip"": ""70.102.136.132"",
                        ""x_forwarded_for"": true
                    },
                    ""response"": {
                        ""status"": 201
                    }
                },
                ""trace_id"": ""1-5b2bc103-1b45e3745b7c6a96bf359c96"",
                ""user"": ""client:cdb99852ba294a6292fe5b59e3db9ebc""
            },
            ""Id"": ""30cc35c464d542d2""
        },
        {
            ""Document"": {
                ""id"": ""9ec2e3bf0e9c7988"",
                ""name"": ""dev.FOO.send-telemetry"",
                ""start_time"": 1529594115.581864,
                ""end_time"": 1529594115.5829268,
                ""trace_id"": ""1-5b2bc103-1b45e3745b7c6a96bf359c96""
            },
            ""Id"": ""9ec2e3bf0e9c7988""
        }
    ]
}
 


The service map does not display a graph relating the services. Here's a screenshot:
https://imgur.com/a/h1IbAcT 

Here's a screenshot of searching the traces by the traceid, showing that the server can correlate them:
https://imgur.com/a/BxbGNc7 

I have compared the raw data to raw data from requests that did successfully form a graph (in another service) and can't find any difference.

Is there a piece of metadata that I need to be attaching to the segments to get them to form a graph? Any help in filling in the holes in my knowledge here would be helpful."
AWS X-Ray	"Re: XRay service map not forming graph for segments with shared trace-id
Hi there,

What is the service graph structure you are expecting? From the raw trace data and trace timeline I am unable to tell if the second call is async and how it affects your service's response to the caller.

If the second segment is part of the request/response cycle, you can add a json key parent_id to it, of which value will be same as the 16-digit id of your first segment. That way you will see an arrow from the first node to the second node reflecting the request processing has dependency on another service/endpoint. The second segment data in your example will look like this:
{
  ""Document"": {
    ""id"": ""9ec2e3bf0e9c7988"",
    ""name"": ""dev.FOO.send-telemetry"",
    ""start_time"": 1529594115.581864,
    ""end_time"": 1529594115.5829268,
    ""trace_id"": ""1-5b2bc103-1b45e3745b7c6a96bf359c96"",
    ""parent_id"": ""30cc35c464d542d2""
  }
}


If the second segment reflects an async work which doesn't affect how the server responds to the caller at all, you can choose to see it as previously instructed or you can add {""type"": ""subsegment"", ""namespace"": ""local""}
 to the second segment documentation so it doesn't appear. It should look like this:
{
  ""Document"": {
    ""id"": ""9ec2e3bf0e9c7988"",
    ""name"": ""dev.FOO.send-telemetry"",
    ""type"": ""subsegment"",
    ""namespace"": ""local"",
    ""start_time"": 1529594115.581864,
    ""end_time"": 1529594115.5829268,
    ""trace_id"": ""1-5b2bc103-1b45e3745b7c6a96bf359c96""
  }
}


Please let me know which use case work best for you. In addition, could you share which X-Ray SDK and web framework you are using so I can check if there is a better way to have the X-Ray SDK does all the capturing work for you?

Thanks,
Haotian"
AWS X-Ray	"Understanding dependencies and their relation
Hi,

I've read the documentation couple of times, but still can't get some points. Could youp lease hlep me to understand it better by answering my questions (sorry for lengthy text, I just wanted to clarify my thoughts)

I have a simple Serverless function, that saves an object into s3 and then writes a record into DynamoDB. I have commented the attached scenario1-image1.

Question1: Looking into the trace, firstly S3 defined as subsegment, but then there is a new section, in there it is defined as segment. So is S3 part/phase a segment or subsegment?

Now, looking at the attached scenario1-image2 which is service map for the same application:

Question 2: 
Looking at response distribution, Edge1 has little bit higher response latency than node1. This is understandable as edge latency includes network latency too. But surprisingly, the other two nodes have same response distribution / latency as their edge ( e.g. Node 3 and Edge 3). Why is this so? Logically, there will be a time that request reaches S3 service, and then it will be processed by S3. So, why the edge3 doesn't show any latency?

*Question 3: *
I have following assumptions:



Statistical data for node2, are calculated inside a subsegment in Node number1 (they are inferred).
Statistical data for node3, have been sent directly from S3 service as it supports x-ray.
Also, I have put some comments on secnario1-image2. Are all my assumptions correct? And can I say that on Service Map, user can see only segments? Or a node can represent either segment or subsegment?




Thanks in advance for your guide"
AWS X-Ray	"Re: Understanding dependencies and their relation
Hello

Please find the answers to your questions below. I will try to be a bit verbose for the benefit of new X-Ray users. Feel free to ask again if something seems confusing.

Some background:
As you are already aware X-Ray allows you to send performance related data using segments / subsegments from multiple distributed services. Calls from multiple services are linked via a single trace id to form a trace.
Each segment corresponds to work done within a microservice (conventional service or lambda function). A segment may perform local computation and may make calls to downstream services. Both local computations and downstream calls are represented as subsegments with namespace of subsegment being ""local"" (default) and ""remote"" / ""aws"" respectively. Hence S3 shows up as a subsegment. If the downstream service has X-Ray enabled then it will send a segment to represent its side of the computation. The subsegment represents client side experience (as you correctly recognize it will include network latency). If the downstream service is not traced, then a segment representing the computation from the service is projected using the client experience (subsegment). This makes your traces look symmetric and you can always expect a segment corresponding to a remote / aws call even if the downstream service is not traced.

Question 1: SDK creates a subsegment for the S3 call and since S3 is currently not actively integrated with X-Ray, a segment is injected into the trace. This is inferred from the client side experience.

Question 2: You are correct that Edge 1 has slightly higher latency than node 1 because of network latency and other similar things. Node 3 is projected from Edge 3 and hence the latency for the two is same.

Question 3: Node 3 is also inferred. Both Node 2 and Node 3 represent inferred segments as currently, S3, and DynamoDB services are not actively integrated with X-Ray. Lambda is currently actively integrated with X-Ray and hence you see two nodes for ""test-normal-dev-save"" with types ""AWS::Lambda"" and ""AWS::Lambda::Function"". 
A node in service graph is always a segment (may be inferred).
""parent_id"" field on a segment document represents the id of the segment / subsegment that invoked this service. If ""parent_id"" is absent then the segment is a ""root"" service. This parent_id field is used to represent the interaction between the services and consequently draw edges between them. On a service map the segments are shown by segments and remote (or AWS) subsegments manifest as edges.

Hope that helps!

Thanks
Rohit"
AWS X-Ray	"Re: Understanding dependencies and their relation
First of all, thanks a lot for your explanatory answer. You already answered my original question, but because you explain well, I would like to ask you some other questions that are related. I’m sure this topic can help others to understand X-Ray deeper. 

I apologise again for my lengthy text:

Question 1: Considering your previous answer, I conclude that Lambda service(AWS::Lambda) and Lambda function(AWS::Lambda::Function) are two different microservices (please correct me if I’m wrong). That’s why they are shown as two separate segments in service map. So, when Lambda service is calling the function, this downstream call is a subsegment. But why this is not shown as subsegment of AWS::Lambda? Unlike S3 and DynamoDB, whose subsegment is written in the lambda function. In the image 4, I have clarified this.

Please look at the image 5. It’s a sample scenario from AWS summit. 

Question 2:
When you look at such trace, what do you understand about sequence of actions? To be specific, can I say that sequence of actions is so:
oc-registry makes call to umsGenerateUrl, and umsGenerateUrl calls sharedCacheFetch, and sharedCacheFetch makes 3 remote calls. After all these calls completed(?), then saasGetstring calls sharedCatchFetch, and then it makes a remote call. And it continues  sequentially for rest. Is this correct?

Q3: Why that action on is lying outside its parent? Can you please explain what makes such condition happen? (I heard its async, but I don't get it)

Q4: some of those calls have a “remote” label, which is understandable. But sharedCatchFetch doesn’t have any “remote” label, so do you guess what is it? Is it another lambda function? (I would like to know if I can interpret the system by looking at its trace)

Thanks again for your patience and answer

Edited by: mahdi5 on Jun 6, 2018 6:54 AM"
AWS X-Ray	"Re: Understanding dependencies and their relation
Hello

Please find the responses below:

1. Yes nodes with ""Type"" - ""AWS::Lambda"" and ""AWS::Lambda::Function"" represent two different components or microservices of a single lambda function. Please note a caveat hidden in my previous answer above:

`A node in service graph is always a segment (may be inferred).
""parent_id"" field on a segment document represents the id of the segment / subsegment that invoked this service.`

Thus one way to represent an edge is using a subsegment (most common). The destination of this edge is the segment with parent_id set to id of the subsegment.
Another way is using a segment -> segment connection. Thus if two microservices each emit a segment and parent_id of second segment is set to id of the first segment. Then that represents an edge too. You may check the raw data to confirm that this is how the edge is represented in case of your trace.

2. The lines in Image 5 have different indentation to indicate the nesting of calls or actions taking place as part of this segment. You may create subsegments inside your trace and the nesting will reflect the same. The timeline view on the right side of your image or the start and end times on the subsegments / segments can be used to understand the ordering of events assuming your code is instrumented correctly to populate these timestamps.
From your image it seems umsGenerateUri calls and saasGetStrings calls are all happening concurrently as the timeline overlaps. Do you have asynchronous or parallel code paths in your code? That would explain it.
The best way is to compare the trace timestamps with the start and end times on the raw data to ascertain for a few traces and relate that with the code structure.

3. Yes it happens only in async code path. Do you have fire-and-forget code path that causes the cache look up to happen in a separate thread after closing the parent subsegment? If it happens in the same thread and it is still showing up outside the parent's timeline then it may be a bug in the instrumentation.

4. It is likely not a lambda function. As long as the SDK is used correctly, if it was a lambda function then it would have showed up as a complete trace.
It seems shared-cache is not marked as remote. It is a local subsegment. Hence in this case, it is not possible to infer this from trace data if it does not carry necessary information.
What protocol are you using to access the shared cache? Is it in memory or HTTP or an Elasticache lookup or a MySQL call or some custom protocol over raw TCP? Usually using HTTP clients or JDBC clients instrumented with X-Ray SDK ensures that those calls are traced as remote calls and the subsegments are marked as remote. If you are using an uninstrumented HTTP client or other protocols then you can create your own handlers to create subsegments which are marked as remote and include relevant information for them. If you instrument all remote code paths with complete information, then it is possible to interpret the system just by looking at the trace. Please let us know if you have any questions about how to instrument access to shared cache based on protocol.

Thanks
Rohit"
AWS X-Ray	"SQS error when trying to use X-Ray API in Java
Hello,

I'm hitting an exception on startup when trying to use the Java API in a Spring Boot application:

org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'simpleMessageListenerContainer' defined in class path resource [org/springframework/cloud/aws/messaging/config/annotation/SqsConfiguration.class]: Invocation of init method failed; nested exception is com.amazonaws.xray.exceptions.SegmentNotFoundException: Failed to begin subsegment named 'AmazonSQS': segment cannot be found.
...
Caused by: com.amazonaws.xray.exceptions.SegmentNotFoundException: Failed to begin subsegment named 'AmazonSQS': segment cannot be found.
...


Here's the bean in question:
    @Bean
    public SimpleMessageListenerContainerFactory simpleMessageListenerContainerFactory(AmazonSQSAsync amazonSqs) {
        SimpleMessageListenerContainerFactory factory = new SimpleMessageListenerContainerFactory();
        factory.setAmazonSqs(amazonSqs);
        factory.setAutoStartup(true);
        factory.setMaxNumberOfMessages(10);
        factory.setWaitTimeOut(20);
        return factory;
    }


And my X-Ray specific code in the spring config file:

    @Bean
    public Filter TracingFilter() {
    	return new AWSXRayServletFilter(""Envelope"");
    }
    
    static {
    	AWSXRayRecorderBuilder builder = AWSXRayRecorderBuilder.standard().withPlugin(new ECSPlugin());
    	
    	//TODO: store this file in git and pull in with spring config
    	URL ruleFile = SpringAwsConfig.class.getResource(""file://x-ray-sampling-rules.json"");
    	builder.withSamplingStrategy(new LocalizedSamplingStrategy(ruleFile));
    	
    	AWSXRay.setGlobalRecorder(builder.build());
    }


Did some digging and found this in the documentation: https://docs.aws.amazon.com/xray/latest/devguide/xray-troubleshooting.html

Not quite the same since that talks about SNS and this is SQS, but I tried some of the steps there and still got the same error. It sounds like the reason this is happening is because SQS is making an AWS API call before the TracingFilter is initiated, but I'm not sure how to solve that short of removing the instrumenter and manually wrapping code in segments, which I'd like to avoid."
AWS X-Ray	"Re: SQS error when trying to use X-Ray API in Java
Hi daveallen,

As you mention, the AWS X-Ray SDKs provide a mechanism to manually create segments outside of an HTTP request/response cycle. It is often useful to wrap startup tasks, such as this instantiation of an SQS client, in a custom segment. There shouldn't be a need to remove the AWSXRayServletFilter in this approach.

More information may be found in the AWS docs, Instrumenting Startup Code: https://docs.aws.amazon.com/xray/latest/devguide/scorekeep-startup.html. Please let us know if we can provide additional details.

Thanks,
James B."
AWS X-Ray	"pinging the xray daemon
Hello,

Is there a way to ping the xray daemon from my application (in golang) to check if it is running before I turn on tracing?

Thanks"
AWS X-Ray	"Re: pinging the xray daemon
Hi @pgopal,
Currently, there is no direct way to get status of X-Ray daemon using golang. You can use OS specific tools to get information of the X-Ray daemon.
Please refer package : https://golang.org/pkg/os/exec/
Following code snippet is tested on MacOS, Go version 1.9.4
// use OS specific command
cmd := exec.Command(""/bin/bash"", ""-c"", ""netstat -vanp udp | grep 2000"") 
	out, err := cmd.Output()
	if out == nil || err != nil {
		fmt.Println(""X-Ray daemon not running"")
	} else {
		fmt.Println(""X-Ray daemon running"")
	}

Can you please let us know your motivation for checking status of the daemon and then enabling the tracing?

Best,
Yogi"
AWS X-Ray	"Re: pinging the xray daemon
I'd like to know if the daemon i'm sending traces to is actually up. We don't want to download and spin up external binaries (xray daemon) as part of our tool invocation. It seems like a health check port is reasonable to have, even just from a monitoring perspective."
AWS X-Ray	"Re: pinging the xray daemon
Hi,

Thank you for the clarification. We will put this feature request to our backlog. Please feel free to create an issue on Github https://github.com/aws/aws-xray-daemon to also keep this in track with the open source community. Let us know if the workaround snippet provided above can unblock you or you need extra help.

Please stay tuned and thank you for your patience.

Best,
Haotian"
AWS X-Ray	"Re: pinging the xray daemon
+1 for this feature. Would also make integration into ALB + ECS easier, as currently there's no way to add to ALB due to lack of http health check options without adding a sidecar."
AWS X-Ray	"Why Errors are so unclear in X-Ray? Any solution?
Hi,

1. I really would like to integrate X-Ray with my distributed application, but I have concerns about it's debugging capabilities. I use Lambda proxy integration with Node.js. How can I make X-Ray to show the client errors (4xx) arising from a new Error() object, in the trace -> Exceptions section or anywhere else where I can see and root cause the error? I

2. I have deployed a simple Lambda proxy integration that writes a file to s3 and a record to DynamoDB. It works fine as far as I make individual requests. But If i start to make Performance Testing with 20 concurrent users, after awhile it starts returning 502 Bad Gateway error. AWS X-Ray service Map shows that lambda function has error, but interestingly, it doesn't show any error in the Exception list. After going through Cloudwatch logs, I realised that it's because lambda functions time out. But going through CW logs is a tedious work, and one of the purpose of X-Ray is to ease debugging. So, I'm wondering how can I show more precise errors to easily debugging the app (in this case, time out error)?
Attached you can find screenshots of my X-Ray."
AWS X-Ray	"Re: Why Errors are so unclear in X-Ray? Any solution?
Hi,

For 1, I would like to clarify a few things so I can provide further help. Are you deploying a web app to Lambda? Is the proxy manually written by yourself or you are using AWS API getaway or some other 3rd party services/tools? 

For 2, the segment is generated by Lambda container. We are working with Lambda team to provide better customer experience on Lambda generated segment. We will make sure this feedback is addressed in the future improvement. Please let me know what specific behavior you are expecting for a timed out invocation so we can have more data to provide a better solution.

Thanks,
Haotian"
AWS X-Ray	"Re: Why Errors are so unclear in X-Ray? Any solution?
Thanks for your message.

As for no2: I want it be like any other good debugging tool: show the exact error/reason that happened my system/request to fail. So I don't have to dig into my logs, to find out the reason. This is really cumbersome.

As for no.1: I'm using Serverless framework. It automatically creates API Gateway and links my Lambda function to it as proxy integration. 

Actually, I was playing with X-Ray SDK and could get some progress. I don't know how correct my way is: By using AWSXRay.captureAsyncFunc, I created a new subsegment, and by subsegment.addError(err), I could populate my own custom error into the Exception part of X-Ray console. But this way is a bit dirty, because an unnecessary subsegment is being created, just for debugging purpose. is there any way to catch the current/existing subsegment and add error to it?

I have put my sample code with comments for clarification on here:
https://jsfiddle.net/dexoey/x99x5anb/

Imagine, my promise chain is long. So, by current way, I have to create a custom and ""parent"" subsegment whose purpose is debugging and error propagation, by the current method. Any suggestion or recommendation how can I improve this?

Thank you"
AWS X-Ray	"Re: Why Errors are so unclear in X-Ray? Any solution?
Hi,

Thank you for the clarification. Unfortunately there is no better way to achieve better debugging in your use case. API Getaway needs Lambda invocation to successfully return the response in order to return meaningful response to the external caller. Lambda container generates a separate segment for each invocation and sends it to X-Ray separately. As long as the invocation is successful, it will consider the segment a successful segment and it doesn't have knowledge of what's actually in the returned body. This Lambda generated segment right now is inaccessible within the function code so there is no way to add extra information to it.

The code snippet you pasted is the best workaround at the moment. It's basically have the X-Ray SDK creates a subsegment so you can add whatever you want and the X-Ray SDK sends this subsegment to the back-end service. The X-Ray service will re-assemble Lambda generated segment and X-Ray SDK generated subsegment together as a complete trace. 

We are totally aware of this use case and we are actively working with Lambda team and API Getaway team to improve the customer experience for this use case. Please stay tuned and thank you for your patience.

Please let me know if you have any additional concerns or requests.

Best,
Haotian"
AWS X-Ray	"Unable to launch daemon in ECS Fargate
I'm following the AWS-provided example of running the X-Ray Daemon inside ECS (https://docs.aws.amazon.com/xray/latest/devguide/xray-daemon-ecs.html), and getting the following error in the Task log:

2018-05-25 15:16:412018-05-25T19:16:41Z [Error] Get instance id metadata failed: RequestError: send request failed
2018-05-25 15:16:41caused by: Get http://169.254.169.254/latest/meta-data/instance-id: dial tcp 169.254.169.254:80: connect: invalid argument
2018-05-25 15:16:402018-05-25T19:16:40Z [Info] Using region: us-east-1
2018-05-25 15:16:402018-05-25T19:16:40Z [Info] Initializing AWS X-Ray daemon 2.1.2
2018-05-25 15:16:402018-05-25T19:16:40Z [Info] Using buffer memory limit of 79 MB
2018-05-25 15:16:402018-05-25T19:16:40Z [Info] 1264 segment buffers allocated


Seems like it's having an issue getting the isntance-id, which makes sense to me since it's running on FarGate and doesn't have an underlying EC2 instance but I'm not sure why it would need an instance id in the first place. Any ideas? Here's my Dockerfile:

FROM amazonlinux:1
 
# Download latest 2.x release of X-Ray daemon
# Unpack archive, by default unzip is not installed so do that beforehand
RUN yum install -y unzip && \
    cd /tmp/ && \
    curl https://s3.dualstack.us-east-2.amazonaws.com/aws-xray-assets.us-east-2/xray-daemon/aws-xray-daemon-linux-2.x.zip > aws-xray-daemon-linux-2.x.zip && \
		unzip aws-xray-daemon-linux-2.x.zip && \
		cp xray /usr/bin/xray && \
		rm aws-xray-daemon-linux-2.x.zip && \
    rm cfg.yaml
 
# Expose port 2000 on udp
EXPOSE 2000/udp
 
ENTRYPOINT [""/usr/bin/xray""]
 
# No cmd line parameters, use default configuration
CMD ['']


And here's some of the relevant CloudFormation script that creates the Service and Task:

    XrayDaemonService: 
        Type: AWS::ECS::Service
        Properties: 
            Cluster: !Ref Cluster
            DeploymentConfiguration:
                MaximumPercent: 200
                MinimumHealthyPercent: 100
            DesiredCount: !Ref DesiredCount
            LaunchType: FARGATE
            NetworkConfiguration:
                AwsvpcConfiguration:
                    AssignPublicIp: ENABLED
                    SecurityGroups:
                      - !Ref XrayDaemonSecurityGroup
                    Subnets:
                      - !Select [ 0, !Ref Subnets ]
                      - !Select [ 1, !Ref Subnets ]
            TaskDefinition: !Ref XrayDaemonTaskDefinition
 
    XrayDaemonTaskDefinition:
        Type: AWS::ECS::TaskDefinition
        Properties:
            Family: xray-daemon
            Cpu: !Ref 'TaskCpu'
            Memory: !Ref 'TaskMemory'
            NetworkMode: awsvpc
            RequiresCompatibilities:
              - FARGATE
            ExecutionRoleArn: !Ref ECSTaskExecutionRole
            ContainerDefinitions:
                - Name: xray-daemon
                  Essential: true
                  Image: (my ECR ARN)/top-gun-ecr-repository-xray-daemon:latest
                  # CPU and Memory reservations are set to 50% of the default values specified above
                  Cpu: 32
                  Memory: 1024
                  MemoryReservation: 256
                  PortMappings:
                    - ContainerPort: 2000
                      Protocol: udp
                  LogConfiguration:
                    LogDriver: awslogs
                    Options:
                        awslogs-group: !Ref AWS::StackName
                        awslogs-region: !Ref AWS::Region
                        awslogs-stream-prefix: !Ref AWS::StackName"
AWS X-Ray	"Re: Unable to launch daemon in ECS Fargate
Hi there,

The error message you saw came from here: https://github.com/aws/aws-xray-daemon/blob/master/daemon/telemetry/telemetry.go#L177. The instance id is used for Telemetry data. You can see from the source code that failing to talk to metadata service only results in an ERROR log entry and it should not affect the normal Daemon functionality. But please let us know if you see something different. 

You can also set Daemon to local mode so the daemon will not talk to metadata service on startup. See X-Ray Daemon configuration https://docs.aws.amazon.com/xray/latest/devguide/xray-daemon-configuration.html.

Hope this can help.

Thanks,
Haotian

Edited by: haotianw@AWS on May 25, 2018 2:52 PM"
AWS X-Ray	"Re: Unable to launch daemon in ECS Fargate
In addition there is a sample app on Github for running Fargate with X-Ray https://github.com/aws-samples/aws-xray-fargate. Please let me know if you have additional questions regarding the provided example usage.

Thanks,
Haotian"
AWS X-Ray	"Re: Unable to launch daemon in ECS Fargate
Thank you! Good to know it's running properly despite the error. Just confirmed that to be the case."
