label	description 
Product Advertising API	"Coupons?
Is there a way to pull coupons using the PA API?

I use the PA API for alerts when an item hits a price. For example I want an alert when an item is $10 or below. It may be listed on Amazon for $15 (price returned by PA API) with a $5 coupon. Which would make it $10, but my program cannot detect it because the coupon isn't included in the data returned by the PA API.

Is this done intentional or is there a call I can make to pull the coupon also?"
Product Advertising API	"Re: Coupons?
Are you referring to a coupon that's automatically tacked on when the item is added to a cart? Have you tried including the PromotionSummary response group?
https://docs.aws.amazon.com/AWSECommerceService/latest/DG/RG_PromotionSummary.html"
Product Advertising API	"Deal prices are not available in the API
I'm having a problem getting price information on products with deal pricing. The API does not give me the deal price. Here is an example. Is this a bug?

It works fine with products that have ""Deal of the Day"" pricing but any products with ""With Deal"" pricing fail to return the deal price."
Product Advertising API	"Re: Deal prices are not available in the API
Yeah, ASIN B07HCVR7F5 demonstrates this issue. Seems like it's intended behavior since adding the item to a remote cart also shows the non-deal $99.99 price. Strange."
Product Advertising API	"Error! AWS.InvalidAssociate
I opened an account many years ago, and it worked fine for a long time. I was able to lookup books via the API and present them on my website for purchase through Amazon.

Recently I found it was no longer working. So I'm trying to sort out what's wrong.

The API is returning:
Error code 400 when I use endpoint ecs.amazonaws.com
Error code 403 when I use endpoint webservices.amazon.com

I tried the scratchpad and I got:
Error! AWS.InvalidAssociate
HTTP Status 400: Bad Request
Your https://forums.aws.amazon.com/ is not registered as an Amazon Associate. Please register as an associate at https://affiliate-program.amazon.com/assoc_credentials/home.

I followed the URL to my account but I notice that the Migrate and Manage Credentials buttons are greyed out and inoperative.

What am I doing wrong? How can I fix this?"
Product Advertising API	"Re: Error! AWS.InvalidAssociate
Sounds like you haven't been officially accepted into the Associates program. You need to make the requisite number of sales (3 I think) and have your account reviewed. Once accepted, the Product API should start working for you again. The Associates account and the Product API account have to be connected to the same email. I don't think that was always the case, which may have been why it was working for you previously."
Product Advertising API	"Add to cart button that add a product to customer cart in one click
I'm developing an affiliate website and currently, I'm using this affiliate link format

https://www.amazon.co.uk/gp/aws/cart/add.html?AssociateTag=bonmedico-21&ASIN.1=B077V24YJ7&Quantity.1=1

There are 2 problems with this link, The most important problem is that this link page is not responsive and even if you clicked ""continue"" and redirected to your Amazon cart the cart won't be optimized for mobile devices too. and the second problem is that I hopped that ass soon as my website visitor clicks on ""Buy from Amazon"" button on my website the item get added automatically to his cart without the need to click on that continue button on the page above. Is there a way to solve both problems and make the user experience better for mobile users?

​"
Product Advertising API	"Re: Add to cart button that add a product to customer cart in one click
That's the only flow that I'm aware of for directly adding to a customer's cart, but if you come across a better way of handling it, please share!"
Product Advertising API	"Wrong Buy Box Information
I am using `item_lookup` with `OfferSummary` response group and finding that it often returns a `LowestNewPrice` even though the offer is not in the buy box. 

After inspecting the LowestNewPrice it seems that shipping is causing the item to be outside the buy box. 

Why is it being returned?

I know that if I change `merchant_id` to ""Amazon"" then i'll get the amazon offer, but its odd that the buy box is often not synced up."
Product Advertising API	"Re: Wrong Buy Box Information
Are you setting specifying ""All"" for the condition? I've noticed that when you use ""All,"" the lowest new offer is returned, not necessarily the buy box offer. It would be nice if we had better control over that, but as is, obtaining both the buy box offer and non-new conditions generally requires two distinct calls."
Product Advertising API	"Re: Wrong Buy Box Information
We are seeing similar results where the offer returned that should be the Buy Box does not match with what is showing on the product detail page on amazon.com.  

Searched the forums and found an old thread that mentioned passing value of ""FeaturedBuyBoxMerchant"" to the MerchantId but this functionality seems to have been removed from the API (??) as the results are not impacted.

Here's the referenced thread (from 2009):
https://forums.aws.amazon.com/thread.jspa?messageID=142953

Edited by: billyk617 on Sep 6, 2018 12:30 PM"
Product Advertising API	"If ASIN has no box price, offer listing prices don't update hourly
I'm currently developing a site and am using the API to update prices hourly. This seems to be working correctly for the vast majority of ASINs. However, I noticed that it is only the ASINs which don't have a box price on Amazon that aren't updating hourly. What I mean is that if there is no box price on Amazon, the lowest used and lowest new prices from the offer listings page aren't being updated. I made sure to check these ASINs manually to confirm that they have no box price. 

The last update according to my data for these ASINs is when a box price was last available, which I confirmed with price tracking sites. 

As a result, on my site I have an inaccurate box price showing - i.e. a box price is displayed when a box price doesn't exist. This is in addition to no pricing data for lowest and used options being displayed. I can live with having no lowest and no used prices showing at all, but it's the displaying of a box price that doesn't exist which is frustrating. 

I'm wondering if this is normal behaviour or I am doing something wrong on my end?

Edited by: smithyy on Aug 25, 2018 5:54 AM

Edited by: smithyy on Aug 25, 2018 6:10 AM"
Product Advertising API	"Re: If ASIN has no box price, offer listing prices don't update hourly
Do you have any example ASINs to check?"
Product Advertising API	"Product Advertising API disabled
Hi,

I have just registered to amazon associates, now I would like to register with the Product Advertising API, but in page ""Product Advertising API"" the Jbutton is disabled

Why? How can I do it to have it enabled?

Censa."
Product Advertising API	"Re: Product Advertising API disabled
You have to get a minimum number of sales (I think it's 3) and have your account reviewed before they open up the API for you. You can double check the numbers with support:
https://affiliate-program.amazon.com/home/contact"
Product Advertising API	"Product Advertising API  - How to get?
When I go to the Product Advertising API there is no join button. There is only Migrate and Manage Credentials, but they are grayed out. What does this mean?"
Product Advertising API	"Re: Product Advertising API  - How to get?
As of the current protocol, you have to be formally accepted into the Associates program before you can get Product API access. I think that entails at least 3 sales and a site review."
Product Advertising API	"Product advertising APİ
Hi, I had a huge trouble with amazon

I'm a developer which is programming a builder that creates easy affiliate sites for my costumers, and I applied for product advertising api but got rejected 4-5 times, they are just sending a automated message 

""Dear Associate,

While reviewing your request, we see that you did not include a valid business justification that explained your intended use of the Product Advertising API.

As a result of this, you'll no longer be able to access your Amazon Associates account.""

Do I against amazon policy ?

Why they are closing my account ? can anyone help me please ? 
I just kindly requested to approve me, but they are acting so rude and the robots closing my account for nothing....

I try to sell 3 items to beeing an right affiliates person, but they dont wait and close 4 times...."
Product Advertising API	"Re: Product advertising APİ
Since last year, the Product API has been restricted to affiliates who drive sales traffic to Amazon:
https://forums.aws.amazon.com/ann.jspa?annID=4737

Not sure there's any way around that, unfortunately."
Product Advertising API	"Need Help to register Product Advertising API
Hi, 

Need help to register Product Advertising API.

I am an App developer. Currently, I am developing an app for Amazon Products Import.

I am trying to get Access Key and secret key for all country. As I am looking to import product from all country.

I have got Access key and secret key from AWS but I am no able to use.

I am ready to pay any money 

To help me email at anthony@pinesap.in or zayn.franco@pinesap.in

Edited by: AnthonyDavid on Jul 12, 2018 8:24 AM"
Product Advertising API	"Re: Need Help to register Product Advertising API
I'm afraid you won't get API keys.

Already got in touch with Amazon's support team and asked for key too in order to develop, but they just declined with no real reason."
Product Advertising API	"Re: Need Help to register Product Advertising API
Hi, Experienced this too. Solutions?
Thanks"
Product Advertising API	"Re: Need Help to register Product Advertising API
doing the same thing, and got rejected 5 times.
amazon closed my account 5 times...

Why amazon doing that ?"
Product Advertising API	"Bid Recommendations - Discrepancy between API & Seller Central?
I've noticed a discrepancy between the bid recommendations suggested by the Product Advertising API and the suggested bids in seller central? Is this expected? I ran a POST request against the /keywords/bidRecommendations route and provided the ad group I am viewing in seller central as well as the keywords belonging to that ad group in the request body. I would expect to see the same numbers returned in both the API and seller central."
Product Advertising API	"error with Amazon's linkbuilder plugin for Wordpress
I can't save changes after inserting my api and secret key, whats happening to the plugin?

domain is apperta.me and i'm showing products on apperta.me/lamilk

Thank you in advance"
Product Advertising API	"Re: error with Amazon's linkbuilder plugin for Wordpress
I would file a support ticket here so the plugin maintainers can help:
https://wordpress.org/support/plugin/amazon-associates-link-builder"
Product Advertising API	"amazon product prices history
Is there any way to get a Amazon products price history without using external websites?

¿Is there any oficial Amazon API or something for achieveing this goal?

Thank you in advance"
Product Advertising API	"Re: amazon product prices history
No, the Product API only provides current pricing."
Product Advertising API	"How to use Amazon Product images in wordpress post
Hello guys,

I run a blog where I sometimes write amazon product reviews. 

So far I have been downloading product images from amazon and uploading it on my site. But recently I have heard that its violation of their ToS and my account could be at risks. 

So I want to get legal. I have heard API is the way. 

I tried sitestrip images but their largest image is still small and preselected. 

I want images of my choice and larger size. 

I am having hardtime understanding to use api cause I am not a professional developer. Although I understand html and xml.

So far I have been able to extract image urls through scratchpad. What I do is fillup that form with itemid, keys and other things. Then it give me xml response. And from there I have found the product image url. This url is slightly different from one on product page.

Url via product page:
https://images-na.ssl-images-amazon.com/images/I/71K8pBqb-FL.SL1500.jpg
Url via scratchpad xml respone:
https://images-eu.ssl-images-amazon.com/images/I/31tx6DfbdQL.jpg

The quastion is; is this how amazon want me to use their image via so called api? Or theres other way? 

Please help me with this? I know there are plugins out there to help but they all are paid which I can't afford rightnow.

Thank you!"
Product Advertising API	"Retrieving product information based on a bar code
I am trying to make use of the ItemLookup for an app that will allow the user to scan a product's bar code and then look that product up on the Amazon system to retrieve the products name and price.  I see the following fields in the documentation:

http://webservices.amazon.com/onca/xml?
Service=AWSECommerceService&
AWSAccessKeyId=https://forums.aws.amazon.com/&
AssociateTag=https://forums.aws.amazon.com/&  
Operation=ItemLookup&
ItemId=https://forums.aws.amazon.com/&
SearchIndex=Books&
&IdType=UPC
&Timestamp=https://forums.aws.amazon.com/
&Signature=https://forums.aws.amazon.com/

I have an access Key and secret key but I do not have an associate ID.  I am not looking to sell items or even buy items.  My app will only let a user know what his/her crap is worth by scanning the bar code and looking up the item on Amazon.  

Is there a way for me to pull information from the Amazon system without providing an Associate tag?

Thank you."
Product Advertising API	"Re: Retrieving product information based on a bar code
In the past, that may have been possible, but now the Product API is restricted to affiliates who drive revenue to the retail site:
https://forums.aws.amazon.com/ann.jspa?annID=4737

I'm not sure if MWS would enable that functionality, but it's worth a look.
https://developer.amazonservices.com/"
Product Advertising API	"Affiliate program. Adcode values too long
Hello. 

We are having a trouble with showing Amazon native ads on the website. The error I see in the console is: ""Error : Adcode values too long"" (screenshot attached).

I can share a link if this the right place for asking this kind of question."
Product Advertising API	"Using Amazon Reviews on my site as an Amazon affiliate
Here's a look at my website (attached) 

I basically take all the Amazon reviews for a particular product, do sentiment analysis and machine learning to make sense of all the reviews and break them down into common themes. 

My site only links to the Amazon product and no other marketplace.

Is this against TOS? If it is then how could I rearrange things to be within TOS. 

Thanks!"
Product Advertising API	"Re: Using Amazon Reviews on my site as an Amazon affiliate
No you can not include or collect and display amazon reviews, your account will be reviewed after you make X money and you will be shut down."
Product Advertising API	"Prime Customer Service number +1(888)305-7333
Call +1(888)305-7333 Prime Customer Service number for any hep related to your account or order.
Our customer service are best in their job and will be happy to help you."
Product Advertising API	"Re: Prime Customer Service number +1(888)305-7333
This the best call back number for prime customer service."
Product Advertising API	"Amazon provides only SCRATCHCARD apis or any other APIs to display Products
Hell Developers,
I have implemented a website by using the Scratchacrd APIs from the Amazon.
https://www.priceconnect.co.in
But scratchcard apis results are NOT at all matching with the LIVE Amazon.in search results?
I would like to know is there any other APIs to use to get the whole inventory from the Amazon.in?

Thank You."
Product Advertising API	"More Search Results Url returning wrong results
Hi there,

I'm using the API with the following query:
ItemSearch
SearchIndex=Toys
BrowseNode=3296956011
In response I get good result.
I need to use the `MoreSearchResultsUrl` field, but when accessing this Url I'm being redirected to another page with wrong results.
More Search Results Url = https://www.amazon.com/gp/search?linkCode=xm2&node=3296956011&creative=386001&url=search-alias%3Dtoys-and-games&camp=2025 
Redirected Url = https://www.amazon.com/s?rh=n%3A3880961%2Cp_lbr_characters_browse-bin%3AAladdin&ie=UTF8

Please advise in this issue.
Thanks in advance!"
Product Advertising API	"Receiving threats of legal action
I periodically (maybe once a year) receive an email from somebody or other that has an issue with particular products in Amazon's catalogue and they threaten me with legal action if I don't remove them.  It's not the same person/products - just that somebody has a bee in their bonnet about some product that they think we are selling illegally.

I tell them how we don't sell anything and that if Amazon are allowing pirated copies of DVDs (in the latest case) to be sold then they should get them to remove them and that would also remove them from our site and every other affiliate's.  Usually they aren't happy with that and say that me listing them is promoting the products and they will take legal action if I don't remove them.

Now, I don't believe they have a case.  I'm just displaying the fact that these products exist and linking to Amazon, a reputable website.  But I also don't want to get into a long, legal dispute as even if they're wrong it takes up time and, if it did go to court, money.

It is also the case that they are always for products that nobody ever looks at, e.g. the latest is about some DVDs ranked around 300,000 or worse in Amazon UK's best-seller list.  So I usually say how I don't think they have a case, that getting Amazon to sort it out is the best way forward, but that I'll remove them anyway.  As nobody ever searched for these items anyway it doesn't make any difference to me if they're listed so I prefer to just placate them so they can move elsewhere.

Anyway - as I say I get these every so often on a range of products.  So I was wondering if anyone else ever has this happen?  Particularly in the UK, as  it's the UK legal system/laws that are relevant.

If you do have it happen, how do you handle it?

Also, I'm assuming that they don't have a legal foot to stand on as we're not selling any of these items ourselves - I just think they want to threaten lots of things whether or not they are legally enforceable - but is this actually true?  I wouldn't really want to get into any legal battle, but it would be nice to know if they did potentially have a legal case!"
Product Advertising API	"Re: Receiving threats of legal action
Yes, I've had this happen quite a bit actually. The two main complaints are these:
You aren't authorized to sell our products.
You are violating our MAP (minimum advertised price) policy.

While I've had some heated back-and-forths with some of the companies, ultimately none has gone so far as to taking legal action. I'm in the US, so not sure how applicable this is to your situation. My experience mirrors yours in that explaining the situation rarely placates those who are complaining. However, pointing them to the relevant documentation at least gets them headed in the right direction:
https://www.amazon.com/report/infringement

Typically, the company itself is selling through the Amazon marketplace or has its products sold through the vendor program, and they're very upset to see the items advertised elsewhere. With the pricing, it's either Amazon who's discounting vendor products directly or other sellers who are violating the manufacturer's MAP. I simply provide the contact page for the marketplace seller and explain that pricing will reflect on our website as soon as it's fixed."
Product Advertising API	"Re: Receiving threats of legal action
I'd be surprised if anyone did take legal action over something like this, but I find (particularly with my current one) they can just be bloody minded about it and be quite rude, as if you were deliberately peddling dodgy goods.  The latest one has actually turned quite rude, which makes me think he's more of an angry individual rather than a proper legal department.

I have also pointed him to the Amazon UK version of that infringement page.  He says he's already done that, which he may or may not have - I don't know.  I just think he's angry, can't get the companies that sell the products (e.g. Amazon & eBay) to do what he wants and so wants to pick a fight with sites that make no actual difference.

But it made me think that I can't be the only one getting these issues, as over the years I've had a few of them, so thanks for sharing - I know I'm not the only one!"
Product Advertising API	"Server side calls without OATH
I am having trouble understanding how to call the advertising API from the end-to-end from the server side.  It appears based on  https://advertising.amazon.com/API/docs/guides/authorization  that you are required to use login with amazon which requires a human/browser  interaction, as the auth id is temporary ( and obviously being required to constantly poll to refresh using the refresh token seems... ridiculous)"
Product Advertising API	"Re: Server side calls without OATH
I'm not sure which forum would be ideal for this question, but this forum is for the Product Advertising API, which is for advertising Amazon products on remote sites. You're referencing the Advertising API, which is for advertising on Amazon itself."
Product Advertising API	"Sometimes get ""Service Unavailable"" with the Product Advertising API
Hello,

since around begin of december I sometimes get the following error when making a request to the amazon product advertising api:
Website temporarily unavailable: Our website is currently unavailable... (as img, see here: http://g-ecx.images-amazon.com/images/G/01/website/errors/503/generic.png)
With this HTTP response header:
Array ( [0] => HTTP/1.1 503 Service Unavailable [1] => Date: Sat, 06 Jan 2018 20:23:06 GMT [2] => Server: Server [3] => Vary: Content-Type,Accept-Encoding,User-Agent [4] => Last-Modified: Thu, 12 Apr 2012 18:37:11 GMT [5] => ETag: ""...."" [6] => Accept-Ranges: bytes [7] => Content-Length: 521 [8] => Connection: close [9] => Content-Type: text/html )

I am using the german endpoint of the API. I make the request with a PHP script and file_get_contents(""....""). For all requests I am using the same key-pair.

Confusing is the following: I use the exactly same script with same key-pair on different/multiple web servers from one web hoster. On two of the servers, the script produces the error. On the other servers, the request is working correctly and no error is produced.
It really looks like the servers are somehow different configured. But I have ordered exactly the same hosting from the hoster. The hoster also ensures me that they are exactly same configured. Does anybody have an idea what a difference could be? Or how I could further debug to find a difference in the way the request is made?
Or is there a possibility that amazon shows a better description of the error instaed of this generic error.

I would be very happy, if someone can help me.

Jens"
Product Advertising API	"Re: Sometimes get ""Service Unavailable"" with the Product Advertising API
Hi Jens,
I'm encountering the same issue exactly.
Did you find the cause? How did you solve it?"
Product Advertising API	"Re: Sometimes get ""Service Unavailable"" with the Product Advertising API
Experienced this too."
Product Advertising API	"Re: Sometimes get ""Service Unavailable"" with the Product Advertising API
If the sale of goods with your AssociateTag & AccessKeyId was zero in the 31 days before today,
AWS server may return HTTP status code 503 frequently.
This incident is what I have actually experienced several times.

Edited by: ""shomoku"" on May 18, 2018 4:50 AM"
Product Advertising API	"Re: Sometimes get ""Service Unavailable"" with the Product Advertising API
Hi,

from my side an update: After some time the problem was solved by itself. I didn't get the 503 reply anymore. But I couldn't find out what the reason actually was. I tried multiple things but none of them actually changed sth.

But today (half a year later), I had the same problem again. Again on one specific website. I also tried the same key-pair with the associate ID on another webserver. There is everything working without any problem.
So it's again the same problem. Would be very nice if someone can help me with that.

Best regards

Jens"
Product Advertising API	"Latest WSDL / Cannot convert type error
Could someone please tell me the location of the latest WSDL? The most recent one I can find is at:
Link: http://webservices.amazon.com/AWSECommerceService/2013-08-01/AWSECommerceService.wsdl

I am trying to use it, but getting the error message Cannot convert type 'KDPAdvantage_New.AWSECommerceService.ImageSet[]' to 'KDPAdvantage_New.AWSECommerceService.ImageSet'. It seems to be the same issue reported here: Link: https://forums.aws.amazon.com/thread.jspa?messageID=395285&#395285

I'm trying the fix specified in that thread, but the referenced sample code is no longer available anywhere. Thanks!"
Product Advertising API	"Re: Latest WSDL / Cannot convert type error
I'm not sure about your error, but this is the WSDL I have bookmarked:
https://webservices.amazon.com/AWSECommerceService/AWSECommerceService.wsdl

Although it's using the old namespace, I didn't notice any differences in the ImageSet element."
Product Advertising API	"Re: Latest WSDL / Cannot convert type error
Thanks, Morley. That's one of the 2 I've tried, and they both give me this error."
Product Advertising API	"I lost my AWSAccessKeyId
I mistakenly thought, the AWS account would be completely separate from the use of the Associates Program and Product Advertising API. So I thought, I didn't need the AWS any more and closed the AWS account. Now the Product Advertising API returns an error (invalid AWSAccessKeyId).

Basically, the AWS account can be reactivated within a period of 90 day, but the support refuses to do so, because I haven't entered a payment method, i.e. a credit card (which I never needed and never will need for Product Advertising).

Since I do not have and do not want a credit card (which is quite common in Germany), I have a big problem. I have created more than half a million $ Amazon.de revenue during the past 15 years with this Associates Program account. Should this silly incident be the end of the story?

Is there another way to get my AWSAccessKeyId  back?

Kind regards, Artus

Edited by: Artus on Jun 15, 2018 1:35 PM
Replaced  ""Partnernet"" (German name) by ""Associates Program"".

Edited by: Artus on Jun 15, 2018 1:39 PM"
Product Advertising API	"Re: I lost my AWSAccessKeyId
Ich blicke auch nicht mehr durch. Hatte die zweite Aufforderung von AWS per Mail erhalten, meine Daten zu aktualisieren und wollte mich heute damit beschäftigen. Nun sehe ich, das einzige was fehlt, sind Daten von einer Kreditkarte und Angaben zur Zahlungsmethode. Nur ich will ja nichts zahlen, sondern wie bisher erhalten. Innerhalb von Partnernet lese ich etwas von Product Advertising API, fand aber bisher keinerlei Hinweis, ob da irgendwie die verwendeten Scripts umgeschrieben werden müssen, wenn z.B. der QueryString andere Parameter erhält oder was weiß ich.

Also, nur ""Partnernet"" wird nicht genügen und wenn Du Deinen Account nicht mehr reaktivieren kannst, wirst Du wohl ein neues eröffnen müssen. Bleibt die Frage, ob das ohne Nennung einer Kreditkarte möglich ist und ewig bestehen bleibt. Weiß ja selbst nicht, was ich da angeben soll und wie das letztendlich enden könnte.

Zitat - ""Only the primary account owner of the Amazon Associate account can sign up for the Product Advertising API.""

https://docs.aws.amazon.com/AWSECommerceService/latest/DG/becomingDev.html

Gruß Horst

Edited by: Horst on Jun 15, 2018 8:38 AM"
Product Advertising API	"Re: I lost my AWSAccessKeyId
Hmm ja, sieht wohl schlecht aus.

Die einzige Möglichkeit für ein AWS-Konto ohne Kreditkarte ist offenbar ein AWS Educate Starter Account für Schüler, Studenten und Lehrer von eingetragenen Bildungsorganisationen. 
https://aws.amazon.com/de/education/awseducate/apply/
https://www.awseducate.com/faqs

Grüße A.

Edited by: Artus on Jun 15, 2018 6:44 PM"
Product Advertising API	"Re: I lost my AWSAccessKeyId
Wenn ich sehe, was AWS alles für Leistungen anbietet, dann denke ich, wir bewegen uns da nur noch in einer kleinen Nische bei den Webservices-Angeboten und Amazon wird keine Ausnahmen mehr bei der Eröffnung eines Accounts machen.

Nach Punkt 4 scheint es nicht neu mit den Daten von einer Kreditkarte zu sein. 
https://thomaskekeisen.de/de/blog/anleitung-amazon-webservices-account-aws/

Ob es unbedingt eine Kreditkarte sein muss oder irgendeine Bankkarte mit einem bekannten Zeichen, sollte Amazon wohl egal sein, so lange da ein paar Cent als Bestätigung abgebucht werden können, denke ich. 
Probieren werde ich es vielleicht in den nächsten Tagen. Nur bisher dreht es mir noch den Magen um, meine Bankverbindung herauszurücken. Nicht das die am Ende doch einmal irgendeine Leistung abbuchen.

Was mich aber mehr wundert, im Forum von Abakus ist nichts zu finden, im Forum Partnernet ist nichts zu finden, gerade so, als hätte kein anderer ein Problem damit.  

Welchen Sinn das haben soll, die API zu wechseln, wenn doch praktisch kein Vorteil ersichtlich wird, verstehe ich noch nicht. Klicks und Vergütung wurden doch von Anfang an mit in den Statistiken von Partnernet angezeigt.

Edited by: Horst on Jun 15, 2018 11:30 PM

Jetzt stelle ich mich gerade etwas dumm an. Bei meinen Buchungen gebe ich ja die IBAN an und keine Kartennummer, wobei die Kartennummer bei einer Kreditkarte anders aufgebaut ist, als von meinen Karten. Dürfte wohl so nicht gehen.
Aber dann fiel mir ein, dass Amazon vor Monaten damit warb, eine Amazon-Kreditkarte/Visa Karte für Einkäufe zu benutzen. Nun frage ich mich, ob die nicht dafür brauchbar ist und welche Kosten dafür später anfallen?

Amazon Kreditkarten-Shop
https://www.amazon.de/b/ref=DE_VISA_MP?ie=UTF8&node=45963203"
Product Advertising API	"Re: I lost my AWSAccessKeyId
Eine Verwandte hat mir inzwischen eine ""nutzlose"" Kreditkarte für das AWS-Konto zur Verfügung gestellt. Die Karte war bei ihrem Pflegegeld-Bankkonto kostenlos mit dabei. Jetzt warte ich nur noch auf die Freischaltung.

Zuvor hatte ich mal nach kostenlosen Kreditkarten geschaut. Da gibt es einige, die mindestens zwei Jahre lang kostenlos sind (z.B. via Check24). Man kann die ja dann auch wieder kündigen. AWS ist zufrieden, weil die ehemalige Kreditkarte eingetragen ist und wird sicher nicht ständig prüfen, ob die noch gültig ist (erst nach Ablauf der Gültigkeit, i.d.R. nach fünf Jahren). Brauchen tut man die Karte für das Product Advertising API ohnehin nicht.

Grüße A."
Product Advertising API	"Re: I lost my AWSAccessKeyId
Nun wird mir klar, warum ich keine aktuellen Beiträge in anderen Foren fand. Diese Angabe einer Kreditkartennummer bei der Registrierung ist alles andere als neu, sondern wurde bereits vor etwa 5 Jahren eingeführt. Meine Anmeldung liegt aber 10 Jahre oder weiter zurück, war somit vor dieser Zeit.
Zwei Zitate:

April 2013
Jetzt lese ich da was wie: ... ""Für ein AWS-Konto ist eine gültige Kreditkarte erforderlich.""
https://www.lima-city.de/thread/amazon-api-kostenpflichtig

Juni 2014
... und man sich nur per Kreditkarte anmelden kann. 
https://www.lima-city.de/thread/amazon-api-kostenpflichtig

Habe zwischenzeitlich eine Karte bei meiner Hausbank beantragt.

Gruß Horst"
Product Advertising API	"Re: I lost my AWSAccessKeyId
Mir ging es ähnlich. Die Anmeldung liegt über 10 Jahre zurück.

Nachdem mein AWS-Account endlich wieder aktiviert wurde, lief die Product Advertising API übrigens trotzdem noch nicht. Ich habe aber herausgefunden, woran es lag: die alte AWSAccessKeyId (plus Security-Key) waren ungültig geworden. Ich musste erst ein neues Key-ID / Security-Key - Paar generieren und damit läuft das API schließlich wieder.

Grüße A."
Product Advertising API	"No child items from a parent Merch t-shirt listing anymore?
If I remember months ago, I was able to get all the varied t-shirt colors, sizes, and child item ASIN's from Amazon Merch T-shirt listings.  Did that get taken away?  Why?  I've tried all types of ResponseGroup combinations including VariationMatrix, but always just returns only the info of the submitted ASIN, whether it is a parent or a child."
Product Advertising API	"Re: No child items from a parent Merch t-shirt listing anymore?
Have a look at this thread:
https://forums.aws.amazon.com/thread.jspa?messageID=821675

It seems they're using a ""customId"" parameter in the URL to designate the different variations, but when I run requests with the custom IDs, the response says that they're not accessible through the Product API."
Product Advertising API	"Re: No child items from a parent Merch t-shirt listing anymore?
well that's just disappointing!   I really hope this gets their attention and make changes."
Product Advertising API	"Offers group not coming back at all when requested
I'm developing a site for a client that has working Product Advertising API credentials and via code or in the scratchpad when I request any of the offers groups they are not returned, the rendered response always has N/A in the price and the XML is missing the node entirely.  The site is a bargain book site and we want to remove the books when they are no longer on sale, so we are checking prices.  I have tried adding all 23 of the response groups but related items and prices are not returned in any node in the XML including all with offers and variations in them.  I would post a screen shot but now I'm getting this even if I wait 5 minutes before retrying:

Error! RequestThrottled
HTTP Status 503: Service Unavailable
AWS Access Key ID: &ltAccess Key Removed&gt. You are submitting requests too quickly. Please retry your requests at a slower rate."
Product Advertising API	"Re: Offers group not coming back at all when requested
Are you saying that every response is a ""throttled"" error, or only when you were trying to post an example?"
Product Advertising API	"Re: Offers group not coming back at all when requested
Only trying to post an example, it's working now.

Attached is an example call.  No matter which item groups we select or which ASIN we pass in we cannot get any prices returned, or any offers or variations at all.

Edited by: Ryan D. White on Jun 7, 2018 1:16 PM"
Product Advertising API	"Re: Offers group not coming back at all when requested
It's because that's a Kindle eBook. See this:
https://forums.aws.amazon.com/ann.jspa?annID=854

However, you may be able to display the price if you include a custom Native Ad on the page."
Product Advertising API	"Re: Offers group not coming back at all when requested
It says list prices are available but I do not see that anywhere in the response, where would that fall under?

This sites lists books on sale submitted by the authors and we are trying to use the API to automate removing them when they are off sale, if we cannot get the price we cannot do that."
Product Advertising API	"Re: Offers group not coming back at all when requested
I'm not seeing list prices for eBooks either, so I guess that part has changed since the post (2010). It would normally be under Items/Item/ItemAttributes. You may have to work out a different method to get that information unfortunately."
Product Advertising API	"List of authors and/or books in a specific genre
Before I start down the rabbet hole, I am hoping that someone can tell me whether or not what I want to do is even possible.

What I am wanting to do is generate a list of all Authors in a specific genre similar to the results you get when you drill down on genres in Kindle Books listing.  This is the result from drilling down to the ""Kindle Store:Kindle eBooks:Science Fiction & Fantasy:Science Fiction:Post-Apocalyptic:Author""

Link: https://www.amazon.com/gp/search/other/ref=lp_6361471011_sa_p_lbr_one_browse-bin?rh=n%3A133140011%2Cn%3A%21133141011%2Cn%3A154606011%2Cn%3A668010011%2Cn%3A158591011%2Cn%3A6361471011&bbn=6361471011&pickerToList=lbr_one_browse-bin&ie=UTF8&qid=1527965532

I am hoping to be able to generate this list, and if possible sort it by sales rank and/or review ranking.

I am also hoping to be able do this for Series in a specific genre.

Any help would be much appreciated.

Thanks,

Eric"
Product Advertising API	"Join button to access Amazon Product Advertising API is disabled
After I signed up for my Amazon Associates account, I went to the Amazon Product API Page but the Join button was disabled. I'm not sure why and there weren't any other instructions on the page ti able the button. 

Does Anybody have any suggestions?

Thanks in advance."
Product Advertising API	"Re: Join button to access Amazon Product Advertising API is disabled
See this post for the recent policy regarding new Associates and the Product API:
https://engagedforums.com/discussions/Amazoncom_Associates/Discussions/am-associhelp/1?tsn=14&nav=messages&tid=50421"
Product Advertising API	"API making Products  UNAVAILABLE
All my products now show Unavailable, but the amazon API is syncing fine,  amazon also says my API is fine. 

Any suggestions? 

I have 15 sites and all products now show unavailable but are available on amazon. 
I did a woocommece update 2 days ago, this issue happen shortly after

Example page:  https://telescopedeals.gebranding.com/shop/vivitar-tel76700-263x-525x-telescope-reflector-with-tripod-black

Steps I've Taken

1. Uninstalled All Plugins and Cached.
2. Created New API and Key
3. Changed Amazon affiliate ID

Any Suggestions?

Edited by: CEO2 on May 29, 2018 2:10 AM"
Product Advertising API	"Re: API making Products  UNAVAILABLE
You should raise an issue with the plugin authors:
http://www.wzone-plugin.com/

The API is responding correctly, so it must be the plugin."
