label	description 
Ruby Development	"Re: MONO on ARM a1 EC2 Instance running Amazon Linux 2
Self-helpt."
Ruby Development	"Downloaded files are corrupted when publishing on AWS lambda
Hello, 
I have .Net core 2.1 project which I am publishing on AWS Lambda, some endpoints I have will get a file from S3 and download it to me.
The thing is when I test locally, the same audio/image file is returned fully to me and I can preview it but when I publish to Lambda I get corrupted files, that I can't preview.

Anything I should configure to fix this?
A code sample:

        public ActionResult<IFormFile> GetPortrait(https://forums.aws.amazon.com/ string imageId)
        {
              Stream image=GetFromS3(imageId);
              return File(image, ""image/jpeg""); // returns a FileStreamResult
        }"
Ruby Development	"Re: Downloaded files are corrupted when publishing on AWS lambda
Are you returning the results through API Gateway? If so, API Gateway tries to return text or base64 encoded data. Do a web search for 'how to return S3 data from API Gateway' - there are some special API Gateway settings that have to be implemented.

I wanted to return a 1x1 pixel image but instead, I returned a redirect to a public bucket with the file!

MPT."
Ruby Development	"Implement Logout with Cognito
Hi there!!

I could implement the login but I cannot figure out how to implement logout in asp.net core... I want to get to the login page when user logout, so suppose I should set same url for login and logout in Cognito, but how should I call the logout action from my code?

I've tried to redirect to Cognito logout in this way:
var url = cognitoEndPointLogout + ""client_id=<mi client id>"" + ""&logout_uri=https://localhost:5001"";

The problem with this it's requiring the redirect_uri in the url. So trying another approach:
var url = cognitoEndPointLogout + ""client_id=<mi client id>"" + ""&redirect_uri=https://localhost:5001"" + ""&response_type=code"" + ""&state=STATE"" + ""&scope=openid+profile+aws.cognito.signin.user.admin"";

But I'm getting redirect mismatch. So non of solutions proposed here is working  -> https://docs.aws.amazon.com/cognito/latest/developerguide/logout-endpoint.html

Any suggestion about what can I be doing wrong? :S

Thanks!!"
Ruby Development	"Re: Implement Logout with Cognito
Solved by myself. Close the thread since I'm not being helped. Just for the ones can be interested, do not trust at all the Amazon documentation about sign out, there's some missing details clue to properly get signed out and redirected to sign in."
Ruby Development	"Re: Implement Logout with Cognito
I would love to know your solution if you could share it.  I am struggling to call the logout endpoint in my ASP.NET Core 2 application and receiving the same error as you are.  Thank you."
Ruby Development	"How to authenticate(login)  IAM User in .net  web application
The requirement is to authenticate the IAM users in a custom web application so that the users can upload to S3 bucket as per the permission."
Ruby Development	"Re: How to authenticate(login)  IAM User in .net  web application
The processes are well documented with a nice code example:
https://docs.aws.amazon.com/sdk-for-net/v3/developer-guide/cognito-creds-provider.html"
Ruby Development	"Re: How to authenticate(login)  IAM User in .net  web application
Thanks for the link. However it is not mentioning how an IAM user can be logged using his/her username and password using custom .net web application."
Ruby Development	"Re: How to authenticate(login)  IAM User in .net  web application
Also I am looking for authentication using IAM Users, not using coginto."
Ruby Development	".NET Core and AWSSDK on Mac, credentials file not found
I'm trying develop using .NET Core w/ Visual Code on my Mac. Everything works great but my web app cannot access the credentials file when making calls to the AWSSDK when run locally on the Mac. I've configured in appsettings.json and web.config since it isn't clear which to use, but neither work.

Specifically, I get the error: ""App.config does not contain credentials information. Either add the AWSAccessKey and AWSSecretKey properties or the AWSProfileName property.""

Here's my appsettings.json:
{
  ""AWS"": {
    ""Profile"": ""default"",
    ""ProfilesLocation"": ""/Users/<myuserfolder>/.aws/credentials"",
    ""Region"": ""us-west-2""
  }
}

And here is my web.config:
  <appsettings>
      <add key=""AWSProfileName"" value=""default""/>
      <add key=""AWSProfilesLocation"" value=""/Users/<myuserfolder>/.aws/credentials"" />
  </appsettings>

Some docs say to use the SDK Store, but as far as I can tell, that cannot be configured on a Mac due to missing crypto dll.

Please help!

Thanks."
Ruby Development	"Re: .NET Core and AWSSDK on Mac, credentials file not found
In .NET Core applications config information is not automatically loaded like it was in .NET Framework because of the changes done to the configuration framework. This blog post should help explain how to configure AWS with .NET Core

https://blogs.aws.amazon.com/net/post/Tx1GYCSXGTLN6PM/Configuring-AWS-SDK-with-NET-Core"
Ruby Development	"Re: .NET Core and AWSSDK on Mac, credentials file not found
Thanks, but that article does not talk at all about how to setup credentials for the AWSSDK."
Ruby Development	"Re: .NET Core and AWSSDK on Mac, credentials file not found
Do you mean obtaining AWS credentials or how to get your credentials loaded into your application. Assuming you have your credentials you would add them to the ~/.aws/credential file with a given profile. 

http://docs.aws.amazon.com/sdk-for-net/v3/developer-guide/net-dg-config-creds.html#creds-file

In the blog post I mentioned earlier it talked about how you can reference the profile in your appSettings.json file and using the AWSSDK.Extensions.NETCore.Setup NuGet package you can pull out the credentials or create service clients with the configured credentials."
Ruby Development	"Re: .NET Core and AWSSDK on Mac, credentials file not found
Yes, I saw all that. I cannot get it to work on a Mac no matter what I do. Works great on Windows with Visual Studio, but not on Mac with ASP.NET Core.

I put the credentials file where you said, but it is apparently never found/read from. Tried setting up paths in appsettings.json as well, doesn't work either.

Hard coding in the environment variables works, but that is not an ideal solution."
Ruby Development	"Re: .NET Core and AWSSDK on Mac, credentials file not found
Have you figured out this issue? I'm running into the same issue when deploying on windows server 2008. My appsettings.json is in the correct format, but the AWS configuration doesn't pick up the profile name."
Ruby Development	"Re: .NET Core and AWSSDK on Mac, credentials file not found
MikeOG - are you still experiencing this issue?"
Ruby Development	"Re: .NET Core and AWSSDK on Mac, credentials file not found
I've just successfully gone through the examples in https://aws.amazon.com/blogs/developer/configuring-aws-sdk-with-net-core/ on both MAC and Windows.

Are you getting the exact same error: ""App.config does not contain credentials information. Either add the AWSAccessKey and AWSSecretKey properties or the AWSProfileName property.""?

Can you post your appsettings.json, and Startup.cs files?

Edited by: johnv@AWS on Dec 6, 2016 4:37 PM"
Ruby Development	"Re: .NET Core and AWSSDK on Mac, credentials file not found
Hi Johnv,

Yes I'm facing the same issue. It works locally, but when deploying on the server it fails. The server is running under a user that has the profile setup.
This is my appsettings.json:
 {
  ""AWS"": {
    ""Profile"": ""profileName"",
    ""Region"": ""us-east-1""
  }
}


My Startup.cs has the following:
public Startup(IHostingEnvironment env)
        {
            var builder = new ConfigurationBuilder()
                .SetBasePath(env.ContentRootPath)
                .AddJsonFile(""appsettings.json"", optional: true, reloadOnChange: true)
                .AddJsonFile($""appsettings.{env.EnvironmentName}.json"", optional: true)
                .AddEnvironmentVariables();
 
            Configuration = builder.Build();
 
        }
 
public void ConfigureServices(IServiceCollection services)
        {
            var mapper = ConfigureAutoMapper.Configure();
            services.AddOptions();
            services.Configure<MongoOptions>(Configuration);
            services.AddSingleton<IHttpContextAccessor, HttpContextAccessor>();
            services.AddSingleton<IRepository, Repository>();
            services.AddSingleton(mapper);
            services.AddMvc();
            services.AddDefaultAWSOptions(Configuration.GetAWSOptions());
            services.AddAWSService<IAmazonSimpleEmailService>();
 
        }"
Ruby Development	"Re: .NET Core and AWSSDK on Mac, credentials file not found
Norm, that blog post is for ASP.NET Core, can you enlighten us of any changes for a console application?"
Ruby Development	"Re: .NET Core and AWSSDK on Mac, credentials file not found
Is there an example for getting this to work on a Mac for a netcore console application? I'm am unable to get it working."
Ruby Development	"Suddenly can't RDP into Windows Server 2012 EC2 Instance
Initially after creating a Windows Server 2012 EC2 Instance I was able to RDP into it using Windows Remote Desktop Connection. Then, suddenly I could no longer RDP into the instance. Remote Desktop Manager Failed with this message ""An internal error has occurred."" I have been able to ping and telnet the machine to verify the machine is running and the port is open. Has anyone else experienced this issue?"
Ruby Development	"Re: Suddenly can't RDP into Windows Server 2012 EC2 Instance
Sounds like a temporary issue.

Please restart your instance and try connecting again."
Ruby Development	"Intermittent  SSL_ERROR_ZERO_RETURN when getting S3 objects
Hi,

I have a .NET Core application running on EC2 Linux machine. The application performs intensive concurrent reads from S3 (it scans over 100k files, up to 50 concurrently, the whole run takes about 40min). Today, some of the S3 requests started failing with the following error:

System.Net.Http.HttpRequestException: The SSL connection could not be established, see inner exception. ---> System.Security.Authentication.AuthenticationException: Authentication failed, see inner exception. ---> Interop+OpenSsl+SslException: SSL Handshake failed with OpenSSL error - SSL_ERROR_ZERO_RETURN.

The failures seem to be concentrated in short time intervals (about a second), i.e. all runs fine, then several requests fail in a row, then all continues fine, and repeats again after a while.
I don't see any correlation between the failures to specific S3 objects (every time it fails on different files).

I would really appreciate any help and ideas on the cause of the problem.

AWSSDK.S3 version in use 3.3.31.10.

Full stacktrace:
System.Net.Http.HttpRequestException: The SSL connection could not be established, see inner exception. ---> System.Security.Authentication.AuthenticationException: Authentication failed, see inner exception. ---> Interop+OpenSsl+SslException: SSL Handshake failed with OpenSSL error - SSL_ERROR_ZERO_RETURN.
   at Interop.OpenSsl.DoSslHandshake(SafeSslHandle context, Bytehttps://forums.aws.amazon.com/& sendBuf, Int32& sendCount)
   at System.Net.Security.SslStreamPal.HandshakeInternal(SafeFreeCredentials credential, SafeDeleteContext& context, SecurityBuffer inputBuffer, SecurityBuffer outputBuffer, SslAuthenticationOptions sslAuthenticationOptions)
   --- End of inner exception stack trace ---
   at System.Net.Security.SslState.StartSendAuthResetSignal(ProtocolToken message, AsyncProtocolRequest asyncRequest, ExceptionDispatchInfo exception)
   at System.Net.Security.SslState.CheckCompletionBeforeNextReceive(ProtocolToken message, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartSendBlob(Byte[] incoming, Int32 count, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.ProcessReceivedBlob(Byte[] buffer, Int32 count, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartReadFrame(Byte[] buffer, Int32 readBytes, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartReceiveBlob(Byte[] buffer, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.CheckCompletionBeforeNextReceive(ProtocolToken message, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartSendBlob(Byte[] incoming, Int32 count, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.ProcessReceivedBlob(Byte[] buffer, Int32 count, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartReadFrame(Byte[] buffer, Int32 readBytes, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartReceiveBlob(Byte[] buffer, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.CheckCompletionBeforeNextReceive(ProtocolToken message, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartSendBlob(Byte[] incoming, Int32 count, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.ProcessReceivedBlob(Byte[] buffer, Int32 count, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartReadFrame(Byte[] buffer, Int32 readBytes, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartReceiveBlob(Byte[] buffer, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.CheckCompletionBeforeNextReceive(ProtocolToken message, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartSendBlob(Byte[] incoming, Int32 count, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.ProcessReceivedBlob(Byte[] buffer, Int32 count, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartReadFrame(Byte[] buffer, Int32 readBytes, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartReceiveBlob(Byte[] buffer, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.CheckCompletionBeforeNextReceive(ProtocolToken message, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartSendBlob(Byte[] incoming, Int32 count, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.ProcessReceivedBlob(Byte[] buffer, Int32 count, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.StartReadFrame(Byte[] buffer, Int32 readBytes, AsyncProtocolRequest asyncRequest)
   at System.Net.Security.SslState.PartialFrameCallback(AsyncProtocolRequest asyncRequest)





End of stack trace from previous location where exception was thrown ---





   at System.Net.Security.SslState.ThrowIfExceptional()
   at System.Net.Security.SslState.InternalEndProcessAuthentication(LazyAsyncResult lazyResult)
   at System.Net.Security.SslState.EndProcessAuthentication(IAsyncResult result)
   at System.Net.Security.SslStream.EndAuthenticateAsClient(IAsyncResult asyncResult)
   at System.Net.Security.SslStream.c.<AuthenticateAsClientAsync>b__47_1(IAsyncResult iar)
   at System.Threading.Tasks.TaskFactory`1.FromAsyncCoreLogic(IAsyncResult iar, Func`2 endFunction, Action`1 endAction, Task`1 promise, Boolean requiresSynchronization)





End of stack trace from previous location where exception was thrown ---





   at System.Net.Http.ConnectHelper.EstablishSslConnectionAsyncCore(Stream stream, SslClientAuthenticationOptions sslOptions, CancellationToken cancellationToken)
   --- End of inner exception stack trace ---
   at System.Net.Http.ConnectHelper.EstablishSslConnectionAsyncCore(Stream stream, SslClientAuthenticationOptions sslOptions, CancellationToken cancellationToken)
   at System.Threading.Tasks.ValueTask`1.get_Result()
   at System.Net.Http.HttpConnectionPool.CreateConnectionAsync(HttpRequestMessage request, CancellationToken cancellationToken)
   at System.Threading.Tasks.ValueTask`1.get_Result()
   at System.Net.Http.HttpConnectionPool.WaitForCreatedConnectionAsync(ValueTask`1 creationTask)
   at System.Threading.Tasks.ValueTask`1.get_Result()
   at System.Net.Http.HttpConnectionPool.SendWithRetryAsync(HttpRequestMessage request, Boolean doRequestAuth, CancellationToken cancellationToken)
   at System.Net.Http.HttpClient.FinishSendAsyncUnbuffered(Task`1 sendTask, HttpRequestMessage request, CancellationTokenSource cts, Boolean disposeCts)
   at Amazon.Runtime.HttpWebRequestMessage.GetResponseAsync(CancellationToken cancellationToken)
   at Amazon.Runtime.Internal.HttpHandler`1.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.RedirectHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.Unmarshaller.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.S3.Internal.AmazonS3ResponseHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.ErrorHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.CallbackHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.EndpointDiscoveryHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.EndpointDiscoveryHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.CredentialsRetriever.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.RetryHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.RetryHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.CallbackHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.CallbackHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.S3.Internal.AmazonS3ExceptionHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.ErrorCallbackHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.Runtime.Internal.MetricsHandler.InvokeAsync[T](IExecutionContext executionContext)
   at Amazon.S3.Transfer.Internal.OpenStreamCommand.ExecuteAsync(CancellationToken cancellationToken)
   at Amazon.S3.Transfer.TransferUtility.OpenStreamAsync(TransferUtilityOpenStreamRequest request, CancellationToken cancellationToken)
   at MyTest.MyTest.DownloadAndDecompress(S3Object s3File) in D:\Dev\MyTest\MyTest.cs:line 108
   at MyTest.MyTest.<Run>b__7_0(S3Object f) in D:\Dev\MyTest\MyTest.cs:line 76

Best regards,
Vasili"
Ruby Development	"Dax Timeout
I'm using GraphQl with DynamoDb plus DAX, and when I click for the request, and it takes longer than 1 minute, it shows timeout.

I'm pretty sure this is some DAX issue, I've tried to set DaxClientConfig.RequestTimeout longer, but I keep receiving timeout.

Is there a default timeout for DAX? How Can I solve this?

Exception in logs:
POST|Version: 1.0|ResourceName: healtcheck|StatusCode: 200|Error querying index `menu_distribution_product_index`: Timeout waiting for an available tube. HostPort : 10.2.128.212:8111|Menu.Utilities.DataAccess.DynamoDB.DynamoDbRepository+<GetRestaurantProductsAsync>d__5.MoveNext|0"
Ruby Development	"AWS Transscribe API StartTranscriptionJob
Hello, 

i have a problem starting a transcription job via API. I want to transcribe a german audio file but i get this error message: ""You need to specify MediaSampleRate for language de-DE"".
According to the docs it is an optional parameter.
I tested with an english audio file and dont't have any problems."
Ruby Development	"What VM to use
The technology that I'm using is Angular 5, ASP.NET WebAPI, and SQL Server.  The user will be logging into the VM to use the website.  

What type of VM/service shoulda I choose? RDS?"
Ruby Development	"Re: What VM to use
The best architecture would be to spin up a VM with Window Server on and then separately have an RDS instance as well connecting the two via security groups and put your server behind and elastic load balancer if you ever want to run multiple instances for redundancy."
Ruby Development	"lambda dotnet core 2.1: issue with System.IdentityModel.Tokens
For some reason i am unable to utilize the nuget package System.IdentityModel.Tokens.Jwt while using developing a dotnet core lambda.
The Error message that i receive is at runtime using the Mock Lambda Test Tool is as followed.

System.IO.FileLoadException: Could not load file or assembly 'System.IdentityModel.Tokens.Jwt, Version=5.3.0.0, Culture=neutral, PublicKeyToken=31bf3856ad364e35'. Could not find or load a specific file. (Exception from HRESULT: 0x80131621)


  at JWTTest.Function.FunctionHandler(string input, ILambdaContext context)

Sample Code is as followed and was created by using the AWS Lambda Blank Template, adding the System.IdentityModel.Tokens nuget package and adding the call to new JwtSecurityToken(). When running tests everything works fine. It only appears to be happening during the execute of the Mock Lambda Test Tool.

using Amazon.Lambda.Core;
using System;
using System.IdentityModel.Tokens.Jwt;
 
// Assembly attribute to enable the Lambda function's JSON input to be converted into a .NET class.
[assembly: LambdaSerializer(typeof(Amazon.Lambda.Serialization.Json.JsonSerializer))]
 
namespace JWTTest
{
    public class Function
    {
 
        /// <summary>
        /// A simple function that takes a string and does a ToUpper
        /// </summary>
        /// <param name=""input""></param>
        /// <param name=""context""></param>
        /// <returns></returns>
        public string FunctionHandler(string input, ILambdaContext context)
        {
            var strToken = ""eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6IkpvaG4gRG9lIiwiaWF0IjoxNTE2MjM5MDIyfQ.SflKxwRJSMeKKF2QT4fwpMeJf36POk6yJV_adQssw5c"";//example token from jwt.io
 
            var jwtToken = new JwtSecurityToken(strToken);// this is where the error is thrown.
 
            Console.WriteLine(jwtToken.Subject);// should be 1234567890
 
            return input?.ToUpper();
        }
    }
}


No matter what I do keep on encountering the above error.

Edited by: KStolte on Jan 10, 2019 9:21 AM"
Ruby Development	"Re: lambda dotnet core 2.1: issue with System.IdentityModel.Tokens
Forgive me if this sounds like the stupid user response but have you checked that you have updated your .net core versions and have the dev SDKs installed as well?

https://dotnet.microsoft.com/download 

Alternatively have you checked the nuget package manager and checked that all your SDK versions are consolidated under a single version?"
Ruby Development	"need code sample
I am planning to integrate simple mail service to our company for marketing purpose. I am using windows services with c# code. I can send mails but I can't able to get the bounce,click,open status for each and every mail programmatically. Could you please send me the sample codes or projects to know the status of each and every mail."
Ruby Development	"Re: need code sample
This isn't a feature that is part of SMS, you would have to do the introduce blank image via an API and write the code yourself to monitor which emails have been sent and opened. (Using the aforementioned image api)"
Ruby Development	"ELB Managed Updates
Does anyone from AWS know why Managed Platform Updates isn't available for .NET, I know it says it in the documentation, but is there any update on when/if this will ever be available?

Thanks!
Scott"
Ruby Development	"Cognito with .Net 4 MVC application
Hi,
I am trying to use Cognito with a .Net 4 MVC application. I was thinking of leaving it working the same way and saving the user in Cognito at the same time. This will enable the new satellite applications being built to be able to authenticate. 
Has anyone implemented Cognito in .Net 4 MVC application?
Kind Regards"
Ruby Development	"AWS Cognito Authentication of user not working
Hello 

I have created the cognito user Pool and trying to  Register my user through simple HTML Registration page where my user is sign up but after sign up I am getting verification code. and I need to Authenticate that user so that after authentication I will be able to verify my user through the OTP code sent on my Registered mail Id.
so below is the code to sign up user and its authentication  but in my case my user is not getting Authenticated I have did the authentication process similar to the process given in AWS Tutorial: Integrating User Pools for JavaScript Apps for Authenticating the User please Let me know where I am going Wrong.

Code:

<!DOCTYPE html>

<html lang=""en"">
  <head>
    <meta charset=""utf-8"">
	<!-- Javascript SDK-->
  <script src=""https://code.jquery.com/jquery-1.11.3.min.js""></script> 
  <script src=""js/amazon-cognito-auth.min.js""></script>
  <script src=""https://sdk.amazonaws.com/js/aws-sdk-2.7.16.min.js""></script> 
  <script src=""js/amazon-cognito-identity.min.js""></script>  
  <script src=""js/config.js""></script>
  <script src=""lib/AuthenticationDetails.js""></script>
  <script src=""lib/AuthenticationHelper.js""></script>
   <script src=""lib/CognitoJwtToken.js""></script>
  <script src=""lib/CognitoIdToken.js""></script> 

  </head>


  <body>

    <h1 class=""h3 mb-3 font-weight-normal"" id=""titleheader"">Register an Account</h1>

	<input type=""personalname"" class=""form-control"" id=""personalnameRegister"" placeholder=""Name"" pattern="".*"" required>
    <input type=""email"" class=""form-control"" id=""emailInputRegister"" placeholder=""Email"" pattern="".*"" required>
	<input type=""password"" class=""form-control"" id=""passwordInputRegister"" placeholder=""Password"" pattern="".*"" required>
    <input type=""password"" class=""form-control"" id=""confirmationpassword"" placeholder=""Confirm Password"" pattern="".*"" required>
	<button id=""mainbutton"" class=""btn btn-lg btn-primary btn-block"" type=""button"" onclick=""registerButton()"" >Register</button>

	<script>

		var username;
		var password;
		var personalname;
		var poolData;

	  function registerButton() {

		personalnamename =  document.getElementById(""personalnameRegister"").value;	
		username = document.getElementById(""emailInputRegister"").value;

		if (document.getElementById(""passwordInputRegister"").value != document.getElementById(""confirmationpassword"").value) {
			alert(""Passwords Do Not Match!"")
			throw ""Passwords Do Not Match!""
		} else {
			password =  document.getElementById(""passwordInputRegister"").value;	
		}

		var authenticationData = 
		{
			Username : 'username',
			Password : 'password',
       };

		poolData = {
				UserPoolId : _config.cognito.userPoolId, // Your user pool id here
				ClientId : _config.cognito.clientId // Your client id here
			};		
		var userPool = new AmazonCognitoIdentity.CognitoUserPool(poolData);
		var userData = {
        Username : 'username',
        Pool : userPool
    };
		var cognitoUser = new AmazonCognitoIdentity.CognitoUser(userData);
		var authenticationDetails = new AmazonCognitoIdentity.AuthenticationDetails(authenticationData);

		var attributeList = [];

		var dataEmail = {
			Name : 'email', 
			Value : username, //get from form field
		};

		var dataPersonalName = {
			Name : 'name', 
			Value : personalname, //get from form field
		};

		var attributeEmail = new AmazonCognitoIdentity.CognitoUserAttribute(dataEmail);
		var attributePersonalName = new AmazonCognitoIdentity.CognitoUserAttribute(dataPersonalName);


		attributeList.push(attributeEmail);
		attributeList.push(attributePersonalName);

		userPool.signUp(username, password, attributeList, null, function(err, result){
			if (err) {
				alert(err.message || JSON.stringify(err));
				return;
			}
			cognitoUser = result.user;
			console.log('user name is ' + cognitoUser.getUsername());
			//change elements of page
			document.getElementById(""titleheader"").innerHTML = ""Check your email for a verification link"";

		});

		cognitoUser.authenticateUser(authenticationDetails, {
        onSuccess: function (result) {

            var accessToken = result.getAccessToken().getJwtToken();
            console.log(accessToken+""accessToken"");
             var idToken = result.idToken.jwtToken;
        },

        onFailure: function(err) {
            alert(err);
        },

    });

	  }

	</script>

 </body>

</html>


Thanks In advance."
Ruby Development	"Resend Temporary Password from client-side
I working on a scenario when the user never got (or lost) the email with the temporary password. Now common sense will drive the user to the ""forgot password"" process. But here, he'll get an error saying ""User password cannot be reset in the current state."" What now? I'm trying to find a way to re-send the email with the temporary password FROM the client-side. 

I know there's the option of AdminCreateUser with ""MessageAction"": ""RESEND"" but that involves the back-end and I would prefer keeping this logic in a component in client-side (where the rest of the authentication logic already is). 

I've been trying with the method ""resendConfirmationCode"" of CognitoUser but I get a ""NotAuthorizedException"" error with the message ""Can't resend confirmation code for this user""

Every other post I've read regarding this very scenario ultimately proposes the AdminCreateUser option without even trying to explain why ""resendConfirmationCode"" doesn't work.  

Even if it can't be done, any help with this issue will be greatly appreciated.

Edited by: jrojas on Dec 6, 2018 11:32 AM"
Ruby Development	"Signiature Version 4 Test Suite Inconsistency
The AWS Signature Version 4 Test Suite from Amazon consists of 24 tests.  Each test consists of 5 files:
(1) Request (.req) , (2) Canonical Request (.creq), (3) String to Sign (.sts), (4) the correct Authorization header
(.authz) and, finally, (5) the Signed Request (.sreq)  showing the original request with the Authorization header in
context.

In 22 of the 24 tests, in accordance with the specification, the last line of the String to Sign file is the SHA-256 digest
of the Canonical Request file.  This is no surprise.  The spec says that the last line of the String to Sign is supposed to be a hash of the Canonical Request, and in the test suite, SHA-256 is the chosen hash in all cases.

In 2 of the tests, this is not the case.  Those two tests are (1) post-x-www-form-urlencoded-parameters; and (2) post-x-www-form-urlencoded.   

Why is this?  Is it an error in the test suite?  

This is not just nit-picking.  I happen to have a use-case which is similar to the two test suite examples.  My code works for ALL the test suite examples, except for the two cases which are similar to my actual use case, and I cannot get my code to work.   It is a common case.  So I would really appreciate an answer soon."
Ruby Development	"Lambda function : ""Unexpected token  < error""
I have written a lambda function javascript code for my alexa skill.But when I try compiling the code it shows error :
Response:
{
  ""errorMessage"": ""Unexpected token <""errorType"": ""SyntaxError"",
  ""stackTrace"": [
    ""                                                              ^"",
    """",
    ""SyntaxError: Unexpected token <"",
    ""createScript (vm.js:80:10)"",
    ""Object.runInThisContext (vm.js:139:10)"",
    ""Module._compile (module.js:616:28)"",
    ""Object.Module._extensions..js (module.js:663:10)"",
    ""Module.load (module.js:565:32)"",
    ""tryModuleLoad (module.js:505:12)"",
    ""Function.Module._load (module.js:497:3)"",
    ""Module.require (module.js:596:17)"",
    ""require (internal/module.js:11:18)""
  ]
}

I am hereby attaching my javascript code and screenshots of aws console.
Looking forward for help.
Thank you."
Ruby Development	"Re: Lambda function : ""Unexpected token  < error""
You dont need the <script> tag on the js file.
As it is already a js file, everything inside is seen as javascript, so the error is most probably the interpreter complaining that there is ""<"" which is not valid

hope this helps,
RT"
Ruby Development	"NodeJS Lambda functions and source code comments
Do commented lines within Lambda code cause any performance degradation? of any kind?

Edited by: leforge on Dec 5, 2018 8:40 AM"
Ruby Development	"Re: NodeJS Lambda functions and source code comments
No performance degradation as comment lines are ignored.
RT"
Ruby Development	"3rd Party cookies disabled (Brave Browser) preventing Cognito login
When using the Brave Browser with 3rd party cookies disabled, login on my site does not work when using Cognito. I am using the aws amplify cognito react library to connect.

I get a 307 internal redirect with the first OPTIONS request and it does not return any access control headers in the response. When cookies are allowed, I get the correct 200 response. 

Here's some sample javascript I run in console mimicking the request. It works only if third party cookies are allowed. 

await fetch(""https://cognito-idp.us-east-1.amazonaws.com/"", {""credentials"":""omit"",""referrer"":""https://+mysite.com+/login"",""referrerPolicy"":""no-referrer-when-downgrade"",""body"":null,""method"":""OPTIONS"",""mode"":""cors""});

Am I setting something up incorrectly?  Thanks for all the help!

Edited by: DSB on Dec 5, 2018 5:54 PM"
Ruby Development	"Socket.IO-Redis-Adapter With Elasticache Redis Fails WSS Upgrade Header
We have a websockets server and I'm currently working on migrating our services to Elastic Beanstalk. The servers were previously located on Heroku and were using a separate redis instance (also provided by Heroku) for maintaining websockets connections between multiple server instances.

I have created an elasticache redis instances on AWS which is able to connect successfully, however the websockets upgrade http request always returns a 400.

What's puzzling is that when I connect to the Heroku-generated redis, the request passes and a websockets connection is successfully established.

I've gone through security groups to enable all connections from everywhere on all ports and made sure ssl was properly configured to isolate the problem, but it still doesn't establish a successful connection.

I'm not sure if this is a limitation of elasticache now, so I'm hoping someone with more experience on AWS could shed some light on this."
