label	description
Amazon Glacier	"Re: Price to restore data...
Hi,

A few clarifications in your example. The peak retrieval is calculated based on the retrieval time, not the download time. Your data would be retrieved in approximately 4 hours and so therefore your billable peak hourly retrieval would be 30GB/4Hr = 7.5 GB.

Per the example in your link with 12TB stored you could retrieve 20.5GB for free every day. Assuming that you did no other retrieval operations that day the charge would look like this:

Billable peak hourly retrieval = 30GB/4HR = 7.5GB
Free daily retrieval amount = 12TB * 0.05 / 30 = 20.5GB
Free retrieval applied to peak hour = 20.5/4 = 5.125GB

Billable peak hourly retrieval = 7.5GB -  5.125GB = 2.375GB

Retrieval fee = 2.375GB * 720 * $0.01 = $17.10

As this is based on a peak monthly retrieval rate, there are further opportunities to reduce this cost. If you spread the retrievals across 2 days it would cost nothing as 30GB/2=15GB is less than the 20.5GB daily free retrieval amount in this case. Similarly, if you were to spread the retrievals more smoothly across the day, lets say over the course of 24 hours the bill would look like this:

Billable peak hourly retrieval = 30GB/24HR = 1.25GB
Free daily retrieval amount = 12TB * 0.05 / 30 = 20.5GB
Free retrieval applied to peak hour = 20.5/24 = 0.85GB

Billable peak hourly retrieval = 1.25GB -  0.85GB = 0.4GB

Retrieval fee = 0.4GB * 720 * $0.01 = $2.88"

Amazon Glacier	"Re: Price to restore data...
Does it mean that if i wait 12 hours before starting the download, and the download take 1 hour, the retreival  time would be 13 hours and thus the Billable peak hourly retreival = 30GB/13HR = 2,31GB ?

How did you calculate the free hourly amount ?  For me, 20.5Gb per day = 20.5/24 per hour and not 20.5/4 ?

It would be easiest with the fee calculated based on the total volume transfered in the month, it seems that with this product restore should not occur regulary...  for a backup purpose, less that once a month, we hope less than once a year...  but when you need to restore, you restore a lot of data at once, the same day, the same hour...  it's strange that we must pay this restore every hour/every day of the month..."

Amazon Glacier	"Re: Price to restore data...
Hi,

Does it mean that if i wait 12 hours before starting the download, and the download take 1 hour, the retreival time would be 13 hours and thus the Billable peak hourly retreival = 30GB/13HR = 2,31GB ?

Only the retrieval time is factored in, the download time is never considered. The retrieval time is that time that it takes the service to make your data available for download. A simple way to spread the 30GB retrieval over 12 hours would be to retrieve 10GB in hour 0, 10GB in hour 4, and 10GB in hour 8.

How did you calculate the free hourly amount ? For me, 20.5Gb per day = 20.5/24 per hour and not 20.5/4 ?

It's a daily allotment, not an hourly allotment. You apply it proportional to usage to the hours in the day. In the example you gave there were 20 hours with 0 usage and 4 hours with 7.5GB retrieved. So, 0% of your free daily allotment is applied to the hours with 0 usage and 25% is applied to each of the four hours where there was usage."

Amazon Glacier	"Re: Price to restore data...
So, suppose I request retrieval of an archive that doesn't fit in the daily allotment, the cost of that is entirely dependent on the performance of the AWS system? If the retrieval takes 4 hours I would pay at one rate, if it takes just one hour I'll get to pay four time as much. Correct?

This pricing system needs to be rethinked and simplified."

Amazon Glacier	"Re: Price to restore data...
Colin@AWS wrote:
Hi,

As this is based on a peak monthly retrieval rate, there are further opportunities to reduce this cost. If you spread the retrievals across 2 days it would cost nothing as 30GB/2=15GB is less than the 20.5GB daily free...

I want to know how can I spread the retrievals across 2 days.. suppose 30GB data is an archive, I can not set the retrieval parameters in code and I need to dependent on AWS system? right?

The way to fulfill your suggestion is spreading this archive into two, 15 GB each, isn't it?"

Amazon Glacier	"Re: Price to restore data...
Hi,

do I understand it right, that it's only expensive when I need the data fast.

Is my example calculation right?

I have 1 TB of data and need to restore about 500GB of it within one month.
Free daily retrieval amount = 1TB * 0.05 / 30 = 1.66GB (I ignore this for the calculation because it's too low)

I order 1GB of data every hour -> 24 * 1GB = 24GB / Day
Billable peak hourly retrieval = 24GB/24HR = 1GB

Retrieval fee = 1GB * 720 * $0.01 = $7.20

So I can get 720GB of data in a month for only $7.20?
Can I expect that retieval always takes the same amount of time?"

Amazon Glacier	"Re: Price to restore data...
Correct. There are cost advantages to having larger archives, but for retrieval purposes it's advantageous in some cases like this to break large files into chunks prior to archival. For example breaking a 30GB file into 30 1GB archives would give a great deal of flexibility on total retrieval time/cost. For other use cases where you have lots of storage and the large archive can be retrieved under the free tier breaking it up may or may not be attractive."

Amazon Glacier	"Re: Price to restore data...
Exactly correct (ignoring the free allotment as you did.) The most cost effective way to retrieve large volumes of data that account for a high percentage of your overall stored data is to do it smoothly with a low peak to avg of the course of days, weeks, or a month. Alternately, even if the amount of retrieved data is large, it can also be done very cost effectively (free) as long as it remains a small percentage of your overall storage."

Amazon Glacier	"Re: Price to restore data...
Missed your second question. Yes, you can always expect the total amount of data retrieved for a single retrieval to be spread evenly across four hours for the purposes of working out the cost of the retrieval."

Amazon Glacier	"Re: Price to restore data...
For the purposes of trying to remain within the free daily retrieval allotment, what is the cut-off for a particular day? Is it midnight GMT? Local time for the region? Any random 24-hour period?"

Amazon Glacier	"Re: Price to restore data...
Wait so if i am billed by the peak hour of the month * 720 *.01 , 
It doesn't matter what i do for the rest of the month. i.e. i can restore data for the other 719 hours, under the peak rate, for free? And if i restore nothing else, i have wasted 719 hours worth of peak retrieval?"

Amazon Glacier	"Re: Price to restore data...
The cut-off for your free daily retrieval allotment is midnight UTC."

Amazon Glacier	"Re: Price to restore data...
The retrieval fee is based on your peak hourly retrieval in a month, rather than on the amount of data retrieved (bandwidth is often priced in this manner). This enables you to reduce your retrieval charge by spreading your retrievals over a longer duration."

Amazon Glacier	"Re: Price to restore data...
There is a further optimization that needs to be taken into consideration due to the charging of 720 hours at the peak rate. This means that choosing a somewhat higher peak rate that would keep your retrieval within one calendar month will work out cheaper than one that might result in taking 750 or 800 hours to retrieve. As while in the latter case your per hour charge is lower you will be charged it for 1440 hours instead of 720.

(E.g. Retrieving a full 25 TB archive , extreme I admit, at a well paced 35 GB/hour would take a little less than one month and cost $240, at 30 GB/hour it would take a little OVER one month and cost $407. Doing it at 10 GB/hour, taking 3.5 months would also cost $240 despite it taking 2.5 months longer than at 35 GB/hour and only below 10 GB/hour does the cost actually drop below that of 35 GB/hour. It pays to determine optimal retrieval speed and individual archive size relative to total size before saving/retrieving.)

Overall the whole retrieval costs structure could really do with simplification and clarification on the main Glacier page as the example there is missing a number of the added comments that were shared in this thread."

Amazon Glacier	"Re: Price to restore data...
Retrieving 25Tb in one month would also cost 15000 * $0.09 + 10000 * $0.12 = $2500 in bandwidth charges, so the difference in retrieval cost is not as significant compared to that. Splitting download into multiple months would also increase the bandwidth cost however."

Amazon Glacier	"Re: Price to restore data...
Agreed, there are other, higher, costs depending on what you do with the data, just wanted to point out lower speed is not always cheaper.

Taking into account that a higher percentage of bandwidth will be in the $0.12 tier is spread over more months it's actually significantly more expensive.

This makes optimization even more important and tends to favor pacing over one month for larger retrievals rather than over many months."

Amazon Glacier	"Re: Price to restore data...
Hi,
I stored 9.54Gb

1 day retrieval 1.9 Gb/4H
2 day retrieval 2.86 Gb/4H

2 day (for peak day must calculate)
Billable peak hourly retrieval = 2.86GB/4HR = 0.715GB
Free daily retrieval amount = 9.54GB * 0.05 / 30 = 0.0159GB
Free retrieval applied to peak hour = 0.0159/4 = 0.003975GB

Billable peak hourly retrieval = 0.715GB -  0.003975GBGB = 0.71GB

Retrieval fee = 0.71GB * 720 * $0.01 = $5.14

I see in Amazon Account Activity
Amazon Glacier
Download Usage Report » 	$1.88
  	  	$0.011 per GB - Retrieval Fee 	168.800 GB 	1.86

I can't understand as calculated value 168,8Gb and $1.88
Can amazon calculates on other formula?"

Amazon Glacier	"Re: Price to restore data...
This seems needlessly complicated..."

Amazon Glacier	"Re: Price to restore data...
Colin@AWS wrote:
Correct. There are cost advantages to having larger archives

Hi Colin,

I can't see what these cost advantages are? Is it just that it minimises the number of requests for Archive retrievals?

I'm writing a tar-workaline for Glacier (called Glaciate) and currently modelling each Vault as a tar file, and Archives as files.  This should allow me to do some funky stuff to minimise retrieval costs (optionally, if the user care to).

Regards,
Bruce"

Amazon Glacier	"Re: Price to restore data...
The pricing model is so bizarre that it is scarring our clients away. 

The incredible length we will need to go through to decrease retrieval cost is ridiculous. Here are some of the tricks and traps to keep in mind:  


Break the files into an optimal size (then reconstruct them once retrieved).  How is that for creating complexity fin your retrieval.



Spread the downloads into 4 hours intervals always asking the same amount of bytes. Slip once and pay for it for the whole month.



Make one of the 4 hour calls one second too early ( at 3:59:59s) and you will double the cost for the -whole- month. This is because the call will fall in the previous 4h window and double your max hourly rate.



For bulk download put a system in place to fit the download in exactly one month but not one month and one minute or you will double the total cost of the download. This is since the last call you make, one minute past midnight will become basis of billing for the whole month that follows. So instead of paying for one month, you will pay for two.


With all due respect to a great company, this is childish and perverted. Amazon, please get some of your many brains together and replace the pricing with something that reflects more a business solution and less a tricky video game loaded with traps. 

Thanks, 
Karl"

Amazon Glacier	"Re: Price to restore data...
Very well put. This pricing scheme is ridiculous. At the very least there needs to be a programmatic way to limit spending / rate of retrieval. A header like ""x-amz-If-Monthly-Rate-Under: 1000 MB"" that makes the operation fail if it would make retrieval rate go over the specified value or something."

Amazon Glacier	"Re: Price to restore data...
Agreed.  Much of this insanity would be dealt with if the API had the option to specify the max retrieval rate.  The waiting time would thus go up beyond four hours (if the rate is set low) but you wouldn't have to worry about the various traps above."

Amazon Glacier	"Re: Price to restore data...
Thread Watchers and Others,

I have submitted your feedback to our Glacier team for either possible adding of the feature in the future or at least to hear your comments for your concerns.

Thanks for sharing,

CurtusR"

Amazon Glacier	"Re: Price to restore data...
I add to the worries above. Honestly I never truly started using glacier because of the recovery price and being unable to control it. I don't want to be surprised by any unusually high bill if I have to recover all my data after a disaster recovery process.

As a suggestion, why not having a configuration on aws page for Glacier, which would allow us to define the peak retrieval rate for our account or vault?"

Amazon Glacier	"Glacier Server Side Encryption question
I am using FastGlacier and CludBerry Explorer as Glacier clients and both show that my archives in the Glacier vaults are not encrypted. They are supposed to be encrypted on server side by default. Is this is a problem with the clients? How can I verify that my data is encrypted?"

Amazon Glacier	"Re: Glacier Server Side Encryption question
Hi Leonid,
I can confirm that Glacier applies server side encryption to all data. You can refer to the FAQs page for more details. 
https://aws.amazon.com/glacier/faqs/

Since this is a server side encryption, clients will not be able to detect the encryption and there is no way for you to verify the encryption used. 

Hope that answers your question.

Abhinav"

Amazon Glacier	"S3 Lifecycle Rule to transition objects to glacier
Hi All,

I had created a Lifecycle Rule to transition objects with specific tag to Glacier after 0 days from creation. It's been more than two days now but I still see my objects in standard storage. I verified my Lifecycle Rule through CLI to make sure there are no extra space in Tag Ket/Value, but everything looks good to me.

Is there a way I can check why objects are not transitioning? I am attaching copy of my Lifecycle Rule for reference. 

Regards."

Amazon Glacier	"Re: S3 Lifecycle Rule to transition objects to glacier
Eventually my objects were moved to glacier. Let me know if any one faces similar issue.

Thanks."

Amazon Glacier	"Cannot delete glacier vault
Hi all,
For a while I'm trying to delete a test vault but can't. The error was ""Vault not empty or recently written to: arn:aws:glacier:eu-west-1:xxxxxxxxxx:vaults/inxxxxx-vault"". 
Yes It's empty and I cannot delete it. 
Please can some admin help me?
Regards,
Eduard."

Amazon Glacier	"S3 to Glacier: Not Appearing?
I am new to Glacier.  I have an S3 bucket and wanted to back up its contents to Glacier after 10 days.  I made a lifecycle rule on my S3 and told it to back up to Glacier after 1 day and made the rule active.  Nothing appeared in Glacier (I had never used Glacier before and did not have a vault).  I created a vault and tried it again.  Still nothing: my vault is empty. Am I missing something?  The tutorials I have found make it seem as if if you just create a lifecycyle rule and set it to active, the backups to glacier will happen automatically."

Amazon Glacier	"Re: S3 to Glacier: Not Appearing?
Hi ColinWithMothras,

Since you are using Glacier via S3 lifecycle, your S3 object data will be automatically transitioned to S3's Glacier storage class and continue to be managed by S3. The data will not show up in the Glacier console nor do you need to create Glacier vaults. You can see the transitioned objects in the S3 console  in the same bucket and the storage class will be Glacier. Hope that helps. 

Cheers,
-Henry"

Amazon Glacier	"Re: S3 to Glacier: Not Appearing?
Thanks a lot for your response!  I have been clicking around in my S3 console and cannot anything showing the file being backed up.  On my main bucket, I have have a few files and folders with the storage class listed as ""standard.""  I had created a lifecycle rule which is active.  The parameters for it:

Configure transition: Current version
Transition to Amazon glacier after 1 days of object creation
No expiration

This is applied to the whole bucket and active.  I have had this set for over a week and added files but I see no evidence of any glacier backup anywhere on the bucket.  Am I missing something?"

Amazon Glacier	"Re: S3 to Glacier: Not Appearing?
This seems to happens quite often. Recreate your lifecycle rule and it will probably start working"

Amazon Glacier	"Re: S3 to Glacier: Not Appearing?
Hi ColinWithMothras,

The transition should automatically happen and the storage class should be ""Glacier"". I sent you a private message to gather some info about your bucket so we can follow up. 

Best regards,
-Henry"

Amazon Glacier	"Re: S3 to Glacier: Not Appearing?
I responded to your message, thanks  

Some quick questions: if I see the data, how do I retrieve it?  Is there a straightforward way to do that on the my bucket page or would I need to initiate a retrieval job with JAVA/C# or the AWS SDK?  If the bucket accidentally got deleted, would my glacier files disappear as well?"

Amazon Glacier	"Re: S3 to Glacier: Not Appearing?
Any updates (or can anyone else provide something that may help me get galcier working with S3)?  I responded to your message but have not heard back, thanks  
Edit: ah it works now, no idea why it didnt before

Edited by: ColinWithMothras on Jan 26, 2018 8:14 AM"

Amazon Glacier	"Issues deleting an archive from a Glacier vault
I am trying to setup a archive delete using REST API.  

How do I figure out the SignatureValue.  Is that my Secret access key or something else?

Any help would be great!  Thank you."

Amazon Glacier	"move data from glacier to S3
hi,
is it possible to move data in Glacier to a S3 bucket?
(without having to download it and upload it to S3 offcourse)
thx,
Marc"

Amazon Glacier	"Re: move data from glacier to S3
I'm wondering the same thing.  Anyone?"

Amazon Glacier	"Re: move data from glacier to S3
Hello,

The transition of objects to the GLACIER storage class is one-way.
You cannot use a lifecycle configuration rule to convert the storage class of an object from GLACIER to Standard or RRS. 
If you want to change the storage class of an already archived object to either Standard or RRS, you should download it and reupload to the S3.

If you upload your files directly to Glacier, it's also not possible to move them to S3 without downloading them to your computer.

If you have more questions, please let me know.

Regards,
Vlad,
CloudBerry Lab"

Amazon Glacier	"Re: move data from glacier to S3
Hi drwhois.  If you used a lifecycle policy on your S3 bucket to transition your objects to Glacier, you can issue a restore request to restore a copy of your objects back into S3.  See http://docs.aws.amazon.com/AmazonS3/latest/dev/restoring-objects.html for more details.  

If you uploaded your objects directly to Glacier then you will have to also upload them directly to S3, there is no feature to move objects placed directly in Glacier to an S3 bucket.

I hope this information is helpful for you.

Frank"

Amazon Glacier	"Re: move data from glacier to S3
Thanks!  

Are you able to reveal how does CloudberryExplorer performs this function? (i.e. are they actually downloading to local storage, then reuploading)"

Amazon Glacier	"Re: move data from glacier to S3
Hello,

In such cases CloudBerry Explorer downloads and reuploads files.
But I would like to notice that no temporary storage on the local file system used. All data is stored in the RAM automatically dedicated for the process.

If you have more questions, please let me know.

Regards,
Vlad"

Amazon Glacier	"Re: move data from glacier to S3
For clarification, that means if we run Cloudberry locally, we'd have to pay the cost of downloading from Glacier then uploading to S3?

If we run Cloudberry on a EC2, though, those costs would be eliminated?

Thanks for your responses!"

Amazon Glacier	"Re: move data from glacier to S3
In case of using EC2 instance in the same region, you won't be charged for data transfer out from Amazon Glacier. All data transfer to S3 is free. You still be charged for the requests performed when copying your files from Glacier to S3 inspite of using EC2.

For more information, please see the following pages:
https://aws.amazon.com/glacier/pricing/
http://aws.amazon.com/s3/pricing/

Regards,
Vlad"

Amazon Glacier	"Re: move data from glacier to S3
Unfortunate that there is still no easy solution for this. My Glacier data was uploaded directly to Glacier, there is no backing S3 bucket on which I can change the policy to restore. It looks like I have to spin up a  VPS and essentially do a transfer back from Glacier and onto S3 manually."

Amazon Glacier	"Re: move data from glacier to S3
Unfortunate... Unsatisfactory!

I too am looking for a way to make existing Glacier vault files visible as S3 Glacier storage class content.

With LifeCycle policies S3 seems to be evolving into a Glacier front-end, especially when considering that the files S3 converts into 'Glacier Storage Class' are only visible in the originating S3 bucket and not directly accessible via a Glacier app.

Surely downloading everything from AWS Glacier, only to upload it all again via S3 to the same destination, cannot remain the solution here. In my case, rough estimates show this would cause costs that run into the thousands. I'd be happy to review any alternatives at sensible pricing."

Amazon Glacier	"Can't delete vault.  InventoryRetrieval not showing any archives
I am trying to delete a glacier vault. I've read the various discussions about using third party tools.  I have tried FastGlacier, Cloudberry Explorer and the aws cli.  While I can get archive lists for other vaults just fine, any attempt to get an inventory for this particular vault returns an empty list.

%aws glacier list-jobs --account-id - --vault-name ""DiskStation_001132066589_1""
        {
            ""CompletionDate"": ""2017-12-29T18:27:59.294Z"", 
            ""VaultARN"": ""arn:aws:glacier:us-east-1:......:vaults/DiskStation_001132066589_1"", 
            ""InventoryRetrievalParameters"": {
                ""Format"": ""JSON""
            }, 
            ""Completed"": true, 
            ""InventorySizeInBytes"": 143, 
            ""JobId"": ""<job-id>"", 
            ""Action"": ""InventoryRetrieval"", 
            ""CreationDate"": ""2017-12-29T14:42:42.796Z"", 
            ""StatusMessage"": ""Succeeded"", 
            ""StatusCode"": ""Succeeded""
        }

%aws glacier get-job-output --account-id - --vault-name ""DiskStation_001132066589_1"" --job-id <job-id> output.json

%cat output.json
{""VaultARN"":""arn:aws:glacier:us-east-1:.....:vaults/DiskStation_001132066589_1"",""InventoryDate"":""2016-12-24T02:16:07Z"",""ArchiveList"":[]}

(I cut out a bit of the output for brevity.. such as the 3 other InventoryRetrieval jobs that I submitted with the various clients)

The AWS console shows the vault having lots of archives in it.  The vault hasn't been written to since 2016, so its not an issue of needing to wait 24 hours for the inventory to update.

How can I get this vault deleted?"

Amazon Glacier	"Request Timeout using multi part upload
Every day starting at 12:00 -02:00 my server execute a program to upload files to Glacier, but frequently I'm receiving the error response: (408) Request Timeout


The program use the Multipart Upload (http://docs.aws.amazon.com/amazonglacier/latest/dev/uploading-an-archive-mpu-using-dotnet.html) 



The program run directly from one Amazon Instance (r3.4xlarge) in Oregon, and upload the files do Glacier in Oregon



The program send 8 files divided in parts of 16MB (16.777.216 bytes)


file1 = 72.331.934.719 bytes (4.312 parts)
file2 = 7.257.444.441 bytes (433 parts)
file3 = 2.481.939.670 bytes (148 parts)
file4 = 5.120.224.744 bytes (306 parts)
file5 = 146.156.798 bytes (9 parts)
file6 = 48.973.774 bytes (3 parts)
file7 = 95.898.548 bytes (6 parts)
file8 = 138.007.627 bytes (9 parts)


The upload is sequential (one file per time and one part per time)


Frequently the process is throwing the error: ""408 Request Timeout"" sending one of the parts.

Below, the log:

2016-12-25 13:01:04.898 -02:00	Error sending file1, part 2.812 -- Request timed out
2016-12-26 13:12:25.699 -02:00	Error sending file1, part 2.175 -- Request timed out
2016-12-27 14:07:00 -02:00 		Sending all files with success!
2016-12-28 14:07:00 -02:00 		Sending all files with success!
2016-12-31 12:59:07.218 -02:00 	Error sending file1, part 3.555
2017-01-01 11:47:07.460 -02:00	Error sending file1, part 74
2017-01-02 13:49:00 -02:00 		Sending all files with success!
2017-01-03 13:37:59.977 -02:00	Error sending file3, part 52 -- Request timed out
2017-01-04 15:23:46.065 -02:00	Sending all files with success!
2017-01-05 12:12:38.694 -02:00	Error sending file1, part 482 -- Request timed out


I try this:

The previus program version was not using the multi part upload, after start receiving this request timeout error, I change the code to use multi part upload, the logs are all from the new version;
After error, I change the code to try more 4 times send the same part, waiting 10 seconds between the parts, but this not solve the problem and never a new try was executed with success;
I was suspecting this was a problem of Network Throughput, so I changed the code to wait 1 second between the parts upload but this had no effect, the logs after 2017-01-03 was using this;
I increased the Glacier client timeout limits;


The program use this timeout limits:
var config = new AmazonGlacierConfig();
config.RegionEndpoint = Amazon.RegionEndpoint.USWest2;
config.MaxErrorRetry = 6;
config.Timeout = TimeSpan.FromMinutes(20);
config.ReadWriteTimeout = TimeSpan.FromMinutes(30);

Exception:
Message: The remote server returned an error: (408) Request Timeout.
Type: System.Net.WebException (System, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089)
Source: System
TargetSite: System.Net.WebResponse GetResponse()
StackTrace:

at System.Net.HttpWebRequest.GetResponse()
at Amazon.Runtime.Internal.HttpRequest.GetResponse()

How can I solve this problem? Any ideas?

Thks!"

Amazon Glacier	"Re: Request Timeout using multi part upload
Hello,

I've reached out privately asking for account information to help investigate this.

Cheers!
Mas"

Amazon Glacier	"Re: Request Timeout using multi part upload
Hello Mas,
last Thursday (January, 05 2017), I answered your private message sending you our account-id.

The last execution logs was:
2017-01-05 11:53:13.498 -02:00 -- Error sending file 1 part 482/4.328 --Request timed out
2017-01-06 12:22:02.019 -02:00 --Error sending file 1 part 263/4.345 -- Request timed out
2017-01-07 14:20:46.784 -02:00 --OK!
2017-01-08 13:53:22.701 -02:00 -- OK!
2017-01-09 13:53:38.228 -02:00 --Error sending file 2 part 429/437 -- Request timed out

Additional information:
When the program receive then error ""Request timed out"", after 120 seconds a new try is executed and this try always receive this exception:

Message: A WebException with status RequestCanceled was thrown.
Type: Amazon.Runtime.AmazonServiceException (AWSSDK, Version=2.3.55.0, Culture=neutral, PublicKeyToken=9f476d3089b52be3)
Source: MarketUp_Backup
TargetSite: System.Collections.Generic.List`1http://System.String UploadParts(Amazon.Glacier.AmazonGlacierClient, System.String, System.String, System.String, Int64, Int64)
StackTrace:

at MarketUP.Backup.Core.Glacier.UploadParts(AmazonGlacierClient client, String uploadID, String vaultName, String filePath, Int64 fileLength, Int64 partSizeInBytes)

INNER EXCEPTION:
Message: The request was aborted: The request was canceled.
Type: System.Net.WebException (System, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089)
Source: System
TargetSite: Void CloseInternal(Boolean, Boolean)
StackTrace:

at System.Net.ConnectStream.CloseInternal(Boolean internalCall, Boolean aborting)
at System.Net.ConnectStream.System.Net.ICloseEx.CloseEx(CloseExState closeState)
at System.Net.ConnectStream.Dispose(Boolean disposing)
at System.IO.Stream.Close()
at Amazon.Runtime.Internal.HttpRequest.WriteToRequestBody(Stream requestContent, Stream contentStream, IDictionary`2 contentHeaders, IRequestContext requestContext)
at Amazon.Runtime.Internal.HttpHandler`1.WriteContentToRequestBody(TRequestContent requestContent, IHttpRequest`1 httpRequest, IRequestContext requestContext)
at Amazon.Runtime.Internal.HttpHandler`1.InvokeSync(IExecutionContext executionContext)
at Amazon.Runtime.Internal.PipelineHandler.InvokeSync(IExecutionContext executionContext)
at Amazon.Runtime.Internal.Unmarshaller.InvokeSync(IExecutionContext executionContext)
at Amazon.Runtime.Internal.PipelineHandler.InvokeSync(IExecutionContext executionContext)
at Amazon.Runtime.Internal.ErrorHandler.InvokeSync(IExecutionContext executionContext)

INNER EXCEPTION:
Message: Cannot close stream until all bytes are written.
Type: System.IO.IOException (mscorlib, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089)
Source: System
TargetSite: Void CloseInternal(Boolean, Boolean)
StackTrace:

at System.Net.ConnectStream.CloseInternal(Boolean internalCall, Boolean aborting)

Edited by: coutinho-marketup on Jan 9, 2017 11:00 AM

Edited by: coutinho-marketup on Jan 9, 2017 11:01 AM"

Amazon Glacier	"Re: Request Timeout using multi part upload
Hello Mas,
I have been facing the same issue, with AWS Glacier mult-ipart upload (JAVA SDK). I am trying to upload a 25GB archive, with part size 4MB. The process returns the RequestTimeoutException, error code 408. The upload had started working with 1MB part size, but failed due to limitation on number of parts as 1000.
Please help!"

Amazon Glacier	"Re: Request Timeout using multi part upload
Same issue here. I try to resend the multi-part request and get the web exception error. 

Happens for any file over ~20-30GB. Sometimes it works, but now I am moving files 100GB or more and it hasn't worked yet.

I would like to see the solution provided to the OP, if there was one. Maybe it is possible to update the sample code or documentation with some process to handle errors."

Amazon Glacier	"Re: Request Timeout using multi part upload
I've solved this problem doing this:

1- Create a endpoint in VPC por S3 https://aws.amazon.com/blogs/aws/new-vpc-endpoint-for-amazon-s3/ this makes the upload faster

2- Compact the large files in parts using a zip algoritm, and send each part separately using the the single upload process to Glacier, if a error happens wait 5 minutes and resend this part.

As a example, today I sent a 600GB file, compressed in 13 parts (total 128GB) and during the process I had to resend 2 of this 13 parts, but now this work."

Amazon Glacier	"Re: Request Timeout using multi part upload
I solved the issue by handling the part's timeout, and trying again. here is the post:

https://forums.aws.amazon.com/thread.jspa?threadID=269120"

Amazon Glacier	"Multiple timeouts when using multipart upload
Hi,

I'm trying to upload a 300Gb file to Glacier in the eu-west-2 region. I am using the multipart upload method, and I have tried with a part-sizes ranging between 8Mb and 64Mb, and I keep getting time outs. I've tried uploading between 1 and 4 parts concurrently, both with HTTP and with HTTPS, but it's consistently timing out again and again.

I can see in a network dump taken with tcpdump that there are a lot of duplicate ACKS received from the AWS Glacier endpoint, with a lot of retransmissions on the TCP level. 

My network connection is stable, I have 3MBit/sec bandwidth upstream to the Internet and other than the AWS endpoint I have no issue uploading data from the network to anywhere else that I've tried.

Does anybody know what else I can try? Is there any issue with the eu-west-2 glacier endpoint?

Thanks,"

Amazon Glacier	"Re: Multiple timeouts when using multipart upload
hi, I solved the glacier multipart timeout for .net sdk.

https://forums.aws.amazon.com/thread.jspa?threadID=269120

hope it helps."

Amazon Glacier	"timeouts uploading multi-part to glacier using SDK .NET
I'm consistently getting timeout failures uploading files (>1GB) to Glacier. 
I'm using the code suggested by Amazon. http://docs.aws.amazon.com/amazonglacier/latest/dev/uploading-an-archive-mpu-using-dotnet.html

By increasing the timeout to >12 hours, and maxerrorretry to 40, I have a 50% success rate. 

Further it appears that the timeout configuration item doesn't behave as documented. Sometimes a multipart upload will have 15 successful part uploads, then fail on the 16th in a matter of minutes with a ""timeout"", even though the timeout is = 12 hours.
http://docs.aws.amazon.com/sdk-for-net/v2/developer-guide/retries-timeouts.html

any help?"

Amazon Glacier	"Re: timeouts uploading multi-part to glacier using SDK .NET
After digging into the 'timeout' exception further, it appears that the Service is sending back a 'WebException Webrequest has been cancelled' message. 
Thus, it's not a timeout issue. the service is cancelling the request. Further, it's cancelling the whole multipart upload, not just the part- so I can't just restart the part. I will contact AWS support."

