label	description
AWS Hackathons	"AWIS SOAP Fix for missing parameters
Current WDSL contains bugs, and we cannot generate valid SOAP request.
Therefore, we only receive missing required argument error.

But, updated WDSL is not available yet.
We can wait official release of updated WSDL.
But, I couldn't wait and modified WSDL manufally.

I checked in Apache Axis and .NET(C#) and both worked correctly.

I'm not good at English and cannot describe properly.
So I'll show the full code related to this issue.

I'll take UrlInfo operation as a example, but this issue applies to all the operations.

[UrlInfo operation]

A SOAP request generated from current WSDL is looks like this:

<?xml version=""1.0"" encoding=""utf-8""?>
<soap:Envelope xmlns:soap=""http://schemas.xmlsoap.org/soap/envelope/"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xsd=""http://www.w3.org/2001/XMLSchema"">
<soap:Body>
<UrlInfo xmlns=""http://webservices.amazon.com/AWSAlexa/2004-09-15"">
<SubscriptionId>${SubscriptionId}</SubscriptionId>
<UrlInfoRequest>
<ResponseGroup>TrafficData</ResponseGroup>
<Url>www.w3c.org</Url>
</UrlInfoRequest>
</UrlInfo>
</soap:Body>
</soap:Envelope>

But response from this request is rejected like this:

<Error>
<Code>AWS.MissingParameters</Code>
<Message>Your request is missing required parameters. Required parameters include Url.</Message>
</Error>

A valid request for AWIS is:

<?xml version=""1.0"" encoding=""utf-8""?>
<soap:Envelope xmlns:soap=""http://schemas.xmlsoap.org/soap/envelope/"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xsd=""http://www.w3.org/2001/XMLSchema"">
<soap:Body>
<UrlInfo xmlns=""http://webservices.amazon.com/AWSAlexa/2004-09-15"">
<SubscriptionId>${SubscriptionId}</SubscriptionId>
<Request>
<ResponseGroup>TrafficData</ResponseGroup>
<Url>www.w3c.org</Url>
</Request>
</UrlInfo>
</soap:Body>
</soap:Envelope>

To generate this SOAP request, current WSDL should be fixed like this:

Possible FIX (1):

<xs:element name=""UrlInfo"">
<xs:complexType>
<xs:sequence>
<xs:element name=""SubscriptionId"" type=""xs:string"" minOccurs=""0""/>
<xs:element name=""Request"" type=""tns:UrlInfoRequest"" minOccurs=""0"" maxOccurs=""unbounded""/>
</xs:sequence>
</xs:complexType>
</xs:element>

<xs:complexType name=""UrlInfoRequest"">
<xs:sequence>
<xs:element name=""ResponseGroup"" type=""xs:string"" minOccurs=""0""/>
<xs:element name=""Url"" type=""xs:string""/>
</xs:sequence>
</xs:complexType>

Possible FIX (2):

<xs:element name=""UrlInfo"">
<xs:complexType>
<xs:sequence>
<xs:element name=""SubscriptionId"" type=""xs:string"" minOccurs=""0""/>
<xs:element name=""Request"" ref=""tns:UrlInfoRequest"" minOccurs=""0"" maxOccurs=""unbounded""/>
</xs:sequence>
</xs:complexType>
</xs:element>

<xs:element name=""UrlInfoRequest"">
<xs:complexType>
<xs:sequence>
<xs:element name=""ResponseGroup"" type=""xs:string"" minOccurs=""0""/>
<xs:element name=""Url"" type=""xs:string""/>
</xs:sequence>
</xs:complexType>
</xs:element>

If you are "".Net"" user, you may not required to modify WSDL.
I modified reference file like this:

[System.Xml.Serialization.XmlElementAttribute(""UrlInfoRequest"")] 

FIX:
[System.Xml.Serialization.XmlElementAttribute(""Request"")] 


FYI: More fix in the WSDL, see this post.
http://forums.prospero.com/n/mb/message.asp?webtag=am-assocdevxml&msg=6573.1&ctx=0

takeuma

<hr size=1><span class=wintiny>Edited 11/7/2004 12:10 am ET by <i>takeuma</i> <!-- A17O4BLM4DF3 --></span>"
AWS Hackathons	"AWIS SOAP Fix for missing parameters
Thanks for the temp fix, got my c# app up and running again.  Hopefully they will get the new WSDL up and running soon (they said it should be soon in the last developer chat).
tcash"
AWS Hackathons	"Spiegel Apparel Chaos and Losing Images
<FONT face=""Times New Roman,Times,Serif"" size=3></FONT> 
<FONT face=""Times New Roman,Times,Serif"" size=3>Spiegel Apparel Chaos and Losing Images in ECS</FONT>
<FONT face=""Times New Roman"" size=3>Losing the ECS Medium Image after it existed.</FONT>
I don't blame Amazon or the AWS Team .... And this has nothing to do with the Seasons, The Fall, The Winter, the cold changing garments, etc ...
This is sheer madness and chaos !!
Perhaps this is the indiscipline of a Brand that has always been chaotic in Apparel. The champion of Anarchy and changing everything everyday.
The Spiegel Apparel brand loses images in ECS like this one :
http://xml.amazon.com/onca/xml?Service=AWSECommerceService&Operation=ItemLookup&Style=http%3A//www.gamefant.com/vico.xslt&ContentType=text/html&SubscriptionId=&ltAccess Key Removed>&ItemId=B000623G1W&IdType=ASIN&MerchantId=All&ResponseGroup=Large,VariationSummary&Version=2004-10-04
Previously the Garment Image was shown ( a Sweater ) ...
Now it is lost in ECS for XSLT.
Spiegel has always been the champion of indiscipline changing Asin number with extraordinary frequency and killing big collections for a week or fifteen days.... Later they appear with changed ASIN number and later all the resurrected collection is killed once again for days or weeks.
I am not talking about all Spiegel Products but a good percentage.
While other champions of indiscipline have been corrected and are now good kids, Spiegel seems every day worse in behaviour.
The AWS Team has done a wonderful job with ECS ... This is magic and its performance and reliability is extraordinary. But the employees of a brand can do a lot to discredit ECS by erasing the images or killing collections without any explanation.
Later the resurrection of the dead is killed once again. This is an absurd game of ""Out of Stock"" . Intermittent and Crazy !! ( Not continuous or stable )
I don't see how Amazon is benefited with this erratic behaviour.
Vicente
 

<hr size=1><span class=wintiny>Edited 11/5/2004 8:55 am ET by <i>Vicente Duque</i> <!-- AB6F4URQ8G6E --></span>"
AWS Hackathons	"Spiegel Apparel Chaos and Losing Images
<FONT face=""Times New Roman"" size=3>Losing the ECS Medium Image after it existed.</FONT>
I forgot to say that I have many more examples of Spiegel Products losing their images for ECS.
So instead of progress for the Spiegel Brand we see many steps backwards for ECS and XSLT.
Previously all Spiegel Products had images. Now many have lost it.
Vicente
 

<hr size=1><span class=wintiny>Edited 11/5/2004 8:55 am ET by <i>Vicente Duque</i> <!-- AB6F4URQ8G6E --></span>"
AWS Hackathons	"Spiegel Apparel Chaos and Losing Images
This is very grave dear friends :
Spiegel erased hundreds of products that had ECS XSLT images.
I use the Medium XSLT image in my AMZN Apparel Pages.
Those products have been erased and resurrected many times and many often.
Now the resurrection occurs without ECS XSLT Images.
Spiegel was a model of having good ECS XSLT Images.
Now this is the Number One Delinquent Apparel Brand.
First in Chaos changing everything everyday.
No relation to the cold, the Fall, the Winter, etc ....
This is just Disorder and Indiscipline.
I have dozens of examples of this Madness. For the  Medium XSLT image in my AMZN Apparel Pages.
Vicente
 

<hr size=1><span class=wintiny>Edited 11/5/2004 8:54 am ET by <i>Vicente Duque</i> <!-- AB6F4URQ8G6E --></span>"
AWS Hackathons	"Spiegel Apparel Chaos and Losing Images
<FONT face=""Times New Roman,Times,Serif"" size=3>Problem Solved :</FONT>
Amazon Web Services, AMZN Apparel and Spiegel :
The problem of Spiegel Chaos and Disappearance of Images has been solved and Everything returned to the Original State of Perfection.
Thanks for the help and the good work.
Please be aware that Amazon doesn't earn money when big collections disappear for many days, resurrect for some days and die again a week or two, to be born again exactly as original.
<FONT face=""Times New Roman,Times,Serif"" size=3></FONT> 
<FONT face=""Times New Roman,Times,Serif"" size=3>Congratulations to AWS Team and Support :</FONT>
Amazon Apparel XSLT for ECS is a wonder and a beauty.
That it works is astonishing and a great feat of the AWS team.
I take off my hat before the AWS Team.
And that Apparel ECS XSLT  is working in 100% perfection is incredible, unbelievable but true.
Thanks and Congratulations again.
<FONT face=""Comic Sans MS,Sans-Serif"" size=2>Vicente Duque</FONT>"
AWS Hackathons	"Alexa 3 month change ?
Is there somewhere in a URLInfo result (or in one of the other results) that I can get the three month change in rank for a url?  Cause that would be great.  Ive done some searching and can not find it anywhere."
AWS Hackathons	"Alexa 3 month change ?
Yes, you can. On your UrlInfo request, use the TrafficData response group. In there you will find something like this:
<DIV class=c style=""MARGIN-LEFT: 1em; TEXT-INDENT: -2em""><FONT face=""Courier New"" color=#ff0000>-</FONT> <SPAN class=m><FONT color=#0000ff><</FONT></SPAN><SPAN class=t><FONT color=#990000>UsageStatistics</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN></DIV>
<DIV>
<DIV class=e>
<DIV class=c style=""MARGIN-LEFT: 1em; TEXT-INDENT: -2em""><FONT face=""Courier New"" color=#ff0000>-</FONT> <SPAN class=m><FONT color=#0000ff><</FONT></SPAN><SPAN class=t><FONT color=#990000>UsageStatistic</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN></DIV>
<DIV>
<DIV class=e>
<DIV class=c style=""MARGIN-LEFT: 1em; TEXT-INDENT: -2em""><FONT face=""Courier New"" color=#ff0000>-</FONT> <SPAN class=m><FONT color=#0000ff><</FONT></SPAN><SPAN class=t><FONT color=#990000>TimeRange</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN></DIV>
<DIV>
<DIV class=e>
<DIV style=""MARGIN-LEFT: 1em; TEXT-INDENT: -2em""><SPAN class=b><FONT face=""Courier New"" color=#ff0000> </FONT></SPAN> <SPAN class=m><FONT color=#0000ff><</FONT></SPAN><SPAN class=t><FONT color=#990000>Months</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN><SPAN class=tx>3</SPAN><SPAN class=m><FONT color=#0000ff></</FONT></SPAN><SPAN class=t><FONT color=#990000>Months</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN> </DIV></DIV>
<DIV><SPAN class=b><FONT face=""Courier New"" color=#ff0000> </FONT></SPAN> <SPAN class=m><FONT color=#0000ff></</FONT></SPAN><SPAN class=t><FONT color=#990000>TimeRange</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN></DIV></DIV></DIV>
<DIV class=e>
<DIV class=c style=""MARGIN-LEFT: 1em; TEXT-INDENT: -2em""><FONT face=""Courier New"" color=#ff0000>-</FONT> <SPAN class=m><FONT color=#0000ff><</FONT></SPAN><SPAN class=t><FONT color=#990000>Rank</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN></DIV>
<DIV>
<DIV class=e>
<DIV style=""MARGIN-LEFT: 1em; TEXT-INDENT: -2em""><SPAN class=b><FONT face=""Courier New"" color=#ff0000> </FONT></SPAN> <SPAN class=m><FONT color=#0000ff><</FONT></SPAN><SPAN class=t><FONT color=#990000>Value</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN><SPAN class=tx>4,419</SPAN><SPAN class=m><FONT color=#0000ff></</FONT></SPAN><SPAN class=t><FONT color=#990000>Value</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN> </DIV></DIV>
<DIV class=e>
<DIV style=""MARGIN-LEFT: 1em; TEXT-INDENT: -2em""><SPAN class=b><FONT face=""Courier New"" color=#ff0000> </FONT></SPAN> <SPAN class=m><FONT color=#0000ff><</FONT></SPAN><SPAN class=t><FONT color=#990000>Delta</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN><SPAN class=tx>+151</SPAN><SPAN class=m><FONT color=#0000ff></</FONT></SPAN><SPAN class=t><FONT color=#990000>Delta</FONT></SPAN><SPAN class=m><FONT color=#0000ff>></FONT></SPAN> </DIV>
<DIV style=""MARGIN-LEFT: 1em; TEXT-INDENT: -2em"">The delta is the number you are looking for. Note, the ""+"" indicates that the rank is a higher number... In other words, in this case, the rank went from 4268 to 4419, indicating the site is losing its position, not winning.</DIV>
<DIV style=""MARGIN-LEFT: 1em; TEXT-INDENT: -2em""> </DIV>
<DIV style=""MARGIN-LEFT: 1em; TEXT-INDENT: -2em"">We are looking for example apps. If you build something that might be interesting, let me know. We'd love to show it off.</DIV></DIV></DIV></DIV></DIV></DIV></DIV>"
AWS Hackathons	"Alexa 3 month change ?
Geoffrey,
Thanks for the help.  I found were to find the 3 month stat in my .net app by using something like the following (c#)<FONT color=#0000ff size=2>
private</FONT><FONT size=2> UrlInfoResult getUrlInfo(</FONT><FONT color=#0000ff size=2>string</FONT><FONT size=2> url, </FONT><FONT color=#0000ff size=2>string</FONT><FONT size=2> id, </FONT><FONT color=#0000ff size=2>string</FONT><FONT size=2> responseGroups)
{
awsAlexa = </FONT><FONT color=#0000ff size=2>new</FONT><FONT size=2> AWSAlexa();
urlInfoRequest = </FONT><FONT color=#0000ff size=2>new</FONT><FONT size=2> UrlInfoRequest();
urlInfoRequest.Url = url;
urlInfoRequest.ResponseGroup = responseGroups;
UrlInfoRequest[] urlInfoRequests = </FONT><FONT color=#0000ff size=2>new</FONT><FONT size=2> UrlInfoRequest[]{urlInfoRequest};
urlInfo = </FONT><FONT color=#0000ff size=2>new</FONT><FONT size=2> UrlInfo();
urlInfo.SubscriptionId = id;
urlInfo.UrlInfoRequest = urlInfoRequests;
UrlInfoResponse urlInfoResponse = awsAlexa.UrlInfo(urlInfo);
</FONT><FONT color=#0000ff size=2>return</FONT><FONT size=2> urlInfoResponse.UrlInfoResult;
}
.....
string domain = ""amazon.com"";<FONT size=2>
urlInfoResult = getUrlInfo(domain, ""mysubscriptionid"", ""RelatedLinks,Categories,Rank,ContactInfo,AdultContent"");
....<FONT size=2>
UsageStatisticType usageStats = urlInfoResult.Alexa.TrafficData.UsageStatistics[0];
</FONT><FONT color=#0000ff size=2>string</FONT><FONT size=2> change = usageStats.Rank.Delta.Value.ToString();</FONT>
<FONT size=2></FONT> 
<FONT size=2>My problem now is that I get ""null"" for every url I try in the ""UsageStatistics"" field, even w/ sites that are very popular and I know have had fluctuation ranks according to alexa.  Sorry I cant share the app I am creating (business contracts, etc...), but hopefully code snippets will help with the very small amount of examples out there right now.  Is my above problem due to a way Iam trying to get the data, or is there an example URL that you can find that doesn't return null for UsageStatistics?  I get the rank under TrafficData, so that is not returning null.  Thanks again for any help.  </FONT></FONT></FONT>"
AWS Hackathons	"Alexa 3 month change ?
You've found a bug in our SOAP implementation. It should be fixed in the next week or so. It works in REST..."
AWS Hackathons	"Alexa 3 month change ?
Is there any word on the 3 month change bug fix for SOAP?  Its been a couple of weeks now; should I just expect it when there is a update to the WSDL that we are expecting?  Thanks for your help,
-tcash"
AWS Hackathons	"Apparel XSLT has collapsed - KAPUT
<FONT face=""Times New Roman,Times,Serif"" color=red size=3>Apparel XSLT has collapsed - KAPUT</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Tuesday, 26 of October, 2004</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Hour : 9 to 10 AM -- EST</FONT>
<FONT face=""Times New Roman"" size=3></FONT> 
<FONT face=""Times New Roman,Times,Serif"" size=3>I worked from the early morning in Apparel XSLT ....</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Everything was OK for two hours.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Now, for the last five minutes it is utterly finished and destroyed. 100% broken.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>I pray that this will be soon repaired and in order.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Vicente</FONT>"
AWS Hackathons	"Apparel XSLT has collapsed - KAPUT
<FONT face=""Times New Roman,Times,Serif"" size=3></FONT> 
<FONT face=""Times New Roman,Times,Serif"" size=3>After 10 minutes of NONESS</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Amazon has turned on the switch again</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>All Sytems go !</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Vicente</FONT>"
AWS Hackathons	"Apparel XSLT has collapsed - KAPUT
It worked extremely well for another 1 1/2 hours
But there are Some Mistakes and Slowness now
Apparel XSLT not very happy today
Vicente"
AWS Hackathons	"Apparel XSLT has collapsed - KAPUT
<FONT face=""Times New Roman,Times,Serif"" size=3></FONT> 
<FONT face=""Times New Roman,Times,Serif"" size=3>Wednesday, October 27, 2004</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>7 to 8 AM - EST</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Yesterday, Tuesday, Apparel XSLT performed very well with two strange interruptions of perhaps 10 minutes and 5 minutes.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Today, Wednesday, Apparel XSLT was working perfectly well and suddenly it collapsed.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Now we have 50% or more of errors.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>I hope that this is only momentary.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Vicente</FONT>"
AWS Hackathons	"Apparel XSLT has collapsed - KAPUT
<FONT face=""Times New Roman,Times,Serif"" size=3>20 minutes later :</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Apparel XSLT is almost dead. If an image comes it takes a long time. It is very slow. 80% to 90% of errors.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Even Worse :</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>XSLT 3.0 was absolutely perfect during the last 3 months. I could never see an error and I keep a daily watch.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Now XSLT 3.0 has collapsed too with 20% to 30% of errors.</FONT>
<FONT face=""Times New Roman,Times,Serif"" size=3>Vicente</FONT>"
AWS Hackathons	"Apparel XSLT has collapsed - KAPUT
<FONT face=""Times New Roman,Times,Serif"" size=3></FONT> 
<FONT face=""Times New Roman,Times,Serif"" size=3>Wednesday, October 26,</FONT> 
Everything was perfect in Apparel XSLT 4.0 in the early morning 7 to 8 AM Eastern Standard Time.
At 8 AM everything collapsed ( someone arrived early at his office and did something !! )

<TABLE cellSpacing=0 cellPadding=0 width=""100%"" border=0>
<TBODY>
<TR>
<TD class=msgleft width=""1%"" rowSpan=4> </TD>
<TD class=wintiny noWrap align=right> </TD></TR>
<TR>
<TD height=8>Apparel XSLT was 80% dead with many errors. XSLT 3.0 collapsed to 30% errors after being absolutely and totally perfect during the last three months.</TD></TR>
<TR>
<TD class=msgtxt>
 
 
<FONT face=""Times New Roman,Times,Serif"" size=3>Two hours later after the collapse :</FONT>
Things have beeen returning to normal.
XSLT 3.0 has returned to perfection with 0% errors as it always was during the last three months of Happiness and XSLT 3.0 Bliss.
Apparel XSLT 4.0 has been improving with less and less errors 
But Apparel ECS seems very slow today Wednesday.
I don't blame Amazon. I am located in Colombia, South America.
It is so slow that some garments never arrive, but produce no error.
And dirty errors are higher than yesterday Tuesday ( but discounting the two brief collapses of Tuesday ) There are a few ugly minutes and many minutes of perfection.
I love Amazon and I have high trust in the AWS Team and the Programmers.
What we need is that Top Management at AMZN gives the necessary Computer Servers, Super Disks, Super Modems and Super Material for a Happy Halloween to Christmas ECS Service.
The necessary electronic and programming materials should be apportioned to avod high loads of visitors that drive the ECS System to its knees.
And some regard for little bees too \!!!
Treat or Trick  !!
<FONT face=""Comic Sans MS,Sans-Serif"" size=2>Vicente</FONT></TD></TR></TBODY></TABLE>

<hr size=1><span class=wintiny>Edited 10/27/2004 11:16 am ET by <i>Vicente Duque</i> <!-- AB6F4URQ8G6E --></span>"
AWS Hackathons	"Apparel XSLT has collapsed - KAPUT
<FONT face=""Times New Roman,Times,Serif"" size=5></FONT> 
<FONT face=""Times New Roman,Times,Serif"" size=5>Apparel ECS Nirvana</FONT>
<FONT face=""Times New Roman"" size=3>Everything OK Now - Zero Percent Errors</FONT>
Wednesday, October 27, 2004
2 to 3 PM Eastern Standard Time
Apparel XSLT is working in Total Perfection. There are zero percent errors. No errors after checking many of my Apparel XSLT Pages.
I wish that this paradise and bliss continues. This is Apparel ECS Heaven with no errors.
I love Amazon and I planned to stay even if there was some trouble. But if it continues like now then we are in  Nirvana.
Let us touch wood all Witches and Dwarves of the Forest.
This is so good that it can't last only for a few hours.
This morning I was going to be cooked by the ECS Wicked Witch in her cauldron .....  Now  I am in Fairyland Apparel ECS - No Errors !!
I can't believe it !!
Have a Nice Halloween
 
<FONT face=""Comic Sans MS,Sans-Serif"" size=2>Vicente</FONT>"
AWS Hackathons	"Apparel XSLT Examples and Observations
<FONT face=""Times New Roman,Times,Serif""><FONT size=""4"" /></FONT> 
<FONT face=""Times New Roman,Times,Serif""><FONT size=""4"">Apparel XSLT 4.0 Examples</FONT> </FONT>
<FONT face=""Times New Roman,Times,Serif"" size=""3"">And Observations about Performance, Missing Images and Wrong Descriptions.</FONT>
<FONT face=""Times New Roman"" size=""3"" /> 
Hi Friends :
Using the Examples that Elena kindly has made public for all of us in this thread :
Scratchpad - code samples auto generated
http://forums.prospero.com/n/mb/message.asp?webtag=am-assocdevxml&msg=6472.1&ctx=0
Then I built my own simplified XSLT sytlesheet and I published it on the same thread of the link that I posted above. It is just my reduced stylesheet version of what Elena posted.
Thinks have worked generally well. I converted many of my Apparel Pages using my reduced stylesheet. Most days the rate of failure of my XML-XSLT calls is very low 1% or 2%, but some days like today Thursday the errors are unusually High 5% to 10% of calls. 
At the same time I have been unable to find a single error in XSLT 3.0 ( for books and DVDs ) during the last three months. And I am an obsessive neurotic and compulsive checker of Datafeeds in my Pages.
Also many images are missing in several brands of Apparel. Some descriptions in Newport News Swimsuits are ""very dirty"" with tags like <li> and other tags.
I am somewhat ashamed of asking for help here, but I am forced by economic cirncunstances to work as a Consultant outside in Factories and Offices and therefore I lack time to devote to studying these things of XSLT 4.0
My Amazon revenue is not enought to justify FULL TIME.
Has someone examples of XSLT 4.0 for Apparel ??
Can we force the link to Item Datafeed  in Elena's Stylesheet sample to open in a New Window, instead of the same Window ???
And if I am calling the garment from an <iframe> tag, Can I force the link to invade all the window ??? ( Maximized Window ) instead of the datafeed appearing only inside the <iframe> ???
Can we get the availability ??? ..... Can we get the colors and sizes ???  ....  By automatic datafeed ??? 
I apologize again to all Associate and to Amazon if I appear as a parasite bloodsucker. As a sort of Apparel XSLT Dracula sucking the work and effort of others, but I really can not devote time to studying a lot of manuals and documentation. I need examples.
I love Amazon, the Apparel and the Associates. And I plan to stay here. 
Besides I am an incorrigible optimist that thinks that things ( and sales ) are going to improve a lot in the future and that we better be stubborn as mules. I am an innate believer in ""EL Dorado"" and the ""Seven Cities of Gold"" and maybe I am right !!
I also think that Amazon is going to improve the servers for Apparel XSLT 4.0 and that they are going to work so perfectly in the future as XSLT 3.0 does now for Books and DVDs, where things never fail and there is no 'throttling' for little Honeybees like me.
Thanks for any help
Vicente"
AWS Hackathons	"AWIS Web Search Fixed
We had a bug in the Web Search operation... the relevancy parameter wasn't getting passed, so the results stunk. Give it a try now.
We should have a code sample for Web Search up in the next day or so.
Is anybody going to build a search engine? 4.5 Billion pages are in the index."
AWS Hackathons	"AWIS Web Search Fixed
Any progress on an example of using the Search operation?
It *should* be soooo simple, and yet all I get back is junk.  Any example code using REST would be awesome.
Thanks in advance.
Nitin"
AWS Hackathons	"AWIS Web Search Fixed
Is there any existing search engine where we could see the results that this engine would be giving?
The alexa.com site is still using google, right?
I can't tell if I am doing something wrong (which I don't think I am), or if the search results are really going to be this bad!?!
I did really simple searches for things like ""lion king"", ""real estate"", ""online stock advice"" and all the results were complete junk.  Most of the results seem to be google directory (i.e. DMOZ) entries.  What's up with that?
If search results can be anywhere close to as relevant as those on the current Alexa.com site, then there is the opportunity for some really neat stuff to be built.  But, if the results I am seeing are the *real* results to be returned by this engine, then there is no hope.  I certainly hope it is the former ..."
AWS Hackathons	"AWIS Web Search Fixed
You can play with AWIS in this beta demo:
http://find24x7.com/?q=canon+powershot
the whole a9's general websearch tendency and the market protection from Amazon.com creates a huge niche for AWIS. There are still relevancy issues, but I hope Alexa will take full advantage of this context
calin"
AWS Hackathons	"AWIS Web Search Fixed
Hi,

i just work on a websearch. i found out that if u start playing with ""&Relevance=0"" and rise it to 2 or 3 serps get much better! but if u try 4 it takes too long and no results are coming.

i just started to fetch the alexa websearch via:
http://aws-beta.amazon.com/onca/xml?Service=AlexaWebInfoService....

i use php5:
$xml = simplexml_load_file($xml_file);

but now i have problems printing the stored data in $xml:
http://www.ajondo.com/testingarea/power.php5
shows var_dump($xml); .....

i tried things like:
echo $xml->Result[0]->Title;

but i cant turn that object into html.

anyone has a good idea and can help me out?

regards + thanks
ozorg"
AWS Hackathons	"AWIS Web Search Fixed
at:http://www.ajondo.com/search/search.php5u can try the web search. sometimes u get good quality results. sometimes not. but mostly u wont get any results, because the service has a big timeout problem.if the timeout problem is fixed, the search could be very nice. but so it is pretty useless so far.ozorg"
AWS Hackathons	"AWIS examples (or lack there of)
Does anyone have any working code samples for AWIS?  I have done a small app in C#, but am having some hard time extracting the data I want once I get the response.  Here is what I have so far...
private UrlInfoRequest urlInfoRequest;
private AWSAlexa awsAlexa;
private UrlInfo urlInfo;
private System.Windows.Forms.Button button1;
.....
private void button1_Click(object sender, System.EventArgs e)
{
     awsAlexa = new AWSAlexa();
     urlInfoRequest = new UrlInfoRequest();
     urlInfoRequest.Url = ""www.yahoo.com"";
     urlInfoRequest.ResponseGroup = ""RelatedLinks, Catagories, Rank,ContactInfo, AdultContent"";
     UrlInfoRequest[] urlInfoRequests = new UrlInfoRequest[]{urlInfoRequest};
     urlInfo = new UrlInfo();
     urlInfo.SubscriptionId = ""MySubscriptionID"";
     urlInfo.UrlInfoRequest = urlInfoRequests;
     UrlInfoResponse urlInfoResponse = awsAlexa.UrlInfo(urlInfo);
     UrlInfoResult urlInfoResult = new UrlInfoResult();
     urlInfoResult = urlInfoResponse.UrlInfoResult;
     //MessageBox.Show(""Something, Anything from the result"");
}
 
This compiles a runs fine, but Im lost at how to get the data from the result.  Ive done quite a bit of searching, and I realize this beta just came out, but I have been fairly unsuccessfull finding any examples.  Any help or suggestions would be appreciated, this seems like it can and will be a usefull tool (especially since its free, for now)."
AWS Hackathons	"AWIS examples (or lack there of)
You may need to wait a bit when schema is fixed... or try this:
http://forums.prospero.com/n/mb/message.asp?webtag=am-assocdevxml&msg=6521.1&ctx=131072
-elena"
AWS Hackathons	"AWIS examples (or lack there of)
This works fine for me.
(I'm not familiar with C#, and not sure this approach is appropriate or not.)

private void UrlInfoOperation()
{
.....
UrlInfoResponse urlInfoResponse = awsAlexa.UrlInfo(urlInfo);
UrlInfoResult urlInfoResult = urlInfoResponse.UrlInfoResult;
MessageBox.Show(urlInfoResult.Alexa.Related.RelatedLinks[0].Title);
}

Reference.cs:

XmlElementAttribute is changed from ""UrlInfoRequest"" to ""Request"".

public class UrlInfo {
/// 
public string SubscriptionId;
/// 

[System.Xml.Serialization.XmlElementAttribute(""Request"")]
public UrlInfoRequest[] UrlInfoRequest;
}

Type of ""Title"" is changed from ""object"" to ""string"".

public class RelatedLinkType : UrlServiceType {
/// 
public string Relevance;
/// 
public string Title;
}

For more information about why this code modification is required, see the threads below.
http://forums.prospero.com/n/mb/message.asp?webtag=am-assocdevxml&msg=6521.1&ctx=0
http://forums.prospero.com/n/mb/message.asp?webtag=am-assocdevxml&msg=6573.1&ctx=0

takeuma

<hr size=1><span class=wintiny>Edited 10/19/2004 1:19 pm ET by <i>takeuma</i> <!-- A17O4BLM4DF3 --></span>"
AWS Hackathons	"AWIS examples (or lack there of)
Thanks for the help, I got it to work by changing my reference file appropriatly.  I had been toying with it (the reference file) because after changing the wsdl according to the above metioned forums, I ran the .net wsdl.exe tool (that creates the reference file) on the modified wsdl and recieved errors along the lines of 
""Schema validation warning: Type 'http://webservices.amazon.com/AWSAlexa/2004-09-15:URLInfoRequest' is not declared.""   
and    
""Error: Unable to import binding 'AWSAlexaBinding' from namespace 'http://webservices.amazon.com/AWSAlexa/2004-09-15'.  -Unable to import operation 'UrlInfo'.  -The datatype 'http://webservices.amazon.com/AWSAlexa/2004-09-15:UrlInfoRequest' is missing.""
I was getting very fruserated figuring out what to manually change in my reference file, so thank you for steering me in the right direction.  Hopefully more info and corrections will become availible soon."
