label	description 
AWS Training & Certification	"Can't submit the HIT in sandbox using external questions
Hi, 

I'm testing my hit under sandbox. It's created by AMT command line tools and using external questions template.  It kept prompting ""There was a problem submitting this HIT; You still have this HIT accepted, and can find it by viewing your HITs Queue. You can try submitting this HIT again. If this problem persists, please report this HIT. "" when submitting it. I had the assignment id printed out in console and it seemed fine. Anyone knows what happened? 

Thanks!"
AWS Training & Certification	"Re: Can't submit the HIT in sandbox using external questions
Hello,

I'm sorry to hear you're getting this error! We'd like to take a look at the HIT and see what might be going on. 

If you haven't already, please send us an email from the registered email address on your Requester account to mturk-requester-support@amazon.com.

Thanks for your patience and we look forward to assisting you further.

-Adam J"
AWS Training & Certification	"Re: Can't submit the HIT in sandbox using external questions
Hi, 
I've sent you my codes and am waiting for the reply. Thanks!"
AWS Training & Certification	"No batches to review in Sandbox
I'm developing an mturk task with Python. I test my task and mark HIT as done in workersandbox. I look in requestersandbox results and I find nothing.

Did I not mark something right with Python or what could perhaps be a reason why I find nothing in the Results menu in the requestersandbox?"
AWS Training & Certification	"Re: No batches to review in Sandbox
apparently the library I use doesnt do that kind of stuff.. unintuitive"
AWS Training & Certification	"Request this Qualification broken?
I am running a complicated HIT that has some workers running into errors.  I'd like to still be able to pay them through Mturk, so I decided the best way would be to create a simple 1 item hit with a ""back pay"" qualification that I would give them.  

They would request the ""back pay"" qualification if they ran into an error, and I would approve it so that they could take the easy hit to get paid.  When I try testing it though, searching for the""back pay"" qualification on the site and requesting it as a worker, I get ""This qualification does not require you to complete a test. You may request this qualification by clicking on the continue button below. ""  After clicking ok I get the message ""Your request for the Qualification ""Back Pay"" has been submitted to Requester Project Implicit.""  

The only problem is that my requester account does not get any kind of message that I can find.  Nor does my worker account even remember that I've already requested the ""back pay"" qualification- I can request it multiple times.

These users have not completed a HIT with us before, so there is no way to assign then a qualification from the web interface.  I know that the command line tools can assign a qualification to any worker, but I am looking for a solution that non technical colleagues can use to pay workers who ran into trouble with a HIT."
AWS Training & Certification	"Re: Request this Qualification broken?
I'm having this same issue, is there anyone who can answer this question?"
AWS Training & Certification	"Re: Request this Qualification broken?
This feature is unfortunately not available in the UI. In order to grant Workers the qualification requested, you need to gather which Workers requested the qualification either though the CLT commands or the APIs.  You would need to use the GetQualificatonRequest operation.  This operation will give you all the Workers that requested your qualification type.   

If you are using the UI and not comfortable with writing code, the CLT tools are pretty to download and run from a command prompt.  

I'm not sure if you want to unreject assignments that have already been rejected.  You can do this by contacting customer support (https://requester.mturk.com/contactus) with the assignment IDs you would like to unreject.  Make sure you have enough funds in your account to pay for the assignments."
AWS Training & Certification	"Re: Request this Qualification broken?
Seven years later, unfortunately, but there is a solution for this!  And it does NOT involve using the API!  Short answer (if you know how to do a couple things already):
1. Create a custom qualification
2. Create a new project with just a text field or question where they agree that they are, in fact, the workerID that has been approved for the make-up HIT (you can put in instructions that all other workerIDs will be rejected).  Put in custom qualification as necessary qualification.
3. To get to a worker's web page that has never submitted for you before, go to:
https://requester.mturk.com/workers/{enter workerID here}
You will be able to assign your custom qualification to them!
NOTE (If workerID has submitted for you before, you can assign the qualification by going to Manage>workers and then finding their workerID and assigning the qualification.

Here is a .pdf that an awesome customer service representative sent me, which describes each step in more detail: http://turk.s3.amazonaws.com/Bonus%20No%20HIT%20Instructions.pdf"
AWS Training & Certification	"Accurate Work Time estimates?
Is there any way of getting an accurate work time estimate?  The WorkTimeInSeconds I believe includes time that is not spent on task when workers are permitted to accept multiple HITs and queue them.  I just want to make sure that we're paying a fair rate.  We have piloted the tasks in-house but that's not always an accurate yardstick of how long it will take a worker to complete a task."
AWS Training & Certification	"Re: Accurate Work Time estimates?
Hello again Claude!

There isn't currently a metric recorded for active time spent on a task. WorkTimeInSeconds is how long a Worker has spent with the HIT, from the time they accept the HIT to the time they finish working on that HIT. 

Depending on the type of task you're using, there may be other tools you can use to find this information. Many Requesters who utilize external surveys on the website like to use Qualtrics, who provide a timer (or a feature to include one) for the amount of time it takes a Worker to complete the survey from the moment they access it. At least for surveys, this may be more in line with what you're looking for. 

You could also ask Workers to time themselves as part of your instructions, though this may not prove as accurate as the other options. 

I hope that answers your question! If you have any other questions or concerns please don't hesitate to contact us.

-Adam J"
AWS Training & Certification	"Re: Accurate Work Time estimates?
Thanks"
AWS Training & Certification	"Re: Accurate Work Time estimates?
Workers will rate your HITs on sites like turkerview.com or turkopticon.ucsd.edu.  Monitoring their comments is a great way to make sure that you are paying a good rate."
AWS Training & Certification	"Results with no Answers
Two days ago I posted a HIT and it worked fine.  This morning I made a copy of the HIT, added some additional qualifications, edited some of the instruction text and posted another batch using the same input file and started getting replies very quickly, with no Answers.  I cancelled the batch immediately, but due to people being able to queue up HITs, I am getting (and paying for) hundreds of useless results.  

When I look at the Assignment IDs in the web interface, the HIT looks correct with all the correct questions.  I copied the HIT HTML to the Sandbox and it works perfectly there.  Any idea what could be going on? 

Thanks!

Edited by: ClaudeL on Oct 25, 2018 8:24 AM"
AWS Training & Certification	"Re: Results with no Answers
Hello Claude,

Thanks for asking about this, and I'm sorry to hear you're getting some weird results with your HIT. We'd be happy to check into this and see what might be going on. In order to do that, we'd need to take a look at your Requester account.

If you haven't already, please contact us with these details at mturk-requester-support@amazon.com.

Thank you for your patience!

-Adam J"
AWS Training & Certification	"Re: Results with no Answers
Thanks, I have done that.  About how long does it take to get a response?  I'm anxious to resume my data collection."
AWS Training & Certification	"Re: Results with no Answers
Hello Claude,

Thanks for getting back so quickly. I see your correspondence and I'll be following up with you shortly with some additional information about your request through our support email. 

Thanks again for your patience!

-Adam J"
AWS Training & Certification	"Re: Results with no Answers
This was a temporary glitch, and in fact the results did have answers when I downloaded them later."
AWS Training & Certification	"Prevent workers to complete more then one of my hits
Hello, 
I am uploading several different HITs. I want each of them to answered by only one worker, and I found easy to that using max assignments.
I want also to prevent any worker to complete more than one of my HITs. How can I do that?"
AWS Training & Certification	"Re: Prevent workers to complete more then one of my hits
Hello,

Thanks for this question! By design, the system allows a Worker to accept one assignment from any HIT that you publish. So theoretically, if you publish ten HITs at one assignment per HIT, a single Worker could accept all ten of those assignments from each different HIT.

The best way to prevent that from happening is to create and then grant a Custom Qualification to any Workers who have participated in your HITs. Then, on any subsequent HITs you publish, make it a requirement that your Custom Qualification ""has not been granted.""

This will ensure that anyone with your Custom Qualification will be automatically disqualified from accepting more HITs.

The problem here, as you may have already identified, is this only really works when you're not publishing HITs simultaneously. You would need to publish one HIT at a time, grant the Custom Qualification to the Worker who completed that HIT, and then publish the next HIT with that Qualification restriction.

Here’s a guide we’ve published on creating Qualifications:
https://docs.aws.amazon.com/AWSMechTurk/latest/RequesterUI/CreatingaQualificationType.html

As well as a guide on how to assign those Qualifications to Workers:
http://docs.aws.amazon.com/AWSMechTurk/latest/RequesterUI/AssigningaQualificationTypetoaWorker.html

For more information on how Qualifications work, here's our blog post on understanding Qualifications and Requirements:
https://blog.mturk.com/tutorial-understanding-requirements-and-qualifications-99a26069fba2

If you have any other questions or concerns please don't hesitate to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Do I get funds back from rejected work submitted by Worker?
A worker submitted an assignment - 3 days passed and their work was approved. After completing a review, I noticed that the worker submitted random codes instead of confirmation codes as specified by the HIT instructions.

I blocked the worker and selected ""Reject work submitted by Worker in Batch..."". 

Do I get those funds back from Amazon/the blocked worker? I'll have to create a new batch to re-do the assignments. 

Thanks"
AWS Training & Certification	"Re: Do I get funds back from rejected work submitted by Worker?
Hello,

When you approve an assignment, the set reward for the Worker (and any fees to Mechanical Turk) are paid immediately from your account. It's not possible to undo a payment to a Worker, or change an approved assignment to a rejected one.

We recommend increasing your auto-approval period and reviewing assignments manually before the assignments are automatically approved to avoid this in the future.

If you have any other questions or concerns please don't hesitate to contact us."
AWS Training & Certification	"Re: Do I get funds back from rejected work submitted by Worker?
To confirm, the ""Reject work submitted by Worker in Batch..."" does nothing after the auto-approval time has been reached, is that correct? Thanks"
AWS Training & Certification	"Re: Do I get funds back from rejected work submitted by Worker?
Hello,

Yes, that's correct. When the auto-approval time is reached, assignments that have not been reviewed will automatically be approved. It's not possible to manually approve or reject assignments after the auto-approval period has passed.

If you have any other questions please don't hesitate to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Options for paying for HITs through AWS account
If I’m linking my MTurk account to my AWS account in order to use the MTurk Python SDK, is there any way to charge the credit card associated with the AWS account instead of purchasing prepaid HITs?"
AWS Training & Certification	"Re: Options for paying for HITs through AWS account
Hello,

Thanks for asking this question! Unfortunately, it's not possible to use your AWS account or the AWS management console for purchasing HITs. All prepaid HITs are purchased by adding funds directly to your Amazon Mechanical Turk Requester account using a debit or credit card.

https://requester.mturk.com/prepayments/new

We apologize for any inconvenience this may cause.

If you have any other questions or concerns please don't hesitate to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Delete assignable HIT
Using boto3, I created some HITs in my worker sandbox and I want to delete them. If I try to call deleteHIT I get the following error:
botocore.errorfactory.RequestError: An error occurred (RequestError) when calling the UpdateHITReviewStatus operation: This HIT is currently in the state 'Assignable'.  This operation can be called with a status of: https://forums.aws.amazon.com/ (1539211884741 s)
How can I delete them?

Moreover, any time I create a new hit using createHit, I get the same HITGroupId. If the preview url is ""https://workersandbox.mturk.com/mturk/preview?groupId="" + HITGroupId , how can I distinguish between different hit when creating them in my sandbox?"
AWS Training & Certification	"Re: Delete assignable HIT
You probably need to approve or reject any assignments that were submitted to the HIT.  If the HIT is still assignable, you probably need to also UpdateExpirationForHIT to expire it first."
AWS Training & Certification	"Re: Delete assignable HIT
Regarding your second question about multiple HITs having the same groupId, read https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMechanicalTurkRequester/Concepts_HITTypesArticle.html to get a better understanding of HIT groups."
AWS Training & Certification	"Create Project for External Survey
Hello, I wanted to create a project using Mechanical Turk to send participants in a particular demographic a link to an external survey I created using Google Forms about people's fashion shopping habits. I want a small introduction section then the link to the external survey. The participants I would like to hit are people who like to shop for fashion, but more specifically for one-of-a-kind and unique fashion items and accessories. How would I be able to accomplish this? Thanks!"
AWS Training & Certification	"Re: Create Project for External Survey
Hello abriels,

Thanks for asking this question! We have a pre-made task template referred to as the ""Survey-link"" template, which allows you to link Workers on Mechanical Turk to a survey that you've created on an external site. We also have a tutorial for using Google Forms with this template that we published on our blog.

https://blog.mturk.com/tutorial-getting-great-survey-results-from-mturk-and-google-forms-da4993d878df

The Survey-Link template is customizable, though getting the introduction you want in just the manner you want it will require some HTML knowledge to properly format.

The more difficult aspect of this will be targeting individuals within the specific criteria that you need. We don't currently have any Premium Qualifications (which are essentially our demographic filters) that will allow you to narrow your eligible participants to those who like to shop fashionably. 

You have two options for how to proceed here - you can create a demographic survey prior to publishing your main survey, so that you can find those eligible participants. Then you can create and grant them a Custom Qualification of your own design, setting that Custom Qualification as a requirement (has been granted) on your main survey. This way, only individuals who have that Custom Qualification will be able to participate.

The second option would be to include a brief screening questionnaire in your survey to gather that information.

There's quite a lot that we can discuss surrounding this topic, and we'd love to learn more about your project to continue assisting you. If possible, please contact us at mturk-requester-support@amazon.com.

Thank you!

-Adam J"
AWS Training & Certification	"Re: Create Project for External Survey
Thanks Adam J. for answer as I had a very similar question.
In addition to directing Turks to an external survey site such as SurveyMonkey and having them take a qualifying test, is there any payment required for turks who are rejected? I would also like to avoid any negative feedback for Turks who take a very brief qualifying survey and are rejected. Specifically, I will need a certain number of turks in each of several age groups (which do not correspond to the Turks age groups) as well as turks who hold at least a moderately strong opinion on a political issues (their is no point in them continuing if they do not currently hold an opinion). Suppose I have secured enough Turks who are age 28 or below and would like to reject the next Turk who is age 28 or below? Or need to reject a Turk who holds no or a neutral opinion on the political issue I am studying? 
Any help here is much appreciated.
Paul"
AWS Training & Certification	"Re: Create Project for External Survey
@UnivSDPaul, I would price your HIT based on an amount you are willing to pay people to answer your screener questions.  For example $0.01.   If a worker does not match your current needs after answering your screener questions, you just pay them the $0.01.   If they do match what you are looking for, you can tell them how long you expect it for them to complete the rest of your survey and how much you will pay them.  Any one that does complete your full survey, you'd pay using a bonus.   Alternatively, you could use two HITs.  The first one is just the qualifier questions.  The second is the complete survey.   You would qualify the users who completed your screener questions in the first HIT to your liking to do the second HIT.

In this way, you don't reject any one.  Users don't like rejections because it limits what other HITs they are allowed to do because the best HITs only allow users with a 99% approval rating to work on them. If you were to reject users as you suggested, users will rate you poorly on turkopticon.ucsd.edu and then you'll have a harder time getting users to accept your HITs in the future."
AWS Training & Certification	"Re: Create Project for External Survey
Thanks much!"
AWS Training & Certification	"Aws::MTurk::Errors::RequestError: HITType does not exist.
I created a sandbox account, created a project with properties and design layout. It gave me a HITType ID and Layout ID. I was even able to ""Publish batch"" and I can view it here:

https://workersandbox.mturk.com/requesters/AB2DKGCYKM1CW/projects?ref=w_pl_prvw

However, when I try to create hit programmatically, the following happens:

client = Aws::MTurk::Client.new({
   access_key_id: my_access_key_id,
   secret_access_key: my_secret_access_key,
   region: ""us-east-1"",
   endpoint: 'https://mturk-requester-sandbox.us-east-1.amazonaws.com'
})  

client.create_hit_with_hit_type({
    hit_type_id: my_hit_type_id,
    max_assignments: 3,
    lifetime_in_seconds: 86400,
    hit_layout_id: my_hit_layout_id,
    hit_layout_parameters: [
      {
          name: ""image_url"",
          value: image_url
       },
      {
          name: ""primary_contact"",
          value: primary_contact
      }
    ]
})

Aws::MTurk::Errors::RequestError: HITType 3QUMZFVHE9JGHHPF314AY42KO5D6RW does not exist. (1538521755329 s)

Why am I getting this error?"
AWS Training & Certification	"Re: Aws::MTurk::Errors::RequestError: HITType does not exist.
Link Your AWS Account with Your MTurk Sandbox Requester Account!"
AWS Training & Certification	"External Submit Post page stuck on ""Loading next hit""
My question is the same as https://forums.aws.amazon.com/thread.jspa?threadID=246233 but I don't have the same error. All I have to debug with is the fact that the ""post"" request never completes according to chrome dev tools. It is reproducible and seems to be a function of which URL parameters I include in my post request.

Is this still a known bug or Is it my fault?"
AWS Training & Certification	"Re: External Submit Post page stuck on ""Loading next hit""
Hi Peter,

Sorry to hear that you're running into an issue with external submit.

The issue from the previous post you linked to was resolved at that time in 2017.

Can you please share a link to one of your HITs (either posted here or in a private message to me) so that we can help you debug the issue?

Thank you,
Sam"
AWS Training & Certification	"Re: External Submit Post page stuck on ""Loading next hit""
Hi,

I'm also running into the same issue - I keep getting the 'Loading next HIT' page when I try to do an external submit in sandbox, with the following error:
(Failed to execute 'postMessage' on 'DOMWindow') is expected, please do not report.

Could someone help me with this too?

Kind regards
Tricia"
AWS Training & Certification	"Re: External Submit Post page stuck on ""Loading next hit""
I'm also encountering the same problem - it hangs on ""Loading next HIT"", .  Initially I thought it was because my externalSubmit URL was still pointing at workersandbox.mturk.com instead of worker.mturk.com, but I fixed that bug and still have the problem.  Console errors include only ""The following error (Failed to execute 'postMessage' on 'DOMWindow') is expected, please do not report"", and the POST to https://worker.mturk.com/mturk/externalSubmit completes with a 200 OK status.  On the worker end, the HIT went into my HIT Queue and is still being listed as being worked, and on the AWS CLI, it shows as HITStatus=Unassignable, HITReviewStatus=NotReviewed, NumberOfAssignmentsPending=1 (with 0 Available/Completed).  It does not show up as reviewable when making the API call to retrieve results.

HitTypeId = 3IFS5X633E2CGQE9QE88KR3T4NJ9KJ (strangely, the portion after /projects/ in the URL is 3OR6S1RAC5N2YVHNG76N8XGAMT1GA3)
HitID = 3P4ZBJFX2W8SM8QKOMLNYJRBCC7FWL
AssignmentID = 3AAPLD8UCEMNU7BPE99D24RDD3YHT6"
AWS Training & Certification	"Re: External Submit Post page stuck on ""Loading next hit""
Still running into this.  Further investigation:
It's not length limits.  I was curious if this could cause it since my HIT submits about 200K as its result, but I changed it to a dummy message that's just 20 bytes or so and it still fails.
It's not a missing or misformatted assignmentId; I checked the request and everything matched, with proper capitalization.
It's not a browser or extension issue; I tried with all of Chrome, Safari, and Brave and they all exhibited this behavior.
There are other ExternalSubmit HITs on MTurk that do work - I tried and submitted some as a Turker and they were successfully approved.  They submit to the same URL, with the same form data formatting, as I was."
AWS Training & Certification	"Re: External Submit Post page stuck on ""Loading next hit""
Hello Pilazza,

Thanks for getting back to us with that update. We're still looking into this issue, however, you noted that you're running into the same problem. If you've attempted publishing new HITs, more examples may help us in our investigation of the issue you're experiencing.

If possible, please let us know what the HITTypeID and HITID is for any new HITs you're having this trouble with, along with any other details about the HITs you can share.

Thank you for your continued patience!

-Adam J"
AWS Training & Certification	"Re: External Submit Post page stuck on ""Loading next hit""
I think I found the problem (at least for me; no idea if this was the cause of the other poster's problems).  I was submitting to https://worker.mturk.com/mturk/externalSubmit; the correct URL is https://www.mturk.com/mturk/externalSubmit.  The correct URL is listed in all the docs, it's just an easy typo to make, because the sandbox URL is workersandbox.mturk.com and the prod HIT list is at worker.mturk.com, and the sandbox uses the same URL for list & ExternalSubmit URL."
AWS Training & Certification	"Re: External Submit Post page stuck on ""Loading next hit""
Hello,

I'm glad to hear you were able to determine the source of this issue, and I apologize again for the delay getting back to you. If you encounter any other difficulty and require assistance, please don't hesitate to contact us at mturk-requester-support@amazon.com.

Thank you!

-Adam J"
AWS Training & Certification	"Using AWS Ruby SDK Code = Getting Undefined Errors
Looking to sort through this. 

I am using the Ruby SDK Tutorials to create HITS using this code: 
properties.each do |property|
    result = @mturk.createHIT(:Title => title,
                              :Description => description,
                              :MaxAssignments => numAssignments,
                              :Reward => { :Amount => rewardAmount, :CurrencyCode => 'USD' },
                              :Keywords => keywords,
                              :HITLayoutId => LayoutID,
                              :HITLayoutParameter => [
                              {:Name => 'gis_code', :Value => properties},
                              ]
                              )
 
                              # Use the link below to see what your newly created task looks like. When in production,
                              # modify the link below to ""https://mturk.com/mturk/preview?groupId=""
                              puts ""Url: https://mturk.com/mturk/preview?groupId=#{result[:HITTypeId]}""
 
created_HITTypeID = result[:HITTypeId]
end
 
puts ""HITs were created with the following HITTypeID: "" + result[:HITTypeId]


I have run the code in Sandbox just fine. 

When I go to production though I keep getting errors that the create.HIT is undefined/nil. 
 property_find.rb:46:in `block in <main>': undefined method `createHIT' for nil:NilClass (NoMethodError)
	from property_find.rb:45:in `each'
	from property_find.rb:45:in `<main>' 


Please advise what I am missing. Thanks in advance.

Edited by: CRMRefresh on Sep 20, 2018 2:56 PM"
AWS Training & Certification	"Re: Using AWS Ruby SDK Code = Getting Undefined Errors
Hello,

Thanks for letting us know about this. While I don't have a solution immediately ready for this, I've forwarded your details to our engineering team for some additional assistance. As soon as I have more information, I'll let you know.

Thanks for your patience in the mean-time!"
AWS Training & Certification	"Re: Using AWS Ruby SDK Code = Getting Undefined Errors
Any update? 

I took this code right from AWS."
AWS Training & Certification	"Re: Using AWS Ruby SDK Code = Getting Undefined Errors
Hello,

Thanks for your patience while we looked into this. Our engineering team has provided some insight into what you're encountering.

The error message you're receiving indicates that your @mturk variable is nil. Based on the information you've provided, it looks like you were following this tutorial:

https://blog.mturk.com/tutorial-how-to-get-back-results-from-mturk-using-the-ruby-sdk-d6444ddc437d

Per the instructions there, for prod (non-sandbox), you should initialize that variable by uncommenting this line in the example code:

        @mturk = Amazon::WebServices::MechanicalTurkRequester.new :Host => :Production

Since your @mturk variable is nil, it looks like either you didn't execute that line, or it raised an exception when you did. 

I hope that helps! If you have any other questions or concerns please contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Mturk Account Suspended - LONG Time HIT poster
Very frustrated that we got a message today saying workers had flagged our account for violating Mturk policies and it was suspended. I'd guess we've submitted in the 100,000 HITs range over last 4-5 years and it's suspended over the ""say so"" of a couple people? We have zero idea what they said, why they think violates TOS (it doesn't). Our guess is because we raised pay recently we are getting LOTs of scammers so blocks have gone way up. That's likely who is flagging.

Just can't believe over the $thousands we spend per year on Mturk that it's yanked that quickly. I expect to get it resolved but the Mturk Support is some kind of stepchild to rest of Amazon's services. So far only way to communicate is if we respond by using the same email address as our Mturk account is using. Um, that's 1990's and considering our email is an ALIAS since we didn't want it exposed when first signed up, we can't respond from that email address. Geez guys.

Please help us get this resolved if you can."
AWS Training & Certification	"Re: Mturk Account Suspended - LONG Time HIT poster
Hello,

I understand your frustration and we sincerely want to help out. While we can't circumvent the security policies that exist to protect your account information, what we can do is send a response directly to the registered email on your account. Please look out for an email from our support, mturk-requester-support@amazon.com.

Thanks for your patience and we look forward to speaking with you further."
AWS Training & Certification	"Re: Mturk Account Suspended - LONG Time HIT poster
We appreciate the response, but still looking for resolution. The knee jerk response keeps being ""...our security policies..."". No one has actually said how our HITs violated the Amazon Security policies, they do not. Some disgruntled workers complained I guess and someone took their say so. But also if we really dig into even someone accidentally disclosing personal info, which is what a response said to us yesterday and isn't what the TOS says since that happens every day all over the place including:

1. Amazon's own messaging service violates their TOS. Though it is ""anonymous"" only when it's first sent by Worker. Then it comes as an email to us which completely discloses a Workers info. Unlike Craigslist which keeps all communications with a unique email address Mturk does not. And if we respond, now they have ours. Over the years we've received phone calls at our office and I regularly get emails with my first name from Turkers all because they initially used the link to contact a Requester.

2. Do we realize that all those HITs that require visits to a website COULD be semi traced back to someone via their IP address, cookies, etc? That's why the TOS says ""Workers cannot be REQUIRED to disclose info"" because the writers understand that accidental disclosure is inevitable.

Guys, a large reason for the spirit of the non-disclosure of the personal info is so Requesters dont try to hire Workers directly. After 5 years and over 1,100 workers through the API, we aren't doing that at all. Cannot believe we are not also looking at that.

BTW do you know how many Workers send us a message encouraging us to do that to save fees? And we have no recourse other than to block them (well, only if they have actually done one of our HITs in the 1st place since we incredibly cannot block beforehand. So Requesters cannot warn other Requesters not to use Worker X)

Very frustrating since we use this every day and are at a stupid standstill over...not sure what. It seems the flagging of some Workers that were probably blocked for submitting ""unseen evidence exists spatial flags careful"". The type of gibberish response we get DAILY and sift through and deal with. Now that same Workers has evidently helped lead to our service being suspended???"
AWS Training & Certification	"Re: Mturk Account Suspended - LONG Time HIT poster
Hello DDeveaux,

A member of our Business Operations team worked with you on your account. If you have any other questions or concerns, please contact us at mturk-requester-support@amazon.com."
AWS Training & Certification	"Can't Extend Batch
I would like to extend the deadline on my project ""Congressmen Background Collection"", which has 21,980 HITs. It says I don't have sufficient funds, but I don't think I should need to pay extra to extend the deadline, and I have already paid for this batch. I don't need to complete additional HITs after this batch, so I don't want to pre-pay per the solution I found here (this would also cost >$2000): https://forums.aws.amazon.com/thread.jspa?threadID=90655

What is the best way to extend this batch by 7 days?"
AWS Training & Certification	"Re: Can't Extend Batch
Hello,

Thanks for writing in to us about this. I completely understand that you'd prefer not to add funds to the account in order to extend the HIT. Unfortunately, it's not possible to extend a HIT without doing so. The system sees extending the HIT as publishing the HIT again, and as such, you would need to add funds equivalent to the original cost of the HIT to extend it.

It's important to note, however, that these funds aren't actually used when you extend the HIT. As soon as the operation to extend has been completed and that transaction has been fully processed, we can issue a refund of the extra balance you provided to extend that HIT. 

I apologize for any inconvenience, though I'm more than happy to provide your feedback to our Business team. 

If you have any other questions or concerns please feel free to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Can't create HIT with Layout parameters and Type (MTurk AWS SDK)
More specifically I'm having problems with using createHITWithHITType (https://www.screencast.com/t/0VlCNDN6jr1) which results in an AWS API error with message: The value ""link=http://www.website.com, name=Business Name"" is not valid for the parameter HitLayoutParameters. Expected values None. Parameter should not have been specified.


If I check Mechanical Turk website as a requester I can clearly see that both Layout Parameters (link and name) are there + both TypeId and LayoutID match with the code: https://www.screencast.com/t/SQ9nyT25y

I'm confused why API doesn't see the parameters and doesn't let me use them. 

I've already:
-read the docs and made sure my code is correct: https://docs.aws.amazon.com/aws-sdk-php/v3/api/api-mturk-requester-2017-01-17.html#createhitwithhittype
-found only one example (in another language) that uses same parameters (but has different method name): https://blog.mturk.com/tutorial-using-the-mturk-sdks-together-with-the-requester-website-d46f94c66284
-double checked the code to make sure no misspell or similar, but can't find anything


Any idea why that error would be returned by MTurk API? Or is it me?"
AWS Training & Certification	"Re: Can't create HIT with Layout parameters and Type (MTurk AWS SDK)
Hello Tadej,

Thanks for asking about this, and for including all of that information with what you've already looked in to. I don't have a resolution immediately available to me for this, but I'm happy to check in with our engineering team.

As soon as I have any additional information for you, I'll let you know!"
AWS Training & Certification	"Re: Can't create HIT with Layout parameters and Type (MTurk AWS SDK)
Thank you for super fast reply (started to doubt you are a human  ).

I've forgot to mention that I tested this in sandbox (screenshots) as well as production (not documented) environment, both producing the same exception.

I've also updated composer dependencies to make sure I have the latest version of aws/aws-sdk-php (3.64.14 - package is actually included via aws/aws-sdk-php-laravel).

P.S.: My next response may be late since I seem to be hitting posting limit (Your message quota has been reached. Please try again later.)"
AWS Training & Certification	"Re: Can't create HIT with Layout parameters and Type (MTurk AWS SDK)
Hello,

Thanks for your patience while we reviewed your use-case to see what's going on here. After investigating, we narrowed the issue down to an erroneous space at the end of your ""HITLayoutId"" parameter.

Instead of being ""HITLayoutId"" in your code, it's ""HITLayoutId "" - as far as the API is concerned, this is treated effectively as if there is no HITLayoutId. If you remove that erroneous space, you should be able to call CreateHITWithHITType successfully. 

Following the circumstances and steps above we were able to recreate the issue you experienced, and then resolve it successfully.

If you continue to experience any errors while attempting this after making those changes, please let us know!

-Adam J"
AWS Training & Certification	"Is there a way to code MTurk survey to collect workers' IP addresses?
Is there a way to code MTurk survey to collect workers' IP addresses?

Would be great if anyone can share the code/tips on doing with, without having to use an external survey software like Survey Monkey or Qualtrics. 

Thanks."
AWS Training & Certification	"Re: Is there a way to code MTurk survey to collect workers' IP addresses?
Hello Benho,

Thanks for asking this question! Amazon Mechanical Turk's Acceptable Use Policy prohibits collecting any personally identifiable information from Workers. IP Addresses are considered personally identifiable information. Coding your HITs to collect IP addresses of Workers would breach our Acceptable Use Policy, and those HITs would be removed from the marketplace.

For more information, please take a moment to review our Acceptable Use Policy:
https://www.mturk.com/acceptable-use-policy

If you have any other questions or concerns please contact us via mturk-requester-support@amazon.com.

Thank you!

-Adam J"
AWS Training & Certification	"Boto api upload csv file
Hi, I am having lots of data to label and looking for a programmatic way to do so. I have more than 200 projects, each of them takes a different CSV file to show different params per hit. 

I saw there's a way to approve/reject hit, but not seeing any way to upload the csv file as it might take me lots of time. Is there a feature to perform this? I've attached a screenshot of the csv file upload UI I am hoping to replace with Boto API. 

https://boto3.readthedocs.io/en/latest/reference/services/mturk.html#client

Thanks in advance. 

Peggy"
AWS Training & Certification	"Re: Boto api upload csv file
Hello Peggy,

This is Adam with the Amazon Mechanical Turk support team. The answer to your question isn't immediately available to me, however, I'm happy to forward your question on to our engineering team for some additional assistance.

As soon as I receive any information from that team I'll let you know. I appreciate your patience in the mean-time!

Thanks,

Adam J"
AWS Training & Certification	"Re: Boto api upload csv file
Hello Peggy,

Thanks for your patience while we looked into this for you. Unfortunately, there is no such feature available on Amazon Mechanical Turk. 

However, you can programmatically iterate through your CSV using Python (libraries like pandas make this easy), and call the Approve/RejectAssignment API.

If you have any other questions or concerns please don't hesitate to contact us. 

-Adam J"
AWS Training & Certification	"Adding custom variables to the response sheet
Hey,
I'm creating my template in HTML through editing the source code. I want to add custom variables to the outputted response csv sheet, whike still maintaining the variables currently being returned (worker ID, assignment ID, ect. as well as placeholders). Since there seems to be some ""backstage"" code surrounding the source section, I'd like to ask the following:

1) Can I add <input> tags with my desired value, and do I need to embed them in a <form> tag (is there an existing <form> tag already surrounding the section)?
2) How do I get the value of the <input> tags to be outputted in the csv? Is this already defined in JQuery?
3) Same as 2) for placeholders
4) Will these inputs add up to the existing ones (worder ID ect.)?

Thank you"
AWS Training & Certification	"Re: Adding custom variables to the response sheet
Hello,

This is Adam with Amazon Mechanical Turk support. I've forwarded your question on to our engineering team for some additional assistance. As soon as I have more information for you I'll update this thread and let you know.

Thanks for your patience!"
