label	description
AWS CodeDeploy	"Deploy to Windows EC2 process hangs on ApplicationStart
Hi,

I am having trouble configuring Codedeploy to work with my Java program on a Windows EC2 instance. The ApplictionStart step hangs indefinitely, and nothing I have tried has resolved the issue.

My appspec.yml looks like this:
version: 0.0
os: windows
files:
  - source: my-jar-file.jar
    destination: C:\my-directory
  - source: my-config-file.json
    destination: C:\my-directory
hooks:
  ApplicationStart:
    - location: codedeploy\start.bat
  ApplicationStop:
    - location: codedeploy\stop.bat

And the start.bat file looks like this:
echo ""Start""
cd C:\my-directory
start my-process-name /B java -jar my-jar-file.jar  my-config-file.json
echo ""End""


I can see in the codedeploy logs on my EC2 instance that the start.bat runs the start command, but the final echo ""End""
 does not run.

According to this Codedeploy trouble shooting guide (https://docs.aws.amazon.com/codedeploy/latest/userguide/troubleshooting-deployments.html#troubleshooting-long-running-processes) this may be due to the fact that the output streams are not closed. I tried adding the following to the start line in start.bat:
start my-process-name /B java -jar my-jar-file.jar  my-config-file.json >nul 2>nul <nul


However, the application still hangs indefinitely.

I can find lots of tips on resolving this issue for a Linux machine, but I haven't been able to find any solutions for Windows. 

I think its either I am not redirecting the output streams correctly or that I am incorrectly using the /B flag in the start statement to run my program.

Does anybody have any experience getting this working in Windows? I've tried every variation I can think of but nothing has worked so far."
AWS CodeDeploy	"Blue Green Failed deployment ASG dont get cleaned up
We have to manually come up with a logic to delete them. Otherwise they just hang  there doing nothing. Can CodeDeploy not clean them up after a defined interval or as part of the RollBack policy ? 

Rollback is non existent in Blue Green Deployment Strategy . Why  ?"
AWS CodeDeploy	"Re: Blue Green Failed deployment ASG dont get cleaned up
Hello,

The Rollback option is available for Blue/Green deployment, however, it works in a different way. CodeDeploy initiates rollback only if the newly provisioned fleet already has started to serve traffic when the deployment fails or is stopped due to alarm.

CodeDeploy service doesn't perform a rollback if the deployment fails before traffic rerouting, as the current instances are unmodified and still serving traffic.

Pertain to clean up of newly created instances in case of failure, you are right it is not supported yet. I've informed the service team about this feature request, thanks for pointing our attention to this.

Best,
Ruslan."
AWS CodeDeploy	"Re: Blue Green Failed deployment ASG dont get cleaned up
Codedeploy currently does not clean up the provisioned resources during a blue green deployment. However, we do have the clean up support feature in our backlogs and we will prioritize it soon. We do not have a date yet."
AWS CodeDeploy	"Re: Blue Green Failed deployment ASG dont get cleaned up
Is this issue solved? It looks like it not solved yet.

I don't find an option to configure CodeDeplot to automatically delete the ASG in case of deployment failure via Blue Green method. 

Please, can someone help with a solution?

Thanks,
Vineeth"
AWS CodeDeploy	"Pass Parameters to Scripts
Is it possible to pass parameters to scripts being run with CodeDeploy?  I've attempted a few tests but was unable to get it working.

I would like to keep the scripts as generic a possible and simply pass in the appropriate values from the YAML configuration."
AWS CodeDeploy	"Re: Pass Parameters to Scripts
Hi,
Thank you for your feedback,

It is currently not possible to pass arguments to scripts that are being run by CodeDeploy. 

We have sent your request to the CodeDeploy team as a feature request, but although we can't provide any ETA at this time we will publish an update to our Official Blog in case this gets approved and included in the next future release.

Thank you"
AWS CodeDeploy	"Re: Pass Parameters to Scripts
Hi, is this feature still currently not available? I would like to have only 1 deploy script but I can pass a parameter depends on the need.

Thanks"
AWS CodeDeploy	"Deploying to different virtual hosts
Hi guys,

I currently have a AWS CodePipeline with CodeDeploy configured with a Github repository to automatically deploy to a dev site in /var/www/html/dev.domain.tld/ once a change is released in the repository. I want now to configure a new stage in CodePipeline so once the dev changes have been manually approved CodeBuild will deploy the content to the production site in /var/www/html/www.domain.tld.

I cant seem to find a way to do this since Im only allowed one buildspec.yml file, is there anyway to use multiple buildspec files in CodeDeploy, how can I do this?

Any help will be appreciated! Thanks!"
AWS CodeDeploy	"BlockTraffic suddenly takes a lot more time
So, i'm using codedeploy for some time now and yesterday i noticed increased deployment-times.
We have 5 Applications using codedeploy and they all suddenly take 5 minutes more per server due to the BlockTraffic-step, which took 21seconds before (which roughly corresponds with the healthcheck settings of the targetgroups).

Those applications use different loadbalancers and different targetgroups. The last deploy before yesterday was at the 22nd of june, just a few days earlier. so between then and yesterday something changed.
So does anyone have an idea why this would happen?

Edited by: sebastianreloadedone on Jun 26, 2018 3:53 AM"
AWS CodeDeploy	"Re: BlockTraffic suddenly takes a lot more time
Ok, i know now which value is responsible for the extended deployment times. It is the target groups deregistration_delay.timeout_seconds.
Even though the documentation states ""If a deregistering target has no in-flight requests and no active connections, Elastic Load Balancing immediately completes the deregistration process, without waiting for the deregistration delay to elapse.""[1] that is not the case, there are no connection or requests. Monitoring confirms that. I even created a new loadbalancer unknown to anyone.

What i couldn't figure out is, where this change of behaviour comes from. Whether it is to considering this value at all, or some part thinking there are connections.
I just know it worked differently before.

[1] https://docs.aws.amazon.com/elasticloadbalancing/latest/application/load-balancer-target-groups.html#deregistration-delay

Edited by: sebastianreloadedone on Jul 6, 2018 1:55 AM

Edited by: sebastianreloadedone on Jul 6, 2018 3:44 AM"
AWS CodeDeploy	"Re: BlockTraffic suddenly takes a lot more time
Hi sebastianreloadedone,

We previously were not honoring the deregistration delay. Since we fixed that, the BlockTraffic takes longer. I believe by default, the deregistration delay is set to 5 minutes.

Thank you"
AWS CodeDeploy	"Re: BlockTraffic suddenly takes a lot more time
Hi sebastianreloadedone, 

You are correct. The delay comes from the value that you set for deregistration_delay for your load balancer. Previously, there was a bug where CodeDeploy did not respect the deregistration_delay set by users for their load balancers and that affected users who wanted to have proper connection draining. Since the default deregistration_delay set by ELB is 300 secs you are suddenly seeing this increase in deployment time. You should be able to adjust the delay as appropriate for your service and that should reduce the deployment time. This is not a bug but a valid behavior."
AWS CodeDeploy	"Re: BlockTraffic suddenly takes a lot more time
Thank you for the confirmation.

One last question concerning this sentence in the documentation:
""If a deregistering target has no in-flight requests and no active connections, Elastic Load Balancing immediately completes the deregistration process, without waiting for the deregistration delay to elapse. However, even though target deregistration is complete, the status of the target will be displayed as draining until the deregistration delay elapses.""

Does this mean the BlockTraffic-step takes as long as the deregistration_delay is set, even though the deregistration is already complete?
Im asking because in my test setup there were definitely no requests and it still took 300 seconds."
AWS CodeDeploy	"Re: BlockTraffic suddenly takes a lot more time
Hello,

Yes, BeforeTraffic-step will take as long as deregistration_delay is set and by default deregistration_delay is set to 300 seconds."
AWS CodeDeploy	"Re: BlockTraffic suddenly takes a lot more time
Would be nice to shorten the step when the deregistration was already successful, but anyway thanks for solving this."
AWS CodeDeploy	"Code Deploy --Error The security token included in the request is invalid
Code Deploy --Error The security token included in the request is invalid
Hi

I am trying sample deployment to Amazon EC2 instances  using Amazon Code Deploy by following code deploy tutorial document at the final step when i hit the deploy button i am receiving a error 
"""" Error
The security token included in the request is invalid""""

I am at learning phase i am unable to figure out what  causing error any advise will be really appreciated.

many Thanks"
AWS CodeDeploy	"Re: Code Deploy --Error The security token included in the request is invalid
Since you said you ""hit the deploy button"" I am assuming you are using CodeDeploy console.
I believe after you login your token is set get invalid in short period of time.
You need to check this.

Also try this, when you get this message try logging in again in a new tab and see if you can deploy now."
AWS CodeDeploy	"Re: Code Deploy --Error The security token included in the request is invalid
I also hit this error while trying to follow the ""Deploy Code to a Virtual Machine"" tutorial. Per your suggestion, I tried logging out and logging immediately back in in another tab. I then proceeded through the 9 steps of the wizard as fast as possible. However, I still get ""Error: The security token included in the request is invalid."" 

I probably just need to learn how to troubleshoot my credentials, but this is hard to get past when I'm taking the tutorial as a total newbie!"
AWS CodeDeploy	"Re: Code Deploy --Error The security token included in the request is invalid
Happy to report that I was able to get past this and deploy for the tutorial by following the much more involved instructions (5 steps under Getting Started) here:
https://docs.aws.amazon.com/codedeploy/latest/userguide/getting-started-create-service-role.html

Of course in the service role part of the tutorial you'll then need to change it to use the existing role set up, which in the Getting Started step is CodeDeployServiceRole. It's hard for me to tell if something was assumed to be in place by the tutorial but wasn't in place for me, or if I just overlooked a step."
AWS CodeDeploy	"Re: Code Deploy --Error The security token included in the request is invalid
That did the trick. Thanks, reed9999

I created the service role from the IAM console (I gave it the suggested name from the tutorial) and then in the CodeDeploy console, contrary to what the tutorial https://aws.amazon.com/getting-started/tutorials/deploy-code-vm suggests, I chose Use an existing service role not Create a new service role, and selected the one I had previously created in the IAM console."
AWS CodeDeploy	"[Blue/Green] Deploy fails if ASG has a request count target scaling policy
Deployments fails if you configure a Target Tracking scaling policy with Execute policy of ""As required to maintain Application Load Balancer Request Count Per Target at ##""

Fails at Step 1 - Internal error occurred during deployment (Error code: INTERNAL_ERROR)"
AWS CodeDeploy	"Re: [Blue/Green] Deploy fails if ASG has a request count target scaling policy
Can you please include more details so we can look into the failure case here. How did you make the request? Console / CLI? Can you include the deployment Id? If we have that information we can dig in further.

Thank you,
-Asaf"
AWS CodeDeploy	"Re: [Blue/Green] Deploy fails if ASG has a request count target scaling policy
Hello Asaf,

Sorry, it is been a long time. We have used in place deployments instead for other reasons.

If I come across this again. I will provide more details.

Thanks"
AWS CodeDeploy	"codedeploy cross account deployment
We have one scenario in which we have 2 AWS account one for devops and other for production 
1. In Account A (devops ) having code build and codepipline and code deployment 
2. Account B (Production) this account only use for autoscalling group and ec2 instance. We want to do deployment by assuming above mentioned scenario, In which account A have code build and code deploy configured however account B has auto-scaling group on which this deployment will happened. Please guide us with proper details. We want it as a automation."
AWS CodeDeploy	"Code Deploy fails at ApplicationStop: string contains null byte
Is anyone having these types of failures?  Seems to be happening on random instances in the deployment group. The deployment group is not an Autoscaling type.  We typically start all instance up, then run the CodeDeploy/CodePipeline against them, then stop them via script. Looking at the event logs, there's an entry type like: ""The previous system shutdown at 5:15:58 AM on ‎8/‎8/‎2018 was unexpected."" But it looks as though the codedeployagent is starting up as expected.  Should I clean anything out on the instance so that the next deploy with be successful?

Any ideas?

here is a log snippet:

2018-08-09T05:03:58 ERROR https://forums.aws.amazon.com/: InstanceAgent::Plugins::CodeDeployPlugin::CommandPoller: Error during perform: ArgumentError - string contains null byte - C:/Windows/TEMP/ocr2735.tmp/src/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/hook_executor.rb:98:in `join'
C:/Windows/TEMP/ocr2735.tmp/src/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/hook_executor.rb:98:in `initialize'
C:/Windows/TEMP/ocr2735.tmp/src/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/command_executor.rb:147:in `new'
C:/Windows/TEMP/ocr2735.tmp/src/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/command_executor.rb:147:in `block (3 levels) in map'
C:/Windows/TEMP/ocr2735.tmp/src/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/command_executor.rb:146:in `each'
C:/Windows/TEMP/ocr2735.tmp/src/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/command_executor.rb:146:in `block (2 levels) in map'
C:/Windows/TEMP/ocr2735.tmp/src/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/command_executor.rb:68:in `execute_command'
C:/Windows/TEMP/ocr2735.tmp/src/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/command_poller.rb:114:in `process_command'
C:/Windows/TEMP/ocr2735.tmp/src/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/command_poller.rb:96:in `acknowledge_and_process_command'
C:/Windows/TEMP/ocr2735.tmp/src/opt/codedeploy-agent/lib/instance_agent/plugins/codedeploy/command_poller.rb:75:in `block in perform'
C:/Windows/Temp/ocr2735.tmp/gemhome/gems/concurrent-ruby-1.0.5/lib/concurrent/executor/ruby_thread_pool_executor.rb:348:in `run_task'
C:/Windows/Temp/ocr2735.tmp/gemhome/gems/concurrent-ruby-1.0.5/lib/concurrent/executor/ruby_thread_pool_executor.rb:337:in `block (3 levels) in create_worker'
C:/Windows/Temp/ocr2735.tmp/gemhome/gems/concurrent-ruby-1.0.5/lib/concurrent/executor/ruby_thread_pool_executor.rb:320:in `loop'
C:/Windows/Temp/ocr2735.tmp/gemhome/gems/concurrent-ruby-1.0.5/lib/concurrent/executor/ruby_thread_pool_executor.rb:320:in `block (2 levels) in create_worker'
C:/Windows/Temp/ocr2735.tmp/gemhome/gems/concurrent-ruby-1.0.5/lib/concurrent/executor/ruby_thread_pool_executor.rb:319:in `catch'
C:/Windows/Temp/ocr2735.tmp/gemhome/gems/concurrent-ruby-1.0.5/lib/concurrent/executor/ruby_thread_pool_executor.rb:319:in `block in create_worker'
C:/Windows/Temp/ocr2735.tmp/lib/ruby/gems/2.3.0/gems/logging-2.2.2/lib/logging/diagnostic_context.rb:474:in `block in create_with_logging_context'
2018-08-09T05:03:58 WARN  https://forums.aws.amazon.com/: InstanceAgent::Plugins::CodeDeployPlugin::CommandPoller: Calling PutHostCommandComplete: ""Code Error"" 
2018-08-09T05:03:58 INFO  https://forums.aws.amazon.com/: Version file found in C:/ProgramData/Amazon/CodeDeploy/.version with agent version OFFICIAL_1.0.1.1518_msi.
2018-08-09T05:03:58 INFO  https://forums.aws.amazon.com/: Aws::CodeDeployCommand::Client 200 0.031252 0 retries put_host_command_complete(command_status:""Failed"",diagnostics:{format:""JSON"",payload:""{\""error_code\"":5,\""script_name\"":\""\"",\""message\"":\""string contains null byte\"",\""log\"":\""\""}""},host_command_identifier:""WyJjb20uYW1hem9uLmFwb2xsby5kZXBsb3ljb250cm9sLmRvbWoiQ29kZURlcGxveS91cy1lYXN0LTEvUHJvZC9hcm46YXdzOnNkczp1cy1lYXN0LTE6MTQzMDQ2OTQ0NzM1OmRlcGxveW1lbnQvZC1PUDBUSTVWUVDQ2OTQ0NzM1Omluc3RhbmNlL2ktMDBjY2MwMzEzOWMxOWI4YTUiLCJjb21tYW5kTmFtZSI6IkFwcGxpY2F0aW9uU3RvcCIsImNvbW1hbmRQb3NpdGlvbiI6MSwiY29tbWFuZEF0dGVtcHQiOjF9XQ=="")

Edited by: stevenbelanger on Aug 9, 2018 10:32 AM

Edited by: stevenbelanger on Aug 9, 2018 10:33 AM"
AWS CodeDeploy	"Error with CodeDeploy - No such file or directory - /opt/codedeploy-agent/.
Hi,
I had been looking to check the blue-green deployment using CodeDeploy and was following the below blog from Ramesh Adabala.

https://aws.amazon.com/blogs/devops/bluegreen-infrastructure-application-deployment-blog/

Find that the deployment fails when it tries to install the application at the ""Application Start"" stage. I looked to use the same set of codes as shared in the blog, yet got the error. 

Did look at other posts on similar error but none was at the ""Application Start"" stage. 

This is my first try on blue-green deployments using CodeDeploy, could you please help with the error. The complete error is as follows:
Script at specified location: scripts/write_codedeploy_config.sh failed with error Errno::ENOENT with message No such file or directory - /opt/codedeploy-agent/deployment-root/fcdd9744-0689-4ca3-b317-57748f9376eb/d-4WB18YPPU/deployment-archive/scripts/write_codedeploy_config.sh

Thanks."
AWS CodeDeploy	"CodeDeploy deletes previous files.
hey folks,

i'm facing a strange situation where when i run code deploy, it makes a new folder every time and copy the code, when i checked the old folder which deployed previous that folder is empty. which can cause this? 
roll back is enable"
AWS CodeDeploy	"Re: CodeDeploy deletes previous files.
Could you clarify which folder are you referring to here? Is it the raw bundle being downloaded or Git hub repository or are you referring to file copying during install step."
AWS CodeDeploy	"Re: CodeDeploy deletes previous files.
i'm referring to DownloadBundle step. source is S3. for example heres my appspec

version: 0.0
os: linux
files:
  - source: /
    destination: /var/www/html/releases/201807181208/
hooks:
  BeforeInstall:
    - location: /BeforeInstall.sh
      runas: root
  AfterInstall:
    - location: /AfterInstall.sh
      runas: root

in every deploy this value will change in the appspec ""201807181208"", so when i do a deployment previous release destination files get removed.

Edited by: frodo on Jul 18, 2018 9:41 PM

Edited by: frodo on Jul 18, 2018 9:50 PM

Edited by: frodo on Jul 18, 2018 9:51 PM"
AWS CodeDeploy	"Re: CodeDeploy deletes previous files.
I am having a similar issue as well.  I am using the same CodeDeploy application for different CodePipelines.  This is used as my staging server and we have multiple GitHub being deployed to this instance under different subdirectories unser /var/www/html. 

For example: ClientA with ProjectA gets deployed to /var/www/html/ClientA/ClientAProjectA, but client B would have their ProjectA being deployed to /var/www/html/ClientB/ClientBProjectA.  It seems if I have more then one application being deploy to /var/www/html/https://forums.aws.amazon.com/ then it removes anything else previously deployed in /var/www/html/

Example of my appspec.yml file:

version: 0.0
os: linux 
files:
  - source: dist
    destination: /var/www/html/https://forums.aws.amazon.com//Summer-Rates-2018"
AWS CodeDeploy	"Re: CodeDeploy deletes previous files.
Hi,

We will look into this and get you some answers. Can you please tell us your OS and agent version? And if you are alright with it, can you share the agent logs with us?

Thank you"
AWS CodeDeploy	"Re: CodeDeploy deletes previous files.
OS: ubuntu 16.04 LTS
Agent Version: OFFICIAL_1.0-1.1518_deb"
AWS CodeDeploy	"Bug in AWS Console found - Revision location is always wrong
Hi guys,

I think I found a bug in the AWS Console with CodeDeploy.
And else its very anti user friendly :-D

So we are talking about adding a new deployment.
https://eu-west-1.console.aws.amazon.com/codedeploy/home?region=eu-west-1#/deployments/new

1. Try with bucket=...
2018-08-06 23_31_53-AWS CodeDeploy Management.png
Revision location is ""bucket=my-bucket,key=appspec.yml,bundleType=YAML"".
Error message: The detected file type for the specified Revision Location is unsupported.

2. Try with the example s3://
s3://my-bucket/appspec.yml
2018-08-06 23_33_59-AWS CodeDeploy Management.png
Error message: Bucket, Key and BundleType must be specified

3. Try with the whole url
https://s3-eu-west-1.amazonaws.com/my-bucket/appspec.yml
Error message: Bucket, Key and BundleType must be specified

OK let's help the web console a bit with the AWS CLI.
aws deploy register-application-revision --application-name MyDeployApp --s3-location bucket=my-bucket,key=appspec.yml,bundleType=YAML

Ah, now it shows me this revision in the autocomplete of the web console.
But oh no, I get the same error again, if I want to select this revision.
Error message: Bucket, Key and BundleType must be specified

I tried with a distribution.zip file on S3 and with different S3 permissions.
At the end I tried to only have the appspec.yml there because its working when I specify it manually.

So I dont know but I tried this now since 3-4 hours.
This must be a bug on aws web console.
I dont know what the mistake could be.
The examples says something about s3:// and the docs saying something similar.

Please check.
Thanks in Advance.
But I give up now. Its not possible :-D"
