label	description
AWS CodePipeline	"CodePipeline built the wrong SHA
Hi,

We are using CodePipeline hooked to a GitHub repo. The Pipeline is linked to a branch and is using webhooks.

Yesterday we merged a PR to this branch, which triggered a build successfully. We realised we didn't want that deploy to happen so we manually cancelled the pipeline by aborting one of the build steps.

40 minutes later we merged another PR to the branch, and for some unknown reason the Pipeline reran with the old SHA rather than the new one, ending up in code being deployed that is not what's on that branch HEAD.

We have looked at the payloads the GitHub Webhook sent and they look ok to us:
First hook:
{
  ""ref"": ""refs/heads/master"",
  ""before"": ""ba32e93045264d67e53d18b93c4d072838a1b4e2"",
  ""after"": ""04fa7adb00b8d661982dd43f459e8e1181269fb2""
}

Second hook:
{
  ""ref"": ""refs/heads/master"",
  ""before"": ""04fa7adb00b8d661982dd43f459e8e1181269fb2"",
  ""after"": ""4e768669278dae7d5b5acac47ea847f984bd75b0""
}

We would have expected the second hook to trigger a Pipeline run with the SHA 4e768669278dae7d5b5acac47ea847f984bd75b0, however the SHA that ended up deploying was 04fa7adb00b8d661982dd43f459e8e1181269fb2. Are we misunderstanding how CodePipeline should work?

Pasting the execution IDs just in case they can aid debugging if someone from AWS is having a look.
Execution ID for the first hook: 02194076-fa74-4565-8dc9-1e09fc95a899
Execution ID for the second hook: 614b6bec-5926-4045-8416-89d3b28f4168"
AWS CodePipeline	"Action execution failed in codedeploy stage of codepipeline.
Hello, I've setup an ECS cluster with the service and task definition with the image present in ECR. My Codepipeline has stage of Source(with revised taskdefination) & codedeploy. THe pipeline fails at codedeploy and I'm getting the following error.

The error says
""Action execution failed
InternalError. Error reference code: c01e114a-be75-4aad-9208-acd650555eba.""

I am not sure where to check the details of this error. Appreciate any help on this.

Edited by: Satish-wiki on Jan 19, 2019 11:50 AM"
AWS CodePipeline	"Re: Action execution failed in codedeploy stage of codepipeline.
Could you find any useful logs in the ECS or ECR? 
If not please contact customer support and provide your information for further assistance."
AWS CodePipeline	"Could not create IAM role
When I am creating pipeline at the last step i am getting ""Could not create IAM role"", even though, i have IAM role created.

Any insight much appreciated.
Thanks,
Rama"
AWS CodePipeline	"Re: Could not create IAM role
I'm getting the same error. I have right IAM permissions to create a role. Even if I create new service role or use the created one, same error is appearing at last stage.
Let me know exact permissions that will need for my account."
AWS CodePipeline	"Re: Could not create IAM role
Greetings! It sounds like you want to use an existing IAM Role, and not create a new IAM Role, as you create a new Pipeline. 

If you are creating a new pipeline, then in Step 5 ('Service Role') you can click inside the 'Role name' input field, and the AWS Console will automatically pre-populate a number of eligible IAM Roles available to be used as the Code Pipeline Service Role. If you need to create a service role, please be sure that the new role has at least all of the  permissions provided in the Default AWS CodePipeline Service Role Policy [1].

In order to create a new compliant IAM Role, the IAM User/Group/Role being used must ""Allow"" the ""iam:CreateRole""[2] action. 

Does this help?

[1] http://docs.aws.amazon.com/codepipeline/latest/userguide/iam-identity-based-access-control.html#view-default-service-role-policy
[2] http://docs.aws.amazon.com/IAM/latest/APIReference/API_CreateRole.html"
AWS CodePipeline	"Re: Could not create IAM role
No. It's not working with below two approaches.
1) On step 5(ServiceRole), AWS pre populates existing role. I select it and go to next step. After clicking 'create pipeline', I'm getting same error.

2) On Step 5(ServiceRole), Even if I create a new role and select it, in next step getting same error while creating pipeline. However new role is getting created successfully.

Pipeline creation works with other accounts having full access. Some IAM permissions issue for my account. Let us know exact required IAM permissions for AWS Codepipeline."
AWS CodePipeline	"Re: Could not create IAM role
Greetings @avj! I should have clarified that my reply was directed towards the issue brought by @rampraxim. My apologies.

I can't be sure that the cause of these two issues are identical, yet.

It sounds that, in your case, there may be different IAM User credentials used to create the new Pipeline and the bespoke IAM Role, if you are receiving the same error when creating a Pipeline. To help further, I need to fully understand what is occurring with your pipeline creation. To start:

1) Can you please clarify how you are creating the IAM role outside of CodePipeline? 
2) Which user ID are you using to create the new Pipeline? 
3) Can you please paste the exact text error you are seeing, as well as the name and region of the pipeline you are trying to create?"
AWS CodePipeline	"Re: Could not create IAM role
We are experiencing the same problem. When we are trying to create a pipeline, in Step 5 we create a new role with the permissions that are automatically populated and everything seems to work fine but in Step 6, when we try to create the pipeline, an error arises and the pipeline is not created.

The error message says: Error. Could not create IAM role. However, the role is created and listed in IAM.

It has to be said that this error happens when we try to create the pipeline with an IAM user with PowerUserAccess permissions besides other custom single IAM permissions to work with Code Commit, Code Build, Code Deploy and Code Pipeline. The IAM user is 
IAM User: cn-pelaez
Account: 4467-7178-8112
However, if we try to create the pipeline with the root user, the pipeline is successfully created, what makes us think that it is somehow related to the permissions granted to the IAM user."
AWS CodePipeline	"Re: Could not create IAM role
We were unable to reproduce your issue experienced using the same permissions as the user cn-pelaez has. This may be due to adding all required permissions with the policy IAMCustomReadAccess:

{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Sid"": ""VisualEditor0"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""iam:AddRoleToInstanceProfile"",
                ""iam:CreatePolicy"",
                ""iam:CreatePolicyVersion"",
                ""iam:GenerateCredentialReport"",
                ""iam:CreateInstanceProfile"",
                ""iam:Get*"",
                ""iam:List*"",
                ""iam:DeleteRolePolicy"",
                ""iam:GenerateServiceLastAccessedDetails"",
                ""iam:PutUserPolicy"",
                ""iam:CreateRole"",
                ""iam:AttachRolePolicy"",
                ""iam:PutRolePolicy""
            ],
            ""Resource"": ""*""
        }
    ]
}

Can you confirm that you can create a Pipeline with a new Role now?"
AWS CodePipeline	"Re: Could not create IAM role
I have the same issues. I believe this is a bug of code pipeline which should be fixed.

Here is my situation:
I have two user roles. 
uLisaAdmin role can create roles, but has no permission to create CodePipeline and most other services; uLisaPowerUser role has permission to create CodePipeline and most of other services but has not permission to create roles.

if I create CodePipeline using uLisaPowerUser, no matter I pick an pre-created service role created by uLisaAdmin, or try to create a new role, I see ""cannot create role"" at the last step; Besides, each time when I create CodePipeline,  no matter I pick an pre-created service role or try to create a new role, I see that a new role is created in IAM role, the name of it shows: cwe-role-<region>-< CodePipeline name>, and trusted entity shows: event. e.g.: cwe-role-us-east-1-TestCodePipeline

if I create CodePipeline using uLisaAdmin, of Course uLisaAdmin does not have permission to create CodePipeline, but if I temporarily attach PowerUser permission to  uLisaAdmin, I can now create CodePipeline. and even I pick the pre-created service role, I saw a new role cwe-role-<region>-< CodePipeline name> is created.

Obviously, when I create a new CodePipeline, AWS tries to create a new role cwe-role-<region>-< CodePipeline name> as this user role, since user_role=uLisaPowerUser does not have permission to create roles. it fails. this is a bug, should be fixed!!!

Besides, when I create the code pipeline service role using uLisaAdmin, I was asked ""Choose the service that will use this role"" and I do not see codepipeline. so I have to choose ""code deploy"", attach policy of code deploy, and later on manually change ""CodeDeploy"" to ""CodePipeline"" in the policy json file. this is also a bug, should be fixed!!!"
AWS CodePipeline	"Re: Could not create IAM role
I'm pretty sure this is a bug.

I first tried to create a pipeline with the name ""Recommender Service"" and continued to get the IAM error.

I changed the name to ""Recommender"" and I was able to create the pipeline.

¯\_(ツ)_/¯"
AWS CodePipeline	"Re: Could not create IAM role
Had the same issue. Simply changing the name of the pipeline did the job for me too."
AWS CodePipeline	"Re: Could not create IAM role
I was facing the same issue, however after testing with multiple accounts and creating/recreating pipelines, I think I found the cause of issue.

If you create a pipeline with Cloudwatch events as an option to automatically start the Pipeline (you pick this option during source step) then code pipeline creates Cloud watch event and rule along with corresponding Role and Policy. 

I am not able to find a way to manually create that Cloudwatch service role and assign during the code pipeline as it happens in the background and there is no option to customise this step.

This is the step which results in ""Could not create IAM role "" error (If user creating pipeline does not have the permission to create IAM roles).

If you choose AWS Codecommit periodic checks as an option to automate the pipeline, then you will not face this issue."
AWS CodePipeline	"codepipeline.putJobSuccessResult() Hanging when Invoking a Lambda from VPC
After much trial and tribulation, I have determined that the code below (nodejs8.1 runtime), which is a basic CodePipeline setup with no additional code, works fine when one invokes a Lambda normally, but if one tries to invoke the Lambda from within a VPC, the `codepipeline.putJobSuccessResult()` hangs and the Lambda times out.  Any code that comes before the call runs fine, but it just won't run `codepipeline.putJobSuccessResult()` and give a proper return value back to CodePipeline despite both codepipeline and the Lambda having a role that has all kinds of policies and trust relationships and the VPC has lots of endpoints as well as a NAT Gateway and Internet Gateway.  This results in CodePipeline continually retrying until the timeout period (~15 minutes).

Note also that prior to adding the Lambda to CodePipeline and adding an endpoint that I was running the Lambda manually and successfully utilizing a static IP through a NAT => Internet Gateway (https://medium.com/@matthewleak/aws-lambda-functions-with-a-static-ip-89a3ada0b471) and again, even within the CodePipeline, the Lambda runs fine until it utilizes the AWS SDK `aws.CodePipeline.putJobSuccessResult()`/`aws.CodePipeline.putJobFailureResult()` functions; all other code is successfully executed.

In theory, to reproduce, one need only take the code below and create a Lambda, set up a VPC as described in the article above, set up a basic CodePipeline and invoke the Lambda as part of the pipeline.  The first run through should work fine.  Then assign the Lambda to the VPC and subnets, then run the pipeline again and see if it doesn't hang when it tries to putJobSuccessResult.

The hanging behavior implies it is a networking issue, but if CodePipeline has an endpoint to the VPC and successfully is able to invoke the Lambda, why would the Lambda not be able to talk back to CodePipeline to putJobSuccessResult/putJobFailureResult?  My guess is that either I'm missing something in terms of the VPC or CodePipeline isn't working correctly and/or utilizing its endpoint correctly -- but I'd like to figure it out.

It's looking more and more to me like an endpoint issue.  I found this thread while digging: https://forums.aws.amazon.com/thread.jspa?threadID=293780 – If I enabled the endpoint in the VPC, have the internet gateway, the route table points to the internet gateway, and the subnet uses the internet routable route table, and there's no security group or ACL denying traffic it is supposed to work.

    // Working Base response code for CodePipeline

    'use strict';
    const aws = require('aws-sdk');
    const codepipeline = new aws.CodePipeline();

    let environment = 'dev';
    let callback;
    let context = {
        invokeid: ''
    }

    exports.handler = async (event, context, callback) => {
        context = context;
        callback = callback;
        console.log('Inside deploy-website Lambda');
        if (!('CodePipeline.job' in event)) {
            return Promise.resolve();
        }
        // Retrieve the Job ID from the Lambda action
        let jobId;
        if (event) {
            jobId = event.id;

            // Retrieve the value of UserParameters from the Lambda action configuration in AWS CodePipeline, in this case the environment
            // to deploy to from this function
            environment = event.data.actionConfiguration.configuration.UserParameters || environment;
        }

        console.log(`Envrionment: ${environment}`);


        console.log('Copy Successful');
        console.log('Entering Results');
        return await putJobSuccess('Copy Successful', jobId);
    }

    // Notify AWS CodePipeline of a successful job
    async function putJobSuccess(message, jobId) {
        console.log(`Post Job Success For JobID: ${jobId}`);
        const params = {
            jobId: jobId
        };
        console.log(`Job Success Params: ${JSON.stringify(params)}`);
        await codepipeline.putJobSuccessResult(params).promise();
        console.log('Job Success: Successfully reported hook results');
        return callback(null, 'Job Success: Successfully reported hook results');
    }"
AWS CodePipeline	"Re: codepipeline.putJobSuccessResult() Hanging when Invoking a Lambda from VPC
It turns out it was indeed a networking issue.  It seems that the VPC route tables are what got me.  When you create a route table, it has you choose a name and a VPC to associate it to.  What I forgot to do was go to the subnets and associate them to the proper route table under the Route Table tab and/or I didn't choose the right one on one of them because when you choose a route table to associate it to, it doesn't show the logical name, just the route table ID, which makes it more prone to error.  So, while it was definitely a ""Newb"" mistake, I think there is something left to be desired in terms of user experience in associating route tables."
AWS CodePipeline	"AWS CodePipeline error: Cross-account pass role is not allowed
I am trying to create an AWS CodePipeline that deploys the production code to a separate account. The code consists of a lambda function which is setup using a sam template and cloudformation. I have it currently deploying to the same account without error. I added another stage that has a manual approval action and after approval it should deploy to the other account. It fails with the following error:

Cross-account pass role is not allowed (Service: AmazonCloudFormation; Status Code: 403; Error Code: AccessDenied; Request ID: d880bdd7-fe3f-11e7-8a8c-7dcffeae19ae)

I have a role in the production account that has a trust relationship back to the dev account that has the pipeline. I gave the pipeline role and the production role administrator policies just to make sure it was not a policy issue. I edited the pipeline using the technique in this https://docs.aws.amazon.com/codepipeline/latest/userguide/pipelines-create-cross-account.html. I am following the walkthrough loosely since they are setting their scenario up just slightly different from what I am doing.

The deploy section in my pipeline looks like:
    {
       ""name"": ""my-stack"",
       ""actionTypeId"": {
           ""category"": ""Deploy"",
           ""owner"": ""AWS"",
           ""provider"": ""CloudFormation"",
           ""version"": ""1""
       },
       ""runOrder"": 2,
       ""configuration"": {
           ""ActionMode"": ""CHANGE_SET_REPLACE"",
               ""Capabilities"": ""CAPABILITY_IAM"",
           ""ChangeSetName"": ""ProductionChangeSet"",
           ""RoleArn"": ""arn:aws:iam::000000000000:role/role-to-assume"",
           ""StackName"": ""MyProductionStack"",
           ""TemplatePath"": ""BuildArtifact::NewSamTemplate.yaml""
       },
       ""outputArtifacts"": [],
       ""inputArtifacts"": [
           {
               ""name"": ""BuildArtifact""
          }
       ]
    }

I am able to assume into the role in the production account using the console. I am not sure how passrole is different but from everything I have read it requires the same assume role trust relationship.

How can I configure IAM for cross account pipelines?

Cross post from https://stackoverflow.com/questions/48362572/aws-codepipeline-error-cross-account-pass-role-is-not-allowed."
AWS CodePipeline	"Re: AWS CodePipeline error: Cross-account pass role is not allowed
Hello,

In order to deploy CloudFormation template into another account you need to use three roles:


CodePipeline ServiceRole in account A that should allow ""sts:AssumeRole"" on a role in account B [1]
The role in Account B that allows access from account A [2]
CloudFormation service role in account B to deploy itself (can be combined with the role above, then AssumeRolePolicyDocument should have two principals: Account A and service cloudformation.amazonaws.com).


The example of cross-account deploy action configuration can be found here [3]. Remember that you also need to use custom KMS key and S3 bucket with policies allow cross-account access as described in our documentation. For more details and full description of the code examples I used above please refer to our blog post [4].

Hope it helps. 

References:
[1] https://github.com/awslabs/aws-refarch-cross-account-pipeline/blob/master/ToolsAcct/code-pipeline.yaml#L198-L202
[2] https://github.com/awslabs/aws-refarch-cross-account-pipeline/blob/master/TestAccount/toolsacct-codepipeline-cloudformation-deployer.yaml#L27-L35
[3] https://github.com/awslabs/aws-refarch-cross-account-pipeline/blob/master/ToolsAcct/code-pipeline.yaml#L252-L279
[4] https://aws.amazon.com/blogs/devops/aws-building-a-secure-cross-account-continuous-delivery-pipeline/"
AWS CodePipeline	"Re: AWS CodePipeline error: Cross-account pass role is not allowed
The ""RoleArn"" inside the action configuration is for CFN to assume to access cross account B.
There is another ""roleArn"" out side action configuration (same level as region) needs to be set. This role for account A the access B, which is missing in your action."
AWS CodePipeline	"Can pipelines be placed under SCM?
Using source control to store a pipeline definition enables code review/iteration and audit trail on the pipeline itself. Jenkins supports Pipeline as Code. Is this feature available in CodePipeline?"
AWS CodePipeline	"Re: Can pipelines be placed under SCM?
Do you mean configure Jenkins with codepipeline? This might help: https://wiki.jenkins.io/display/JENKINS/AWS+CodePipeline+Plugin

And if you want to store pipeilne definition of codepipeline, you might want to store cloudformation template in source control, and deploy to cloudformation: https://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/continuous-delivery-codepipeline.html"
AWS CodePipeline	"Codepipeline deploy stage fails with internal error
Hi, 
I have created a new pipeline that uses a github repository as source, builds a docker container and pushes it to AWS ECR. The deploy stage is configured to ECS.
The build runs successfully, but the deploy stage fails immediately with:

Action execution failed
InternalError.

I am using the default cluster, with a free tier EC2 machine that runs ecs-optimized linux. I have created a service and a task definition. 
In the ECS console, I'm getting these logs:

service default-service-2 has reached a steady state.
(service default-service-2, taskSet ecs-svc/9223370489128272172) updated state to STEADY_STATE.
(service default-service-2, taskSet ecs-svc/9223370489128272172) registered 1 targets in target-group tg-defaul-default-service-2-1
(service default-service-2, taskSet ecs-svc/9223370489128272172) has started 1 tasks: task df0b88a1-e19e-432b-9629-7795e707d71b.

And SSHing to the EC2 machine it looks like the docker container is pulled, and is actually running (appears in 'docker container ls' with appropriate datetime)

logs from EC2 machine:

2019-01-17T14:58:21Z [INFO] Saving state! module=""statemanager""
2019-01-17T14:58:21Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: unable to create task state change event []: create task state change event api: status not recognized by ECS: NONE
2019-01-17T14:58:21Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: waiting for any previous stops to complete. Sequence number: 13
2019-01-17T14:58:21Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: wait over; ready to move towards status: RUNNING
2019-01-17T14:58:21Z [INFO] Task engine [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: pulling container tf-orayya-frontend concurrently
2019-01-17T14:58:21Z [INFO] Task engine [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: Recording timestamp for starting image pulltime: 2019-01-17 14:58:21.34925625 +0000 UTC m=+401.454788231
2019-01-17T14:58:22Z [INFO] Adding image name- 291180007533.dkr.ecr.eu-west-1.amazonaws.com/orayya-frontend:latest to Image state- sha256:cf08b69396dc50e961805cbc1fd457745e71a7bd0ecca2533d0b6a1f4d062d40
2019-01-17T14:58:22Z [INFO] Updating container reference tf-orayya-frontend in Image State - sha256:cf08b69396dc50e961805cbc1fd457745e71a7bd0ecca2533d0b6a1f4d062d40
2019-01-17T14:58:22Z [INFO] Saving state! module=""statemanager""
2019-01-17T14:58:22Z [INFO] Task engine [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: Finished pulling container 291180007533.dkr.ecr.eu-west-1.amazonaws.com/orayya-frontend:latest in 652.598942ms
2019-01-17T14:58:22Z [INFO] Task engine [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: creating container: tf-orayya-frontend
2019-01-17T14:58:22Z [INFO] Task engine [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: created container name mapping for task:  tf-orayya-frontend -> ecs-tf-orayya-frontend-9-tf-orayya-frontend-d0a5a8ffb5fad7b51500
2019-01-17T14:58:22Z [INFO] Saving state! module=""statemanager""
2019-01-17T14:58:22Z [INFO] Task engine [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: created docker container for task: tf-orayya-frontend -> 9162641afb7fb69f0553f6b2d6664e23afc8a998bebe9b6a20e4df6146d8be2d
2019-01-17T14:58:22Z [INFO] Task engine [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: created docker container for task: tf-orayya-frontend -> 9162641afb7fb69f0553f6b2d6664e23afc8a998bebe9b6a20e4df6146d8be2d, took 184.962805ms
2019-01-17T14:58:22Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: unable to create task state change event []: create task state change event api: status not recognized by ECS: CREATED
2019-01-17T14:58:22Z [INFO] Task engine [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: starting container: tf-orayya-frontend
2019-01-17T14:58:22Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: sending container change event [tf-orayya-frontend]: arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b tf-orayya-frontend -> RUNNING, Ports [{80 80 0.0.0.0 0}], Known Sent: NONE
2019-01-17T14:58:22Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: sent container change event [tf-orayya-frontend]: arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b tf-orayya-frontend -> RUNNING, Ports [{80 80 0.0.0.0 0}], Known Sent: NONE
2019-01-17T14:58:22Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: sending task change event [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b -> RUNNING, Known Sent: NONE, PullStartedAt: 2019-01-17 14:58:21.34925625 +0000 UTC m=+401.454788231, PullStoppedAt: 2019-01-17 14:58:22.001884571 +0000 UTC m=+402.107416530, ExecutionStoppedAt: 0001-01-01 00:00:00 +0000 UTC]
2019-01-17T14:58:22Z [INFO] TaskHandler: batching container event: arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b tf-orayya-frontend -> RUNNING, Ports [{80 80 0.0.0.0 0}], Known Sent: NONE
2019-01-17T14:58:22Z [INFO] TaskHandler: Adding event: TaskChange: [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b -> RUNNING, Known Sent: NONE, PullStartedAt: 2019-01-17 14:58:21.34925625 +0000 UTC m=+401.454788231, PullStoppedAt: 2019-01-17 14:58:22.001884571 +0000 UTC m=+402.107416530, ExecutionStoppedAt: 0001-01-01 00:00:00 +0000 UTC, arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b tf-orayya-frontend -> RUNNING, Ports [{80 80 0.0.0.0 0}], Known Sent: NONE] sent: false
2019-01-17T14:58:22Z [INFO] TaskHandler: Sending task change: TaskChange: [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b -> RUNNING, Known Sent: NONE, PullStartedAt: 2019-01-17 14:58:21.34925625 +0000 UTC m=+401.454788231, PullStoppedAt: 2019-01-17 14:58:22.001884571 +0000 UTC m=+402.107416530, ExecutionStoppedAt: 0001-01-01 00:00:00 +0000 UTC, arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b tf-orayya-frontend -> RUNNING, Ports [{80 80 0.0.0.0 0}], Known Sent: NONE] sent: false
2019-01-17T14:58:22Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: sent task change event [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b -> RUNNING, Known Sent: NONE, PullStartedAt: 2019-01-17 14:58:21.34925625 +0000 UTC m=+401.454788231, PullStoppedAt: 2019-01-17 14:58:22.001884571 +0000 UTC m=+402.107416530, ExecutionStoppedAt: 0001-01-01 00:00:00 +0000 UTC]
2019-01-17T14:58:22Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: task at steady state: RUNNING
2019-01-17T14:58:22Z [INFO] Task engine [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: started docker container for task: tf-orayya-frontend -> 9162641afb7fb69f0553f6b2d6664e23afc8a998bebe9b6a20e4df6146d8be2d, took 336.334808ms
2019-01-17T14:58:22Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: redundant container state change. tf-orayya-frontend to RUNNING, but already RUNNING
2019-01-17T14:58:22Z [INFO] Managed task [arn:aws:ecs:eu-west-1:291180007533:task/df0b88a1-e19e-432b-9629-7795e707d71b]: task at steady state: RUNNING
2019-01-17T14:58:31Z [INFO] Saving state! module=""statemanager"" 


My buildspec file:

version: 0.2
 
env:
  parameter-store:
    AWS_ACCESS_KEY_ID: ""access""
    AWS_SECRET_ACCESS_KEY: ""secret""
phases:
  pre_build:
    commands:
      - echo Logging in to Amazon ECR..
      - $(aws ecr get-login --no-include-email --region eu-west-1)
  build:
    commands:
      - echo Build started on `date`
      - echo Building the Docker image....         
      - docker build -t orayya-frontend .
      - docker tag orayya-frontend:latest 291180007533.dkr.ecr.eu-west-1.amazonaws.com/orayya-frontend:latest      
  post_build:
    commands:
      - echo Build completed on `date`
      - echo Pushing the Docker image...
      - docker push 291180007533.dkr.ecr.eu-west-1.amazonaws.com/orayya-frontend:latest
      - printf '[{""name"":""tf-orayya-frontend"",""imageUri"":""291180007533.dkr.ecr.eu-west-1.amazonaws.com/orayya-frontend:latest""}]' > imagedefinitions.json
artifacts:
  files: imagedefinitions.json 


Any ideas what is going on?

Thanks in advance

Edited by: orayya on Jan 18, 2019 1:37 AM"
AWS CodePipeline	"copy build output into another build directory in codePipeline
Hello.
I just configured a pretty decent pipeline in codePipeline and I'm happy with it.

a Github commit (*Source*) will trigger a Build (run +php composer+) and generate the 
artifact that will be deployed to Elastic Beanstalk (*Staging*). everything is working perfectly fine.

I want to go one step further and change it so during the build process I want to build a secondary application (run npm start to generate some CSS and JS) and save the output into the /public directory of the first application and then deploy everything to Elastic Beanstalk. I'm not sure how to do this. can you help me?"
AWS CodePipeline	"Re: copy build output into another build directory in codePipeline
The simplest solution would be to extend your CodeBuild buildspec.yml to first run the ""other"" build commands (npm start), then run the pip composer command, then copy the outputs to /public.

You can run multiple commands in your buildspec by adding extra items to the ""commands"" list in the YAML: https://docs.aws.amazon.com/codebuild/latest/userguide/build-spec-ref.html"
AWS CodePipeline	"Re: copy build output into another build directory in codePipeline
thanks Tim for your help. that looks good
the only problem is that the dependency is in a different github repo"
AWS CodePipeline	"Deploying lambda from a subdirectory in the project directory tree
Hi,

I have a SAM Node service project I kicked off using Codestar. I have a pipeline configured and when I push to the repo all works well.

I am trying now to organise the project codes in a particular way:
/docs/...
/src/...
template.yml
buildspec.yml
.gitignore

/src is where the lambdas are stored and that's the code to be deployed onto Amazon Lambda.
/docs folder will contain various files re the projects and I don't want these files loaded as part of the lambda.

I added ""CodeUri"" in each lambda in template.yml and set it to ""./src"".

No matter what I tried I couldn't get it to work - CodeBuild always fails the build.

I noticed that node_modules wasn't created inside src, and the functions were deployed without it, causes various missing module errors. I tried to move the package.json into /src and add ""cd ./src"" before running ""npm install"" (the install phase), but that failed as well.

I am sure I am not the first one who requires this and CodeUri is all about supporting this scenario.

What am I missing?

Thanks!"
AWS CodePipeline	"Re: Deploying lambda from a subdirectory in the project directory tree
Bump"
AWS CodePipeline	"Re: Deploying lambda from a subdirectory in the project directory tree
No matter what I tried I couldn't get it to work - CodeBuild always fails the build.

What error message does CodeBuild fail with? Are you able to replicate the issue running the same SAM commands locally?

It might be worth asking over on the CloudFormation forums as SAM is closely related to CloudFormation:
https://forums.aws.amazon.com/forum.jspa?forumID=92&start=0"
AWS CodePipeline	"Suppress rebuilding when source commit hasn't changed
Is there a way to get CodePipeline to not perform a build action when the source artifacts haven't changed? I have a pipeline that has two source actions, that pull from repositories A and B, creating the source artifacts A_src and B_src respectivley. Then in the build step there are two action groups, one that builds A (which depends only on A_src) and creates the build artifact A_build, and another that builds B (which depends on B_src and A_build) and creates B_build. However, it seems that whenever I make a commit to B, A gets rebuilt, even though A_src has not changed; or at least still refers to the same commit, it appears that when the commit to B happens CodePipeline creates a new source version arn for both A and B. This is annoying for my particular case at least because A has a very long build process (about an hour) but should change only quite rarely, whereas B is the subject of most of the development and builds very quickly. 

I suppose it might be possible to extract A into a separate pipeline that builds a docker container that is used as the build environment for B, and then have some kind of trigger to kick off a new build of B when A finishes, but it would be much nicer to be able to do this in the single pipeline."
AWS CodePipeline	"Re: Suppress rebuilding when source commit hasn't changed
CodePipeline will always re-execute all the actions in your pipeline each time the pipeline runs. This ensures everything is in a correct and consistent state. For example, some builds pull in external resources (eg. dependencies from a dependency management system) and it's not always true that the build won't change because the source hasn't changed.

I suppose it might be possible to extract A into a separate pipeline that builds a docker container that is used as the build environment for B, and then have some kind of trigger to kick off a new build of B when A finishes, but it would be much nicer to be able to do this in the single pipeline.

If the extra built time is enough of an issue for you then this is probably the best option. There may also be ways to make your build faster, such as using a larger CodeBuild instance."
