label	description 
Alexa Web Search	"Status 500 - with over 1000 results
Alexa team,I am getting the following error (HTTP Status 500) when we try to go past 1000 results. Isn't the limit 5000? If it is the 5000 limit issue, how is it calculated for a web app where multiple users can be running the same query. Any ideas on why this would be happening. We are using the Java library.Thanks,-senthil31 Mar 2008 15:50:02,546 DEBUG query.AlexaWebSearchQuery - Done adding additional required parameteres. Parameters now:{SignatureVersion=1, Signature=XXXX, Query=how AND roast 'turkey', Action=Search, ResponseGroup.2=Context, Version=2007-03-15, MaxNumberOfDocumentsPerPage=100, AWSAccessKeyId=XXXX, Timestamp=2008-03-31T19:50:02.546Z, PageNumber=11, ResponseGroup.1=Results}31 Mar 2008 15:50:02,546 DEBUG query.AlexaWebSearchQuery - Sending Request to host:  http://wsearch.amazonaws.com31 Mar 2008 15:50:02,546 DEBUG query.AlexaWebSearchQuery - Sending Request to host:  http://wsearch.amazonaws.com31 Mar 2008 15:50:08,609 DEBUG query.AlexaWebSearchQuery - Received Response. Status: 500. Response Body: <?xml version=""1.0""?><ErrorResponse xmlns=""http://wsearch.amazonaws.com/doc/2007-03-15/""><Error><Type>Receiver</Type><Code>InternalError</Code><Message>We encountered an internal error. Please try again.</Message><Detail/></Error><RequestId>9754ed53-2003-4f73-b9e3-d6b35e2cbdb9</RequestId></ErrorResponse>31 Mar 2008 15:50:08,609 DEBUG query.AlexaWebSearchQuery - Received Response. Status: 500. Response Body: <?xml version=""1.0""?><ErrorResponse xmlns=""http://wsearch.amazonaws.com/doc/2007-03-15/""><Error><Type>Receiver</Type><Code>InternalError</Code><Message>We encountered an internal error. Please try again.</Message><Detail/></Error><RequestId>9754ed53-2003-4f73-b9e3-d6b35e2cbdb9</RequestId></ErrorResponse>"
Alexa Web Search	"Re: Status 500 - with over 1000 results
Hi Senthil,Yes <span style=""font-size: x-small"">the upper limit is 5000. You might have seen a transitory error with the service. Are you still seeing this? We can't reproduce it.Also, terms are ANDed by default so you shouldn't use an AND in your query. Also, if you want to do a phrase search you need to use double quotes and not single ones.Please refer to the syntax section in the manual for this information:http://docs.amazonwebservices.com/AlexaWebSearch/2007-03-15/SearchSyntax_GeneralQuerySyntaxArticle.htmlBest,-Ryan</span>"
Alexa Web Search	"Order of search results - WS vs Website
Is the web service supposed to return search results that match the search results on www.alexa.com. i.e. will the order of the URLs be the same? We are using the Java library. It doesn't appear to be the same. Anyone knows as to why they would be different?Thanks,-senthil"
Alexa Web Search	"Re: Order of search results - WS vs Website
Just a follow-up to my previous question (""Is the web service supposed to return search results that match thesearch results on www.alexa.com. i.e. will the order of the URLs be thesame?""). I have attached the request and responce TCP dumps (removed the accesskey info). You will notice that the response is missing any description at all and the order of the search results is slightly different.Any pointers?"
Alexa Web Search	"Re: Order of search results - WS vs Website
Hi,The website search is tailored for the user based upon what the browser passes to us. Language, location, etc are all variables that changes the search results on the website to fit each user request.The web service is not tailored or filtered in any way, it is the baseline search and nothing else unless you specify otherwise.Best,-Ryan"
Alexa Web Search	"Description/Context
Does anyone know as to how one could retrieve the descriptions for the search results using the Java library. We tried the following and the context field is never populated.if (document.isSetContext()) {logger.log(Level.INFO, ""desc=""+document.getContext());}"
Alexa Web Search	"Re: Description/Context
I didn't realize that I was not sending the Context option in the ResponseGroup. I am getting the descriptions now."
Alexa Web Search	"SenderSignatureDoesNotMatch error code
Hi,<u></u>I keep getting these <u>error codes</u> using your C# code:<blockquote>	 SenderSignatureDoesNotMatchThe request	signature we calculated does not match the signature you provided.	Check your AWS Secret Access Key and signing method. Consult the	service documentation for details.dcc8a876-fab3-410a-8d50-45bd8e76f229	</blockquote>I am using <u>this code</u>:<blockquote>		public static readonly string VERSION = ""2007-03-15"";	public static readonly string ACTION = ""Search"";	public static readonly string RESPONSE_GROUP = ""Results""; 	/// <summary>			/// Make the signature by hashing the data with the secret key			/// </summary>			/// <param name=""data"">The data to be hashed</param>			/// <param name=""secretKey"">The key to use</param>			/// <returns>Hash of the provided data</returns>			private static string MakeSignature(string data, string secretKey)			{			    Encoding ae = new UTF8Encoding();			    HMACSHA1 signature = new HMACSHA1(ae.GetBytes(secretKey));			    string b64 = Convert.ToBase64String(			                                        signature.ComputeHash(ae.GetBytes(			                                                        data.ToCharArray()))			                                        );			    return b64;			}	 		/// <summary>			/// Get the timestamp for the current time			/// </summary>			/// <returns>Timestamp in format suitable for consumption by AWS</returns>			private static string GetTimestamp()			{			    return System.DateTime.UtcNow.ToString(""yyyy-MM-ddTHH:mm:ss.fffZ"", System.Globalization.CultureInfo.InvariantCulture);			}	 		/// <summary>			/// Compose the AWS url for an WebSearch request			/// </summary>			/// <param name=""query"">The query to pass to the search engine</param>			/// <returns></returns>			public static string GenerateUrl(string query)			{	 		    string timeStamp = GetTimestamp();			    string signiture = MakeSignature(ACTION + timeStamp, SECRET_ACCESS_KEY);	 		    StringBuilder url = new StringBuilder();			    url.Append(""http://wsearch.amazonaws.com?"");		    url.Append(""AWSAccessKeyId="").Append(ACCESS_KEY_ID);			    url.Append(""&Version="").Append(VERSION);			    url.Append(""&Action="").Append(ACTION);			    url.Append(""&ResponseGroup="").Append(RESPONSE_GROUP);			    url.Append(""&Timestamp="").Append(URLEncode(timeStamp));			    url.Append(""&Signature="").Append(URLEncode(signiture));			    url.Append(""&Query="").Append(URLEncode(query));			    return url.ToString();			}	 		/// <summary>			/// Properly URL Encode parameters for consumption by AWS 			/// </summary>			/// <param name=""str"">The string to encode</param>			/// <returns>Encoded string</returns>			private static string URLEncode(string str)			{			    return System.Web.HttpUtility.UrlEncode(str).Replace(""+"", ""%20"");		}	 </blockquote>Can you please help me prevent it?~~Gilad."
Alexa Web Search	"Re: SenderSignatureDoesNotMatch error code
Hi,Are you still getting these errors intermittently?I just tested the code below from the Resource center (http://developer.amazonwebservices.com/connect/entry.jspa?externalID=414&categoryID=97) from within Visual Studio 2005 and it works fine for me.     Could you please post some more examples of the full http requests that are failing?  (You can take out your access key, but please keep all other paramters.)And, could you please post the RequestId's of some failing requests?Thanks,- GregAlexausing System;
using System.Collections.Generic;
using System.Text;
using System.Collections;
using System.IO;
using System.Net;
using System.Security.Cryptography;
using System.Web;
using System.Xml;
 
 
namespace WEBSEARCH {
 
/// <summary>
/// Example query request to Alexa Web Search service
/// </summary>
public class WebSearch {
 
    public static readonly string ACCESS_KEY_ID = ""--- Replace with your access key id ---"";
    public static readonly string SECRET_ACCESS_KEY = ""--- Replace with your secret access key ---"";
 
    public static readonly string VERSION = ""2007-03-15"";
    public static readonly string ACTION = ""Search"";
    public static readonly string RESPONSE_GROUP = ""Results"";
 
    /// <summary>
    /// Make the signature by hashing the data with the secret key
    /// </summary>
    /// <param name=""data"">The data to be hashed</param>
    /// <param name=""secretKey"">The key to use</param>
    /// <returns>Hash of the provided data</returns>
    private static string makeSignature(string data, string secretKey) {
        Encoding ae = new UTF8Encoding();
        HMACSHA1 signature = new HMACSHA1( ae.GetBytes( secretKey ) );
        string b64 = Convert.ToBase64String(
                                    signature.ComputeHash( ae.GetBytes(
                                                    data.ToCharArray() ) )
                                           );
        return b64;
    }
        
    /// <summary>
    /// Get the timestamp for the current time
    /// </summary>
    /// <returns>Timestamp in format suitable for consumption by AWS</returns>
    private static string getTimestamp() {
        return System.DateTime.UtcNow.ToString(""yyyy-MM-ddTHH:mm:ss.fffZ"", System.Globalization.CultureInfo.InvariantCulture );
    }        
          
    /// <summary>
    /// Compose the AWS url for an WebSearch request
    /// </summary>
    /// <param name=""query"">The query to pass to the search engine</param>
    /// <param name=""timestamp"">The timestamp from getTimestamp()</param>
    /// <param name=""signature"">The signature from makeSignature()</param>
    /// <returns></returns>
    private static string generateUrl(string query, string timestamp, string signature ) {
        StringBuilder url = new StringBuilder();
        url.Append(""http://wsearch.amazonaws.com?"");
         url.Append(""AWSAccessKeyId="").Append(ACCESS_KEY_ID);
         url.Append(""&amp;Version="").Append(VERSION);
        url.Append(""&amp;Action="").Append(ACTION);
        url.Append(""&amp;ResponseGroup="").Append(RESPONSE_GROUP);
        url.Append(""&amp;Timestamp="").Append(URLEncode(timestamp));
        url.Append(""&amp;Signature="").Append(URLEncode(signature));
        url.Append(""&amp;Query="").Append(URLEncode(query));
        return url.ToString();
    }
 
    /// <summary>
    /// Properly URL Encode parameters for consumption by AWS 
    /// </summary>
    /// <param name=""str"">The string to encode</param>
    /// <returns>Encoded string</returns>
    private static string URLEncode(string str) {
        //return System.Web.HttpUtility.UrlEncode(str).Replace(""+"", ""%20"");
        return HttpUtility.UrlEncode(HttpUtility.UrlPathEncode(str)); 
    }
 
    /// <summary>
    /// Print the response from the input WebResponse object to the console
    /// </summary>
    /// <param name=""response"">WebResponse to print</param>
    private static void printResponse(WebResponse response) {
          StreamReader reader = new StreamReader(response.GetResponseStream());
 
          string str = reader.ReadLine();
          while(str != null) {
                Console.WriteLine(str);
                str = reader.ReadLine();
          }
    }
 
    /// <summary>
    /// Use Xpath to parse the response from the input WebResponse object and write
    /// the title and url to the console
    /// </summary>
    /// <param name=""response"">WebResponse to parse and print</param>
    private static void parseResponse(WebResponse webresponse)
    {
 
        HttpWebResponse response = (HttpWebResponse)webresponse;
        Stream resStream = response.GetResponseStream();
 
        System.Xml.XmlDocument xmldoc = new System.Xml.XmlDocument();
        xmldoc.Load(resStream);
        System.Xml.XmlNamespaceManager xmlnsManager = new System.Xml.XmlNamespaceManager(xmldoc.NameTable);
        xmlnsManager.AddNamespace(""aws"", ""http://wsearch.amazonaws.com/doc/2007-03-15/"");
        System.Xml.XmlNodeList nodeList = xmldoc.SelectNodes(""//aws:Document"", xmlnsManager);
        Console.WriteLine(nodeList.Count);
        int i = 0;
        foreach (XmlNode node in nodeList)
        {
            Console.Write(i++);
            Console.Write("". "");
            Console.WriteLine(node.SelectSingleNode(""aws:Title"", xmlnsManager).InnerText);
            Console.WriteLine(node.SelectSingleNode(""aws:Url"", xmlnsManager).InnerText);
            Console.WriteLine("""");
        }
 
    }
 
    /// <summary>
    /// Test making an request for an input query
    /// </summary>
    /// <param name=""args"">A website url is passed in as the first argument</param>
    /// <returns></returns>
    public static int Main(string[] args) {
        try {
 
            if (args.Length < 1) {
                System.Console.WriteLine(""Usage: WebSearch <Query>"");
                return 1;
            }
 
            string query = args[0];
            
            System.Console.WriteLine(""For query:"" + query);
            
            string timestamp = getTimestamp();
            System.Console.WriteLine(""Timestamp:"" + timestamp);
            string signature = makeSignature(ACTION + timestamp, SECRET_ACCESS_KEY);
            string searchUrl = generateUrl(query, timestamp, signature);
 
            System.Console.WriteLine(""Request:"");
            System.Console.WriteLine(searchUrl);
            
            
            WebRequest request = WebRequest.Create(searchUrl);
            WebResponse response = request.GetResponse();
 
            System.Console.WriteLine(""Response:"");
            parseResponse(response);
 
            return 0;
 
        } catch ( Exception e ) {
        
            System.Console.WriteLine( e.Message );
            System.Console.WriteLine( e.StackTrace );
            System.Console.ReadLine();
            return 1;
        }
    }        
 
}
}"
Alexa Web Search	"Java AlexaWebSearch - Thread safe?
Is the AlexaWebSearch class that comes with the java samples thread safe, i.e. can multiple threads use the AlexaWebSearch class concurrently.Thanks,-senthil"
Alexa Web Search	"Getting Book Biblio Information
I would like to be able to put in a book title, do a search, and get the bibliographic information about the book, including author, ISDN number, Lib Congress information, publisher, date, etc. 

Which web service do I use and has someone else already done this? I am currently writing in Witango, which I know is little known here, but can also incorporate PHP. 

Thanks,

Mark Weiss
CM Harbor, PLLC
dmw@cmharbor.com"
Alexa Web Search	"Re: Getting Book Biblio Information
Hi Mark,This is the forum for the Alexa Web Search, which is a search engine for websites and not for products like books and etc sold on Amazon.com. What you want to use is the Amazon Associates Web Service located here:http://www.amazon.com/E-Commerce-Service-AWS-home-page/b/ref=sc_fe_l_6?ie=UTF8&node=12738641This is the web service you will use for Amazon's products. Happy hunting!Best,-Ryan"
Alexa Web Search	"Nice pretty new Alexa websearch helper class (PHP)
I have updated the class, cleaned up a bit.  Also added built in thumbnailing.Here is Usage:$alexa = new alexasearch('key', 'secret key'); // search( search term, page number, max results displayed)       // search now returns an array of results.$res = $alexa->search('php', 1, 10);                $html = '<table>';        foreach($res as $r){    // thumbnail( array of urls, size - small or large, default image)    // I used list() here because Im only requesting one image at a time    list($thumbnail) = $alexa->thumbnail(array($r['url']));    $html .= '<tr>                    <td>                       <img src=""'.$thumbnail.'""></td>                    <td>                       <h4><a href=""'.$r['url'].'"">'.$r['title'].'</a></h4>                       <p>'.$r['context'].'</p>                    </td>                  </tr>';        }        $html .= '</table>'; die($html);Hope this helps.  If you have any questions you can email me at: wcope[at]frenzylabs[dot]com

Message was edited by: bigprize"
Alexa Web Search	"Getting multiple 403 responses
Hi, I have been using the Alexa web search service at the past few days and keep getting 403 error code pages.I believe it is happening for more then 50% of the requests...This is how I use the service:<span style=""color: #1f497d"">http://wsearch.amazonaws.com/?AWSAccessKeyId=<key>&Timestamp=2008-03-17T13:07:01.905Z&Signature=<signature>&Version=2007-03-15&Action=Search&ResponseGroup=Results&Query=""Pasha+Bitz""</span>Can you please help me prevent those 403...Thanks,<span>GiladZirkel.</span>"
Alexa Web Search	"Re: Getting multiple 403 responses
Hi,Could you please check the XML that is returned when you get a 403 response?There will be an error string explaining the cause of the error.  The errors are documented on the ""Making Requests --> Errors"" page  of  the Developer's Guide http://docs.amazonwebservices.com/AlexaWebSearch/2007-03-15/It seems to me that the most likely cause is that you are not URL encoding your signature or timestamp.    If you look on the ""Making Requests --> Query Results"" page of the Developer's Guide, there is a recipe for making valid signatures.Could you post a few more URLs of requests that are returning 403, including the Signature parameters.Thanks,GregAlexa"
Alexa Web Search	"Re: Getting multiple 403 responses
Url encoding the time stamp and the signature did fix it.Thanks you very much.Gilad."
Alexa Web Search	"Re: Getting multiple 403 responses
Well, I talked too soon...The situation stayed the same...<u>I keep getting these error code:</u><blockquote>	SenderSignatureDoesNotMatchThe request signature we 	calculated does not match the signature you provided. Check your AWS Secret 	Access Key and signing method. Consult the service documentation for 	details.dcc8a876-fab3-410a-8d50-45bd8e76f229</blockquote><u>I am using this code:</u><blockquote>	/// <summary>	/// Make the signature by hashing the data with the secret key	/// </summary>	/// <param name=""data"">The data to be hashed</param>	/// <param name=""secretKey"">The key to use</param>	/// <returns>Hash of the provided data</returns>	private static string MakeSignature(string data, string secretKey)	{	    Encoding ae = new UTF8Encoding();	    HMACSHA1 signature = new HMACSHA1(ae.GetBytes(secretKey));	    string b64 = Convert.ToBase64String(	                                        signature.ComputeHash(ae.GetBytes(	                                                        data.ToCharArray()))	                                        );	    return b64;	} 	/// <summary>	/// Get the timestamp for the current time	/// </summary>	/// <returns>Timestamp in format suitable for consumption by AWS</returns>	private static string GetTimestamp()	{	    return System.DateTime.UtcNow.ToString(""yyyy-MM-ddTHH:mm:ss.fffZ"", System.Globalization.CultureInfo.InvariantCulture);	} 	/// <summary>	/// Compose the AWS url for an WebSearch request	/// </summary>	/// <param name=""query"">The query to pass to the search engine</param>	/// <returns></returns>	public static string GenerateUrl(string query)	{ 	    string timeStamp = GetTimestamp();	    string signiture = MakeSignature(ACTION + timeStamp, SECRET_ACCESS_KEY); 	    StringBuilder url = new StringBuilder();	    url.Append(""http://wsearch.amazonaws.com?"");	    url.Append(""AWSAccessKeyId="").Append(ACCESS_KEY_ID);	    url.Append(""&Version="").Append(VERSION);	    url.Append(""&Action="").Append(ACTION);	    url.Append(""&ResponseGroup="").Append(RESPONSE_GROUP);	    url.Append(""&Timestamp="").Append(URLEncode(timeStamp));	    url.Append(""&Signature="").Append(URLEncode(signiture));	    url.Append(""&Query="").Append(URLEncode(query));	    return url.ToString();	} 	/// <summary>	/// Properly URL Encode parameters for consumption by AWS 	/// </summary>	/// <param name=""str"">The string to encode</param>	/// <returns>Encoded string</returns>	private static string URLEncode(string str)	{	    //return System.Web.HttpUtility.UrlEncode(str).Replace(""+"", ""%20"");	    return HttpUtility.UrlEncode(HttpUtility.UrlPathEncode(str));	}</blockquote>"
Alexa Web Search	"Access control error
I have setup my account. I still get access error below. Is my account setup fine ?<span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black"">Email: Vinod.viswanathan@gmail.com</span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black"">AWS Access Key:&ltAccess Key Removed></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black"">AWS Secret Key:****************************************</span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black"">Query:794043693229</span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black"">MaxNumberOfDocuments:1000</span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black"">MaxTime: 300</span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black"">CachedDocumentsOnly:false</span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black"">fatal exceptionwhile getting value in XML</span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black""><?xmlversion=""1.0""?></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black""><ErrorResponsexmlns=""http://msearch.amazonaws.com/doc/2007-03-15/""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black""><Error></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black""><Type>Sender</Type></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black""><Code>InvalidAccessKeyId</Code></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black""><Message>AWSwas not able to validate the provided access credentials.</Message></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black""><Detail/></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black""></Error></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black""><RequestId>4ccaa4e6-5ccc-474d-bc8e-a2c55dfbfb63</RequestId></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: black""></ErrorResponse></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: red"">Exception inthread ""main"" </span><u><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: navy"">java.lang.NullPointerException</span></u><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: red""><span>      </span>atcom.alexa.msr.example.query.QuerySearch.getElementValue(</span><u><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: navy"">QuerySearch.java:205</span></u><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: red"">)</span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: red""><span>      </span>atcom.alexa.msr.example.query.QuerySearch.startSearch(</span><u><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: navy"">QuerySearch.java:147</span></u><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: red"">)</span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: red""><span>      </span>atcom.alexa.msr.example.query.QuerySearch.main(</span><u><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: navy"">QuerySearch.java:82</span></u><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;; color: red"">)</span><span style=""font-size: 10pt; font-family: &quot;Courier New&quot;""></span>"
Alexa Web Search	"Re: Access control error
It appears you are using Alexa.  If so, you probably want to pick the appropriate forum and repost this question there...http://developer.amazonwebservices.com/connect/forumindex.jspa?categoryID=1Jim"
Alexa Web Search	"Re: Access control error
Moved to Alexa Web Search forum ..."
Alexa Web Search	"Running Query Search  Demo
I get the following error.QuerySearch demo startingAWS Access Key: &ltAccess Key Removed>AWS Secret Key: ****************************************Query: 794043693229MaxNumberOfDocuments: 1000MaxTime: 300CachedDocumentsOnly: falsefatal exception while getting value in XML<?xml version=""1.0""?><ErrorResponse xmlns=""http://msearch.amazonaws.com/doc/2007-03-15/""><Error><Type>Sender</Type><Code>InvalidAccessKeyId</Code><Message>AWS was not able to validate the provided access credentials.</Message><Detail/></Error><RequestId>4ccaa4e6-5ccc-474d-bc8e-a2c55dfbfb63</RequestId></ErrorResponse>Exception in thread ""main"" java.lang.NullPointerException    at com.alexa.msr.example.query.QuerySearch.getElementValue(QuerySearch.java:205)    at com.alexa.msr.example.query.QuerySearch.startSearch(QuerySearch.java:147)    at com.alexa.msr.example.query.QuerySearch.main(QuerySearch.java:82)Note:- I am able to run AWS queries successfully using this. I think that my account code is not setup file. Could someone please check."
Alexa Web Search	"Re: Running Query Search  Demo
Hi Vinod,Sorry to hear you are having trouble, thanks for the XML information. We have verified you are signed up for the Alexa Web Search service with the key you posted. Could you post the full http request that you are making and the XML response you are getting?Thanks,-Ryan"
Alexa Web Search	"Nothing works, has something changed, am i blind?
Here is my php class:http://wattz.devpipe.com/alexasearch.phpsI have tried everything to get this to work.  The examples on your site aren't working for me either.  I have generated and regenerated the secret key like 8 times and tried a bunch of different things to get it to work.  Could some one please steer me in the right direction?"
Alexa Web Search	"Re: Nothing works, has something changed, am i blind?
Nevermind got it.  See my post were im releasing my helper class that 'works'"
Alexa Web Search	"Need help with the pricing of WebSearch
What pricing model am I using when I systematically do searches like ....""new fad"" ""fad new"" And want to see how many results Alexa has?For instance, the first one will have lots (e.g. 400,000) while the second one would have many fewer (e.g. 4,000).In the pricing and description page I see things talking about ""more than 20 results"" and some intermingling of what queries and results are.Thanks."
Alexa Web Search	"Re: Need help with the pricing of WebSearch
Hi,Another way to state the pricing is that you are charged a minimum of $0.0003/request, and you are charged $0.000015 per result  that you actually retrieve.    If you make a request and ask for only 30 results back, for example, then the queries for ""new fad"" and ""fad new"" cost the same no matter how many total documents there are that match.Here are some prices for example requests:...Action=Search&Query=%22new+fad%22&MaxNumberOfDocumentsPerPage=20  --> $0.0003...Action=Search&Query=%22new+fad%22&MaxNumberOfDocumentsPerPage=100 --> $0.0015...Action=Search&Query=%22new+fad%22&MaxNumberOfDocumentsPerPage=200 --> $0.003If you are just looking for an estimate of the number of documents that match a query you can just look at the <span style=""width: 500px""><span><span class=""hl"">EstimatedNumberOfDocuments</span>  returned.  </span></span>- GregAlexa"
Alexa Web Search	"SiteThrottle
For the million search, how is SiteThrottle selecting 1-4 documents? Is it based on any ranking (populair, number of matches) or just the first 4 results that match. Is there a way to select only the most populair documents from a certain website (without limiting certain domains in the query)?2nd, I did a query and a few days later I noticed my active id's were gone. How much time are the results file stored on the servers?Thanks, Yvo"
Alexa Web Search	"Re: SiteThrottle
For the million search, how is SiteThrottle selecting 1-4 documents? Isit based on any ranking (populair, number of matches) or just the first4 results that match. Is there a way to select only the most populairdocuments from a certain website (without limiting certain domains inthe query)? The results are returned sorted in order of their relevance score.   All other things being equal documents from higher traffic sites are returned before lower traffic sites.   There is no way to select more popular documents within a site, however.2nd, I did a query and a few days later I noticed my activeid's were gone. How much time are the results file stored on theservers?Results are available for download for 48 hours from the StartDate returned in the GetStatus request.   See this page in the Developer Guide for more details: http://docs.amazonwebservices.com/AlexaWebSearch/2007-03-15/MSR_StatusAction.html- GregAlexa"
Alexa Web Search	"StartGrep
I know this ain't the most perfect place to ask this question, but lets give it a shot.I am working on a regex for startgrep that does this.- find a link (href(.*)</a>).- If the anchor text contains the word ""widget"".- return url + anchor text ( i don't really care if some html is left over in that return like "">)Who is regex king and can help me? ps: i have somethink like this (that doesn't work like I want, because also links with ""wodgit"" get returned): (?i)href=(?=.*?\bwidget\b)(.+?)</a>"
Alexa Web Search	"Re: StartGrep
Hi,I'm not sure if you've found a solution yet.  But, I think the problem is the ""greedy"" .*? expression.   There might be a more elegant way, but you could do something like this:(?i)href=(?=.{1,40}?\bwidget\b)(.+?)</a>  - GregAlexa"
Alexa Web Search	"Re: StartGrep
Indeed I was too greedy! Thank you"
Alexa Web Search	"Can I build my own www.alexa.com/search ?
Hello.

I'm looking to build a simple search engine exactly like http://www.alexa.com/search where my users can search for whatever they like.

I will have my own unique interface and only want to show 4 results per search query in the serp.

Is this allowed/possible and can all this be done easily?

Many thanks."
Alexa Web Search	"Re: Can I build my own www.alexa.com/search ?
Hi Dillon,Yes you can use this service to do exactly what you are asking for. I would be happy to describe our full service, but you can read it (since I've already said it) here:http://developer.amazonwebservices.com/connect/thread.jspa?threadID=19710This thread also asks the same:http://developer.amazonwebservices.com/connect/thread.jspa?threadID=20212After reading those threads and service documentation, please let me know if you have any further questions. Good luck with your development!Best,-Ryan"
Alexa Web Search	"Can I build in my own front end and add additional features?
With this web search can I build my own front end?  Add in some additional filters?  Can I have it only search certian websites?"
Alexa Web Search	"Re: Can I build in my own front end and add additional features?
If a person had a proposal for Amazona about using their developer services in a unique way who would they talk to?  And could it be done in a private way?"
Alexa Web Search	"Re: Can I build in my own front end and add additional features?
With this web search can I build my own front end?  Yes.   The service returns XML.  You can display the results in any format you choose.Add in someadditional filters?  Yes.    You can find a list of the standard search fields you can use to filter results in the API documentation http://docs.amazonwebservices.com/AlexaWebSearch/2007-03-15/ on the ""Search Fields"" page of the ""Search Query Syntax"" section.     You could also request up to 200 results at a time and do your own filtering of the results.Can I have it only search certian websites?Yes, you can use the site: search field to search specific sites.  A query such as: cars site:(cnn.com|abcnews.com)  would search for documents about cars on either cnn.com or abcnews.com.- GregAlexa"
Alexa Web Search	"Re: Can I build in my own front end and add additional features?
If a person had a proposal for Amazona about using their developerservices in a unique way who would they talk to?  And could it be donein a private way?Please email <span>aws@amazon.com</span>"
