AmazonEC2_6	['site', 'associated', 'elastic', 'ip', 'figured', 'forgot', 'sudo', 'service', 'httpd', 'start', 'sudo', 'service', 'mysqld', 'also', 'update', 'site', 'url', 'option', 'table', 'wordpress', 'database', 'need', 'figure', 'make', 'new', 'domain', 'pointing', 'instance', 'reading', 'lol']
AmazonEC2_6	['unable', 'ssh', 'unable', 'ssh', 'instance', 'yesterday', 'used', 'able', 'without', 'problem', 'earlier', 'running', 'ssh', 'debug', 'gives', 'ssh', 'vvv', 'rtacpem', 'ec2user@publicdomainapsoutheast1computeamazonawscom', 'openssh_53p1', 'openssl', '101efips', '11', 'feb', '2013', 'debug1:', 'reading', 'configuration', 'data', '/etc/ssh/ssh_config', 'debug1:', 'applying', 'options', 'debug2:', 'ssh_connect:', 'needpriv', 'debug1:', 'connecting', 'publicdomainapsoutheast1computeamazonawscom', 'ipaddress', 'port', '22', 'debug1:', 'connect', 'address', 'ipaddress', 'port', '22:', 'connection', 'refused', 'ssh:', 'connect', 'host', 'publicdomainapsoutheast1computeamazonawscom', 'port', '22:', 'connection', 'refused', 'instance', 'id', 'i939e5ebb', 'currently', 'setting', 'new', 'instance', 'old', 'one', 'work', 'migrating', 'new', 'one', 'better', 'option', 'tia']
AmazonEC2_6	['unable', 'ssh', 'instance', 'stopped', 'could', 'perform', 'tests', 'end', 'start', 'instance', 'detail', 'events', 'prior', 'issue', 'eg', 'system', 'updates', 'ran', 'etc', 'first', 'guess', 'though', 'would', 'firewall', 'issue', 'tonderai']
AmazonEC2_6	['unable', 'ssh', 'must', 'wrong', 'instance', 'hosting', 'web', 'site', 'stopped', 'i939e5ebb', 'singapore', 'could', 'check', 'made', 'system', 'updates', 'lately', 'firewall', 'changes', 'tushar']
AmazonEC2_6	['ec2importinstance', 'ovf', 'need', 'import', 'ovf', 'bunch', 'vmdks', 'approximately', '11', 'vmdk', 'files', 'need', 'create', 'bucket', 's3', 'import']
AmazonEC2_6	"['ec2', 'centos', 'cannot', 'change', 'hostname', 'go', '/etc/hostname', 'change', 'hostname', 'testexamplecom', 'reverts', 'back', 'old', 'hostname', 'reboot', 'ipxxxxxxxxxuswest2computeinternal', 'thing', 'happens', 'run', ""'hostnamectl"", 'sethostname', ""testexamplecom'"", 'ideas', 'need', 'hostname', 'work', 'email']"
AmazonEC2_6	['ec2', 'tools', 'working', 'windows', 'downloaded', 'ec2', 'tools', 'windows', 'followed', 'doc', 'setup', 'env', 'java', 'ec', 'tools', 'directory', 'however', 'type', 'ec2describeregions', 'gave', 'error', 'think', 'java', 'c:userstkw>ec2describeregions', 'error:', 'could', 'find', 'load', 'main', 'class', 'files', 'idea', 'java', 'version', 'c:userstkw>java', 'version', 'java', 'version', '180_45', 'javatm', 'se', 'runtime', 'environment', 'build', '180_45b14', 'java', 'hotspottm', 'client', 'vm', 'build', '2545b02', 'mixed', 'mode', 'sharing']
AmazonEC2_6	"['ephemeral', 'storage', 'mount', 'points', 'missing', 'ami', 'creation', 'instance', 'running', 'i24xlarge', 'type', '4*800', 'ephemeral', 'storage', 'using', 'hole', 'ephemeral', 'storages', 'temp', 'data', 'saving', '**problem:', 'creating', 'ami', 'backup', 'server', 'started', 'server', 'server', 'come', 'without', 'issues', 'ephemeral', 'storage', 'mount', 'points', 'missing', 'server', '**', 'formatted', 'file', 'system', 'mount', 'able', 'see', 'mount', 'points', 'output', 'server', 'sh41#', 'mount', 'mount:', 'wrong', 'fs', 'type', 'bad', 'option', 'bad', 'superblock', '/dev/xvdb', 'missing', 'codepage', 'helper', 'program', 'error', 'cases', 'useful', 'info', 'found', 'syslog', 'try', 'dmesg', 'tail', 'mount:', 'wrong', 'fs', 'type', 'bad', 'option', 'bad', 'superblock', '/dev/xvdc', 'missing', 'codepage', 'helper', 'program', 'error', 'cases', 'useful', 'info', 'found', 'syslog', 'try', 'dmesg', 'tail', 'mount:', 'wrong', 'fs', 'type', 'bad', 'option', 'bad', 'superblock', '/dev/xvdd', 'missing', 'codepage', 'helper', 'program', 'error', 'cases', 'useful', 'info', 'found', 'syslog', 'try', 'dmesg', 'tail', 'mount:', 'wrong', 'fs', 'type', 'bad', 'option', 'bad', 'superblock', '/dev/xvde', 'missing', 'codepage', 'helper', 'program', 'error', 'cases', 'useful', 'info', 'found', 'syslog', 'try', 'dmesg', 'tail', 'sh41#', 'dmesg', 'tail', 'ext4fs', 'xvdb:', 'vfs:', ""can't"", 'find', 'ext4', 'filesystem', 'ext4fs', 'xvdc:', 'vfs:', ""can't"", 'find', 'ext4', 'filesystem', 'ext4fs', 'xvdd:', 'vfs:', ""can't"", 'find', 'ext4', 'filesystem', 'ext4fs', 'xvde:', 'vfs:', ""can't"", 'find', 'ext4', 'filesystem', 'sh41#', 'sh41#', 'cat', '/etc/fstab', '/etc/fstab', 'created', 'anaconda', 'mon', 'apr', '21', '15:44:15', '2014', 'accessible', 'filesystems', 'reference', 'maintained', ""'/dev/disk'"", 'see', 'man', 'pages', 'fstab5', 'findfs8', 'mount8', 'and/or', 'blkid8', 'info', 'uuid=05e7b919257740a791fb1ccdede87fc4', 'ext4', 'defaults', 'tmpfs', '/dev/shm', 'tmpfs', 'defaults', 'devpts', '/dev/pts', 'devpts', 'gid=5mode=620', 'sysfs', '/sys', 'sysfs', 'defaults', 'proc', '/proc', 'proc', 'defaults', '/dev/xvdb', '/data1', 'ext4', 'defaultsnoatime', '/dev/xvdc', '/data2', 'ext4', 'defaultsnoatime', '/dev/xvdd', '/data3', 'ext4', 'defaultsnoatime', '/dev/xvde', '/data4', 'ext4', 'defaultsnoatime', 'sh41#', 'note', '1:', 'formatted', 'file', 'system', 'ext4', 'issue', 'sh41#', 'df', 'th', 'filesystem', 'type', 'size', 'used', 'avail', 'use%', 'mounted', '/dev/xvda1', 'ext4', '27g', '63g', '19g', '26%', 'tmpfs', 'tmpfs', '65g', '78k', '65g', '1%', '/dev/shm', '/dev/xvdc', 'ext4', '788g', '207m', '748g', '1%', '/data2', '/dev/xvdd', 'ext4', '788g', '207m', '748g', '1%', '/data3', '/dev/xvde', 'ext4', '788g', '207m', '748g', '1%', '/data4', '/dev/xvdb', 'ext4', '788g', '207m', '748g', '1%', '/data1', 'sh41#', 'note', 'stop', 'start', 'server', 'able', 'see', 'mount', 'points', 'without', 'issues', 'issue', 'creating', 'ami', 'backup', 'note', '3:', 'launched', 'server', 'ami', 'also', 'changed', 'instance', 'alsojust', 'stopped', 'server', 'ami', 'backup', 'started', 'instance', 'type', '***question', 'ephemeral', 'storages', 'mount', 'points', 'missing', 'ami', 'backup***', 'kindly', 'give', 'solution', 'asap', 'believe', 'information', 'fine', 'let', 'know', 'need', 'information', 'end', 'advance', 'edited', 'by:', 'mahesh_aws_rhce', 'may', '22', '2015', '5:13', 'pm']"
AmazonEC2_6	"['start', 'ami', 'always', 'passwordauthentication', 'change', 'hi:', 'configured', 'instance', 'rhel', '64', 'changed', 'option', 'passwordauthentication', 'yes', 'finished', 'configuration', 'created', 'ami', 'start', 'ami', 'option', 'passwordauthentication', 'set', ""can't"", 'access', 'users', 'need', 'option', ""can't"", 'change', 'possible', 'solution', 'sorry', 'english', 'bad']"
AmazonEC2_6	['start', 'ami', 'always', 'passwordauthentication', 'change', 'would', 'able', 'provide', 'output', 'cat', '/etc/rcd/rclocal', 'original', 'instance']
AmazonEC2_6	['start', 'ami', 'always', 'passwordauthentication', 'change', 'cat', '/etc/rcd/rclocal', '#/bin/sh', 'script', 'executed', '*after*', 'init', 'scripts', 'put', 'initialization', 'stuff', 'want', 'full', 'sys', 'style', 'init', 'stuff', 'touch', '/var/lock/subsys/local', '/root/ssh', 'mkdir', '/root/ssh', 'chmod', '0700', '/root/ssh', 'restorecon', '/root/ssh', 'fi', 'bz', '707364', '/etc/blkid/blkidtab', 'blkid', '/dev/xvda', '&>/dev/null', 'fi', 'cat', '<<eol', '>>', '/etc/ssh/sshd_config', 'usedns', 'permitrootlogin', 'withoutpassword']
AmazonEC2_6	['start', 'ami', 'always', 'passwordauthentication', 'change', 'edit', 'post', 'edited', 'by:', 'beekeka', 'jul', '10', '2013', '1:55']
AmazonEC2_6	"['start', 'ami', 'always', 'passwordauthentication', 'change', 'output', 'remove', 'rclocal', 'file', 'originalcat', '<<eol', '>>', '/etc/ssh/sshd_config', 'usedns', 'permitrootlogin', 'withoutpassword', 'current', 'known', 'bug', 'redhat', ""ami's"", 'gets', 'added', 'sshd_config', 'new', 'instance', 'launched', 'ami', 'sshd', 'fails', 'start', 'due', 'configuration', 'file', 'errors', 'due', 'addressed', 'release', '65', 'redhat', ""ami's""]"
AmazonEC2_6	"['start', 'ami', 'always', 'passwordauthentication', 'change', 'resolve', 'problem', 'case', 'access', 'original', 'user', 'ec2user', 'key', ""can't"", 'access', 'created', 'users', ""can't"", 'access', 'passwordauthentication', 'option', 'changes', 'start', 'ami', 'disable', 'tunneled', 'clear', 'text', 'passwords', 'change', 'passwordauthentication', 'yes', 'permitemptypasswords', 'file', 'script', 'change', 'option', 'maybe', 'cloudinit', 'attention']"
AmazonEC2_6	['start', 'ami', 'always', 'passwordauthentication', 'change', 'confused', 'originally', 'said', 'issue', 'resolved', 'occurring', 'clarify', 'matt']
AmazonEC2_6	"['start', 'ami', 'always', 'passwordauthentication', 'change', 'problem', 'envelope', 'need', 'help', 'passwordauthentication', 'option', '/etc/ssh/sshd_config', 'try', 'explain', 'problem', 'step', 'step', 'access', 'new', 'instance', 'changed', 'option', 'passwordauthentication', 'yes', 'restart', 'ssh', 'created', 'new', 'users', 'try', 'access', 'new', 'users', 'passwords', 'access', 'perfectly', 'made', 'ami', 'based', 'instance', 'launch', 'new', 'ami', 'try', 'access', 'new', 'users', ""can't"", 'access', 'original', 'user', 'ec2user', 'key', 'access', 'instance', 'reviewed', 'option', 'passwordauthentication', 'option', 'change', 'option', 'passwordauthentication', 'changed', 'alone', 'launch', 'modified', 'ami', 'post', 'tell', 'solving', 'problem', 'usedns', 'permitrootlogin', 'withoutpassword', 'effective', 'solution', 'used', 'real', 'problem', 'post', 'automatic', 'change', 'passwordauthentication', 'edited', 'by:', 'beekeka', 'jul', '16', '2013', '12:43']"
AmazonEC2_6	"['start', 'ami', 'always', 'passwordauthentication', 'change', 'might', ""rhel's"", 'cloudinit', 'settings', 'check', '/etc/cloud/cloudcfg', 'may', 'need', 'change', 'ssh_pwauth', 'parameter', 'default', 'looks', 'like', 'every', 'time', 'reboot', 'disable', 'passwordauthentication', 'sshd_config']"
AmazonEC2_6	['start', 'ami', 'always', 'passwordauthentication', 'change', 'support', 'need', 'try', 'understand', 'much', 'better', 'init', 'scripts', 'edited', 'by:', 'beekeka', 'jul', '29', '2013', '5:12']
AmazonEC2_6	['start', 'ami', 'always', 'passwordauthentication', 'change', 'problem', 'got', 'resolved', 'solution', 'ton']
AmazonEC2_6	['start', 'ami', 'always', 'passwordauthentication', 'change', 'aws', 'linux', '/etc/cloud/cloudcfgd/00_defaultscfg', 'file', 'may', 'need', 'change', 'ssh_pwauth', 'parameter', 'true', 'default', 'false', 'looks', 'like', 'every', 'time', 'reboot', 'disable', 'passwordauthentication', 'sshd_config', 'except', 'aws', 'linux:/etc/cloud/cloudcfg', 'file', 'may', 'need', 'change', 'ssh_pwauth', 'parameter', 'default', 'looks', 'like', 'every', 'time', 'reboot', 'disable', 'passwordauthentication', 'sshd_config']
AmazonEC2_6	"['error', 'installing', 'aws', 'import', 'tools', 'python', 'error', 'mac', 'osx', 'trying', 'install', 'aws', 'import', 'export', 'tool', 'mac', 'osx', '10101', 'keeps', 'giving', 'error', 'running', 'cmd:', '/usr/bin/python', 'virtualenvpy', 'python', '/usr/bin/python', '/usr/local/aws', 'traceback', 'recent', 'call', 'last:', 'file', '/awsclibundle/install', 'line', '138', '<module>', 'main', 'file', '/awsclibundle/install', 'line', '128', 'main', 'create_install_structureworking_dir', 'optsinstall_dir', 'file', '/awsclibundle/install', 'line', '64', 'create_install_structure', '_create_virtualenvlocation=install_dir', 'working_dir=working_dir', 'file', '/awsclibundle/install', 'line', '81', '_create_virtualenv', 'location', 'file', '/awsclibundle/install', 'line', '44', 'run', 'preturncode', 'cmd', 'stdout', 'stderr', '__main__badrcerror:', 'bad', 'rc', '100', 'cmd', ""'/usr/bin/python"", 'virtualenvpy', 'python', '/usr/bin/python', ""/usr/local/aws':"", ""b'already"", 'using', 'interpreter', '/usr/bin/pythonnusing', 'base', 'prefix', ""'/library/frameworks/pythonframework/versions/34'nnew"", 'python', 'executable', '/usr/local/aws/bin/pythonnerror:', 'executable', '/usr/local/aws/bin/python', 'functioningnerror:', 'thinks', 'sysprefix', ""'/private/tmp/tmp1gk5uft4/virtualenv1101'"", ""'/usr/local/aws'nerror:"", 'virtualenv', 'compatible', 'system', 'executablenfailed', 'import', 'site', 'modulentraceback', 'recent', 'call', 'last:n', 'file', '/usr/local/aws/bin//lib/python34/sitepy', 'line', '67', '<module>n', 'import', 'osn', 'file', '/usr/local/aws/bin//lib/python34/ospy', 'line', '616', '<module>n', '_collections_abc', 'import', 'mutablemappingnimporterror:', 'module', 'named', ""'_collections_abc'n'"", 'idea']"
AmazonEC2_6	['getting', 'grey', 'screen', 'try', 'remote', 'desktop', 'ubuntu', 'ami', 'windows', 'getting', 'grey', 'screen', 'try', 'remote', 'desktop', 'ubuntu', 'ami', 'windows', 'listed', 'details', 'here:', 'http://askubuntucom/questions/603314/grayscreenwhenitrytoremotedesktoptoubuntu', 'really', 'blocked', 'note', 'able', 'remote', 'desktop', 'initially', 'initial', 'setup', 'help', 'ami', 'id', 'ubuntutrusty1404amd64server20150123', 'ami29ebb519']
AmazonEC2_6	['getting', 'grey', 'screen', 'try', 'remote', 'desktop', 'ubuntu', 'ami', 'windows', 'try', 'following', 'steps', 'connect', 'amazon', 'ec2', 'linux', 'instance', 'desktop', 'functionality', 'windows', 'trace']
AmazonEC2_6	"['set', 'virtual', 'desktop', 'remote', 'ubuntu', 'trying', 'set', 'large', 'instance', 'ubuntu', 'remote', 'tablet', 'followed', 'various', 'instructions', 'found', 'around', 'internet', 'luck', 'come', 'closest', 'using', 'these:', 'http://xmodulocom/2013/06/howtosetupubuntudesktopvmonamazonec2html', 'vncserver', 'goes', 'immediately', 'connect', 'works', 'longer', 'micro', 'instance', 'ten', 'twenty', 'seconds', 'large', 'instance', 'instance', 'trying', 'use', 'gui', 'install', 'better', 'form', 'remote', 'desktop', 'connection', 'difference', 'micro', 'large', 'instances', 'makes', 'think', 'might', 'going', 'rather', 'competent', 'ubuntu', 'started', 'trying', 'use', 'thinking', 'common', 'see', 'people', 'using', 'tablets', 'thin', 'clients', 'box', ""aws's"", 'reasonablypriced', 'cloud', 'know:', 'apparently', 'difficult', 'set', ""i'd"", 'appreciate', 'help', 'offeredall', 'solutions', 'web', 'seem', 'date']"
AmazonEC2_6	['set', 'virtual', 'desktop', 'remote', 'ubuntu', 'replicated', 'case', 'vnc', 'server', 'ubuntu', 'linux', 'worked', 'without', 'timeouts', 'issue', 'could', 'gather', 'compatibility', 'issues', 'virtualization', 'vnc', 'android', 'virtualizatrion', 'general', 'steps', 'followed', 'note', 'third', 'party', 'app', 'limited', 'capabilities', 'troubleshooting', 'gathered', 'stopped', 'instances', 'ami', 'used', 'ami', 'replication', 'done', 'sumsung', 'galaxy', 'tab', '100', 'android', '43', 'downloaded', 'app', 'form', 'play', 'store', 'install', 'server:', 'sudo', 'aptget', 'install', 'tightvncserver', 'retrieve', 'ip', 'address', 'instance:', 'ifconfig', 'reboot:', 'vncserver', ':1', 'edit', 'auto', 'start', 'script:', 'vi', '~/vnc/xstartup', 'make', 'it:', '#/bin/sh', 'uncomment', 'following', 'two', 'lines', 'normal', 'desktop:', 'unset', 'session_manager', '#exec', '/etc/x11/xinit/xinitrc', 'gnomesession', 'session=gnomeclassic', '/etc/vnc/xstartup', '&&', 'exec', '/etc/vnc/xstartup', 'http://', '$home/xresources', '&&', 'xrdb', '$home/xresources', 'xsetroot', 'solid', 'grey', 'vncconfig', 'iconic', '#xterminalemulator', 'geometry', '1280x10241010', 'ls', 'title', '$vncdesktop', 'desktop', '#xwindowmanager', 'stop', 'service:', 'vncserver', 'kill', ':1', 'start', 'service:', 'vncserver', ':1', 'install', 'viewer:', 'sudo', 'aptget', 'install', 'gtkvncviewer', 'try', 'launch', 'it:', 'gtkvncviewer', 'make', 'sure', 'openssh', 'installed', 'running:', 'sudo', 'aptget', 'install', 'opensshserver', 'opensshclient', '10', 'verify', 'changes', 'still', 'visible:', 'vi', '~/vnc/xstartup', '11', 'stop', 'service:', 'vncserver', 'kill', ':1', '12', 'start', 'service:', 'vncserver', ':1', '13', 'reboot', 'instance:', 'sudo', 'reboot', '14', 'make', 'port', 'secure', 'ready', 'vcn', 'ssh', '/home/local/keypem', '5901/127001/5901', '15', 'reboot', 'again:', 'sudo', 'reboot', '16access', 'instance', 'time', 'secure', 'connection:', 'ssh', '/home/local/keypem', 'ubuntu@ec254******9uswest2computeamazonawscom', '5901/541841629/5901', '17', 'set', 'geometry', 'choice:', 'vncserver', 'geometry', '1440x900', 'alwaysshared', 'dpi', '96', 'localhost', ':1', '18', 'resolution:', 'vncserver', 'rgb', 'log', 'screen', 'tablet', 'run', 'app', 'peremeters', 'input:', 'secure', 'vnc', 'ssh', 'choose', 'name', 'connection', 'ssh', 'tunnel', 'settings', 'ip:', '54******9', 'public', 'ip', 'management', 'console', 'log', 'name', 'ubuntu', 'port', '22', 'entered', 'keypem', 'muust', 'import', 'key', 'vnc', 'connection', 'settings', 'port', '5901', 'ip:', '10******77', 'private', 'ip', 'management', 'console', 'username', 'leave', 'blank', 'enter', 'password', 'created', 'vnc', 'installed', 'vnc', 'connected', 'ashley']
AmazonEC2_6	['set', 'virtual', 'desktop', 'remote', 'ubuntu', 'happen', 'using', 'windows', 'based', 'tablet', 'follow', 'steps', 'connect', 'amazon', 'ec2', 'linux', 'instance', 'desktop', 'functionality', 'windows', 'trace']
AmazonEC2_6	['root', 'access', 'key', 'compromised', 'help', 'dear', 'amazon', 'aws', 'access', 'compromised', 'thankfully', 'alerted', 'problem', 'email', 'titled', 'amazon', 'web', 'services:', 'new', 'support', 'case:', '1405139931', 'taken', 'steps', 'lock', 'account', 'even', 'tried', 'close', 'account', 'sure', 'really', 'concerned', 'unauthorized', 'access', 'spawned', 'many', 'ec2', 'instances', 'short', 'space', 'time', 'fear', 'checked', 'billing', 'console', 'many', 'times', 'discover', 'total', 'amount', 'increased', 'around', '$900', 'nearly', '$213371', 'within', 'hrs', 'even', 'closed', 'account', 'someone', 'contact', 'get', 'charges', 'reversed', 'many', 'wu']
AmazonEC2_6	['root', 'access', 'key', 'compromised', 'help', 'wu', 'going', 'send', 'private', 'message', 'regarding', 'matter', 'best', 'jillian']
AmazonEC2_6	['network', 'error:', 'software', 'caused', 'connection', 'abort', 'ec2', 'linux', 'instance', 'able', 'connect', 'instance', 'using', 'putty', 'started', 'throwing', 'exception', 'network', 'error:', 'software', 'caused', 'connection', 'abort', 'suspect', 'could', 'result', 'command', 'executed', 'change', 'permissions', 'folder', 'ever', 'experienced', 'problem', 'know', 'fix', 'let', 'know', 'help', 'would', 'appreciated']
AmazonEC2_6	['network', 'error:', 'software', 'caused', 'connection', 'abort', 'problem', 'may', 'post', 'solution']
AmazonEC2_6	['network', 'error:', 'software', 'caused', 'connection', 'abort', 'issue', 'could', 'connect', 'two', 'weeks', 'ago', 'cannot', 'problem']
AmazonEC2_6	['network', 'error:', 'software', 'caused', 'connection', 'abort', 'i’m', 'company', 'that’s', 'trying', 'design', 'offer', 'help', 'people', 'aws', 'migrations', 'support', 'within', 'aws', 'would', 'really', 'helpful', 'speak', 'mins', 'we’re', 'developing', 'offer', 'solely', 'better', 'understand', 'user', 'problems', 'guide', 'product', 'development', 'solicit', 'sale', 'kind', 'would', 'willing', 'speak', 'would', 'anyone', 'else', 'experiencing', 'issues', 'would', 'interested', 'quick', 'call', 'email', 'vmiller@internetcontrastscom', 'time', 'look', 'forward', 'hearing', 'back']
AmazonEC2_6	['ubuntu', 'instance', 'cannot', 'access', 'rebooting', 'ubuntu', 'instance', 'instance', 'id', 'i9b01c550', 'running', 'fine', 'due', 'memory', 'issues', 'rebooted', 'status', '2/2', 'checks', 'passed', 'used', 'putty', 'log', 'worked', 'fine', 'shows', 'putty', 'fatal', 'error:', 'network', 'error:', 'connection', 'refused', 'sure', 'happened', 'like', 'know', 'possible', 'reasons']
AmazonEC2_6	"['ubuntu', 'instance', 'cannot', 'access', 'rebooting', 'take', 'look', 'instance', 'noticed', 'following', 'message', 'instance', 'console', 'output', 'instance', 'console', 'output', 'serious', 'errors', 'found', 'checking', 'disk', 'drive', '/data', 'keys:press', 'ignore', 'skip', 'mounting', 'manual', 'recovery', 'would', 'recommend', 'check', 'issues', 'volume', 'trying', 'mount', 'mount', 'point', '/data', 'alternativelyyou', 'detach', ""instance's"", 'root', 'volume', 'attach', 'running', 'linux', 'instance', 'availability', 'zone', 'comment', 'entry', ""volume's"", 'fstab', 'file', 'mount', '/data', 'done', 'detach', 'volume', 'attach', 'back', 'actual', 'instance', '/dev/sda1', 'try', 'booting', 'instance', 'booted', 'check', 'issues', 'volume', 'configured', 'mount', '/data', 'shiroy']"
AmazonEC2_6	['ubuntu', 'instance', 'cannot', 'access', 'rebooting', 'look', 'created', 'image', 'instance', 'relaunched', 'new', 'instance', 'worked']
AmazonEC2_6	['ubuntu', 'instance', 'cannot', 'access', 'rebooting', 'created', 'image', 'relaunched', 'instance', 'new', 'instance', 'fine']
AmazonEC2_6	"['cannot', 'release', 'elastic', 'ip', ""i'd"", 'terminated', 'instance', 'cannot', 'release', 'elastic', 'ip', 'help', 'got', 'error', 'message', '54169755:', 'address', 'allocation', 'id', 'eipalloc847063e6', 'cannot', 'released', 'locked', 'account', 'contact', 'aws', 'support', 'unlock', 'service:', 'amazonec2', 'status', 'code:', '400', 'error', 'code:', 'invalidaddresslocked', 'request', 'id:', 'aea2e853f49044dfbefea41dbd010fc4']"
AmazonEC2_6	['cannot', 'release', 'elastic', 'ip', 'could', 'try', 'releasing', 'ip', 'let', 'us', 'know', 'still', 'facing', 'issues', 'shiroy']
AmazonEC2_6	['cannot', 'release', 'elastic', 'ip', 'ok', 'done', 'released', 'thanz']
AmazonEC2_6	"['issue', 'python27setuptools', 'ec2', 'trying', 'use', 'easy_install', 'install', 'supervisord', 'new', 'ec2', 'instance', 'encountered', 'issue', 'python27setuptools', 'came', 'preinstalled', 'ec2', 'intance:', 'sudo', 'easy_install', 'installlayout=posix', 'forceinstallationintosystemdir', 'supervisor', 'traceback', 'recent', 'call', 'last:', 'file', '/usr/bin/easy_install', 'line', '<module>', ""load_entry_point'setuptools==122'"", ""'console_scripts'"", ""'easy_install27'"", 'file', '/usr/lib/python27/distpackages/setuptools/command/easy_installpy', 'line', '2297', 'main', 'distclass=distributionwithouthelpcommands', '**kw', 'file', '/usr/lib64/python27/distutils/corepy', 'line', '151', 'setup', 'distrun_commands', 'file', '/usr/lib64/python27/distutils/distpy', 'line', '953', 'run_commands', 'selfrun_commandcmd', 'file', '/usr/lib64/python27/distutils/distpy', 'line', '971', 'run_command', 'cmd_objensure_finalized', 'file', '/usr/lib64/python27/distutils/cmdpy', 'line', '109', 'ensure_finalized', 'selffinalize_options', 'file', '/usr/lib/python27/distpackages/setuptools/command/easy_installpy', 'line', '270', 'finalize_options', ""'site_dirs'"", 'file', '/usr/lib/python27/distpackages/setuptools/command/easy_installpy', 'line', '1321', '_expand', 'elif', 'elfinstall_layout', 'selfinstall_layoutlower', ""'posix'"", ""'unix':"", 'nameerror:', 'global', 'name', ""'elf'"", 'defined', 'details:', 'ec2', 'instance', 'type:', 'm3medium', 'distro:', 'amazon', 'linux', 'ami', 'release', '201503', 'python27setuptools:', 'version', '122', 'release', '129amzn1', 'repo', 'installed', 'fixing', 'error', 'easy_installpy', 'manually', 'command', 'seems', 'work', 'bug', 'python27setuptools', 'better', 'place', 'report', 'info']"
AmazonEC2_6	['issue', 'python27setuptools', 'ec2', 'reporting', 'issue', 'bug', 'fixed', 'upcoming', 'update', 'feel', 'free', 'contact', 'us', 'need', 'assistance', 'best', 'ahmed']
AmazonEC2_6	['issue', 'python27setuptools', 'ec2', 'issue']
AmazonEC2_6	['server', 'initializing', 'mode', 'long', 'time', 'micro', 'instance', 'using', 'initializing', 'mode', 'long', 'time', 'tried', 'stop', 'start', 'instance', 'couple', 'times', 'still', 'facing', 'issue', 'look', 'matter', 'let', 'know', 'bhandari']
AmazonEC2_6	['server', 'initializing', 'mode', 'long', 'time', 'bhandari', 'checked', 'account', 'could', 'see', 't2micro', 'instance', 'i4588806d', 'account', 'assume', 'mentioning', 'instance', 'i4588806d', 'currently', 'instance', 'passing', '2/2', 'status', 'checks', 'looks', 'healthy', 'however', 'understand', 'instance', 'took', 'long', 'time', 'boot', 'pass', 'status', 'checks', 'metrics', 'understand', 'root', 'volume', 'iops', 'rate', '24', 'iops', 'approximately', 'base', 'performance', 'delivered', 'general', 'purpose', 'ebs', 'volume', '8gb', 'size', 'due', 'slow', 'iops', 'rate', 'took', 'longer', 'time', 'instance', 'boot', 'fully', 'ebs', 'volumes', 'get', 'limited', 'performance', 'rate', 'iops', 'per', 'gb', 'run', 'io', 'credits', 'get', 'better', 'performance', 'longer', 'burst', 'performance', 'shorter', 'io', 'credit', 'accumulation', 'consider', 'using', 'bigger', 'ebs', 'volume', 'even', 'consider', 'using', 'ebs', 'volumes', 'piops', 'shiroy']
AmazonEC2_6	['difference', 'cpu', 'model', 'name', 'cpu', 'mhz', 'running', 'instance', 'm3large', 'question', 'difference', 'cpu', 'model', 'name', 'cpu', 'mhz', 'model', 'name', 'intelr', 'xeonr', 'cpu', 'e52650', '200ghz', 'cpu', 'mhz', '1799999', 'mudasar']
AmazonEC2_6	['instance', 'started', 'unreachable', 'instance', 'restarted', 'hour', 'ago', 'come', 'back', 'online', 'yet', 'server', 'appears', 'running', 'unreachable', 'advise', 'bring', 'instance', 'back', 'online', 'many', 'instancestatuses:', 'instanceid:', 'idaf1f7ac', 'instancestate:', 'code:', '16', 'name:', 'running', 'availabilityzone:', 'euwest1a', 'systemstatus:', 'status:', 'ok', 'details:', 'status:', 'passed', 'name:', 'reachability', 'instancestatus:', 'status:', 'impaired', 'details:', 'status:', 'failed', 'impairedsince:', '20150522t08:41:00000z', 'name:', 'reachability']
AmazonEC2_6	"['instance', 'started', 'unreachable', 'take', 'look', 'instance', 'could', 'identify', 'currently', 'stopped', 'state', 'instance', 'console', 'output', 'indicates', 'instance', 'root', 'volume', 'needs', 'file', 'system', 'check', 'instance', 'console', 'output:', '2705277', 'ext3fs', 'warning:', 'checktime', 'reached', 'running', 'e2fsck', 'recommended', '2705997', 'ext3', 'fs', 'sda1', 'internal', 'journal', 'detach', ""instance's"", 'root', 'volume', 'attach', 'running', 'linux', 'instance', 'availability', 'zone', 'perform', 'file', 'system', 'check', 'file', 'system', 'check', 'completed', 'successfully', 'detach', 'volume', 'attach', 'back', 'actual', 'instance', '/dev/sda1', 'try', 'booting', 'instance', 'shiroy']"
AmazonEC2_6	['problem', 'sap', 'gui', 'create', 'instance', 'calsapcom', 'using', 'aws', 'service', 'yesterday', 'everything', 'ok', 'today', 'sap', 'gui', 'doesn´t', 'open', 'error', 'appears', 'like', 'print', 'attached']
