AmazonEC2_7	"[""can't"", 'connect', 'instance', 'via', 'ssh', 'suddenly', 'taken', 'look', 'instance', 'ibb6cf576', 'seems', 'running', 'healthy', 'state', 'still', 'seeing', 'issues', 'end', 'best', 'ahmed']"
AmazonEC2_7	"[""can't"", 'connect', 'instance', 'via', 'ssh', 'suddenly', 'reply', 'problem', 'solved', 'modify', '/etc/fstab', 'another', 'instance', 'restart', 'problem', 'instance', ""that's"", 'work']"
AmazonEC2_7	['ebs', 'volume', 'attached', 'found', 'disk', 'management', 'windows', 'problems', 'one', 'instances', 'looking', 'ways', 'fix', 'seems', 'completely', 'lost', 'access', 'volumes', 'month', 'ago', 'one', 'instances', 'simply', 'stopped', 'starting', 'stopped', 'one', 'evening', 'looking', 'system', 'log', 'seemed', 'getting', 'stuck', 'waiting', 'metadata', 'accessibility', 'stage', 'delving', 'posts', 'found', 'changing', 'm3xlarge', 'c3xlarge', 'somehow', 'let', 'us', 'least', 'fire', 'instance', 'though', 'since', 'detached', 'volumes', 'attempts', 'fix', 'root', 'drive', 'seems', 'available', 'drives', 'even', 'show', 'disk', 'management', 'usually', 'would', 'set', 'online', 'volume', 'ids', 'are:', 'instance', 'id', 'help', 'would', 'greatly', 'appreciated', 'running', 'windows', '2012', 'server', 'point', 'recreated', 'instance', 'trying', 'rebuild', 'previous', 'snapshots', 'quite', 'tedious', 'process', 'hope', 'able', 'simply', 'retrieve', 'old', 'instance', 'edit', 'nevermind', 'problem', 'fixed', 'changes', 'https://forumsawsamazoncom/threadjspamessageid=582520', 'seems', 'let', 'attach', 'volume', 'c3', 'instance', 'type', 'went', 'back', 'm3', 'everything', 'good']
AmazonEC2_7	"['best', 'way', 'configure', 'apache', 'keepalive', 'timeout', 'alb', 'idle', 'timeout', 'come', 'across', 'issue', 'described', 'here:', 'https://forumsawsamazoncom/messagejspamessageid=307851', 'apache', 'log', 'also', 'showing', 'lot', '408', 'responses', ""i'd"", 'like', 'resolve', 'uncertain', 'issue', 'solution', 'fully', 'described', 'mentions', 'issue', 'may', 'due', 'apache', 'connection', 'timeout', 'lower', 'alb', 'idle', 'timeout', 'case', 'using', 'default', 'apache', 'connection', 'timeout', 'think', 'set', '300s', 'default', 'alb', 'idle', 'timeout', 'set', '60', 'seconds', 'true', 'aws', 'document', 'seems', 'agree/indicate', 'problem', 'related', 'keepalives', 'keepalive', 'timeout', 'enabled', 'set', 'greater', 'idle', 'timeout:', 'https://docsawsamazoncom/elasticloadbalancing/latest/developerguide/configidletimeouthtml', 'fact', 'keepalive', 'timeout', 'set', 'low', 'seconds', 'question', 'actually', 'safe', 'increase', '60', 'seconds', 'cause', 'apache', 'children', 'exhausted', 'quickly', 'maxclients', 'set', '150', 'child', 'process', 'php', 'instance', '20mb', 'keep', 'keepalive', 'timeout', 'low', 'reasonable', 'reduce', 'alb', 'idle', 'timeout', 'seconds']"
AmazonEC2_7	['best', 'way', 'configure', 'apache', 'keepalive', 'timeout', 'alb', 'idle', 'timeout', 'bump', 'anyone', 'experience']
AmazonEC2_7	['instance', 'volume', 'attached', 'root', '/dev/xvda', 'server', 'id', 'i721a6995', 'cant', 'start', 'anyone', 'help', 'fix', 'issue', 'server', 'important', 'data', 'nidal']
AmazonEC2_7	['instance', 'volume', 'attached', 'root', '/dev/xvda', 'barqawi', 'information', 'available', 'looks', 'like', 'root', 'volume', 'detached', 'instance', 'need', 'reattach', 'start', 'instance', 'information', 'attaching', 'volumes', 'found', 'here:', 'http://docsawsamazoncom/awsec2/latest/userguide/ebsattachingvolumehtml', 'ensure', 'used', 'device', 'name', '/dev/xvda', '/dev/sda1', 'information', 'device', 'naming', 'found', 'here:', 'http://docsawsamazoncom/awsec2/latest/userguide/device_naminghtml', 'questions', 'problems', 'let', 'know', 'anthony']
AmazonEC2_7	['getting', 'https', 'work', 'ec2', 'lamp', 'setup', 'recently', 'moved', 'oscommerce', 'application', 'amazon', 'ec2', 'bit', 'rush', 'previous', 'site', 'host', 'suddenly', 'disabled', 'access', 'shared', 'account', 'consuming', 'many', 'resources', 'launched', 'ec2', 'instance', 'specify', 'security', 'group', 'inbound', 'rule', 'https', 'since', 'know', 'necessary', 'time', 'realized', 'trying', 'access', 'site', 'via', 'https', 'returning', 'connection', 'refused', 'error', 'tried', 'go', 'back', 'add', 'rule', 'https', 'security', 'group', 'problem', 'kept', 'happening', 'somewhere', 'read', 'https', 'rule', 'must', 'set', 'launching', 'instance', 'impossible', 'access', 'instance', 'via', 'https', 'anyone', 'know', 'true', 'bit', 'pressed', 'time', 'since', 'live', 'application', 'trying', 'get', 'https', 'working', 'soon', 'trying', 'find', 'sort', 'workaround', 'exists', 'looking', 'guide', 'here:', 'http://wwwglynjacksonorg/weblog/entry/installingsslawsec2html', 'looks', 'like', 'exactly', 'need', 'article', '2013', 'anyone', 'know', 'would', 'workaround', 'doomed', 'set', 'https', 'inbound', 'rule', 'created', 'instance']
AmazonEC2_7	['getting', 'https', 'work', 'ec2', 'lamp', 'setup', 'james', 'instances', 'launched', 'vpc', 'virtual', 'private', 'cloud', 'modify', 'security', 'group', 'adding', 'removing', 'rules', 'time', 'able', 'add', 'rule', 'addresses', '0000/0', 'access', 'port', '443', 'existing', 'security', 'group', 'information', 'feature', 'found', 'here:', 'http://docsawsamazoncom/amazonvpc/latest/userguide/vpc_securitygroupshtml#addremoverules', 'let', 'know', 'need', 'assistance', 'anthony']
AmazonEC2_7	['clone', 'nonaws', 'aws', 'server', 'ubuntu', '1404', 'client', 'customized', 'u1404', 'running', 'nonaws', 'host', 'admin', 'access', 'root', 'access', 'replication', 'rebuild', 'proved', 'difficult', 'due', 'various', 'factors', 'relatively', 'straightforward', 'clone', 'server', 'aws', 'advance']
AmazonEC2_7	"['clone', 'nonaws', 'aws', 'server', 'ubuntu', '1404', '1kenthomas2', 'server', 'running', 'vmware', 'vm', 'import', 'process', 'allows', 'customer', 'import', 'server', 'images', 'information', 'topic', 'found', 'here:', 'http://awsamazoncom/ec2/vmimport/', 'coming', 'physical', 'hardware', 'may', 'prove', 'difficult', 'provide', 'supported', 'method', 'might', 'possible', 'twostep', 'server', 'import', 'process', 'cannot', 'recommend', 'many', 'unknown', 'factors', 'best', 'course', 'action', 'opinion', 'continue', 'efforts', 'replicate/rebuild', 'scratch', 'likely', 'give', 'best', 'long', 'term', 'results', 'specific', 'questions', 'let', 'know', ""i'll"", 'best', 'help', 'anthony']"
AmazonEC2_7	['machine', 'leave', 'stopping', 'state', 'instance', 'i29a440c5', 'stop', 'even', 'forced', 'stop', 'get', 'stop']
AmazonEC2_7	['machine', 'leave', 'stopping', 'state', 'took', 'look', 'instance', 'looks', 'like', 'able', 'successfully', 'stop', 'start', 'instance', '30', 'minutes', 'ago', 'let', 'us', 'know', 'still', 'troubles', 'take', 'look']
AmazonEC2_7	"['feature', 'request:', 'dynamic', 'secrets', 'service', 'this:', 'https://vaultprojectio/intro/gettingstarted/dynamicsecretshtml', ""can't"", 'say', 'amazing', 'would', 'aws', 'offered', 'secrets', 'service', 'included', 'support', 'dyanamic', 'secrets', 'use', 'case', 'would', 'solve', 'problem:', 'http://stackoverflowcom/questions/29932355/isitsecuretostoreec2userdatashellscriptsinaprivates3bucket/30112206#30112206']"
AmazonEC2_7	"['java', 'httpclient', 'dns', 'caching', 'elb', 'load', 'balancing', 'question', 'regarding', 'interaction', 'javabased', 'client', 'elbs', 'alljava', 'soa', 'architecture', 'meaning', 'order', 'one', 'service', 'connect', 'another', 'use', 'httpclient', 'using', 'elb', 'record', 'service', 'however', 'afaik', 'java', 'caches', 'dns', 'lookups', 'forever', 'would', 'think', 'would', 'major', 'issue', 'elb', 'dns', 'resolved', 'one', 'ip', 'burn', 'jvm', 'thus', 'causing', 'load', 'balancing', 'work', 'also', 'httpclient', 'connection', 'pool', 'would', 'also', 'interfere', 'load', 'balancing', 'would', 'keep', 'connections', 'open', 'possibly', 'overloaded', 'instances', 'set', 'timeout', '60s', 'jvms', 'running', 'amazon', 'ami', 'ec2', ""we're"", 'using', 'java', 'server', '180_31', 'tell', 'assumption', 'correct', 'seen', 'issue', 'running', 'jmeter', 'tests', 'elb', 'way', 'get', 'load', 'balancing', 'work', 'case', 'turn', 'networkaddresscachettl', 'use', 'linux', 'os', 'would', 'also', 'cache', 'lookups', 'would', 'function', 'jvm', 'os', 'would', 'solution', 'set', 'networkaddresscachettl', 'networkaddresscachenegativettl', 'really', 'small', 'number', 'service', 'advice', 'matter', 'edited', 'by:', 'octavianlaies', 'feb', '18', '2015', '10:21', 'edited', 'by:', 'octavianlaies', 'feb', '18', '2015', '10:24']"
AmazonEC2_7	"['java', 'httpclient', 'dns', 'caching', 'elb', 'load', 'balancing', 'jmeter', 'since', 'version', '212', 'provides', 'test', 'element', 'designed', 'allow', 'thread', 'perform', 'dns', 'lookup', 'bypassing', 'jvm', 'os', 'cache', 'dns', 'cache', 'manager', 'testing', 'quite', 'enough', 'include', 'aforementioned', 'test', 'element', ""jmeter's"", 'test', 'plan', 'implementing', 'code', 'able', 'borrow', 'logic', 'dnscachemanagerjava', 'class', 'source']"
AmazonEC2_7	['java', 'httpclient', 'dns', 'caching', 'elb', 'load', 'balancing', 'long', 'dns', 'cache', 'java', 'quite', 'problem', 'dnsbased', 'services', 'highly', 'recommend', 'setting', 'networkaddresscachettl', 'less', '60s', 'avoid', 'problems']
AmazonEC2_7	['java', 'httpclient', 'dns', 'caching', 'elb', 'load', 'balancing', 'comments', 'testing', 'showed', 'indeed', 'problem', 'would', 'see', 'uneven', 'load', 'balancing', 'due', 'dns', 'caching', 'client', 'service', 'would', 'send', 'requests', 'specific', 'elb', 'instance', 'turn', 'would', 'route', 'traffic', 'specific', 'az', 'crosszone', 'lb', 'enabled', 'enabling', 'crosszone', 'balancing', 'addressed', 'issue', 'uneven', 'load', 'balancing', 'still', 'would', 'solve', 'problem', 'elb', 'instance', 'getting', 'many', 'connections', 'thus', 'even', 'aws', 'auto', 'scaled', 'elbs', 'handle', 'surge', 'traffic', 'help', 'ttls', 'clients', 'expired', 'takes', 'long', 'time', 'reducing', 'ttl', 'solution', 'still', 'perfect', 'solution', 'clientside', 'connection', 'pooling', 'would', 'cache', 'connections', 'specific', 'load', 'balancer', 'would', 'ensure', 'connections', 'pool', 'evenly', 'distributed', 'new', 'elb', 'comes', 'online', 'pool', 'start', 'using', 'right', 'away']
AmazonEC2_7	['java', 'httpclient', 'dns', 'caching', 'elb', 'load', 'balancing', 'jason', 'know', 'amazon', 'made', 'optimizations', 'dns', 'resolution', 'would', 'disabling', 'java', 'dns', 'caching', 'completely', 'create', 'lot', 'overhead']
AmazonEC2_7	['yum', 'access', 'docker', 'containers', 'rhel', 'using', 'rhel', 'v7', 'hvm', 'ami', 'build', 'docker', 'image', 'rpm', 'rpm', 'depends', 'packages', 'normally', 'install', 'using', 'yum', 'specified', 'dockerfile', 'works', 'use', 'comparable', 'centos', 'ami', 'cannot', 'get', 'work', 'rhel', 'ami', 'docker', 'container', 'access', 'host', 'yum', 'repositories', 'anyone', 'else', 'encountered', 'issue', 'done', 'resolve']
AmazonEC2_7	['problem', 'connecting', 'windows', 'instance', 'mac', 'created', 'windows', 'instance', 'id', 'if0939517', 'retrieved', 'decrypted', 'password', 'downloaded', 'rdp', 'file', 'launch', 'remote', 'desktop', 'connection', 'apart', 'username', 'password', 'asked', 'domain', 'name', 'shall', 'put', 'field', 'also', 'downloaded', 'microsoft', 'remote', 'desktop', 'app', 'clear', 'use', 'regarding', 'security', 'groups', 'launchwizard1', 'corresponds', 'default', 'vpc', 'believe', 'altered', 'anything', 'default', 'vpc', 'think', 'allow', 'connect', 'instance', 'ip', 'many']
AmazonEC2_7	['problem', 'connecting', 'windows', 'instance', 'mac', 'typically', 'create', 'windows', 'instance', 'attached', 'domain', 'may', 'leave', 'domain', 'field', 'blank', 'connect', 'local', 'machine', 'remote', 'desktop', 'application', 'program', 'allows', 'connect', 'windows', 'machine', 'running', 'remote', 'desktop', 'server', 'even', 'rdp', 'file', 'connecting', 'connect', 'instance', 'ip', 'via', 'rdp', 'need', 'security', 'group', 'configured', 'allow', 'traffic', 'port', '3389', '0000/0', 'represents', 'ip', 'address', 'typically', 'recommend', 'allow', 'traffic', 'instance', 'port', '3389', 'ip', 'addresses', 'know', 'connecting', 'instance', 'prevent', 'unauthorized', 'access', 'resources']
AmazonEC2_7	['instance', 'downgrade', 'rebooting', 'reason', 'server', 'restart', 'self', 'problem', 'm1medium', 'instanceid:', 'i912265f4', '613mb', 'ram', 'like', 'downgrade', 'm1micro', 'double', 'check', 'reserved', 'instances', 'plenty', 'time', 'resolve', 'damian']
AmazonEC2_7	"['instance', 'downgrade', 'rebooting', ""i'd"", 'recommend', 'stopping', 'starting', 'instance', 'see', 'resolves', 'issue', 'let', 'us', 'know', 'still', 'seeing', 'strange', 'behavior', 'stop/start', 'instance']"
AmazonEC2_7	['debugging', 'status', 'check', 'failed', 'rhel', 'instance', 'rebooted', 'times', 'last', 'week', 'cloudwatch', 'seeing', 'status', 'check', 'failed', 'see', 'anything', 'interesting', '/var/log/messages', 'reboot', 'debug', 'issue']
AmazonEC2_7	['debugging', 'status', 'check', 'failed', 'investigation', 'appears', 'identified', 'issue', 'underlying', 'host', 'instance', 'residing', 'stop/start', 'instance', 'move', 'healthy', 'host', 'apologize', 'inconvenience', 'may', 'caused', 'feel', 'free', 'contact', 'us', 'need', 'assistance', 'best', 'ahmed']
AmazonEC2_7	['debugging', 'status', 'check', 'failed', 'tried', 'instance', 'ebs', 'volume', 'completely', 'missing', 'dashboard']
AmazonEC2_7	['debugging', 'status', 'check', 'failed', 'sorry', 'false', 'alarm', 'console', 'flipped', 'another', 'region', 'somehow']
AmazonEC2_7	['issue', 'ssh', 'tilde_expand_filename:', 'user', 'ec2keys', 'connecting', 'server', 'fine', 'everything', 'peachy', 'last', 'night', 'tried', 'login', 'received', 'error', 'anybody', 'seen', 'error', 'tilde_expand_filename:', 'user', 'ec2keys', 'edited', 'by:', 'brandon', 'klotz', 'may', '2015', '10:20', 'edited', 'by:', 'brandon', 'klotz', 'may', '2015', '10:21', 'edited', 'by:', 'brandon', 'klotz', 'may', '2015', '10:45']
AmazonEC2_7	"['issue', 'ssh', 'tilde_expand_filename:', 'user', 'ec2keys', 'sounds', 'like', ""there's"", 'typo', 'configuration', 'file', 'script', 'runs', 'login', 'somewhere', ""that's"", 'running', 'text', 'expansion', 'trying', 'expand', '~ec2keys', '~/ec2keys', 'probably', 'meant', 'difference', 'two', 'first', 'home', 'directory', 'ec2keys', 'user', 'second', 'ec2keys', 'file', 'directory', 'within', 'current', ""user's"", 'home', 'folder', 'preventing', 'logging', 'instance', 'successfully', ""i'd"", 'recommend', 'bringing', 'instance', 'offline', 'attaching', 'root', 'volume', 'another', 'instance', 'access', 'take', 'look', 'files', 'may', 'changed', 'cause', 'error', 'running', 'services', 'instance', ""can't"", 'bring', 'examination', 'take', 'snapshot', 'volume', 'attach', 'another', 'instance', 'look', 'fix', 'swap', 'volumes', 'ready']"
AmazonEC2_7	['issue', 'ssh', 'tilde_expand_filename:', 'user', 'ec2keys', 'able', 'login', 'computers', 'seems', 'could', 'issue', 'local', 'computer', 'ever', 'heard', 'another', 'instance', 'issue', 'occurring', 'attempt', 'login', 'edited', 'by:', 'brandon', 'klotz', 'may', '2015', '1:20', 'pm', 'edited', 'by:', 'brandon', 'klotz', 'may', '2015', '1:21', 'pm']
AmazonEC2_7	['issue', 'ssh', 'tilde_expand_filename:', 'user', 'ec2keys', 'got', 'right', 'edited', 'config', 'file', '~/ssh', 'added', 'leading']
AmazonEC2_7	['status', 'check', 'instance', 'failing', 'status', 'check', 'instance', 'id', 'i2754b1c6', 'failing', 'unable', 'access', 'tried', 'rebooting', 'stopping/starting', 'server', 'code', 'changes', 'end']
AmazonEC2_7	['status', 'check', 'instance', 'failing', 'review', 'proposed', 'troubleshooting', 'steps', 'page:', 'https://awsamazoncom/articles/5213606968661598', 'best', 'ahmed']
AmazonEC2_7	['status', 'check', 'instance', 'failing', 'unable', 'connect', 'server', 'using', 'ssh', 'one', 'instances', 'failed', 'could', 'due', 'outage', 'morning']
AmazonEC2_7	['status', 'check', 'instance', 'failing', 'issue', 'experiencing', 'related', 'outage', 'morning', 'best', 'ahmed']
AmazonEC2_7	['status', 'check', 'instance', 'failing', 'sure', 'status', 'check', 'instance', 'fine']
AmazonEC2_7	['cli', 'requestspotinstances', 'able', 'accept', 'tags', 'using', 'cli', 'ec2', 'requestspotinstances', 'accept', 'tags', 'parameter', 'new', 'version', 'coming', 'soon', 'included', 'usefully', 'otherwise', 'lot', 'spots', 'unidentified']
AmazonEC2_7	"['cli', 'requestspotinstances', 'able', 'accept', 'tags', 'feature', 'request', 'could', 'definitely', 'useful', 'feature', 'passed', 'along', 'cli', 'team', 'take', 'look', 'unfortunately', ""can't"", 'say', 'feature', 'may', 'implemented', 'alternatively', 'leverage', 'cli', 'tag', 'spot', 'instances', 'come', 'part', 'bootstrapping', 'instances', 'could', 'script', 'loaded', 'checks', 'ec2', 'metadata', 'service', 'located', 'http://169254169254/latest/metadata', ""instance's"", 'id', 'feed', 'id', 'ec2createtags', 'command', 'order', 'tag', 'instance', 'instance', 'id', 'fetched', 'running', ""'curl"", ""http://169254169254/latest/metadata/instanceid'"", 'instance', 'could', 'roll', 'script', 'ami', 'spot', 'requests', 'feed', 'userdata', 'script']"
AmazonEC2_7	['buying', 'reserved', 'instance', 'freebsd', 'would', 'like', 'buy', 'reserved', 'instance', 'freebsd', 'os', 'aws', 'marketplace', 'https://awsamazoncom/marketplace/pp/b00kss55fy', 'past', 'aws', 'linux', 'os', 'differenti', 'virtualization', 'type', 'paravirtual', 'freebsd', 'needed', 'hvm', 'one', 'order', 'run', 'higher', 'cost', 'like', 'windows', 'platform', 'since', 'even', 'linux', 'hvm', 'assume', 'buy', 'reservation', 'linux/unix', 'platform', 'even', 'virtualization', 'type', 'hvm', 'correct', 'much', 'tino']
AmazonEC2_7	['buying', 'reserved', 'instance', 'freebsd', 'tino', 'correct', 'really', 'matter', 'instance', 'using', 'pv', 'hvm', 'virtualization', 'purchasing', 'reserved', 'instances', 'need', 'choose', 'linux/unix', 'platform', 'questions', 'feel', 'free', 'contact', 'account/billing', 'team:', 'https://awsamazoncom/contactus/', 'best', 'ahmed']
AmazonEC2_7	['buying', 'reserved', 'instance', 'freebsd', 'ahmed', 'perfect', 'reply', 'best', 'tino']
AmazonEC2_7	"['problem', 'connecting', 'paid', 'instance', 'm3large', 'remote', 'desktop', 'offline', 'cant', 'seem', 'log', 'remote', 'desktop', 'keep', 'getting', 'error', 'remote', 'computer', 'offline', 'remote', ""computer's"", 'internet', 'etc', 'system', 'checks', 'fine', 'instance', 'console', 'also', 'upgraded', 'support', 'plan', 'still', 'access', 'technical', 'support', 'could', 'anyone', 'assist', 'acc', 'nr:', '471252022415']"
AmazonEC2_7	['problem', 'connecting', 'paid', 'instance', 'm3large', 'remote', 'desktop', 'offline', 'opened', 'outbound', 'support', 'case', 'help', 'issue', 'view', 'respond', 'case', 'via', 'aws', 'support', 'center', 'best', 'ahmed']
AmazonEC2_7	['announcing', 'schemaspy', 'support', 'amazon', 'linux', 'schemaspy', 'database', 'schema', 'visualization', 'analysis', 'tool', 'happy', 'announce', 'pushed', 'schemaspy', 'package', 'epll', 'repository', 'details', 'see', 'blog', 'post', 'https://lambdalinuxio/blog/2015/05/07/announcingschemaspysupportforamazonlinux/', 'using', 'lambda', 'linux', 'packages', 'part', 'opensource', 'community', 'sincerely', 'lambda', 'linux', 'project', 'team']
AmazonEC2_7	"[""can't"", 'connect', 'ec2', 'instance', 'using', 'newly', 'created', 'key', 'pair', 'created', 'new', 'keypair', 'understanding', 'use', 'key', 'pair', 'immediately', 'log', 'ec2', 'instance', 'work', 'ami', 'amazon', 'linux', 'trying', 'user', 'ec2instance', 'tried', 'logging', 'linux', 'putty', 'windows', 'permission', 'denied', 'publickey', 'original', 'pem', 'key', 'anymore', 'terms', 'logging', 'assuming', 'create', 'new', 'keypair', 'instance', 'id', 'if8bd8fd7', 'marc', 'edited', 'by:', 'marcpascual', 'may', '2015', '9:35']"
AmazonEC2_7	"[""can't"", 'connect', 'ec2', 'instance', 'using', 'newly', 'created', 'key', 'pair', 'searching', 'forum', 'reading', 'links', 'docs', 'found', 'need', 'relaunch', 'instance', 'keypair', 'choice']"
AmazonEC2_7	"[""can't"", 'connect', 'ec2', 'instance', 'using', 'newly', 'created', 'key', 'pair', 'marc', ""that's"", 'correct', 'able', 'use', 'new', 'key', 'pair', 'created', 'connect', 'existing', 'instance', 'if8bd8fd7', 'need', 'create', 'ami', 'instance', 'relaunch', 'using', 'new', 'key', 'pair', 'created', 'option', 'modify', 'content', 'ssh/authorized_keys', 'file', 'using', 'steps', 'described', 'following', 'link:', 'http://docsawsamazoncom/awsec2/latest/userguide/ec2keypairshtml#replacinglostkeypair', 'best', 'ahmed']"
AmazonEC2_7	['account', 'suspended', 'account', 'got', 'suspended', 'due', 'billing', 'issues', 'repaid', 'full', 'amount', 'yesterday', '24', 'hours', 'ago', 'still', 'raised', 'issue', 'also', '24', 'hours', 'ago', 'heard', 'anything', 'services', 'clients', 'complaining', 'someone', 'help', 'reactivate', 'account', 'kind', 'melvin']
AmazonEC2_7	['account', 'suspended', 'melvin', 'asked', 'member', 'billing', 'team', 'contact', 'regarding', 'billing', 'inquiry', 'reach', 'via', 'email', 'shortly', 'best', 'ahmed']
AmazonEC2_7	['autoscaling', 'database', 'records', 'lost', 'simple', 'question', 'autoscaling', 'set', 'server', 'server', 'runs', 'database', 'service', 'well', 'autoscaling', 'create', 'new', 'server', 'share', 'hard', 'disk', 'first', 'instance', 'home', 'create', 'new', 'informed', 'ami', 'creates', 'units', 'agree', 'save', 'within', 'one', 'database', 'would', 'result', 'loss', 'data', 'tank']
AmazonEC2_7	['autoscaling', 'database', 'records', 'lost', 'auto', 'scaling', 'always', 'launch', 'new', 'instances', 'ami', 'specified', 'contents', 'ami', 'never', 'change', 'new', 'instance', 'basically', 'get', 'hard', 'disk', 'original', 'state', 'nothing', 'shared', 'instances', 'database', 'server', 'never', 'run', 'inside', 'auto', 'scaling', 'safe', 'place', 'data', 'care', 'auto', 'scaling', 'throw', 'away', 'instance', 'time', 'may', 'want', 'consider', 'rds', 'gives', 'separate', 'database', 'server', 'easy', 'backups', 'much', 'box']
AmazonEC2_7	['autoscaling', 'database', 'records', 'lost', 'answer', 'rds', 'would', 'possible', 'connect', 'new', 'instances', 'without', 'turning', 'main', 'instance', 'share', 'data', 'turn', 'momentary', 'use', 'nothing', 'lost']
AmazonEC2_7	['autoscaling', 'database', 'records', 'lost', 'rds', 'instance', 'separate', 'database', 'server', 'used', 'instances', 'auto', 'scaling', 'group', 'instances', 'come', 'go', 'auto', 'scaling', 'group', 'always', 'common', 'database', 'server', 'talk', 'meaning', 'data', 'safely', 'stored', 'rds', 'matter', 'happens', 'auto', 'scaling', 'existing', 'database', 'transferred', 'rds', 'set']
AmazonEC2_7	['autoscaling', 'database', 'records', 'lost', 'willingness', 'help', 'okay', 'part', 'understand', 'would', 'like', 'know', 'rds', 'server', 'postgresql', 't2small', 'machine', 'server', 'times', 'hight', 'traffic', 'application', 'want', 'connect', 'another', 't2larger', 'server', 'access', 'data', 'server', 'whereupon', 'server', 'available', '100%', 'time', 'hours', 'turn', 'server', 'without', 'losing', 'data']
AmazonEC2_7	['autoscaling', 'database', 'records', 'lost', 'asking', 'scale', 'database', 'rds', 'postgresql', 'specifically', 'scale', 'larger', 'instance', 'downtime', 'expected', 'add', 'read', 'replicas', 'read', 'obviously', 'scaling', 'database', 'may', 'bit', 'harder', 'compared', 'scaling', 'ec2', 'servers', 'running', 'frontend', 'rds', 'perform', 'scaling', 'activities', 'would', 'normally', 'capacity', 'need', 'could', 'expand', 'ahead', 'christmas', 'rush', 'scaling', 'probably', 'occur', 'hourly', 'daily', 'ec2', 'fleet']
AmazonEC2_7	['traffic', 'region', 'instance', 'cal', 'data', 'center', 'need', 'spin', 'another', 'instance', 'new', 'instance', 'traffic', 'existing', 'instance', 'spin', 'new', 'instance', 'oregon', 'data', 'center', 'incur', 'higher', 'traffic', 'cost', 'put', 'new', 'instance', 'cal', 'data', 'center', 'lot', 'help']
AmazonEC2_7	['traffic', 'region', 'quite', 'parameters', 'take', 'account', 'find', 'detailed', 'information', 'amazon', 'ec2', 'pricing', 'page', 'look', 'data', 'transfer', 'amazon', 'ec2', 'data', 'transfer', 'amazon', 'ec2', 'traffic', 'potentially', 'free', 'private', 'ip', 'availability', 'zone', 'always', 'end', 'charged', 'use', 'two', 'regions']
AmazonEC2_7	['ebs', 'disk', 'space', 'fully', 'used', 'one', 'system', 'uses', 'one', 'ebs', 'volumn', '30g', 'show', 'df', 'uses', '8g', 'fdisk', 'disk', '/dev/xvda1:', '322', 'gb', '32212254720', 'bytes', '255', 'heads', '63', 'sectors/track', '3916', 'cylinders', '*units', 'cylinders', '16065', '512', '8225280', 'bytes*', 'sector', 'size', 'logical/physical:', '512', 'bytes', '512', 'bytes', 'i/o', 'size', 'minimum/optimal:', '512', 'bytes', '512', 'bytes', 'disk', 'identifier:', '0x00000000', 'disk', '/dev/xvda1', 'contain', 'valid', 'partition', 'table', 'root@ip1000119', '~#', 'df', 'filesystem', 'size', 'used', 'avail', 'use%', 'mounted', '/dev/xvda1', '79g', '51g', '28g', '65%', 'tmpfs', '19g', '19g', '0%', '/dev/shm', 'want', 'know', 'fully', 'used', 'configuration', 'set', 'use', 'less', 'space', 'one', 'volumn']
AmazonEC2_7	"['ebs', 'disk', 'space', 'fully', 'used', 'simply', 'need', 'extend', 'file', 'system', 'use', 'entire', 'disk', ""here's"", 'relevant', 'section', 'documentation:', 'extending', 'linux', 'file', 'system']"
AmazonEC2_7	['instance', 'allowing', 'connect', 'successfully', 'created', 'instance', 'security', 'group', 'required', 'run', 'logged', 'shell', 'using', 'public', 'key', 'private', 'key', 'using', 'winscp', 'mindterm', 'shell', 'first', 'time', 'create', 'instance', 'next', 'time', 'installing', 'tomcat7', 'jre', '170_71', 'cassandra', 'server', 'amzon', 'linux', 'instance', 'unable', 'login', 'next', 'time', 'aslo', 'successfully', 'hosted', 'application', 'ie', 'war', 'file', 'working', 'fine', 'cassandra', 'major', 'problem', 'unable', 'login', 'shell', 'second', 'time', 'close', 'throwing', 'error', 'winscp', 'using', 'username', 'ec2userserver', 'refused', 'key', 'also', 'mindterm', 'also', 'throwing', 'read', 'i/o', 'error', 'shell', 'working', 'ie', 'unable', 'login', 'public', 'private', 'key', 'also', 'received', 'time', 'instance', 'creation', 'instance', 'id', 'ic43fe9ce', 'reference', 'mail', 'sgill@goalsrcom', 'kindly', 'provide', 'solution', 'asap', 'sarvan', 'singh']
AmazonEC2_7	['instance', 'allowing', 'connect', 'taken', 'look', 'instance', 'unfortunately', 'retired', 'investigation', 'possible', 'general', 'troubleshooting', 'information', 'following', 'link:', 'http://docsawsamazoncom/awsec2/latest/userguide/troubleshootinginstancesconnectinghtml', 'let', 'us', 'know', 'require', 'assistance', 'replacement', 'instances', 'may', 'created', 'kind', 'belynda']
AmazonEC2_7	['instance', 'allowing', 'connect', 'face', 'problem', 'connecting', 'instance', 'using', 'mindterm', 'error', 'getting', 'mindterm', 'terminal:', 'i/o', 'error', 'read', 'failed', 'unknown', 'error', 'instance', 'id', 'i947ba55f', 'provide', 'solution', 'rama']
AmazonEC2_7	['instance', 'allowing', 'connect', 'rama', 'see', 'instance', 'responding', 'publicly', 'port', '22', 'ssh', 'via', 'telnet', 'netcat', 'tried', 'connecting', 'using', 'putty', 'information', 'found', 'here:', 'http://docsawsamazoncom/awsec2/latest/userguide/puttyhtml', 'best', 'ahmed']
