58997,Amazon EC2 V0,Instance won't respond to force stop I can't get instance i-63ba0809 to force stop.  Please advise.  --K
58997,Amazon EC2 V0,It now appears to be in a stopped state.  Thanks.
58996,Amazon EC2 V0,"Instance stuck at stopping state Hi there,  One of our instances is stuck on the 'stopping' state. The id of the affected instance is i-d88179b9  We previously stopped it, changed its type from c1.medium to c3.large and started it again. It remained in 'pending' state for several minutes until we stopped it. Since then, it is on the 'stopping' state. Several forced stops were tried.  Sincerely,  Artur"
58996,Amazon EC2 V0,"The instance finally came to the 'stopped' state. We successfully managed to start it under the new instance type. Sincerely,  Artur"
58996,Amazon EC2 V0,"Hello,  I'm glad this issue has resolved itself. Please let me know if you need anything else.  Richard"
58995,Amazon EC2 V0,status check failed for  Newly created AMI launch Hi     I have take a snapshot  of existing running EC2 instances and made it the AMI image .  but when I launch that image its having the status check failed and not able to ssh into that new launch system. Attached the screenshot of it.  Would you guide how can I solve the same ????????
58995,Amazon EC2 V0,"Hi,  I have had a look at your instance  i-b08a1986.  I am not seeing specific errors, and the instance seems to have communicated with the metadata service.  As the instance is now in a terminated state the troubleshooting that we can conduct is limited. Can you confirm whether you still have the originating instance you made the snapshot from?  I would recommend keeping the configuration close to what it was before including using the same Kernel ID, and Instance type as before.  Regards, Coenraad"
58995,Amazon EC2 V0,Hi       I have started the same again.Please check If you found anything on it. I am created my AMI from the snapshot of my EC2 running instance.
58995,Amazon EC2 V0,"Hello,  Can you confirm the instance ID of the new instance you would like us to take a look at?  Best regards,  Bryan"
58995,Amazon EC2 V0,Hi  Instance: i-eddd7fe4 which having the status check issue.
58995,Amazon EC2 V0,not get proper anwer of my question so closing.
58994,Amazon EC2 V0,"Not able to delete EC2 instances Hi everyone,  I'm new to AWS and I created few EC2 instances for testing purposes. Today I wanted to delete them so I went to the console and did the ""terminate"" action. Everything went fine and my instances were set to ""terminated"". Anyway, 1 or 2 min later, new instances appeared in the console with the name of the ones that I terminated with running status... If I ""terminate"" them, new ones are coming back again and again so my console is going full of terminated instances and I'm still not able to delete the ones that are still running.  Do you have any idea of what is going on ?  Thanks"
58994,Amazon EC2 V0,"Hello,  We have reviewed your account and discovered that there are Auto Scaling Groups in place. These groups are starting new instances after you terminate them.  Please see: http://docs.aws.amazon.com/AutoScaling/latest/DeveloperGuide/GettingStartedTutorial.html#gs-delete-asg  The document above provides the steps necessary to remove Auto Scaling resources from the AWS Management Console. If you have any further questions or concerns, please don't hesitate to ask.  Best regards,  Chris G."
58994,Amazon EC2 V0,Thanks !
58993,Amazon EC2 V0,EC2 instance security of data related Hi     I would like to know that what ever the image right now using for the EC2 its having my data  and I  used the RDS also.  my question is that is it anybody else also used the my server image and data  ?????  I have configure the firewall for the same also I am not asking for the hacking or something like that.
58992,Amazon EC2 V0,"Increase the timeout value of ELB Hi, If it's not a proper place to request, please let me know.  Please increase the timeout value of our ELB.  ELB's name is: wb-ppp-em-ws-lb-1266554552.us-east-1.elb.amazonaws.com (A Record)  and we want it to have 15-minute timeout.  Thanks in advance."
58992,Amazon EC2 V0,"Hello,  I have increased this time out to fifteen minutes as per your request.  Have a great day   Richard"
58992,Amazon EC2 V0,Thank you very much!  Have a nice day.
58992,Amazon EC2 V0,My pleasure   Richard
58991,Amazon EC2 V0,"Load balancer timeout increase Can you increase the timeout to 5 minutes for our load balancers (reason is uploading/conversion of large files)?  lumacloud-354317288.eu-west-1.elb.amazonaws.com superyachtcompany-1794155841.eu-west-1.elb.amazonaws.com boori-com-1716265168.eu-west-1.elb.amazonaws.com visitaland-com-1570548775.eu-west-1.elb.amazonaws.com Akzo-1092463200.eu-west-1.elb.amazonaws.com bynder-beta-399519675.eu-west-1.elb.amazonaws.com bynder-mediapartners-115949530.eu-west-1.elb.amazonaws.com bynder-bronovo-1900346555.eu-west-1.elb.amazonaws.com  Thanks,  Roland"
58991,Amazon EC2 V0,"Roland,  I apologize but we were unable to pull your AWS ID from this forum's account. Please provide atleast one instance id which is behind any of the above ELB's.   We need this for security reasons and we should be able to make changes as soon as we validate your account.  Thanks, Vivek"
58991,Amazon EC2 V0,"Hi, AWS ID is ""labela"", one of the instance id running behind the ELB is ""i-910ac1df""."
58991,Amazon EC2 V0,"Hello  Thank you for the information. I was able to locate your account and the associated ELBs and have increased the idle timeout of the following ELBs to 5 minutes as requested:  lumacloud-354317288.eu-west-1.elb.amazonaws.com superyachtcompany-1794155841.eu-west-1.elb.amazonaws.com boori-com-1716265168.eu-west-1.elb.amazonaws.com visitaland-com-1570548775.eu-west-1.elb.amazonaws.com Akzo-1092463200.eu-west-1.elb.amazonaws.com bynder-beta-399519675.eu-west-1.elb.amazonaws.com bynder-mediapartners-115949530.eu-west-1.elb.amazonaws.com bynder-bronovo-1900346555.eu-west-1.elb.amazonaws.com  Regards, Monique B"
58990,Amazon EC2 V0,"Clearing expired reserved instance Hi,  How to clear the old reserved instance since the expired one still remain at console and making some confusion in it?   Thanks in advance!"
58990,Amazon EC2 V0,"Hello  Please contact us (by email or phone) by clicking here in order for us to assist you in this regard: https://aws.amazon.com/support/createCase?type=account_billing  Regards, Monique B"
58989,Amazon EC2 V0,"HELP: hanging G2 instance stuck in stopping state Hello,   I have an Ubuntu based instance in stopping state. It was having network issues, so I did ""sudo reboot"". When it did not come back, I went to the console to ""stop"" intending to ""start"".   The console shows the instance stuck in stopping state. ""Force stop"" did not help.  Please help reboot the instance:  AWS Account ID: 1839-1173-2882 Internal IP: ip-10-182-198-163.ec2.internal Instance ID: i-e3e6ac9a Instance Type: g2.2xlarge  Thank you, Jike"
58989,Amazon EC2 V0,"Hi Jike  I have checked your instance (i-e3e6ac9a) and it appears to have been stuck on an unhealthy underlying host. It has since been stopped and started, moving it to a different underlying host, and appears to now be running as it should.   Can you confirm that you are no longer experiencing any issues?  Regards, Monique B"
58988,Amazon EC2 V0,"Recently second EBS volume on many Windows 2008 instance appear as offline Hi All,  We have strange problem, recently all our instances see second EBS volume as offline inside the Windows 2008 R2 (after reboot).  To reproduce it I use m3.xlarge instance in us-east-1 region.  Any recommendation how to solve this and why happens at all?"
58988,Amazon EC2 V0,"Hi,  Do you have the latest version of the EC2Config service running? Are you using the recommended device name when attaching your secondary volume to your instance?  Regards,  Tonderai."
58988,Amazon EC2 V0,"Some of instances are relatively old, where I can find new versions of EC2Config? Is it possible to script update of this service?  Mount points are same as before (mostly xvdg), this instances running without problem in beginning of December (and early)."
58988,Amazon EC2 V0,"Please try running the latest updates here:   http://aws.amazon.com/developertools/5562082477397515  Regards,  Tonderai."
58988,Amazon EC2 V0,"After installing new version (was 1.5.0, upgraded to 2.2.0) and reboot server - drive again appear as offline.  So I make it online in device manager and after reboot drive was online.  For me most important part is how stable is this solution? I do not saw in change log of EC2Service such fix. Also what is chance this to happen again?"
58988,Amazon EC2 V0,"Unfortunately, we still have that problem after EC2Service upgrade  Edited by: Joeto666 on Jan 10, 2014 2:04 AM"
58988,Amazon EC2 V0,"Here it is my findings and recommendation to my company. I hope this will help to you too guys.  BTW any advice or status?   So looks like during December instances with SSD start to report different devices IDs for SCSI HDDs to the OS:  I found this differences:   For m1.large  and m2.xlarge - “Physical Device Object Name” = “\Device\00000054” For m3.xlarge and c3.xlarge - “Physical Device Object Name” = “\Device\00000055”  Also   For m1.large and m2.xlarge - “Device Instance Path” = “SCSI\DISK&VEN_RHEL&PROD_DISK\4&32FE5319&0&010001” For m3.xlarge and c3.xlarge – “Device Instance Path” = “SCSI\DISK&VEN_RHEL&PROD_DISK\4&89777E6&0&010001”  Upgrade of EC2ConfigServices do not solve the problem at all.  We have 2 options: 1)	To not use SSD instance types till AWS fix that issue, vertical scaling is not possible with existing instances and SSD enabled instance types.  2)	To power on instance as m3.xlarge run command prompt and execute:  (Echo.SAN POLICY=OnlineAll  Echo.select disk 1 Echo.online disk Echo.attributes disk clear readonly Echo.exit ) > %temp%\diskpart.txt diskpart /s %temp%\diskpart.txt del /f %temp%\diskpart.txt  Create new AMI from this instance and use it as master.  Tests was done only on 4 instance types: m1.large, m2.xlarge, m3.xlarge, c3.xlarge."
58988,Amazon EC2 V0,Any news about that?
58988,Amazon EC2 V0,"Hello,  Can you please provide us with instance ID's that this is happening to?  Regards,  Matt J"
58988,Amazon EC2 V0,"one of our affected instance IDs -> i-ca64bee4  I tried to reproduce problem with current Windows 2008 R2 AMIs, fortunately everything works fine and vertical scaling is possible without problems. Also found that in OS HDDs are recognized as XEN drives not as RHEL drives (not sure if this is important)."
58988,Amazon EC2 V0,"Hello,  If your instance is still using the older RedHat drivers, that may be the source of the issue.  Please consider updating to the current Citrix drivers:  http://docs.aws.amazon.com/AWSEC2/latest/WindowsGuide/Upgrading_PV_drivers.html  Please let us know if upgrading to the Citrix PV drivers resolves the issue.  Regards,  Matt R."
58988,Amazon EC2 V0,"I confirm that after ""Citrix PV Guest Agent Driver"" driver upgrade everything working properly.  Thank you guys."
58987,Amazon EC2 V0,"Realtime streamingAMF not working Hi,  We have ELB setup with 2 back-end instances and today (01/17/2014) we noticed that our streamingAMF realtime connections do not work.   They used to work smoothly in the past.  We didn't update our production backend servers and application servers and ELB too. They are same as 2-3 months back.  All of a sudden realtime connectivity does not work.  Issue we are facing is same as this   http://www.amazon.com/gp/help/customer/forums/ref=cm_cd_pg_next?ie=UTF8&cdForum=Fx2NFGOONPZEXIP&cdPage=1&cdThread=Tx1MDS852E6JERR"
58987,Amazon EC2 V0,"Hi,  Just to update the thread, our backend tomcat instance return ""The request sent by the client was syntactically incorrect ()"" when hit.   Adobe (BlazeDS) forum points out that this error happens if there is a proxy issue.   We have Apache to Tomcat proxy setup using mod_proxy but it was not changed for last 8 months.  We think that there might be an issue with our ELB setup. Any help from you guys is appreciated."
58987,Amazon EC2 V0,"Hi,  Is there an ELB change AWS introduced lately which affects HTTP streaming connections?"
58986,Amazon EC2 V0,"No Reserved Instances Found (us-east) Hello, For the last few weeks, once our reserved instances started expiring, I've been attempting to purchase new RIs to cover the existing servers. However, every attempt since has resulted in the response of ""No reserved instances found"" for every possible instance type, which I find odd given the ""unlimited"" availability of RIs in other availability zones.  Though I understand the AZ designations are randomized per account, we are in AZ us-east-1c and need clarity and input from AWS as to how best handle this inability to source RIs for our servers. Given that we do not want to be running on-demand instances at elevated costs (which we are unwillingly bearing at the moment) and do not want to migrate our entire network to another AZ, can someone please let us know what the status of our AZ is and whether it is being deprecated or otherwise permanently impacted in terms of RI availability?  Thanks, Jason"
58986,Amazon EC2 V0,"Hi Jason,  I'm having trouble identifying your account from your forum ID.  Can you either post back from a forum ID linked to your AWS account - or failing that, give me an instance ID from an instance in us-east-1c from the affected account, and I'll check into this for you.  Many thanks,  Richard"
58986,Amazon EC2 V0,"Hi Richard, That's odd—should be connected... Regardless, here's one of our instance ids: i-be736fc0 (m1.large). We're unable to purchase RIs for any type.  Hopefully you'll have some good news for us!  Thanks, Jason"
58986,Amazon EC2 V0,"Hi Richard,  Any updates on this? We're racking up on-demand charges and would like to figure out a proper way forward.  Thanks, Jason"
58986,Amazon EC2 V0,"Hi Jason,  Can you please trying purchasing reserved instances in a different AZ in us-east. The AZ you are currently trying to purchase RI in does not have the capacity available.  Thanks"
58986,Amazon EC2 V0,"Hi David, The question isn't whether I'm able to purchase RIs in other zones (that much is obvious and possible), but whether, due to the alleged lack of capacity (which I find nonsensical given the supposed ""unlimited"" quantity of RIs in every zone), we will be forced to migrate our entire VPC infrastructure from us-east-1c to some other zone which may have this problem again in the future.  Also, given that RIs are supposed to be a billing distinction, I don't understand how capacity isn't available, particularly given that we're running the servers we already need and simply need to have RI pricing against those."
58986,Amazon EC2 V0,"Hello,  As you might be aware, availability zones are different in different AWS accounts. We do not presently have reserved instances on sale for the zone that you see as us-east-1c.   http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/using-regions-availability-zones.html  The only thing I can suggest at this point is that you reach out to our billing team who may be able to assist you. You can contact them via the following link:  https://aws.amazon.com/support/createCase?type=account_billing  I am sorry that I cannot be more help here.  Richard"
58986,Amazon EC2 V0,"Hi Richard,  Given that we'd previously bought RIs in this zone, you are saying that they are no longer on sale in that zone for some reason? Can you please explain the reason so we don't have this problem again in the future (if at the end of all this we need to migrate)?"
58986,Amazon EC2 V0,"Hello,  I've asked a colleague from our billing team to contact you directly.   Please keep an eye on your e-mail - you should have something in the next half hour.  Richard"
58986,Amazon EC2 V0,"Hi Richard,  Thanks so much for your intervention—got an email from your billing team and they said that were it not for your insistence, they would not have normally accommodated us.  They have yet to confirm moving forward with the accommodation, but you seem to have bought us at least one additional year to plan out our migration more properly.  Again, thanks very much. You've saved us a lot of grief!  Best, Jason"
58986,Amazon EC2 V0,"Hello,  No problem at all; that's what I'm here for.  Please do post back if you find you're not getting traction and I'll chase it up some more.  Richard"
58985,Amazon EC2 V0,"EC2 with Ubuntu 10.04 community-AMI user-access issue Hello,  Created EC2 instance with Ubuntu 10.04 (community-AMI) and then logged-in as 'ubuntu' user and installed some 3rd party software.  All files and folders of this sw are owned by user 'tomcat6'.  I logged in as 'ubuntu' and wrote a shell-script to access/modify few files at run-time. I get access permission error.    So, my  guess is that I have to log-in as 'tomcat6' user and configure shell-script and then this issue may go away.  How can I log-in as user 'tomcat6' ?  Or is there any other way to solve this access-permission issue? rgds ram-bbb"
58984,Amazon EC2 V0,URGENT!!!! Account Hijacked We have an account with AWS and a contractor changed our main email address due to a dispute over billing.  We are now completely locked out of our AWS account and cannot submit a support request or do anything!  I had to create a new AWS account simply to submit this post. HELP!!!
58984,Amazon EC2 V0,"Hello,  I have engaged our customer service team to assist you, they will be in contact with you directly through the support center ( https://aws.amazon.com/support/ ).  Kind regards,  Mostafa S."
58983,Amazon EC2 V0,"The instance stick at stopping status. Dear AWS support,  The instance i-a41279e0 stick at stopping status in a while.  Please help to stop it.  Thanks,"
58983,Amazon EC2 V0,"Hello,   I had a look at your instance and it seems that it is stopped now.   Your instance was affected by an issue on the underlying host and automatic processes kicked in to rectify the issue. This has caused the stop to take a long time.  I apologies for the inconvenience caused, please let us know if there is anything that we can do to assist.  Kind regards,  Mostafa S."
58982,Amazon EC2 V0,"Moving server to a different load balancer not working Having an issue with moving an instance from one load balancer to another.  I removed the server from my original load balancer but it is not showing as available when I try to create my second load balancer.  Have I missed some setting, or do I just have to wait for some batch process to release it, or is this a bug and I need to call tech support.  Any help appreciated."
58982,Amazon EC2 V0,"Hello  I note you have 2 ELBs in N.Virginia region; AppStudysyncAppLB and StudysyncAppLB. i-79b77b58 is attached to StudysyncAppLB while AppStudysyncAppLB has 0 attached instances.   Can you advise how what instance you are attempting to attach to AppStudysyncAppLB? Also any errors you may be seeing may be helpful as well.  Regards, Monique B"
58982,Amazon EC2 V0,"I have two web servers: SSCFLB001 and SSCFLB002  Both were attached to ""StudysyncAppLB"".  I removed SSCFLB002 from that LB and created a second LB called ""AppStudysyncAppLB"".  When I try to add instances to the second LB I do not see SSCFLB002 in the list."
58982,Amazon EC2 V0,Oh forgot to mention that I do not see any error messages.  The server simply does not appear in the list of available instances.
58982,Amazon EC2 V0,The instance ID for the server is i-76b77b57
58982,Amazon EC2 V0,After clicking lots and lots of buttons it just showed up.  Solved for now.
58981,Amazon EC2 V0,"Urgent: Cannot access servers from India Our team in India can only sporadically access our EC2 servers. Most of the time the page does not load in the browser, randomly if you keep trying the page might load once. This is the case with all of our servers on Amazon. They can access other websites and servers just fine.  Access from our India office to AWS has been working fine for years. This has just began occurring over the last few days. We have thoroughly checked the network in the office and the ISP (Airtel) with no success.  The IP ranges are: 122.180.116.132/30 122.180.115.8/29  Most recently we checked by trying to access i-3ad86f5f in the browser and it would not load the page. (The browser just hung in the loading state.)  Access works fine from the US, Costa Rica, and other countries.  Let me know if you need any other information to help resolve this issue. It is urgent because our entire office is unable to work without accessing the web pages hosted on those servers."
58981,Amazon EC2 V0,"Hi there Deep,  I've taken a look at the InstanceID that you have posted (i-3ad86f5f) and can confirm for you that the instance has been stable and has been passing all health checks with no problems.  This sounds like a network connectivity issue somewhere in-between your client network and the AWS network.  To assist you moving forwards, I would suggest that you run 2 traceroutes (or tracert from windows). Run one when your connectivity is fine (for a baseline) and run another when you are experiencing this connectivity issue. Run the traceroute from a client PC on the inside of your network through to the public address of your EC2 instance. This should help you to pinpoint the network connectivity issue.  Feel free to post the results back to the forum for some feedback, however please ensure that you obfuscate any sensitive information such as your client side and EC2 public IP addresses.  Best regards, Phil P"
58981,Amazon EC2 V0,I have messaged you trace route and other information. Thank you for your prompt attention.
58981,Amazon EC2 V0,"Hi there Deep,  Many thanks for sending this through. I've taken a look at the tracroute that you have provided, and on face value it appears that there is congestion and a possible routing issue starting with the router that belongs to AirTel (182.79.255.33).  Having said that, I've asked our Network Engineering team to review this to see if there is anything we can do for you from our side.  We will post back to this forum thread when we have additional information for you on this one.  Best regards, Phil P"
58981,Amazon EC2 V0,"Hello Deep,  Thanks for your patience.   Our networking has asked if you can provide MTRs from the instance to the client IPs you mentioned as well as from those IPs back to the instance so we can determine where this connection is being dropped.   We look forward to hearing from you.  Best regards,  Bryan"
58980,Amazon EC2 V0,"Spot Requests - How to SSH into the instance when price is too low? Hi,  I just started a spot request instance. I want to SSH into this instance and install some programs on it so when the instance becomes active (that is, when my price is not too low), they run. How can I do this?  Do I have to wait until the instance becomes active, and then SSH into it, and try to install my programs (hoping the instance does not become inactive while I am still installing my programs)? Or is there a better option? (My price point is low because I don't need the instance to run so much).  Best, appl3seed"
58980,Amazon EC2 V0,"You don't get an instance until the spot request has been fulfilled. Please see Tracking Spot Requests with Bid Status Codes for the different stages. Note the legend at the bottom of the big diagram. That being said, it's possible to have the instance execute custom commands automatically once it is up and running. You might be able to automate the installation of the necessary software by passing in user data. It is also possible to build a custom image (AMI) from an existing instance with everything installed and use that when requesting a spot instance.  Please note that spot instances are ephemeral. You get unused capacity at a low price. Keep in mind that the instance, including all your software and data, can just go away. There is no way to guarantee that this won't happen. You need to think very carefully about how to handle that scenario."
58979,Amazon EC2 V0,"Urgent: Instance stuck at status checks Hi,  One of my instances i-43ce622b is stuck as it is not able to pass one of the system checks. The instance's root volume is on instance store, so i can't even stop it. I can't afford to terminate the instance as i don't have any backup. I would request you to kindly look into it at the earliest as this is into production. Thanks."
58979,Amazon EC2 V0,"Hello,   We are investigating this instance and will update you as soon as possible on this.  Regards, Baseer M."
58979,Amazon EC2 V0,"Hello,  Currently the instance is running and is passing all the health checks, Please make sure that you always maintain a back up copy of your data for DR.  EBS offers a more fault-tolerance solution than Instance store does in case of host or other hardware failure. This lets you recover faster, as well as having the flexibility to Stop and Start your instance. Here is a link to our Whitepaper regarding best practices around building fault tolerant applications:  http://d36cz9buwru1tt.cloudfront.net/AWS_Building_Fault_Tolerant_Applications.pdf  Regards, Baseer M."
58979,Amazon EC2 V0,"The issue has been resolved, i detached the ebs volume and restarted, it worked. I'll switch to a ebs backed instance soon."
58979,Amazon EC2 V0,"Hello,  Thanks for your reply. I've provided more information in your support case regarding this issue:   https://aws.amazon.com/support/case?caseId=154319461  Let us know if you have any questions.  Best regards,  Bryan"
58978,Amazon EC2 V0,Private Ip Can I assign a private ip to my elastip ip so that when machine restarts the local private remain same. And if it is possible then do I have to pay for this. As I now using the aws free tier.
58978,Amazon EC2 V0,"An EC2 instance will always keep the same private IP address across reboots. However, if you do a stop/start, an instance in the EC2-Classic environment will get a new private IP address. It will however remain the same if you have an instance in EC2-VPC (with or without Default VPC). In that environment, you can optionally choose a specific private IP address on first launch."
58977,Amazon EC2 V0,"TCP port 53 blocked I need to run both UDP and TCP nameserver on ec2 instance, both UDP and TCP port 53 are open in the security group.  UDP responds fine, but TCP connections are blocked by something else.  I turned off iptables as suggested in other posts.  If I change the port to 54 and tell dig to use that port both TCP and UDP work fine which leads me to believe something else is blocking that port.  Any help would be appreciated.  Thanks"
58977,Amazon EC2 V0,"Hello,   I had a look at your instance (  i-6366cb4d ) and as you mentioned security group configuration is correct.   I also did a quick netcat test to your instance and got connection refused which usually means that no process is listening on that port.   Can you please share the output of 'netstat -nl' command with us. Make sure that you have a process listening on port 53 TCP and the private IP address ( or any address ) on that instance.  Also as a side note, please be aware that using EC2 instances as open recursive DNS is against the acceptable usage policy: http://aws.amazon.com/aup/  You may want to use it as authoritative for domain(s) which is absolutely fine.  Kind regards,  Mostafa S."
58977,Amazon EC2 V0,"Yes I had changed the process to listen on port 54 instead.  I've now changed it back to listen of 53 and below is the output of netstat.  The minute I change it back to port 53 I get no response from TCP.  Also note that from localhost port 53 is working fine, it is only blocked outside and of course I tried several different machines to make sure it wasn't something on my end.  This is a service that is needed for health care applications (wiki.directproject.org) undergoing certification, and I hope it doesn't violate the acceptable use policy.  If so I will of course take it down and find another way.  It would be interesting for future reference to understand why port 53 is blocked, though.  Active Internet connections (only servers) Proto Recv-Q Send-Q Local Address               Foreign Address             State       tcp        0      0 0.0.0.0:22                  0.0.0.0:*                   LISTEN       tcp        0      0 127.0.0.1:25                0.0.0.0:*                   LISTEN       tcp        0      0 127.0.0.1:32000             0.0.0.0:*                   LISTEN       tcp        0      0 :::8081                     :::*                        LISTEN       tcp        0      0 :::53                       :::*                        LISTEN       tcp        0      0 :::22                       :::*                        LISTEN       tcp        0      0 ::ffff:127.0.0.1:8005       :::*                        LISTEN       tcp        0      0 :::8009                     :::*                        LISTEN       udp        0      0 0.0.0.0:68                  0.0.0.0:*                                udp        0      0 10.192.65.38:123            0.0.0.0:*                                udp        0      0 127.0.0.1:123               0.0.0.0:*                                udp        0      0 0.0.0.0:123                 0.0.0.0:*                                udp        0      0 :::53                       :::*                                     Active UNIX domain sockets (only servers) Proto RefCnt Flags       Type       State         I-Node Path unix  2       ACC      STREAM     LISTENING     6566   /var/run/dbus/system_bus_socket unix  2       ACC      STREAM     LISTENING     5575   @/com/ubuntu/upstart unix  2       ACC      SEQPACKET  LISTENING     5649   @/org/kernel/udev/udevd  ----  Edited by: D. Joyner on Jan 19, 2014 3:25 AM"
58977,Amazon EC2 V0,"Hello,  I have just tried to connect to your instance ""i-6366cb4d"" using netcat over  TCP protocol:  $ nc -nvz YOUR_INSTANCE_IP 53 Connection to YOUR_INSTANCE_IP 53 port tcp/* succeeded!  It would appear that the connection has been established successfully. Previously, we were unable to successfully establish a connection (as Mostafa noted in hist response) so it looks like the situation is different now.   Can you confirm whether the connection is still not working for you?  Regards, Szymon"
58977,Amazon EC2 V0,Yes I can connect now I must have done something differently yesterday thanks for your time
58976,Amazon EC2 V0,"instance stuck in stopping state Hi, One of my instances (i-3aa4e251) stopped responding. Restart via CLI or console didn’t help.  I attempted to stop this instance via console and now it’s stuck in “stopping” state.  Can you please stop it?  Thanks,"
58976,Amazon EC2 V0,"Hello,  Thank your for reporting the issue, the instance should be stopped now.  Regards, Szymon"
58975,Amazon EC2 V0,"Instance stuck in ""stopping"" state Could you please force stop it? My instance ID i-2db1250d  Edited by: sapjunior on Jan 19, 2014 3:02 AM"
58975,Amazon EC2 V0,"Hello,  It appears that the stopping procedure took longer than expected but it ultimately succeeded and the instance is up and running again.  I'd appreciate if you could confirm whether or not the issue is resolved now.  Regards, Szymon"
58974,Amazon EC2 V0,Instance not running after import I imported Ubuntu machine (VMWare) via ec2-import-instance. The machine imported successfully to instance i-f0f258d1 but when I try to start its I get error: Invalid value 'i-f0f258d1' for instanceId. Instance does not have a volume attached at root (/dev/sda1) What the problem?
58974,Amazon EC2 V0,"Hello,  As you mentioned there is no root volume attached to this instance. Could you please confirm if the last import was successful?  More details about import and checking the status of your import could be found here :   http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/UploadingYourInstancesandVolumes.html#ImportingYourVM  Thanks, Vivek"
58974,Amazon EC2 V0,I see have problem. ec2-describe-conversion-tasks return  TaskType        IMPORTINSTANCE  TaskId  import-i-fhahvi6d       ExpirationTime 2014-01-19T10:32:02Z    Status  cancelled       StatusMessage   ClientError: 3.2 .0-36-generic is not a supported kernel.        InstanceID      i-f4f953d5 DISKIMAGE       DiskImageFormat VMDK    DiskImageSize   4066029568      VolumeId         vol-7887643a    VolumeSize      16      AvailabilityZone        us-east- 1a      ApproximateBytesConverted       4066022624      Status  completed  Which kernel supported?  Thank for the help.
58974,Amazon EC2 V0,"Hello,  You mentioned that you are attempting to import an Ubuntu instance.  What version of Ubuntu are you using?  http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/VMImportPrerequisites.html  Regards,  Matt R."
58974,Amazon EC2 V0,"I try to import Ubuntu 12.04 (32 bit).  Edited by: amiadb on Jan 18, 2014 11:53 PM"
58974,Amazon EC2 V0,"Hello  Thank you for the update. I'm afraid that 32bit Ubuntu 12.04 (or any Linux for that matter) is not supported for VM Import. Please see the following for supported VMs: http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/VMImportPrerequisites.html  Please try and upload a 64 bit version (if possible) and advise the outcome.  Regards, Monique B"
58973,Amazon EC2 V0,"Instance Issues Hi,  The instance i-b07c29d1 was unable to resolve any hosts. when trying to restart it via the console it appears to be stop in ""stopping"" state for a long time  We would like to have it up and running ASAP.  Thank you!"
58973,Amazon EC2 V0,"Hello,  This instance is now stopped.  There was an issue with the host system on which it was running.  I am sorry for the inconvenience you experienced due to this issue.  Please let us know if you have any trouble starting the instance again.  Regards,  Matt R."
58973,Amazon EC2 V0,It works. Thank you!
58972,Amazon EC2 V0,"Cannot keep cooldown undefined when editing a scaling policy in AWS Console I noticed there is no way to keep the cooldown period undefined for a scaling policy when it is edited from the AWS console.  Even if not defined when creating the policy from the API, the cooldown is displayed as 0 in the console. After editing the scaling policy from the console, it still shows 0, but the API shows the actual value is 0 ! The default cooldown from the group is not applied anymore then.  Could you please allow to keep the cooldown undefined ? It would be enough to allow an empty value in the edit form.  By the way, the support for autoscaling in the console is great, please continue adding great features (tagging and scheduled policies would be great) !"
58972,Amazon EC2 V0,"Hi,  Thank you for reporting this.  We are looking into this for you.  -Vinay"
58972,Amazon EC2 V0,"Hello  I just wanted to let you know that we have updated the console to now allow cool down to be ""undefined"".  Regards, Monique B"
58971,Amazon EC2 V0,AMI Creation stuck on pending state AMI ami-05cffc6c & ami-c5cdfeac creation from my instance i-402f016c are stuck at pending state since yesterday.
58971,Amazon EC2 V0,"Hi there vaisho,  We are investigating this one will reply back to this forum thread when we have additional information for you.  Best regards, Phil P"
58971,Amazon EC2 V0,"Hello,  Unfortunately there is a technical problem with the host running i-402f016c that is preventing the AMI process from succeeding.  You will need to deregister the AMIs in pending and launch a new instance from the most recent AMI you took successfully.  Apologies for the inconvenience caused.  Richard"
58971,Amazon EC2 V0,Thanks a lot for the information.
